Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
337,2944,23,43,119,0,21,1850,87,0,0.0,0,0,0,0,0,0,0,26,32,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
338,2944,24,41,121,0,21,1849,86,1,0.016129032258064516,0,1,1,0,0,0,0,23,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
339,2942,26,41,121,0,21,1849,88,2,0.03225806451612903,0,2,0,1,1,0,190,28,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
340,2942,22,42,121,0,24,1849,88,0,0.0,0,0,0,0,0,0,287,27,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
341,2942,25,42,121,0,24,1846,91,3,0.045454545454545456,1,2,1,2,0,0,397,26,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
342,2940,28,42,121,0,24,1845,94,3,0.045454545454545456,0,3,0,3,0,0,306,25,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
343,2939,30,42,121,0,24,1844,96,2,0.030303030303030304,0,2,0,2,0,0,370,25,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
344,2938,31,41,122,0,24,1844,96,1,0.015384615384615385,0,1,1,0,0,0,340,26,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
345,2937,30,42,122,0,25,1844,97,1,0.014925373134328358,0,1,0,1,0,0,323,27,32,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
346,2937,29,43,122,0,25,1844,97,0,0.0,0,0,0,0,0,0,319,28,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
347,2937,29,43,122,0,25,1844,97,0,0.0,0,0,0,0,0,0,349,25,33,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
348,2936,29,44,122,0,25,1844,98,1,0.014492753623188406,0,1,0,1,0,0,355,31,33,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
349,2936,29,44,122,0,25,1844,98,0,0.0,0,0,0,0,0,0,0,29,33,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
350,2936,29,41,127,0,23,1844,93,0,0.0,0,0,0,0,0,0,0,27,30,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
351,2936,29,40,129,0,22,1844,91,0,0.0,0,0,0,0,0,0,0,27,29,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
352,2936,29,39,130,0,22,1844,90,0,0.0,0,0,0,0,0,0,0,26,28,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
353,2936,29,38,132,0,21,1844,88,0,0.0,0,0,0,0,0,0,0,22,27,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
354,2934,31,37,133,0,21,1844,89,2,0.034482758620689655,1,1,2,0,0,0,0,23,26,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
355,2934,31,36,134,0,21,1844,88,0,0.0,0,0,0,0,0,0,0,24,26,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
356,2934,31,36,136,0,19,1844,86,0,0.0,0,0,0,0,0,0,0,22,26,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
357,2934,31,35,138,0,18,1844,84,0,0.0,0,0,0,0,0,0,0,22,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
358,2934,30,34,140,0,18,1844,82,0,0.0,0,0,0,0,0,0,0,22,25,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
359,2934,29,35,140,0,18,1844,82,0,0.0,0,0,0,0,0,0,170,18,25,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
360,2932,31,35,140,0,18,1844,84,2,0.03773584905660377,0,2,1,1,0,0,276,17,25,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
361,2931,29,37,140,0,19,1844,85,1,0.017857142857142856,0,1,0,1,0,0,252,21,26,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
362,2930,27,39,140,0,20,1844,86,1,0.01694915254237288,0,1,0,1,0,0,269,23,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
363,2928,27,39,142,0,20,1844,86,2,0.03389830508474576,0,2,0,2,0,0,250,23,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
364,2928,27,39,142,0,20,1844,86,0,0.0,0,0,0,0,0,0,242,24,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
365,2928,27,39,142,0,20,1844,86,0,0.0,0,0,0,0,0,0,296,24,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
366,2928,24,41,142,0,21,1844,86,0,0.0,0,0,0,0,0,0,323,20,28,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
367,2927,23,42,142,0,22,1844,87,1,0.015625,0,1,0,1,0,0,305,25,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
368,2925,25,42,142,0,22,1844,89,2,0.03125,0,2,0,1,1,0,351,24,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
369,2925,25,42,142,0,22,1844,89,0,0.0,0,0,0,0,0,0,0,29,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
370,2925,25,40,146,0,20,1844,85,0,0.0,0,0,0,0,0,0,0,24,27,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
371,2925,25,38,148,0,20,1844,83,0,0.0,0,0,0,0,0,0,0,25,25,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
372,2925,25,38,149,0,19,1844,82,0,0.0,0,0,0,0,0,0,0,23,25,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
373,2924,26,38,149,0,19,1844,83,1,0.017543859649122806,1,0,1,0,0,0,0,21,25,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
374,2924,26,36,151,0,19,1844,81,0,0.0,0,0,0,0,0,0,0,22,24,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
375,2924,26,36,151,0,19,1844,81,0,0.0,0,0,0,0,0,0,0,20,24,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
376,2924,26,36,151,0,19,1844,81,0,0.0,0,0,0,0,0,0,0,16,24,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
377,2924,27,35,152,0,19,1843,81,1,0.018518518518518517,0,1,1,0,0,0,0,20,23,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
378,2924,26,35,154,0,18,1843,79,0,0.0,0,0,0,0,0,0,0,19,24,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
379,2924,24,36,154,0,19,1843,79,0,0.0,0,0,0,0,0,0,125,21,24,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
380,2924,24,37,154,0,19,1842,80,1,0.017857142857142856,0,1,0,1,0,0,284,18,25,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
381,2924,20,41,154,0,19,1842,80,0,0.0,0,0,0,0,0,0,367,22,28,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
382,2923,21,43,154,0,19,1840,83,3,0.04838709677419355,0,3,0,3,0,0,323,21,30,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
383,2923,19,43,154,0,21,1840,83,0,0.0,0,0,0,0,0,0,339,26,30,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
384,2923,18,44,154,0,21,1840,83,0,0.0,0,0,0,0,0,0,344,27,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
385,2921,21,44,154,0,21,1839,86,3,0.046153846153846156,0,3,0,3,0,0,426,22,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
386,2921,21,44,154,0,21,1839,86,0,0.0,0,0,0,0,0,0,472,25,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
387,2921,22,44,154,0,21,1838,87,1,0.015384615384615385,0,1,0,1,0,0,427,23,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
388,2919,23,44,154,0,22,1838,89,2,0.030303030303030304,0,2,0,2,0,0,356,28,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
389,2918,25,43,155,0,22,1837,90,2,0.03076923076923077,0,2,2,0,0,0,0,26,29,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
390,2918,25,42,156,0,22,1837,89,0,0.0,0,0,0,0,0,0,0,21,28,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
391,2918,25,41,157,0,22,1837,88,0,0.0,0,0,0,0,0,0,0,23,28,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
392,2918,25,41,157,0,22,1837,88,0,0.0,0,0,0,0,0,0,0,25,28,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
393,2918,24,40,159,0,22,1837,86,0,0.0,0,0,0,0,0,0,0,23,27,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
394,2918,23,41,160,0,21,1837,85,0,0.0,0,0,0,0,0,0,0,23,27,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
395,2917,24,41,160,0,21,1837,86,1,0.016129032258064516,0,1,1,0,0,0,0,25,27,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
396,2917,24,39,162,0,21,1837,84,0,0.0,0,0,0,0,0,0,0,22,26,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
397,2917,24,38,163,0,21,1837,83,0,0.0,0,0,0,0,0,0,0,23,25,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
398,2917,24,37,165,0,20,1837,81,0,0.0,0,0,0,0,0,0,0,22,25,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
399,2917,23,38,166,0,19,1837,80,0,0.0,0,0,0,0,0,0,159,20,26,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
400,2916,23,39,166,0,20,1836,82,2,0.03389830508474576,0,2,0,2,0,0,363,18,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
401,2915,23,40,166,0,20,1836,83,1,0.016666666666666666,0,1,0,1,0,0,399,18,28,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
402,2915,21,42,166,0,20,1836,83,0,0.0,0,0,0,0,0,0,331,27,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
403,2914,22,42,166,0,20,1836,84,1,0.016129032258064516,0,1,0,1,0,0,396,24,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
404,2912,25,42,166,0,20,1835,87,3,0.04838709677419355,0,3,1,2,0,0,399,23,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
405,2912,25,42,167,0,19,1835,86,0,0.0,0,0,0,0,0,0,312,28,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
406,2910,27,42,167,0,19,1835,88,2,0.03278688524590164,0,2,0,2,0,0,320,28,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
407,2908,29,42,167,0,20,1834,91,3,0.04838709677419355,0,3,0,3,0,0,368,20,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
408,2906,29,44,168,0,19,1834,92,2,0.031746031746031744,0,2,2,0,0,0,372,25,31,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
409,2906,29,42,170,0,19,1834,90,0,0.0,0,0,0,0,0,0,0,25,30,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
410,2906,29,41,172,0,18,1834,88,0,0.0,0,0,0,0,0,0,0,26,29,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
411,2906,30,41,172,0,18,1833,89,1,0.01694915254237288,1,0,1,0,0,0,0,24,29,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
412,2905,30,42,172,0,18,1833,90,1,0.016666666666666666,0,1,1,0,0,0,0,23,30,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
413,2905,30,42,172,0,18,1833,90,0,0.0,0,0,0,0,0,0,0,27,30,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
414,2905,30,41,174,0,17,1833,88,0,0.0,0,0,0,0,0,0,0,27,29,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
415,2905,30,39,176,0,17,1833,86,0,0.0,0,0,0,0,0,0,0,18,27,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
416,2904,31,37,178,0,17,1833,85,1,0.018518518518518517,1,0,1,0,0,0,0,21,25,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
417,2904,30,36,180,0,17,1833,83,0,0.0,0,0,0,0,0,0,0,17,25,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
418,2904,30,36,181,0,16,1833,82,0,0.0,0,0,0,0,0,0,0,21,25,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
419,2902,31,36,181,0,17,1833,84,2,0.03773584905660377,0,2,0,2,0,0,231,19,25,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
420,2902,32,36,181,0,17,1832,85,1,0.018867924528301886,0,1,0,1,0,0,342,22,25,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
421,2901,32,37,182,0,16,1832,85,1,0.018867924528301886,0,1,0,1,0,0,369,17,25,12,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
422,2900,32,39,182,0,16,1831,87,2,0.03636363636363636,0,2,1,1,0,0,325,20,26,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
423,2900,33,38,183,0,16,1830,87,1,0.018518518518518517,0,1,0,1,0,0,451,20,25,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
424,2899,32,40,183,0,16,1830,88,1,0.017857142857142856,0,1,1,0,0,0,418,21,26,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
425,2898,32,41,183,0,16,1830,89,1,0.017543859649122806,0,1,0,1,0,0,420,17,27,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
426,2898,33,42,183,0,16,1828,91,2,0.034482758620689655,0,2,0,2,0,0,366,22,28,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
427,2896,35,43,183,0,16,1827,94,3,0.05084745762711865,0,3,0,3,0,0,323,24,29,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
428,2894,35,45,183,0,16,1827,96,2,0.03278688524590164,0,2,0,2,0,0,537,23,30,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
429,2894,34,45,183,0,17,1827,96,0,0.0,0,0,0,0,0,0,0,25,30,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
430,2894,34,44,187,0,14,1827,92,0,0.0,0,0,0,0,0,0,0,25,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
431,2894,34,44,187,0,14,1827,92,0,0.0,0,0,0,0,0,0,0,23,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
432,2894,34,44,187,0,14,1827,92,0,0.0,0,0,0,0,0,0,0,27,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
433,2894,34,44,187,0,14,1827,92,0,0.0,0,0,0,0,0,0,0,24,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
434,2894,34,44,187,0,14,1827,92,0,0.0,0,0,0,0,0,0,0,26,30,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
435,2894,33,43,189,0,14,1827,90,0,0.0,0,0,0,0,0,0,0,25,29,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
436,2894,33,42,190,0,14,1827,89,0,0.0,0,0,0,0,0,0,0,21,28,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
437,2894,33,42,190,0,14,1827,89,0,0.0,0,0,0,0,0,0,0,22,28,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
438,2894,33,41,191,0,14,1827,88,0,0.0,0,0,0,0,0,0,0,23,28,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
439,2893,36,41,191,0,14,1825,91,3,0.05454545454545454,0,3,0,3,0,0,202,24,28,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
440,2891,35,42,191,0,16,1825,93,2,0.034482758620689655,0,2,0,2,0,0,375,21,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
441,2889,37,42,191,0,16,1825,95,2,0.034482758620689655,0,2,0,2,0,0,440,25,29,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
442,2887,38,43,191,0,16,1825,97,2,0.03389830508474576,0,2,0,2,0,0,451,22,30,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
443,2886,38,44,191,0,16,1825,98,1,0.016666666666666666,0,1,0,1,0,0,395,25,31,13,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
444,2885,37,46,191,0,16,1825,99,1,0.016129032258064516,0,1,0,1,0,0,468,23,32,14,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
445,2885,37,48,191,0,16,1823,101,2,0.03125,0,2,0,2,0,0,436,27,33,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
446,2884,36,50,191,0,16,1823,102,1,0.015151515151515152,0,1,0,1,0,0,513,26,35,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
447,2880,41,50,191,0,17,1821,108,6,0.08955223880597014,0,6,0,6,0,0,449,30,35,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
448,2878,42,50,192,0,18,1820,110,3,0.04411764705882353,0,3,1,2,0,0,409,30,35,15,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
449,2878,42,49,193,0,18,1820,109,0,0.0,0,0,0,0,0,0,0,4,35,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
450,2878,41,50,193,0,18,1820,109,0,0.0,0,0,0,0,0,0,0,7,35,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
451,2878,40,48,196,0,18,1820,106,0,0.0,0,0,0,0,0,0,0,7,34,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
452,2878,40,46,199,0,17,1820,103,0,0.0,0,0,0,0,0,0,0,4,33,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
453,2878,40,44,201,0,17,1820,101,0,0.0,0,0,0,0,0,0,0,6,31,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
454,2878,40,44,201,0,17,1820,101,0,0.0,0,0,0,0,0,0,0,5,31,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
455,2878,40,44,201,0,17,1820,101,0,0.0,0,0,0,0,0,0,0,7,31,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
456,2878,39,43,204,0,16,1820,98,0,0.0,0,0,0,0,0,0,0,6,31,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
457,2878,40,42,206,0,15,1819,97,1,0.017543859649122806,0,1,1,0,0,0,0,5,30,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
458,2878,39,42,206,0,16,1819,97,0,0.0,0,0,0,0,0,0,0,5,30,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
459,2878,38,43,206,0,16,1819,97,0,0.0,0,0,0,0,0,0,7,6,31,12,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
460,2878,36,45,206,0,16,1819,97,0,0.0,0,0,0,0,0,0,5,6,32,13,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
461,2878,34,47,206,0,16,1819,97,0,0.0,0,0,0,0,0,0,4,8,33,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
462,2878,34,47,206,0,16,1819,97,0,0.0,0,0,0,0,0,0,8,7,33,14,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
463,2878,32,49,206,0,16,1819,97,0,0.0,0,0,0,0,0,0,6,7,34,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
464,2877,33,49,206,0,16,1819,98,1,0.015384615384615385,0,1,0,0,1,0,6,6,34,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
465,2877,32,50,206,0,16,1819,98,0,0.0,0,0,0,0,0,0,8,5,34,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
466,2877,29,53,206,0,16,1819,98,0,0.0,0,0,0,0,0,0,4,7,36,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
467,2877,26,56,206,0,16,1819,98,0,0.0,0,0,0,0,0,0,5,8,38,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
468,2877,25,55,207,0,17,1819,97,0,0.0,0,0,0,0,0,0,7,5,37,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
469,2877,25,54,209,0,16,1819,95,0,0.0,0,0,0,0,0,0,0,7,37,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
470,2877,25,53,210,0,16,1819,94,0,0.0,0,0,0,0,0,0,0,5,36,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
471,2877,25,49,214,0,16,1819,90,0,0.0,0,0,0,0,0,0,0,6,33,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
472,2877,25,47,216,0,16,1819,88,0,0.0,0,0,0,0,0,0,0,5,31,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
473,2877,25,47,218,0,14,1819,86,0,0.0,0,0,0,0,0,0,0,7,31,16,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
474,2875,27,46,219,0,14,1819,87,2,0.03333333333333333,1,1,2,0,0,0,0,5,31,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
475,2875,27,46,219,0,14,1819,87,0,0.0,0,0,0,0,0,0,0,6,31,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
476,2875,27,46,219,0,14,1819,87,0,0.0,0,0,0,0,0,0,0,7,31,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
477,2875,27,46,219,0,14,1819,87,0,0.0,0,0,0,0,0,0,0,3,31,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
478,2875,27,46,220,0,13,1819,86,0,0.0,0,0,0,0,0,0,0,4,31,15,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
479,2875,22,50,220,0,14,1819,86,0,0.0,0,0,0,0,0,0,1,5,33,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
480,2875,21,50,220,0,15,1819,86,0,0.0,0,0,0,0,0,0,7,7,33,17,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
481,2875,20,51,220,0,15,1819,86,0,0.0,0,0,0,0,0,0,1,6,33,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
482,2875,17,54,220,0,15,1819,86,0,0.0,0,0,0,0,0,0,7,4,35,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
483,2874,17,53,221,0,16,1819,86,1,0.014492753623188406,0,1,1,0,0,0,5,6,34,19,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
484,2874,17,52,222,0,16,1819,85,0,0.0,0,0,0,0,0,0,7,4,34,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
485,2874,15,52,222,0,18,1819,85,0,0.0,0,0,0,0,0,0,3,4,34,18,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
486,2874,13,54,222,0,18,1819,85,0,0.0,0,0,0,0,0,0,4,4,34,20,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
487,2874,8,59,222,0,18,1819,85,0,0.0,0,0,0,0,0,0,5,6,36,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
488,2873,6,61,222,0,19,1819,86,1,0.0125,0,1,1,0,0,0,6,4,37,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
489,2873,6,60,223,0,19,1819,85,0,0.0,0,0,0,0,0,0,0,7,36,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
490,2873,6,59,225,0,18,1819,83,0,0.0,0,0,0,0,0,0,0,5,35,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
491,2873,6,58,226,0,18,1819,82,0,0.0,0,0,0,0,0,0,0,4,34,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
492,2873,6,56,228,0,18,1819,80,0,0.0,0,0,0,0,0,0,0,3,33,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
493,2873,6,56,228,0,18,1819,80,0,0.0,0,0,0,0,0,0,0,2,33,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
494,2873,6,56,228,0,18,1819,80,0,0.0,0,0,0,0,0,0,0,6,33,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
495,2873,6,56,228,0,18,1819,80,0,0.0,0,0,0,0,0,0,0,5,33,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
496,2873,5,57,228,0,18,1819,80,0,0.0,0,0,0,0,0,0,0,4,34,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
497,2873,5,57,229,0,17,1819,79,0,0.0,0,0,0,0,0,0,0,4,34,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
498,2872,6,55,231,0,17,1819,78,1,0.013888888888888888,1,0,1,0,0,0,0,6,32,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
499,2872,6,55,231,0,17,1819,78,0,0.0,0,0,0,0,0,0,7,6,32,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
500,2872,6,55,231,0,17,1819,78,0,0.0,0,0,0,0,0,0,7,5,32,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
501,2871,7,55,231,0,17,1819,79,1,0.013888888888888888,0,1,1,0,0,0,2,4,32,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
502,2871,7,54,232,0,17,1819,78,0,0.0,0,0,0,0,0,0,5,5,31,23,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
503,2870,7,55,232,0,17,1819,79,1,0.013888888888888888,0,1,1,0,0,0,4,3,31,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
504,2870,7,55,232,0,17,1819,79,0,0.0,0,0,0,0,0,0,7,4,31,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
505,2870,7,55,232,0,17,1819,79,0,0.0,0,0,0,0,0,0,6,5,31,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
506,2870,7,55,232,0,17,1819,79,0,0.0,0,0,0,0,0,0,9,4,31,24,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
