Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1087,4494,22,68,387,1,28,0,118,1,0.010416666666666666,0,1,1,0,0,0,2,0,11,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1088,4493,22,68,387,1,29,0,119,1,0.010309278350515464,0,1,1,0,0,0,3,0,11,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1089,4493,22,68,387,1,29,0,119,0,0.0,0,0,0,0,0,0,0,0,11,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1090,4493,22,66,389,1,29,0,117,0,0.0,0,0,0,0,0,0,0,0,11,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1091,4493,22,66,389,1,29,0,117,0,0.0,0,0,0,0,0,0,0,0,11,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1092,4493,21,67,389,1,29,0,117,0,0.0,0,0,0,0,0,0,0,0,11,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1093,4493,21,67,389,1,29,0,117,0,0.0,0,0,0,0,0,0,0,0,11,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1094,4493,21,67,389,1,29,0,117,0,0.0,0,0,0,0,0,0,0,0,11,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1095,4492,22,67,390,1,28,0,117,1,0.010526315789473684,0,1,1,0,0,0,0,0,11,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1096,4492,22,65,392,1,28,0,115,0,0.0,0,0,0,0,0,0,0,0,10,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1097,4490,24,63,394,1,28,0,115,2,0.02197802197802198,1,1,2,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1098,4490,23,63,395,1,28,0,114,0,0.0,0,0,0,0,0,0,0,0,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1099,4486,26,64,395,1,28,0,118,4,0.043478260869565216,1,3,4,0,0,0,4,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1100,4486,26,64,395,1,28,0,118,0,0.0,0,0,0,0,0,0,4,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1101,4486,19,69,395,1,30,0,118,0,0.0,0,0,0,0,0,0,7,0,11,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1102,4485,17,71,396,1,30,0,118,1,0.009900990099009901,0,1,1,0,0,0,5,0,12,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1103,4485,17,71,396,1,30,0,118,0,0.0,0,0,0,0,0,0,4,0,12,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1104,4485,17,71,396,1,30,0,118,0,0.0,0,0,0,0,0,0,5,0,12,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1105,4485,17,71,396,1,30,0,118,0,0.0,0,0,0,0,0,0,2,0,12,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1106,4485,17,71,396,1,30,0,118,0,0.0,0,0,0,0,0,0,2,0,12,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1107,4485,17,71,397,1,29,0,117,0,0.0,0,0,0,0,0,0,1,0,12,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1108,4485,17,71,397,1,29,0,117,0,0.0,0,0,0,0,0,0,2,0,12,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1109,4485,17,70,398,1,29,0,116,0,0.0,0,0,0,0,0,0,0,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1110,4485,17,70,400,1,27,0,114,0,0.0,0,0,0,0,0,0,0,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1111,4484,17,70,400,1,28,0,115,1,0.01020408163265306,1,0,1,0,0,0,0,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1112,4482,18,68,402,1,29,0,115,2,0.020618556701030927,2,0,2,0,0,0,0,0,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1113,4482,18,67,406,1,26,0,111,0,0.0,0,0,0,0,0,0,0,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1114,4482,18,67,408,1,24,0,109,0,0.0,0,0,0,0,0,0,0,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1115,4481,19,67,408,1,24,0,110,1,0.01098901098901099,1,0,1,0,0,0,0,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1116,4481,19,66,409,1,24,0,109,0,0.0,0,0,0,0,0,0,0,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1117,4480,20,66,410,1,23,0,109,1,0.011235955056179775,0,1,1,0,0,0,0,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1118,4480,19,64,413,1,23,0,106,0,0.0,0,0,0,0,0,0,0,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1119,4480,19,64,413,1,23,0,106,0,0.0,0,0,0,0,0,0,4,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1120,4479,20,64,413,1,23,0,107,1,0.011494252873563218,0,1,1,0,0,0,4,0,10,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1121,4476,21,66,413,1,23,0,110,3,0.033707865168539325,0,3,3,0,0,0,5,0,11,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1122,4476,20,67,413,1,23,0,110,0,0.0,0,0,0,0,0,0,9,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1123,4476,19,68,413,1,23,0,110,0,0.0,0,0,0,0,0,0,4,1,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1124,4475,20,68,413,1,23,0,111,1,0.01098901098901099,0,1,1,0,0,0,9,0,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1125,4475,20,68,413,1,23,0,111,0,0.0,0,0,0,0,0,0,1,1,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1126,4475,19,68,413,1,24,0,111,0,0.0,0,0,0,0,0,0,4,2,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1127,4475,18,69,413,1,24,0,111,0,0.0,0,0,0,0,0,0,6,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1128,4475,18,69,413,1,24,0,111,0,0.0,0,0,0,0,0,0,6,0,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1129,4475,18,68,414,1,24,0,110,0,0.0,0,0,0,0,0,0,0,0,12,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1130,4474,19,67,416,1,23,0,109,1,0.011111111111111112,1,0,1,0,0,0,0,1,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1131,4474,19,67,417,1,22,0,108,0,0.0,0,0,0,0,0,0,0,1,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1132,4474,19,66,418,1,22,0,107,0,0.0,0,0,0,0,0,0,0,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1133,4473,20,65,420,1,21,0,106,1,0.011627906976744186,0,1,1,0,0,0,0,0,12,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1134,4473,19,66,420,1,21,0,106,0,0.0,0,0,0,0,0,0,0,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1135,4471,21,66,420,1,21,0,108,2,0.022988505747126436,0,2,2,0,0,0,0,0,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1136,4471,21,66,421,1,20,0,107,0,0.0,0,0,0,0,0,0,0,1,12,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1137,4470,20,67,422,1,20,0,107,1,0.011494252873563218,0,1,1,0,0,0,0,0,12,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1138,4470,16,69,423,1,21,0,106,0,0.0,0,0,0,0,0,0,0,0,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1139,4470,16,69,424,1,20,0,105,0,0.0,0,0,0,0,0,0,17,0,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1140,4470,16,69,424,1,20,0,105,0,0.0,0,0,0,0,0,0,10,1,12,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1141,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,11,1,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1142,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,7,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1143,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,8,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1144,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,9,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1145,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,11,1,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1146,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,7,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1147,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,16,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1148,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,14,1,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1149,4470,15,70,424,1,20,0,105,0,0.0,0,0,0,0,0,0,0,0,12,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1150,4470,15,68,427,1,19,0,102,0,0.0,0,0,0,0,0,0,0,0,11,57,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1151,4469,13,65,433,1,19,0,97,1,0.011904761904761904,1,0,1,0,0,0,0,2,11,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1152,4468,14,63,435,1,19,0,96,1,0.012195121951219513,0,1,1,0,0,0,0,1,10,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1153,4468,14,60,438,1,19,0,93,0,0.0,0,0,0,0,0,0,0,1,10,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1154,4468,14,58,440,1,19,0,91,0,0.0,0,0,0,0,0,0,0,0,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1155,4468,13,58,442,1,18,0,89,0,0.0,0,0,0,0,0,0,0,1,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1156,4468,13,58,442,1,18,0,89,0,0.0,0,0,0,0,0,0,0,0,10,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1157,4467,13,56,445,1,18,0,87,1,0.013513513513513514,1,0,1,0,0,0,0,0,9,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1158,4466,14,53,448,1,18,0,85,1,0.014084507042253521,0,1,1,0,0,0,0,0,7,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1159,4466,14,53,448,1,18,0,85,0,0.0,0,0,0,0,0,0,8,1,7,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1160,4465,12,55,448,1,19,0,86,1,0.013513513513513514,1,0,1,0,0,0,8,2,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1161,4465,11,56,448,1,19,0,86,0,0.0,0,0,0,0,0,0,12,1,7,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1162,4464,12,56,448,1,19,0,87,1,0.013333333333333334,0,1,1,0,0,0,10,2,7,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1163,4464,12,56,449,1,18,0,86,0,0.0,0,0,0,0,0,0,15,0,7,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1164,4463,12,55,450,1,19,0,86,1,0.013513513513513514,0,1,0,0,1,0,16,0,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1165,4463,12,55,450,1,19,0,86,0,0.0,0,0,0,0,0,0,13,1,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1166,4463,12,55,450,1,19,0,86,0,0.0,0,0,0,0,0,0,16,1,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1167,4463,12,55,450,1,19,0,86,0,0.0,0,0,0,0,0,0,10,1,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1168,4463,12,55,451,1,18,0,85,0,0.0,0,0,0,0,0,0,12,0,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1169,4463,11,55,452,1,18,0,84,0,0.0,0,0,0,0,0,0,0,2,7,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1170,4462,12,52,456,1,17,0,81,1,0.014492753623188406,0,1,1,0,0,0,0,1,5,47,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1171,4462,12,49,461,1,15,0,76,0,0.0,0,0,0,0,0,0,0,0,4,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1172,4462,11,47,465,1,14,0,72,0,0.0,0,0,0,0,0,0,0,0,4,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1173,4462,11,47,465,1,14,0,72,0,0.0,0,0,0,0,0,0,0,1,4,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1174,4461,11,46,468,1,13,0,70,1,0.01694915254237288,0,1,1,0,0,0,0,0,4,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1175,4461,10,43,474,1,11,0,64,0,0.0,0,0,0,0,0,0,0,0,4,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1176,4458,12,41,476,1,12,0,65,3,0.05660377358490566,1,2,3,0,0,0,0,0,4,37,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1177,4458,12,34,483,1,12,0,58,0,0.0,0,0,0,0,0,0,0,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1178,4457,13,34,484,1,11,0,58,1,0.022222222222222223,0,1,1,0,0,0,0,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1179,4457,13,34,484,1,11,0,58,0,0.0,0,0,0,0,0,0,19,1,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1180,4457,13,34,484,1,11,0,58,0,0.0,0,0,0,0,0,0,18,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1181,4457,13,34,484,1,11,0,58,0,0.0,0,0,0,0,0,0,18,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1182,4457,13,33,485,1,11,0,57,0,0.0,0,0,0,0,0,0,19,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1183,4457,13,33,485,1,11,0,57,0,0.0,0,0,0,0,0,0,16,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1184,4456,14,33,485,1,11,0,58,1,0.022727272727272728,0,1,0,0,1,0,28,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1185,4456,14,33,485,1,11,0,58,0,0.0,0,0,0,0,0,0,16,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1186,4456,14,33,485,1,11,0,58,0,0.0,0,0,0,0,0,0,12,2,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1187,4455,15,33,485,1,11,0,59,1,0.022727272727272728,0,1,1,0,0,0,11,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1188,4454,16,32,486,1,11,0,59,1,0.023255813953488372,1,0,1,0,0,0,10,1,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1189,4454,16,31,487,1,11,0,58,0,0.0,0,0,0,0,0,0,0,0,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1190,4454,16,31,487,1,11,0,58,0,0.0,0,0,0,0,0,0,0,0,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1191,4454,15,27,494,1,9,0,51,0,0.0,0,0,0,0,0,0,0,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1192,4454,14,24,497,1,10,0,48,0,0.0,0,0,0,0,0,0,0,0,2,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1193,4454,14,24,497,1,10,0,48,0,0.0,0,0,0,0,0,0,0,0,2,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1194,4454,14,24,497,1,10,0,48,0,0.0,0,0,0,0,0,0,0,0,2,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1195,4454,14,24,497,1,10,0,48,0,0.0,0,0,0,0,0,0,0,1,2,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1196,4454,14,24,497,1,10,0,48,0,0.0,0,0,0,0,0,0,0,1,2,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1197,4454,12,25,497,1,11,0,48,0,0.0,0,0,0,0,0,0,0,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1198,4454,12,25,497,1,11,0,48,0,0.0,0,0,0,0,0,0,0,1,2,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1199,4454,11,26,497,1,11,0,48,0,0.0,0,0,0,0,0,0,14,0,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1200,4453,12,26,497,1,11,0,49,1,0.02702702702702703,0,1,0,0,1,0,18,1,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1201,4453,11,27,498,1,10,0,48,0,0.0,0,0,0,0,0,0,15,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1202,4453,11,27,499,1,9,0,47,0,0.0,0,0,0,0,0,0,15,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1203,4453,10,28,499,1,9,0,47,0,0.0,0,0,0,0,0,0,11,0,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1204,4453,10,28,499,1,9,0,47,0,0.0,0,0,0,0,0,0,9,1,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1205,4453,10,28,499,1,9,0,47,0,0.0,0,0,0,0,0,0,16,1,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1206,4453,10,28,499,1,9,0,47,0,0.0,0,0,0,0,0,0,16,1,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1207,4453,10,28,499,1,9,0,47,0,0.0,0,0,0,0,0,0,20,0,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1208,4453,10,27,500,1,9,0,46,0,0.0,0,0,0,0,0,0,18,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1209,4453,10,27,500,1,9,0,46,0,0.0,0,0,0,0,0,0,0,0,3,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1210,4453,9,28,500,1,9,0,46,0,0.0,0,0,0,0,0,0,0,2,3,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1211,4453,9,26,502,1,9,0,44,0,0.0,0,0,0,0,0,0,0,0,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1212,4453,9,25,503,1,9,0,43,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1213,4453,8,25,504,1,9,0,42,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1214,4453,8,25,504,1,9,0,42,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1215,4453,7,26,504,1,9,0,42,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1216,4453,5,27,505,1,9,0,41,0,0.0,0,0,0,0,0,0,0,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1217,4453,4,26,506,1,10,0,40,0,0.0,0,0,0,0,0,0,0,1,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1218,4453,4,26,506,1,10,0,40,0,0.0,0,0,0,0,0,0,0,1,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1219,4453,4,26,506,1,10,0,40,0,0.0,0,0,0,0,0,0,18,2,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1220,4453,4,26,506,1,10,0,40,0,0.0,0,0,0,0,0,0,16,0,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1221,4453,4,26,506,1,10,0,40,0,0.0,0,0,0,0,0,0,14,1,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1222,4453,4,26,506,1,10,0,40,0,0.0,0,0,0,0,0,0,15,2,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1223,4453,4,26,506,1,10,0,40,0,0.0,0,0,0,0,0,0,15,0,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1224,4453,3,25,507,1,11,0,39,0,0.0,0,0,0,0,0,0,17,2,2,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1225,4453,3,25,507,1,11,0,39,0,0.0,0,0,0,0,0,0,20,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1226,4453,3,25,507,1,11,0,39,0,0.0,0,0,0,0,0,0,13,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1227,4453,1,24,509,1,12,0,37,0,0.0,0,0,0,0,0,0,13,1,2,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1228,4453,1,21,513,1,11,0,33,0,0.0,0,0,0,0,0,0,16,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1229,4453,1,21,513,1,11,0,33,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1230,4453,1,21,513,1,11,0,33,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1231,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1232,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1233,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1234,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1235,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,2,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1236,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1237,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,0,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1238,4453,1,20,514,1,11,0,32,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1239,4453,0,21,514,1,11,0,32,0,0.0,0,0,0,0,0,0,15,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1240,4453,0,21,514,1,11,0,32,0,0.0,0,0,0,0,0,0,8,0,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1241,4453,0,19,517,1,10,0,29,0,0.0,0,0,0,0,0,0,15,2,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1242,4453,0,19,517,1,10,0,29,0,0.0,0,0,0,0,0,0,9,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1243,4453,0,19,517,1,10,0,29,0,0.0,0,0,0,0,0,0,9,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1244,4453,0,19,517,1,10,0,29,0,0.0,0,0,0,0,0,0,11,0,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1245,4453,0,18,518,1,10,0,28,0,0.0,0,0,0,0,0,0,13,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1246,4453,0,18,518,1,10,0,28,0,0.0,0,0,0,0,0,0,15,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1247,4453,0,17,519,1,10,0,27,0,0.0,0,0,0,0,0,0,11,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1248,4453,0,17,519,1,10,0,27,0,0.0,0,0,0,0,0,0,10,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1249,4453,0,17,519,1,10,0,27,0,0.0,0,0,0,0,0,0,0,2,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1250,4453,0,15,522,1,9,0,24,0,0.0,0,0,0,0,0,0,0,0,2,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1251,4452,1,14,523,1,9,0,24,1,0.043478260869565216,0,1,1,0,0,0,0,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1252,4452,1,14,523,1,9,0,24,0,0.0,0,0,0,0,0,0,0,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1253,4452,1,14,523,1,9,0,24,0,0.0,0,0,0,0,0,0,0,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1254,4452,1,14,524,1,8,0,23,0,0.0,0,0,0,0,0,0,0,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1255,4452,1,14,524,1,8,0,23,0,0.0,0,0,0,0,0,0,0,2,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1256,4452,1,14,524,1,8,0,23,0,0.0,0,0,0,0,0,0,0,1,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1257,4452,1,14,524,1,8,0,23,0,0.0,0,0,0,0,0,0,0,0,2,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
