agent_id,state,age_group,x,y,household_id,current_location_type
4013,Susceptible,adult,50,1,H_1337,work
3216,Vaccinated,adult,68,7,H_1072,work
1944,Susceptible,adult,67,42,H_648,work
1159,Susceptible,child,75,20,H_386,school
2264,Susceptible,adult,3,39,H_754,work
3227,Susceptible,senior,83,29,H_1075,home
3854,Susceptible,adult,72,8,H_1284,work
483,Vaccinated,adult,21,8,H_161,work
1030,Vaccinated,adult,75,31,H_343,work
3853,Susceptible,senior,4,31,H_1284,work
2736,Susceptible,senior,35,86,H_912,work
1036,Susceptible,child,45,45,H_345,school
4193,Susceptible,child,75,20,H_1397,school
3150,Susceptible,senior,59,84,H_1050,home
373,Vaccinated,child,25,25,H_124,school
2873,Recovered,child,75,20,H_957,school
4043,Vaccinated,adult,50,63,H_1347,work
1557,Vaccinated,child,45,45,H_519,school
426,Vaccinated,adult,75,81,H_142,work
1986,Vaccinated,adult,82,53,H_662,work
1122,Susceptible,child,75,20,H_374,school
2743,Susceptible,adult,60,29,H_914,work
2364,Vaccinated,adult,70,50,H_788,work
2646,Susceptible,adult,34,30,H_882,work
3999,Vaccinated,child,65,65,H_1333,school
1093,Susceptible,child,10,10,H_364,school
934,Vaccinated,child,75,20,H_311,school
870,Vaccinated,senior,49,44,H_290,home
4920,Susceptible,adult,38,41,H_1640,work
1828,Susceptible,adult,23,86,H_609,work
2933,Susceptible,senior,62,78,H_977,work
4860,Vaccinated,child,75,20,H_1620,school
71,Vaccinated,senior,37,50,H_23,work
4114,Vaccinated,adult,11,78,H_1371,work
1597,Vaccinated,adult,57,1,H_532,work
1506,Susceptible,senior,12,32,H_502,home
4488,Vaccinated,adult,51,23,H_1496,work
3994,Recovered,adult,59,7,H_1331,work
265,Susceptible,child,65,65,H_88,school
4747,Susceptible,adult,71,11,H_1582,work
2819,Susceptible,adult,45,30,H_939,work
1603,Vaccinated,adult,84,37,H_534,work
3963,Susceptible,adult,53,19,H_1321,work
2,Recovered,adult,65,75,H_0,work
1225,Susceptible,adult,60,33,H_408,work
3842,Susceptible,senior,51,6,H_1280,home
4985,Susceptible,adult,86,40,H_1661,work
1650,Susceptible,senior,47,85,H_550,work
4725,Susceptible,adult,12,32,H_1575,work
2466,Vaccinated,child,75,20,H_822,school
134,Recovered,senior,54,77,H_44,home
4661,Vaccinated,adult,10,42,H_1553,work
3862,Susceptible,child,65,65,H_1287,school
142,Susceptible,adult,59,75,H_47,work
4580,Susceptible,adult,34,37,H_1526,work
3141,Vaccinated,adult,26,28,H_1047,work
3298,Susceptible,child,45,45,H_1099,school
825,Susceptible,senior,87,29,H_275,home
390,Susceptible,adult,8,76,H_130,work
2369,Susceptible,adult,0,67,H_789,work
2101,Recovered,child,65,65,H_700,school
3385,Vaccinated,child,10,10,H_1128,school
4636,Vaccinated,adult,3,51,H_1545,work
243,Susceptible,adult,76,38,H_81,work
1615,Susceptible,child,25,25,H_538,school
4606,Susceptible,senior,66,80,H_1535,home
4460,Susceptible,adult,13,14,H_1486,work
4075,Susceptible,child,25,25,H_1358,school
195,Susceptible,adult,75,31,H_65,work
1790,Recovered,child,25,25,H_596,school
3086,Recovered,child,75,20,H_1028,school
4974,Vaccinated,child,65,65,H_1658,school
1630,Recovered,child,65,65,H_543,school
1023,Susceptible,adult,49,17,H_341,work
442,Susceptible,adult,75,76,H_147,work
2864,Vaccinated,adult,67,74,H_954,work
2619,Vaccinated,adult,21,5,H_873,work
4322,Vaccinated,adult,11,54,H_1440,work
3727,Susceptible,adult,3,61,H_1242,work
2500,Susceptible,adult,35,44,H_833,work
1851,Recovered,child,25,25,H_617,school
4570,Susceptible,adult,64,71,H_1523,work
1315,Vaccinated,adult,73,38,H_438,work
3212,Vaccinated,senior,43,68,H_1070,home
4771,Vaccinated,senior,28,80,H_1590,home
4943,Vaccinated,adult,60,70,H_1647,work
12,Recovered,adult,25,20,H_4,work
987,Vaccinated,adult,9,5,H_329,work
1196,Susceptible,child,75,20,H_398,school
2269,Vaccinated,adult,5,6,H_756,work
4701,Susceptible,adult,34,43,H_1567,work
1891,Susceptible,senior,13,62,H_630,home
1048,Vaccinated,senior,31,31,H_349,work
4773,Susceptible,adult,60,43,H_1591,work
4910,Vaccinated,adult,50,84,H_1636,work
1680,Vaccinated,adult,15,81,H_560,work
619,Susceptible,adult,63,79,H_206,work
3601,Vaccinated,adult,89,67,H_1200,work
895,Susceptible,senior,88,46,H_298,work
2550,Susceptible,adult,17,69,H_850,work
308,Vaccinated,senior,29,78,H_102,work
4327,Susceptible,adult,8,65,H_1442,work
3651,Susceptible,adult,14,37,H_1217,work
4358,Susceptible,adult,31,14,H_1452,work
568,Vaccinated,adult,31,32,H_189,work
2978,Vaccinated,senior,73,31,H_992,work
4220,Vaccinated,senior,30,73,H_1406,home
3563,Vaccinated,adult,61,6,H_1187,work
3396,Vaccinated,adult,42,4,H_1132,work
1870,Vaccinated,adult,58,82,H_623,work
4977,Susceptible,senior,4,31,H_1659,work
1390,Susceptible,adult,78,58,H_463,work
3392,Recovered,child,10,10,H_1130,school
3426,Vaccinated,adult,21,20,H_1142,work
47,Susceptible,senior,88,43,H_15,work
1471,Susceptible,adult,24,56,H_490,work
4459,Susceptible,child,10,10,H_1486,school
4883,Susceptible,adult,1,89,H_1627,work
1570,Susceptible,adult,33,9,H_523,work
977,Vaccinated,adult,88,72,H_325,work
507,Susceptible,adult,7,51,H_169,work
4789,Vaccinated,adult,33,59,H_1596,work
646,Susceptible,senior,60,19,H_215,home
3420,Susceptible,adult,20,1,H_1140,work
3286,Recovered,adult,78,24,H_1095,work
4556,Susceptible,adult,16,64,H_1518,work
2197,Vaccinated,adult,71,85,H_732,work
454,Vaccinated,child,45,45,H_151,school
3376,Susceptible,adult,74,43,H_1125,work
4146,Susceptible,senior,41,12,H_1382,home
223,Vaccinated,adult,40,17,H_74,work
1059,Vaccinated,adult,13,50,H_353,work
4930,Susceptible,adult,69,23,H_1643,work
91,Vaccinated,child,10,10,H_30,school
2509,Susceptible,adult,35,29,H_836,work
278,Recovered,adult,77,47,H_92,work
4834,Vaccinated,adult,57,54,H_1611,work
2320,Vaccinated,adult,16,47,H_773,work
4509,Vaccinated,adult,57,30,H_1503,work
2217,Vaccinated,adult,67,81,H_739,work
1538,Vaccinated,senior,69,49,H_512,work
2872,Vaccinated,adult,74,56,H_957,work
3181,Recovered,adult,44,58,H_1060,work
1464,Susceptible,child,10,10,H_488,school
1574,Recovered,child,65,65,H_524,school
4005,Susceptible,senior,4,73,H_1335,work
3778,Susceptible,senior,18,43,H_1259,home
3478,Susceptible,adult,75,84,H_1159,work
3989,Susceptible,adult,41,41,H_1329,work
2053,Recovered,child,45,45,H_684,school
2014,Susceptible,adult,80,8,H_671,work
3339,Vaccinated,adult,82,37,H_1113,work
2647,Vaccinated,adult,34,54,H_882,work
1978,Susceptible,adult,52,24,H_659,work
3436,Susceptible,adult,75,75,H_1145,work
4141,Vaccinated,adult,60,89,H_1380,work
765,Susceptible,senior,71,88,H_255,home
116,Vaccinated,child,45,45,H_38,school
2361,Vaccinated,adult,23,89,H_787,work
1055,Susceptible,adult,40,45,H_351,work
600,Vaccinated,senior,21,22,H_200,home
493,Recovered,senior,87,80,H_164,home
4344,Susceptible,child,75,20,H_1448,school
2352,Vaccinated,child,10,10,H_784,school
2457,Vaccinated,adult,0,46,H_819,work
26,Susceptible,adult,49,13,H_8,work
2946,Vaccinated,adult,75,25,H_982,work
2768,Susceptible,adult,52,10,H_922,work
3699,Recovered,adult,53,4,H_1233,work
3371,Susceptible,senior,18,67,H_1123,home
3194,Vaccinated,child,75,20,H_1064,school
850,Vaccinated,senior,38,20,H_283,work
4954,Susceptible,adult,16,33,H_1651,work
770,Vaccinated,child,45,45,H_256,school
3551,Vaccinated,adult,39,8,H_1183,work
1903,Susceptible,adult,55,63,H_634,work
3589,Vaccinated,child,10,10,H_1196,school
1581,Susceptible,adult,54,42,H_527,work
2448,Susceptible,senior,11,60,H_816,work
3268,Vaccinated,adult,40,63,H_1089,work
1205,Vaccinated,adult,33,69,H_401,work
415,Vaccinated,adult,45,35,H_138,work
2900,Susceptible,adult,85,52,H_966,work
4793,Vaccinated,adult,13,6,H_1597,work
3379,Vaccinated,adult,68,8,H_1126,work
1901,Vaccinated,adult,55,13,H_633,work
2193,Susceptible,adult,65,26,H_731,work
4154,Susceptible,adult,35,82,H_1384,work
3393,Susceptible,adult,58,58,H_1131,work
1114,Susceptible,adult,75,45,H_371,work
1904,Susceptible,adult,63,20,H_634,work
2964,Vaccinated,senior,67,52,H_988,work
2018,Susceptible,senior,57,84,H_672,home
1789,Vaccinated,adult,30,34,H_596,work
4239,Susceptible,adult,10,84,H_1413,work
4832,Susceptible,adult,72,8,H_1610,work
1553,Susceptible,adult,75,17,H_517,work
1739,Susceptible,child,45,45,H_579,school
3464,Susceptible,adult,24,36,H_1154,work
2091,Recovered,adult,55,59,H_697,work
1407,Susceptible,adult,37,16,H_469,work
2170,Vaccinated,adult,39,23,H_723,work
4372,Recovered,child,65,65,H_1457,school
818,Susceptible,adult,22,44,H_272,work
3791,Susceptible,senior,7,13,H_1263,work
1189,Vaccinated,child,65,65,H_396,school
4349,Vaccinated,adult,80,25,H_1449,work
606,Susceptible,adult,24,89,H_202,work
690,Vaccinated,adult,89,20,H_230,work
2478,Vaccinated,adult,37,0,H_826,work
4464,Susceptible,adult,35,18,H_1488,work
881,Susceptible,adult,55,74,H_293,work
2599,Susceptible,child,10,10,H_866,school
4761,Susceptible,adult,45,81,H_1587,work
3431,Susceptible,child,45,45,H_1143,school
2650,Vaccinated,adult,86,63,H_883,work
1381,Susceptible,adult,20,67,H_460,work
244,Susceptible,senior,29,59,H_81,home
272,Vaccinated,adult,15,7,H_90,work
1967,Susceptible,senior,26,56,H_655,work
2604,Recovered,adult,0,21,H_868,work
2799,Vaccinated,child,65,65,H_933,school
3236,Susceptible,adult,83,77,H_1078,work
1807,Vaccinated,child,75,20,H_602,school
1579,Recovered,child,10,10,H_526,school
3351,Vaccinated,adult,5,6,H_1117,work
3327,Vaccinated,adult,65,80,H_1109,work
2190,Vaccinated,senior,46,28,H_730,work
754,Susceptible,adult,8,42,H_251,work
86,Susceptible,adult,71,8,H_28,work
874,Vaccinated,adult,29,33,H_291,work
2636,Vaccinated,adult,53,9,H_878,work
2848,Susceptible,senior,22,82,H_949,work
1909,Susceptible,adult,20,16,H_636,work
2436,Susceptible,adult,4,75,H_812,work
4536,Susceptible,senior,11,70,H_1512,work
4655,Recovered,child,65,65,H_1551,school
3390,Susceptible,adult,15,65,H_1130,work
3655,Susceptible,adult,59,14,H_1218,work
1512,Susceptible,adult,69,81,H_504,work
2291,Susceptible,child,75,20,H_763,school
3629,Vaccinated,senior,2,20,H_1209,work
2908,Susceptible,senior,25,37,H_969,home
1850,Vaccinated,adult,40,33,H_616,work
1954,Recovered,child,65,65,H_651,school
4812,Vaccinated,child,75,20,H_1604,school
530,Vaccinated,adult,62,76,H_176,work
1079,Susceptible,senior,79,54,H_359,work
4203,Vaccinated,senior,14,21,H_1401,work
1769,Susceptible,senior,84,14,H_589,home
1878,Vaccinated,senior,57,85,H_626,work
2782,Vaccinated,child,25,25,H_927,school
1905,Susceptible,senior,74,87,H_635,home
3062,Susceptible,adult,5,17,H_1020,work
2531,Recovered,child,45,45,H_843,school
437,Susceptible,adult,13,18,H_145,work
747,Susceptible,child,45,45,H_249,school
1171,Susceptible,child,75,20,H_390,school
1791,Susceptible,adult,10,60,H_597,work
1070,Susceptible,child,75,20,H_356,school
485,Susceptible,adult,89,52,H_161,work
421,Susceptible,adult,19,75,H_140,work
158,Vaccinated,adult,13,29,H_52,work
97,Vaccinated,adult,4,75,H_32,work
3118,Susceptible,senior,15,10,H_1039,work
491,Vaccinated,adult,26,11,H_163,work
3210,Vaccinated,adult,56,45,H_1070,work
1657,Susceptible,senior,80,55,H_552,work
653,Vaccinated,adult,49,12,H_217,work
3504,Vaccinated,senior,22,41,H_1168,home
463,Vaccinated,adult,39,69,H_154,work
2168,Vaccinated,adult,9,0,H_722,work
2420,Recovered,adult,57,74,H_806,work
2365,Vaccinated,senior,51,49,H_788,work
1265,Vaccinated,adult,54,0,H_421,work
1892,Vaccinated,adult,9,18,H_630,work
4530,Susceptible,adult,45,74,H_1510,work
3882,Vaccinated,adult,10,34,H_1294,work
1004,Vaccinated,adult,61,66,H_334,work
2583,Susceptible,senior,81,20,H_861,home
2603,Vaccinated,senior,70,56,H_867,home
420,Vaccinated,adult,86,75,H_140,work
1289,Recovered,senior,43,89,H_429,work
170,Vaccinated,adult,4,62,H_56,work
1765,Vaccinated,adult,22,27,H_588,work
700,Susceptible,child,10,10,H_233,school
3642,Susceptible,senior,15,38,H_1214,work
3828,Susceptible,child,45,45,H_1276,school
3035,Susceptible,adult,52,28,H_1011,work
2276,Susceptible,senior,45,61,H_758,work
3037,Susceptible,child,10,10,H_1012,school
1750,Susceptible,adult,53,44,H_583,work
3189,Vaccinated,senior,39,75,H_1063,work
2958,Susceptible,adult,84,60,H_986,work
1972,Susceptible,adult,32,60,H_657,work
2676,Vaccinated,adult,55,55,H_892,work
1449,Susceptible,adult,61,70,H_483,work
127,Susceptible,adult,83,78,H_42,work
2581,Recovered,adult,23,26,H_860,work
126,Recovered,child,65,65,H_42,school
1086,Vaccinated,senior,57,81,H_362,home
3572,Susceptible,child,75,20,H_1190,school
3441,Susceptible,adult,61,27,H_1147,work
1065,Vaccinated,adult,57,29,H_355,work
713,Susceptible,adult,68,1,H_237,work
338,Vaccinated,adult,34,81,H_112,work
688,Vaccinated,adult,13,19,H_229,work
1267,Susceptible,adult,53,6,H_422,work
4469,Susceptible,adult,19,14,H_1489,work
4236,Recovered,child,45,45,H_1412,school
2690,Vaccinated,adult,6,40,H_896,work
4073,Susceptible,adult,28,89,H_1357,work
2267,Susceptible,adult,0,70,H_755,work
3906,Susceptible,adult,6,26,H_1302,work
1100,Vaccinated,senior,44,24,H_366,home
4377,Vaccinated,adult,56,9,H_1459,work
2210,Susceptible,adult,52,83,H_736,work
4912,Vaccinated,child,45,45,H_1637,school
3299,Vaccinated,adult,49,6,H_1099,work
963,Vaccinated,adult,8,60,H_321,work
975,Susceptible,adult,39,82,H_325,work
2673,Vaccinated,adult,44,67,H_891,work
3752,Susceptible,senior,22,72,H_1250,work
4705,Vaccinated,senior,13,68,H_1568,home
3877,Vaccinated,adult,87,82,H_1292,work
4266,Vaccinated,senior,52,7,H_1422,home
3979,Susceptible,senior,3,61,H_1326,work
875,Susceptible,adult,20,65,H_291,work
1127,Vaccinated,adult,41,23,H_375,work
2970,Vaccinated,child,65,65,H_990,school
668,Susceptible,adult,5,87,H_222,work
1282,Susceptible,child,65,65,H_427,school
1820,Susceptible,senior,1,51,H_606,work
517,Susceptible,child,10,10,H_172,school
1740,Susceptible,adult,66,46,H_580,work
4009,Recovered,senior,14,28,H_1336,home
4764,Susceptible,adult,32,78,H_1588,work
3967,Vaccinated,adult,59,82,H_1322,work
4500,Vaccinated,adult,28,78,H_1500,work
135,Recovered,child,25,25,H_45,school
4379,Susceptible,adult,41,41,H_1459,work
4105,Susceptible,senior,59,54,H_1368,home
4458,Vaccinated,adult,14,47,H_1486,work
4872,Susceptible,adult,39,89,H_1624,work
4015,Vaccinated,adult,83,85,H_1338,work
989,Vaccinated,adult,18,81,H_329,work
3014,Susceptible,adult,71,5,H_1004,work
1428,Susceptible,adult,86,84,H_476,work
1621,Susceptible,senior,78,9,H_540,work
3745,Susceptible,adult,80,57,H_1248,work
1081,Susceptible,adult,86,78,H_360,work
3716,Vaccinated,adult,36,78,H_1238,work
4862,Susceptible,adult,79,26,H_1620,work
1865,Susceptible,adult,59,0,H_621,work
2198,Susceptible,senior,10,39,H_732,home
612,Susceptible,child,75,20,H_204,school
378,Susceptible,senior,28,2,H_126,home
654,Susceptible,adult,11,83,H_218,work
1971,Vaccinated,adult,67,42,H_657,work
2810,Vaccinated,adult,18,3,H_936,work
318,Susceptible,adult,77,9,H_106,work
3220,Susceptible,adult,15,89,H_1073,work
2050,Vaccinated,senior,37,84,H_683,work
3442,Susceptible,adult,17,29,H_1147,work
4329,Vaccinated,adult,17,82,H_1443,work
3196,Susceptible,child,45,45,H_1065,school
1931,Susceptible,adult,59,28,H_643,work
359,Susceptible,senior,18,67,H_119,home
3471,Susceptible,adult,59,75,H_1157,work
2222,Vaccinated,adult,64,73,H_740,work
3532,Susceptible,adult,86,83,H_1177,work
3018,Susceptible,adult,56,51,H_1006,work
655,Susceptible,senior,48,66,H_218,work
4707,Vaccinated,adult,73,65,H_1569,work
3517,Susceptible,child,10,10,H_1172,school
2510,Susceptible,child,65,65,H_836,school
3417,Susceptible,adult,36,55,H_1139,work
1935,Susceptible,child,75,20,H_645,school
4283,Susceptible,senior,1,68,H_1427,work
2846,Vaccinated,adult,13,17,H_948,work
2793,Vaccinated,adult,77,75,H_931,work
1575,Susceptible,adult,46,80,H_525,work
3579,Susceptible,child,25,25,H_1193,school
592,Susceptible,adult,72,80,H_197,work
382,Susceptible,adult,12,43,H_127,work
201,Susceptible,child,10,10,H_67,school
2102,Vaccinated,adult,81,40,H_700,work
2249,Susceptible,adult,11,11,H_749,work
959,Susceptible,adult,6,17,H_319,work
2404,Susceptible,adult,81,43,H_801,work
2315,Vaccinated,adult,87,19,H_771,work
3278,Susceptible,adult,46,23,H_1092,work
4748,Recovered,adult,23,37,H_1582,work
252,Susceptible,adult,77,66,H_84,work
4971,Vaccinated,senior,36,40,H_1657,home
1298,Susceptible,adult,22,78,H_432,work
620,Susceptible,senior,60,35,H_206,home
4700,Vaccinated,adult,62,43,H_1566,work
854,Susceptible,senior,80,73,H_284,work
3761,Susceptible,child,10,10,H_1253,school
2419,Recovered,child,75,20,H_806,school
577,Susceptible,adult,45,70,H_192,work
4657,Recovered,senior,32,18,H_1552,home
304,Susceptible,adult,80,62,H_101,work
4451,Vaccinated,adult,22,72,H_1483,work
53,Susceptible,child,45,45,H_17,school
884,Recovered,senior,66,30,H_294,home
1498,Susceptible,senior,57,2,H_499,work
1400,Susceptible,senior,1,65,H_466,work
407,Susceptible,adult,2,86,H_135,work
675,Recovered,child,45,45,H_225,school
1519,Susceptible,adult,68,28,H_506,work
3738,Susceptible,senior,6,63,H_1246,home
3769,Susceptible,senior,84,32,H_1256,home
548,Vaccinated,adult,78,9,H_182,work
4714,Vaccinated,adult,75,57,H_1571,work
1838,Vaccinated,adult,30,12,H_612,work
4051,Vaccinated,adult,15,33,H_1350,work
2137,Susceptible,adult,85,79,H_712,work
4300,Susceptible,adult,69,82,H_1433,work
3315,Vaccinated,adult,56,67,H_1105,work
1853,Susceptible,child,10,10,H_617,school
313,Vaccinated,adult,12,33,H_104,work
2185,Susceptible,child,25,25,H_728,school
2520,Recovered,child,65,65,H_840,school
3620,Susceptible,adult,3,77,H_1206,work
1649,Vaccinated,senior,83,87,H_549,work
4168,Vaccinated,child,65,65,H_1389,school
90,Susceptible,adult,39,2,H_30,work
4308,Vaccinated,adult,88,69,H_1436,work
3560,Susceptible,adult,37,15,H_1186,work
4846,Susceptible,child,65,65,H_1615,school
385,Vaccinated,adult,27,34,H_128,work
2791,Susceptible,adult,63,61,H_930,work
931,Vaccinated,adult,51,56,H_310,work
639,Vaccinated,senior,84,60,H_213,work
3406,Susceptible,adult,21,23,H_1135,work
3264,Vaccinated,senior,7,46,H_1088,home
1271,Susceptible,adult,53,20,H_423,work
525,Vaccinated,adult,68,5,H_175,work
2037,Susceptible,adult,14,40,H_679,work
3508,Vaccinated,adult,9,33,H_1169,work
1962,Susceptible,senior,40,8,H_654,work
2571,Vaccinated,adult,40,56,H_857,work
2246,Vaccinated,adult,61,66,H_748,work
3472,Recovered,child,75,20,H_1157,school
3229,Vaccinated,child,75,20,H_1076,school
3306,Vaccinated,senior,89,3,H_1102,work
4518,Susceptible,adult,44,29,H_1506,work
1007,Susceptible,senior,16,0,H_335,home
3246,Recovered,child,45,45,H_1082,school
4212,Susceptible,senior,83,36,H_1404,home
2628,Susceptible,adult,40,40,H_876,work
2726,Susceptible,senior,24,85,H_908,home
4679,Vaccinated,adult,87,1,H_1559,work
1305,Susceptible,adult,83,50,H_435,work
1929,Susceptible,senior,17,21,H_643,work
4253,Vaccinated,child,75,20,H_1417,school
1966,Susceptible,adult,57,19,H_655,work
1312,Vaccinated,adult,84,77,H_437,work
368,Susceptible,child,10,10,H_122,school
786,Susceptible,adult,12,82,H_262,work
2986,Recovered,adult,57,40,H_995,work
3297,Vaccinated,adult,71,6,H_1099,work
4496,Susceptible,adult,84,72,H_1498,work
4853,Vaccinated,adult,77,88,H_1617,work
1092,Susceptible,child,45,45,H_364,school
4019,Vaccinated,senior,26,15,H_1339,work
2644,Susceptible,adult,1,60,H_881,work
2488,Vaccinated,child,25,25,H_829,school
4611,Susceptible,adult,75,63,H_1537,work
943,Vaccinated,senior,82,65,H_314,home
2567,Vaccinated,child,10,10,H_855,school
509,Susceptible,adult,33,10,H_169,work
1959,Susceptible,adult,17,85,H_653,work
2952,Susceptible,adult,68,16,H_984,work
2686,Vaccinated,adult,81,72,H_895,work
1275,Vaccinated,adult,25,3,H_425,work
3318,Recovered,senior,51,79,H_1106,work
3007,Susceptible,senior,52,47,H_1002,work
4014,Vaccinated,adult,67,51,H_1338,work
1552,Vaccinated,senior,46,45,H_517,work
4012,Susceptible,adult,84,12,H_1337,work
1515,Vaccinated,adult,19,30,H_505,work
1129,Vaccinated,child,25,25,H_376,school
1724,Susceptible,senior,70,55,H_574,home
4404,Vaccinated,adult,34,62,H_1468,work
1423,Susceptible,adult,12,1,H_474,work
1437,Vaccinated,child,65,65,H_479,school
2451,Vaccinated,adult,6,87,H_817,work
3616,Recovered,adult,41,18,H_1205,work
1098,Vaccinated,adult,53,80,H_366,work
4709,Vaccinated,adult,20,60,H_1569,work
2335,Susceptible,senior,43,83,H_778,work
4664,Vaccinated,child,25,25,H_1554,school
4904,Susceptible,senior,70,83,H_1634,home
3865,Vaccinated,adult,62,17,H_1288,work
1672,Recovered,child,65,65,H_557,school
843,Vaccinated,adult,14,15,H_281,work
4935,Recovered,child,25,25,H_1645,school
3573,Susceptible,adult,26,63,H_1191,work
815,Susceptible,adult,72,30,H_271,work
1412,Recovered,adult,28,69,H_470,work
3117,Susceptible,adult,69,19,H_1039,work
1058,Susceptible,adult,36,55,H_352,work
1924,Recovered,adult,35,77,H_641,work
4321,Vaccinated,adult,3,19,H_1440,work
704,Vaccinated,adult,24,58,H_234,work
3180,Susceptible,adult,53,49,H_1060,work
1885,Susceptible,adult,63,27,H_628,work
1025,Vaccinated,senior,70,86,H_341,work
4720,Vaccinated,adult,28,27,H_1573,work
2380,Susceptible,adult,47,56,H_793,work
1446,Susceptible,adult,34,86,H_482,work
4645,Vaccinated,adult,72,67,H_1548,work
4441,Vaccinated,adult,7,62,H_1480,work
3514,Vaccinated,child,25,25,H_1171,school
4326,Vaccinated,child,75,20,H_1442,school
3701,Recovered,child,25,25,H_1233,school
3005,Susceptible,child,75,20,H_1001,school
2858,Recovered,child,75,20,H_952,school
2578,Vaccinated,adult,72,60,H_859,work
1535,Susceptible,senior,83,38,H_511,work
2411,Recovered,adult,18,43,H_803,work
1039,Vaccinated,adult,5,52,H_346,work
98,Susceptible,adult,17,53,H_32,work
3381,Susceptible,senior,13,81,H_1127,work
867,Recovered,senior,82,6,H_289,work
2519,Vaccinated,adult,55,44,H_839,work
3578,Susceptible,adult,21,79,H_1192,work
2727,Susceptible,adult,27,20,H_909,work
3947,Vaccinated,adult,11,65,H_1315,work
4811,Susceptible,adult,7,86,H_1603,work
8,Recovered,adult,3,11,H_2,work
2758,Susceptible,senior,24,81,H_919,home
1296,Susceptible,child,25,25,H_432,school
4891,Vaccinated,senior,7,81,H_1630,home
2195,Vaccinated,adult,88,0,H_731,work
1136,Susceptible,adult,88,27,H_378,work
4443,Vaccinated,adult,53,89,H_1481,work
1599,Susceptible,adult,9,53,H_533,work
2340,Vaccinated,adult,16,61,H_780,work
1413,Recovered,adult,71,4,H_471,work
4200,Vaccinated,adult,59,1,H_1400,work
1955,Recovered,adult,12,12,H_651,work
3949,Susceptible,senior,33,9,H_1316,work
55,Recovered,senior,25,56,H_18,work
2901,Vaccinated,senior,19,89,H_967,home
3505,Vaccinated,adult,23,17,H_1168,work
1695,Vaccinated,senior,34,42,H_565,home
2114,Susceptible,adult,37,65,H_704,work
3803,Recovered,adult,24,12,H_1267,work
952,Vaccinated,adult,67,87,H_317,work
4965,Susceptible,adult,63,49,H_1655,work
2184,Susceptible,adult,24,58,H_728,work
3610,Recovered,senior,35,87,H_1203,home
3056,Recovered,child,45,45,H_1018,school
4424,Susceptible,adult,7,75,H_1474,work
4164,Susceptible,adult,65,18,H_1388,work
18,Susceptible,adult,48,25,H_6,work
2792,Susceptible,adult,67,82,H_930,work
169,Recovered,child,75,20,H_56,school
749,Susceptible,adult,12,54,H_249,work
2925,Vaccinated,adult,46,33,H_975,work
4975,Recovered,child,10,10,H_1658,school
340,Vaccinated,adult,76,63,H_113,work
3516,Susceptible,adult,89,57,H_1172,work
1677,Vaccinated,adult,88,16,H_559,work
236,Susceptible,adult,50,41,H_78,work
3029,Vaccinated,adult,13,9,H_1009,work
3798,Recovered,child,75,20,H_1266,school
1681,Susceptible,adult,5,47,H_560,work
936,Vaccinated,child,75,20,H_312,school
1479,Susceptible,child,10,10,H_493,school
4218,Susceptible,senior,39,19,H_1406,work
1257,Recovered,child,75,20,H_419,school
4906,Susceptible,adult,56,71,H_1635,work
4455,Vaccinated,adult,87,52,H_1485,work
1733,Susceptible,adult,74,43,H_577,work
58,Vaccinated,adult,41,86,H_19,work
3510,Susceptible,adult,14,7,H_1170,work
2250,Vaccinated,senior,36,28,H_750,work
1344,Recovered,child,65,65,H_448,school
4389,Vaccinated,adult,5,36,H_1463,work
3075,Susceptible,child,65,65,H_1025,school
2718,Susceptible,child,10,10,H_906,school
4346,Vaccinated,adult,1,68,H_1448,work
402,Susceptible,adult,67,79,H_134,work
234,Susceptible,adult,57,59,H_78,work
692,Vaccinated,adult,85,12,H_230,work
3106,Vaccinated,senior,67,43,H_1035,home
465,Vaccinated,adult,56,80,H_155,work
1188,Susceptible,child,25,25,H_396,school
3498,Recovered,child,65,65,H_1166,school
2450,Vaccinated,child,25,25,H_816,school
1835,Vaccinated,adult,64,88,H_611,work
2826,Susceptible,adult,67,74,H_942,work
2216,Vaccinated,adult,40,33,H_738,work
2477,Recovered,child,65,65,H_825,school
2331,Susceptible,child,65,65,H_777,school
2465,Susceptible,adult,17,57,H_821,work
1355,Recovered,adult,44,44,H_451,work
2572,Susceptible,adult,13,9,H_857,work
469,Susceptible,adult,78,3,H_156,work
3363,Susceptible,child,65,65,H_1121,school
3443,Recovered,child,65,65,H_1147,school
4870,Vaccinated,senior,20,31,H_1623,home
986,Susceptible,adult,74,5,H_328,work
2512,Vaccinated,adult,85,27,H_837,work
2442,Susceptible,adult,65,5,H_814,work
1314,Recovered,adult,46,18,H_438,work
2685,Susceptible,adult,86,62,H_895,work
1634,Susceptible,adult,88,65,H_544,work
2180,Vaccinated,adult,38,77,H_726,work
4331,Vaccinated,child,75,20,H_1443,school
3618,Susceptible,child,75,20,H_1206,school
3945,Vaccinated,adult,80,79,H_1315,work
4102,Susceptible,adult,59,17,H_1367,work
735,Susceptible,adult,82,80,H_245,work
2378,Susceptible,adult,5,35,H_792,work
759,Susceptible,adult,9,50,H_253,work
3841,Susceptible,adult,71,18,H_1280,work
4448,Vaccinated,adult,29,21,H_1482,work
2697,Vaccinated,adult,36,59,H_899,work
3850,Susceptible,senior,7,45,H_1283,home
4385,Susceptible,adult,48,70,H_1461,work
3525,Vaccinated,adult,49,46,H_1175,work
