agent_id,state,age_group,x,y,household_id,current_location_type
3630,Vaccinated,adult,48,3,H_1210,home
1377,Susceptible,adult,85,85,H_459,home
4591,Susceptible,adult,66,42,H_1530,home
417,Susceptible,senior,12,49,H_139,home
720,Susceptible,adult,47,36,H_240,home
3965,Susceptible,adult,58,77,H_1321,home
2234,Vaccinated,adult,69,77,H_744,home
240,Vaccinated,adult,3,3,H_80,home
3627,Vaccinated,senior,36,54,H_1209,home
539,Susceptible,adult,18,23,H_179,home
1537,Susceptible,adult,70,28,H_512,home
2470,Vaccinated,adult,31,81,H_823,home
3426,Susceptible,adult,54,37,H_1142,home
2913,Susceptible,adult,57,2,H_971,home
1403,Vaccinated,adult,58,47,H_467,home
3394,Vaccinated,senior,52,12,H_1131,home
1578,Recovered,child,72,67,H_526,home
2804,Susceptible,child,69,21,H_934,home
4907,Vaccinated,senior,47,49,H_1635,home
1061,Vaccinated,adult,86,16,H_353,home
2175,Recovered,child,36,72,H_725,home
3723,Susceptible,adult,40,48,H_1241,home
4518,Susceptible,adult,70,79,H_1506,home
1995,Susceptible,adult,62,86,H_665,home
4800,Vaccinated,adult,25,16,H_1600,home
1321,Susceptible,adult,66,33,H_440,home
4052,Vaccinated,adult,7,26,H_1350,home
3546,Susceptible,adult,26,70,H_1182,home
4436,Vaccinated,adult,52,46,H_1478,home
4743,Susceptible,adult,70,77,H_1581,home
3964,Vaccinated,adult,58,77,H_1321,home
499,Susceptible,adult,73,56,H_166,home
4651,Vaccinated,adult,34,72,H_1550,home
1974,Vaccinated,adult,63,32,H_658,home
873,Vaccinated,adult,72,64,H_291,home
4731,Susceptible,adult,41,16,H_1577,home
281,Susceptible,adult,48,54,H_93,home
3551,Susceptible,adult,89,24,H_1183,home
1992,Vaccinated,child,6,10,H_664,home
1636,Recovered,child,67,6,H_545,home
2383,Susceptible,child,25,73,H_794,home
559,Susceptible,adult,45,26,H_186,home
1188,Susceptible,adult,78,73,H_396,home
172,Vaccinated,senior,15,68,H_57,home
2988,Susceptible,adult,84,64,H_996,home
3235,Susceptible,adult,86,40,H_1078,home
4916,Vaccinated,adult,22,87,H_1638,home
3613,Vaccinated,senior,41,33,H_1204,home
3012,Susceptible,adult,78,33,H_1004,home
4407,Vaccinated,senior,46,18,H_1469,home
1157,Vaccinated,adult,22,59,H_385,home
1565,Susceptible,senior,87,21,H_521,home
4646,Susceptible,adult,65,64,H_1548,home
1167,Susceptible,adult,52,0,H_389,home
3995,Susceptible,adult,64,22,H_1331,home
598,Vaccinated,adult,64,85,H_199,home
2125,Susceptible,adult,2,58,H_708,home
1019,Recovered,child,62,10,H_339,home
1371,Susceptible,senior,55,15,H_457,home
3353,Vaccinated,child,5,75,H_1117,home
1660,Susceptible,adult,38,66,H_553,home
162,Susceptible,senior,0,13,H_54,home
4349,Recovered,child,65,38,H_1449,home
549,Susceptible,child,11,71,H_183,home
2293,Susceptible,senior,73,69,H_764,home
2300,Vaccinated,adult,44,23,H_766,home
2531,Susceptible,adult,70,83,H_843,home
4864,Vaccinated,senior,40,62,H_1621,home
738,Recovered,child,2,54,H_246,home
2550,Vaccinated,child,38,15,H_850,home
4736,Recovered,senior,17,25,H_1578,home
1468,Vaccinated,senior,48,61,H_489,home
4315,Recovered,child,35,59,H_1438,home
4701,Susceptible,senior,61,57,H_1567,home
2597,Vaccinated,child,4,89,H_865,home
2064,Vaccinated,adult,25,83,H_688,home
3035,Susceptible,adult,71,81,H_1011,home
4461,Susceptible,senior,5,64,H_1487,home
272,Vaccinated,child,28,15,H_90,home
471,Vaccinated,adult,32,13,H_157,home
2880,Susceptible,senior,0,8,H_960,home
3956,Vaccinated,adult,27,89,H_1318,home
4787,Susceptible,adult,27,19,H_1595,home
2956,Susceptible,senior,0,89,H_985,home
4665,Susceptible,adult,9,79,H_1555,home
4287,Vaccinated,adult,31,59,H_1429,home
2711,Vaccinated,adult,25,72,H_903,home
380,Susceptible,adult,83,29,H_126,home
4030,Susceptible,adult,82,82,H_1343,home
4059,Vaccinated,senior,74,44,H_1353,home
2968,Vaccinated,child,61,27,H_989,home
3764,Susceptible,adult,83,88,H_1254,home
1734,Susceptible,senior,47,4,H_578,home
4992,Recovered,adult,70,1,H_1664,home
905,Susceptible,adult,56,64,H_301,home
4281,Susceptible,adult,75,62,H_1427,home
3111,Susceptible,senior,21,7,H_1037,home
4305,Vaccinated,adult,31,47,H_1435,home
1231,Vaccinated,adult,38,14,H_410,home
307,Vaccinated,adult,30,5,H_102,home
494,Vaccinated,adult,66,50,H_164,home
843,Recovered,adult,44,79,H_281,home
1394,Susceptible,adult,9,14,H_464,home
1095,Susceptible,senior,84,47,H_365,home
4782,Susceptible,adult,61,33,H_1594,home
649,Susceptible,adult,22,14,H_216,home
4307,Vaccinated,senior,31,47,H_1435,home
4375,Susceptible,adult,7,51,H_1458,home
1562,Susceptible,adult,20,67,H_520,home
2778,Susceptible,child,26,66,H_926,home
2912,Vaccinated,adult,73,84,H_970,home
749,Vaccinated,adult,3,45,H_249,home
761,Susceptible,senior,38,34,H_253,home
4715,Vaccinated,child,70,70,H_1571,home
309,Susceptible,adult,11,34,H_103,home
1326,Susceptible,adult,35,10,H_442,home
372,Vaccinated,adult,13,81,H_124,home
530,Recovered,child,11,87,H_176,home
2276,Susceptible,adult,75,86,H_758,home
1131,Susceptible,senior,65,11,H_377,home
3230,Vaccinated,senior,80,4,H_1076,home
2693,Susceptible,adult,41,64,H_897,home
19,Susceptible,adult,77,2,H_6,home
3414,Vaccinated,adult,72,21,H_1138,home
1329,Susceptible,adult,63,89,H_443,home
1265,Recovered,adult,11,11,H_421,home
863,Recovered,child,34,81,H_287,home
3308,Susceptible,child,53,77,H_1102,home
1516,Recovered,child,83,2,H_505,home
3884,Susceptible,adult,80,17,H_1294,home
4517,Susceptible,adult,3,16,H_1505,home
4699,Vaccinated,child,46,74,H_1566,home
4026,Recovered,senior,39,65,H_1342,home
1395,Susceptible,adult,48,6,H_465,home
4175,Susceptible,adult,55,41,H_1391,home
4969,Susceptible,adult,89,35,H_1656,home
2159,Vaccinated,adult,48,7,H_719,home
3528,Susceptible,adult,18,22,H_1176,home
1283,Susceptible,adult,4,44,H_427,home
4911,Vaccinated,child,9,47,H_1637,home
1685,Recovered,child,30,48,H_561,home
4495,Susceptible,child,40,65,H_1498,home
1092,Susceptible,adult,82,45,H_364,home
4066,Susceptible,adult,28,9,H_1355,home
2459,Susceptible,adult,18,1,H_819,home
535,Vaccinated,senior,54,61,H_178,home
4469,Susceptible,adult,28,87,H_1489,home
336,Vaccinated,adult,72,85,H_112,home
4056,Susceptible,adult,52,80,H_1352,home
4867,Susceptible,senior,72,77,H_1622,home
4058,Vaccinated,senior,52,80,H_1352,home
1368,Susceptible,adult,25,51,H_456,home
2578,Susceptible,adult,60,20,H_859,home
1333,Susceptible,senior,2,31,H_444,home
4979,Vaccinated,child,78,37,H_1659,home
2272,Susceptible,adult,14,48,H_757,home
2654,Susceptible,adult,61,84,H_884,home
2244,Susceptible,child,84,40,H_748,home
4640,Susceptible,adult,67,1,H_1546,home
2096,Vaccinated,child,25,61,H_698,home
1771,Susceptible,adult,73,54,H_590,home
2382,Vaccinated,adult,25,73,H_794,home
3500,Vaccinated,adult,26,61,H_1166,home
3465,Vaccinated,adult,6,78,H_1155,home
1005,Susceptible,adult,66,48,H_335,home
1460,Recovered,child,2,64,H_486,home
1629,Susceptible,adult,20,15,H_543,home
439,Susceptible,adult,75,37,H_146,home
3391,Susceptible,senior,77,68,H_1130,home
2820,Recovered,child,38,56,H_940,home
4900,Vaccinated,senior,14,6,H_1633,home
942,Susceptible,child,19,16,H_314,home
15,Recovered,child,76,63,H_5,home
2426,Susceptible,adult,21,64,H_808,home
1056,Vaccinated,adult,15,30,H_352,home
2660,Susceptible,senior,28,50,H_886,home
4854,Recovered,child,10,73,H_1618,home
2590,Vaccinated,adult,53,47,H_863,home
3105,Susceptible,adult,34,17,H_1035,home
1924,Susceptible,adult,84,27,H_641,home
1099,Susceptible,adult,11,55,H_366,home
3340,Vaccinated,adult,78,56,H_1113,home
1383,Susceptible,adult,47,49,H_461,home
3895,Vaccinated,adult,12,21,H_1298,home
980,Vaccinated,adult,23,82,H_326,home
3628,Susceptible,adult,36,54,H_1209,home
4435,Recovered,child,52,46,H_1478,home
2932,Vaccinated,adult,45,79,H_977,home
2770,Vaccinated,senior,55,49,H_923,home
4930,Susceptible,adult,1,87,H_1643,home
1173,Vaccinated,adult,71,81,H_391,home
3784,Susceptible,adult,39,51,H_1261,home
1072,Susceptible,adult,67,31,H_357,home
1116,Vaccinated,adult,6,26,H_372,home
3590,Vaccinated,senior,51,82,H_1196,home
1632,Susceptible,senior,75,10,H_544,home
643,Vaccinated,adult,19,56,H_214,home
3579,Recovered,child,60,73,H_1193,home
348,Vaccinated,child,62,70,H_116,home
2757,Vaccinated,adult,38,7,H_919,home
4637,Susceptible,senior,20,63,H_1545,home
822,Susceptible,adult,56,70,H_274,home
2558,Recovered,child,61,43,H_852,home
2377,Vaccinated,senior,18,6,H_792,home
4574,Susceptible,adult,77,55,H_1524,home
1352,Vaccinated,adult,57,33,H_450,home
1285,Vaccinated,adult,9,15,H_428,home
1954,Vaccinated,child,68,61,H_651,home
3725,Vaccinated,adult,40,48,H_1241,home
4129,Susceptible,adult,76,21,H_1376,home
4161,Recovered,child,18,27,H_1387,home
2182,Recovered,child,49,81,H_727,home
4446,Vaccinated,senior,62,25,H_1482,home
4355,Vaccinated,adult,72,5,H_1451,home
858,Susceptible,adult,74,0,H_286,home
352,Susceptible,adult,78,54,H_117,home
3247,Susceptible,adult,19,51,H_1082,home
287,Recovered,adult,23,48,H_95,home
1187,Susceptible,adult,49,70,H_395,home
1861,Susceptible,child,42,34,H_620,home
3511,Vaccinated,adult,88,73,H_1170,home
179,Susceptible,adult,89,58,H_59,home
2135,Recovered,adult,65,58,H_711,home
4335,Recovered,child,18,28,H_1445,home
1510,Susceptible,adult,37,4,H_503,home
1199,Vaccinated,child,12,43,H_399,home
4598,Vaccinated,adult,51,6,H_1532,home
1388,Susceptible,adult,26,22,H_462,home
320,Vaccinated,adult,9,61,H_106,home
1469,Susceptible,child,48,61,H_489,home
1243,Vaccinated,senior,50,58,H_414,home
3169,Susceptible,child,29,63,H_1056,home
419,Susceptible,child,12,49,H_139,home
3366,Susceptible,adult,7,20,H_1122,home
3250,Susceptible,adult,41,24,H_1083,home
3477,Vaccinated,senior,82,74,H_1159,home
516,Susceptible,child,61,9,H_172,home
4608,Susceptible,senior,26,69,H_1536,home
488,Susceptible,child,12,19,H_162,home
2323,Vaccinated,adult,24,24,H_774,home
2520,Vaccinated,senior,64,60,H_840,home
3999,Susceptible,adult,54,12,H_1333,home
2105,Vaccinated,adult,19,60,H_701,home
2356,Recovered,child,50,88,H_785,home
2289,Susceptible,adult,81,47,H_763,home
4172,Susceptible,child,57,21,H_1390,home
173,Recovered,adult,15,68,H_57,home
4456,Susceptible,adult,4,33,H_1485,home
153,Susceptible,adult,68,54,H_51,home
2681,Vaccinated,adult,10,35,H_893,home
2746,Susceptible,senior,67,14,H_915,home
3462,Vaccinated,senior,10,2,H_1154,home
3612,Susceptible,child,41,33,H_1204,home
1088,Vaccinated,adult,79,53,H_362,home
3599,Vaccinated,adult,80,2,H_1199,home
2739,Susceptible,adult,61,63,H_913,home
4946,Vaccinated,adult,69,11,H_1648,home
4009,Recovered,senior,64,87,H_1336,home
1634,Susceptible,adult,75,10,H_544,home
4039,Susceptible,child,13,73,H_1346,home
2605,Vaccinated,adult,72,48,H_868,home
1763,Vaccinated,adult,74,3,H_587,home
1818,Susceptible,adult,56,35,H_606,home
2126,Susceptible,adult,2,58,H_708,home
2183,Susceptible,adult,49,81,H_727,home
3316,Susceptible,adult,39,83,H_1105,home
370,Susceptible,adult,3,82,H_123,home
475,Vaccinated,adult,65,46,H_158,home
1132,Vaccinated,adult,65,11,H_377,home
1903,Susceptible,child,57,52,H_634,home
787,Susceptible,adult,64,23,H_262,home
1453,Susceptible,child,70,74,H_484,home
1222,Recovered,child,3,70,H_407,home
436,Susceptible,adult,55,30,H_145,home
4824,Susceptible,child,56,38,H_1608,home
3565,Susceptible,senior,80,55,H_1188,home
833,Vaccinated,adult,51,4,H_277,home
3015,Susceptible,adult,50,75,H_1005,home
3389,Susceptible,adult,20,63,H_1129,home
2350,Susceptible,child,56,12,H_783,home
1337,Vaccinated,senior,42,78,H_445,home
2594,Susceptible,adult,12,37,H_864,home
4860,Vaccinated,senior,61,83,H_1620,home
3829,Vaccinated,adult,46,63,H_1276,home
4034,Vaccinated,adult,21,69,H_1344,home
2495,Susceptible,child,64,76,H_831,home
2075,Susceptible,adult,42,6,H_691,home
4177,Susceptible,adult,83,80,H_1392,home
4018,Vaccinated,senior,56,8,H_1339,home
511,Susceptible,adult,13,1,H_170,home
4552,Susceptible,adult,53,45,H_1517,home
2308,Susceptible,adult,36,6,H_769,home
507,Susceptible,child,69,82,H_169,home
4962,Vaccinated,adult,49,80,H_1654,home
1198,Vaccinated,child,12,43,H_399,home
2074,Susceptible,senior,42,6,H_691,home
3419,Susceptible,child,61,43,H_1139,home
1583,Recovered,adult,10,11,H_527,home
1942,Vaccinated,child,78,33,H_647,home
1124,Vaccinated,senior,37,25,H_374,home
1933,Recovered,child,79,67,H_644,home
3313,Vaccinated,child,21,12,H_1104,home
1709,Susceptible,adult,38,12,H_569,home
1505,Susceptible,adult,49,55,H_501,home
1610,Susceptible,child,43,87,H_536,home
2129,Susceptible,senior,63,70,H_709,home
3125,Susceptible,adult,26,46,H_1041,home
619,Vaccinated,adult,73,52,H_206,home
1487,Susceptible,adult,14,77,H_495,home
209,Susceptible,adult,44,6,H_69,home
1414,Vaccinated,adult,7,5,H_471,home
657,Susceptible,adult,13,15,H_219,home
1135,Susceptible,adult,44,21,H_378,home
1209,Susceptible,adult,59,56,H_403,home
1443,Susceptible,adult,24,74,H_481,home
2819,Vaccinated,senior,73,35,H_939,home
1528,Vaccinated,child,0,22,H_509,home
867,Vaccinated,adult,40,38,H_289,home
134,Susceptible,adult,60,53,H_44,home
1036,Vaccinated,adult,37,41,H_345,home
1349,Susceptible,adult,4,39,H_449,home
3497,Susceptible,senior,4,17,H_1165,home
3882,Susceptible,senior,80,17,H_1294,home
479,Recovered,child,17,13,H_159,home
208,Susceptible,adult,44,6,H_69,home
2830,Vaccinated,senior,68,48,H_943,home
3817,Susceptible,senior,44,68,H_1272,home
4104,Vaccinated,adult,35,80,H_1368,home
3940,Susceptible,adult,1,32,H_1313,home
3175,Vaccinated,adult,46,20,H_1058,home
3795,Vaccinated,child,83,48,H_1265,home
4547,Susceptible,senior,63,44,H_1515,home
681,Susceptible,adult,13,50,H_227,home
4316,Recovered,adult,35,59,H_1438,home
3518,Recovered,child,4,41,H_1172,home
57,Vaccinated,adult,23,48,H_19,home
3393,Susceptible,senior,52,12,H_1131,home
2349,Recovered,child,56,12,H_783,home
1720,Susceptible,adult,58,38,H_573,home
4557,Susceptible,adult,14,49,H_1519,home
4247,Susceptible,adult,1,7,H_1415,home
951,Susceptible,child,34,7,H_317,home
2304,Susceptible,adult,58,87,H_768,home
665,Susceptible,adult,32,88,H_221,home
767,Susceptible,child,45,5,H_255,home
4960,Susceptible,adult,71,10,H_1653,home
3991,Vaccinated,child,58,19,H_1330,home
930,Recovered,child,86,46,H_310,home
2889,Susceptible,adult,77,75,H_963,home
4670,Susceptible,adult,2,60,H_1556,home
1029,Susceptible,adult,15,48,H_343,home
4509,Susceptible,adult,54,76,H_1503,home
2709,Vaccinated,adult,25,72,H_903,home
1880,Susceptible,adult,48,62,H_626,home
2476,Susceptible,adult,67,21,H_825,home
2560,Vaccinated,adult,77,24,H_853,home
3972,Susceptible,adult,64,43,H_1324,home
3651,Susceptible,adult,65,37,H_1217,home
4738,Susceptible,adult,42,27,H_1579,home
4430,Recovered,adult,62,47,H_1476,home
832,Susceptible,adult,51,4,H_277,home
164,Susceptible,adult,0,13,H_54,home
4622,Susceptible,adult,30,11,H_1540,home
3240,Vaccinated,adult,83,73,H_1080,home
2937,Susceptible,senior,23,42,H_979,home
2731,Susceptible,senior,60,29,H_910,home
2464,Susceptible,senior,57,68,H_821,home
2502,Susceptible,adult,53,86,H_834,home
3447,Susceptible,adult,38,7,H_1149,home
2542,Vaccinated,adult,70,70,H_847,home
4416,Susceptible,adult,7,36,H_1472,home
1574,Susceptible,senior,1,12,H_524,home
3745,Vaccinated,adult,81,44,H_1248,home
4948,Vaccinated,adult,72,21,H_1649,home
1273,Vaccinated,senior,62,39,H_424,home
1191,Susceptible,adult,46,67,H_397,home
2164,Susceptible,adult,35,1,H_721,home
699,Vaccinated,senior,87,8,H_233,home
3946,Susceptible,adult,45,84,H_1315,home
3761,Vaccinated,senior,32,1,H_1253,home
3496,Susceptible,adult,4,17,H_1165,home
1305,Vaccinated,adult,52,26,H_435,home
1781,Susceptible,child,49,11,H_593,home
2195,Vaccinated,senior,6,31,H_731,home
3138,Susceptible,senior,56,9,H_1046,home
1783,Vaccinated,senior,27,0,H_594,home
3346,Susceptible,child,20,56,H_1115,home
4529,Recovered,child,76,4,H_1509,home
4298,Vaccinated,senior,1,39,H_1432,home
1527,Vaccinated,senior,0,22,H_509,home
3365,Vaccinated,adult,19,43,H_1121,home
2918,Vaccinated,adult,80,69,H_972,home
2749,Vaccinated,adult,12,11,H_916,home
899,Susceptible,senior,34,33,H_299,home
3918,Recovered,child,16,32,H_1306,home
3749,Vaccinated,senior,44,15,H_1249,home
1606,Susceptible,adult,37,6,H_535,home
2890,Susceptible,senior,77,75,H_963,home
1618,Recovered,child,54,48,H_539,home
3595,Vaccinated,adult,21,60,H_1198,home
3119,Susceptible,adult,55,44,H_1039,home
2462,Susceptible,child,67,27,H_820,home
75,Susceptible,adult,66,79,H_25,home
4490,Recovered,child,22,16,H_1496,home
3820,Susceptible,adult,69,48,H_1273,home
1921,Susceptible,adult,44,31,H_640,home
2271,Vaccinated,senior,14,48,H_757,home
3871,Susceptible,adult,19,48,H_1290,home
70,Susceptible,adult,21,37,H_23,home
939,Susceptible,adult,8,14,H_313,home
2546,Susceptible,adult,58,32,H_848,home
1491,Vaccinated,adult,1,86,H_497,home
3825,Vaccinated,adult,14,6,H_1275,home
877,Susceptible,child,22,7,H_292,home
1702,Susceptible,adult,51,89,H_567,home
2172,Susceptible,adult,23,31,H_724,home
1684,Susceptible,adult,30,48,H_561,home
217,Susceptible,adult,6,85,H_72,home
4571,Recovered,child,75,74,H_1523,home
1913,Susceptible,adult,2,47,H_637,home
396,Susceptible,adult,38,8,H_132,home
4767,Recovered,adult,20,64,H_1589,home
4697,Susceptible,adult,47,51,H_1565,home
2158,Susceptible,adult,48,7,H_719,home
2171,Susceptible,adult,84,23,H_723,home
3673,Susceptible,adult,7,57,H_1224,home
1248,Susceptible,adult,19,79,H_416,home
2020,Vaccinated,adult,68,0,H_673,home
2471,Vaccinated,adult,31,81,H_823,home
4810,Susceptible,adult,62,89,H_1603,home
4396,Vaccinated,senior,73,80,H_1465,home
4293,Susceptible,adult,60,88,H_1431,home
4022,Susceptible,adult,43,77,H_1340,home
3108,Susceptible,senior,87,42,H_1036,home
148,Recovered,senior,73,39,H_49,home
4841,Vaccinated,adult,64,76,H_1613,home
996,Recovered,child,20,30,H_332,home
569,Vaccinated,adult,7,1,H_189,home
1163,Vaccinated,child,15,58,H_387,home
2247,Susceptible,adult,65,73,H_749,home
2725,Recovered,child,72,35,H_908,home
1373,Vaccinated,adult,55,15,H_457,home
1225,Susceptible,adult,55,0,H_408,home
925,Vaccinated,adult,8,47,H_308,home
2409,Recovered,adult,79,6,H_803,home
2732,Susceptible,senior,60,29,H_910,home
43,Susceptible,senior,12,20,H_14,home
4438,Recovered,child,52,54,H_1479,home
247,Susceptible,child,65,64,H_82,home
3783,Vaccinated,child,39,51,H_1261,home
554,Susceptible,senior,41,23,H_184,home
2404,Susceptible,adult,68,16,H_801,home
4956,Susceptible,senior,47,43,H_1652,home
522,Susceptible,adult,85,26,H_174,home
2727,Susceptible,adult,25,54,H_909,home
1956,Vaccinated,adult,2,0,H_652,home
2538,Vaccinated,adult,55,75,H_846,home
4754,Susceptible,child,80,87,H_1584,home
373,Susceptible,adult,13,81,H_124,home
1397,Vaccinated,adult,48,6,H_465,home
892,Susceptible,senior,29,3,H_297,home
2921,Susceptible,adult,85,26,H_973,home
637,Susceptible,adult,81,62,H_212,home
2990,Susceptible,child,84,64,H_996,home
138,Vaccinated,adult,45,16,H_46,home
4091,Susceptible,adult,12,88,H_1363,home
1579,Susceptible,adult,72,67,H_526,home
4278,Recovered,child,69,65,H_1426,home
1117,Susceptible,senior,6,26,H_372,home
3440,Susceptible,senior,42,16,H_1146,home
3411,Vaccinated,senior,10,20,H_1137,home
3703,Susceptible,adult,47,16,H_1234,home
1824,Susceptible,adult,36,85,H_608,home
2545,Vaccinated,child,58,32,H_848,home
3647,Susceptible,adult,39,39,H_1215,home
1752,Vaccinated,adult,68,5,H_584,home
2842,Vaccinated,adult,37,49,H_947,home
3213,Susceptible,adult,73,38,H_1071,home
2463,Vaccinated,senior,57,68,H_821,home
2974,Susceptible,adult,40,5,H_991,home
4793,Vaccinated,adult,36,55,H_1597,home
2815,Susceptible,adult,72,68,H_938,home
824,Susceptible,adult,56,70,H_274,home
3198,Vaccinated,adult,50,15,H_1066,home
3592,Susceptible,adult,34,19,H_1197,home
3126,Susceptible,child,83,27,H_1042,home
3416,Recovered,child,72,21,H_1138,home
3129,Susceptible,adult,86,65,H_1043,home
4007,Susceptible,adult,30,87,H_1335,home
447,Vaccinated,adult,38,16,H_149,home
1111,Susceptible,adult,72,11,H_370,home
2077,Susceptible,adult,4,83,H_692,home
2076,Susceptible,adult,4,83,H_692,home
642,Susceptible,senior,19,56,H_214,home
4560,Susceptible,adult,56,32,H_1520,home
4987,Susceptible,child,38,31,H_1662,home
1841,Vaccinated,adult,18,87,H_613,home
2103,Recovered,child,19,60,H_701,home
852,Vaccinated,adult,76,65,H_284,home
2052,Susceptible,adult,86,49,H_684,home
3704,Recovered,child,47,16,H_1234,home
943,Susceptible,adult,19,16,H_314,home
2620,Susceptible,adult,51,34,H_873,home
3771,Vaccinated,child,65,59,H_1257,home
3269,Susceptible,adult,20,81,H_1089,home
1250,Susceptible,adult,19,79,H_416,home
2146,Susceptible,adult,55,0,H_715,home
2086,Susceptible,senior,25,11,H_695,home
3350,Vaccinated,senior,68,44,H_1116,home
338,Vaccinated,adult,72,85,H_112,home
3219,Vaccinated,adult,38,79,H_1073,home
1309,Recovered,adult,3,15,H_436,home
2595,Susceptible,adult,4,89,H_865,home
4955,Vaccinated,child,47,89,H_1651,home
206,Susceptible,adult,41,50,H_68,home
1008,Vaccinated,adult,42,29,H_336,home
4470,Vaccinated,senior,70,57,H_1490,home
46,Susceptible,senior,65,63,H_15,home
4206,Susceptible,adult,7,86,H_1402,home
575,Susceptible,senior,10,28,H_191,home
2339,Susceptible,adult,16,17,H_779,home
4838,Vaccinated,child,42,75,H_1612,home
4431,Susceptible,adult,52,35,H_1477,home
4968,Susceptible,child,89,35,H_1656,home
483,Susceptible,child,64,32,H_161,home
2612,Susceptible,adult,35,48,H_870,home
2237,Susceptible,senior,73,59,H_745,home
3671,Susceptible,child,42,52,H_1223,home
2316,Susceptible,senior,4,81,H_772,home
2640,Susceptible,adult,76,57,H_880,home
4234,Susceptible,child,28,71,H_1411,home
157,Recovered,child,56,75,H_52,home
3260,Susceptible,adult,9,62,H_1086,home
2036,Susceptible,adult,10,88,H_678,home
3206,Vaccinated,adult,85,67,H_1068,home
86,Susceptible,adult,86,7,H_28,home
945,Vaccinated,child,62,53,H_315,home
625,Susceptible,child,84,42,H_208,home
4216,Susceptible,adult,61,19,H_1405,home
461,Susceptible,adult,75,64,H_153,home
2223,Vaccinated,adult,17,63,H_741,home
2233,Susceptible,adult,69,77,H_744,home
2014,Susceptible,senior,8,9,H_671,home
3204,Vaccinated,senior,85,67,H_1068,home
269,Susceptible,child,13,89,H_89,home
513,Susceptible,adult,86,62,H_171,home
2396,Susceptible,adult,84,83,H_798,home
1875,Susceptible,adult,18,20,H_625,home
2256,Recovered,adult,8,10,H_752,home
2861,Susceptible,adult,58,36,H_953,home
965,Vaccinated,child,88,75,H_321,home
2499,Vaccinated,child,20,80,H_833,home
2969,Recovered,child,61,27,H_989,home
424,Vaccinated,adult,41,39,H_141,home
1884,Vaccinated,senior,12,52,H_628,home
1465,Susceptible,adult,13,65,H_488,home
2144,Susceptible,child,44,44,H_714,home
1038,Susceptible,adult,27,36,H_346,home
4358,Vaccinated,adult,81,7,H_1452,home
3666,Susceptible,adult,77,38,H_1222,home
2250,Vaccinated,adult,46,10,H_750,home
3425,Recovered,child,72,73,H_1141,home
4082,Vaccinated,adult,38,1,H_1360,home
4661,Susceptible,adult,47,70,H_1553,home
495,Vaccinated,adult,6,48,H_165,home
2157,Susceptible,child,48,7,H_719,home
4727,Susceptible,adult,73,53,H_1575,home
2927,Susceptible,adult,43,51,H_975,home
2314,Susceptible,child,40,37,H_771,home
2378,Vaccinated,adult,18,6,H_792,home
4267,Vaccinated,senior,84,43,H_1422,home
1421,Vaccinated,adult,46,29,H_473,home
560,Susceptible,adult,45,26,H_186,home
4458,Recovered,child,19,45,H_1486,home
2450,Vaccinated,adult,15,70,H_816,home
4766,Susceptible,adult,72,76,H_1588,home
3506,Susceptible,adult,70,6,H_1168,home
4918,Susceptible,adult,73,35,H_1639,home
2207,Susceptible,adult,26,10,H_735,home
4382,Susceptible,senior,27,26,H_1460,home
4486,Susceptible,adult,14,71,H_1495,home
1130,Vaccinated,adult,20,76,H_376,home
503,Vaccinated,adult,80,58,H_167,home
1790,Susceptible,senior,2,7,H_596,home
1698,Vaccinated,adult,35,80,H_566,home
4861,Susceptible,senior,61,83,H_1620,home
1735,Vaccinated,adult,47,4,H_578,home
2485,Susceptible,senior,42,56,H_828,home
4520,Vaccinated,adult,70,79,H_1506,home
4958,Susceptible,child,47,43,H_1652,home
4279,Vaccinated,adult,69,65,H_1426,home
4085,Vaccinated,adult,30,71,H_1361,home
1090,Susceptible,adult,70,86,H_363,home
2781,Vaccinated,senior,80,15,H_927,home
4822,Susceptible,senior,15,78,H_1607,home
109,Vaccinated,adult,6,75,H_36,home
4945,Susceptible,adult,69,11,H_1648,home
4262,Susceptible,child,56,70,H_1420,home
709,Susceptible,senior,71,55,H_236,home
2687,Vaccinated,child,20,60,H_895,home
225,Recovered,senior,24,27,H_75,home
430,Vaccinated,adult,59,23,H_143,home
1122,Susceptible,adult,37,25,H_374,home
501,Vaccinated,adult,80,58,H_167,home
3772,Vaccinated,senior,65,59,H_1257,home
381,Susceptible,adult,24,25,H_127,home
1031,Susceptible,adult,15,48,H_343,home
3146,Susceptible,senior,40,1,H_1048,home
1233,Vaccinated,senior,87,20,H_411,home
3821,Vaccinated,senior,69,48,H_1273,home
1802,Vaccinated,adult,53,24,H_600,home
2402,Susceptible,adult,15,80,H_800,home
3286,Susceptible,adult,7,84,H_1095,home
2095,Recovered,child,25,61,H_698,home
4333,Susceptible,child,73,2,H_1444,home
1462,Susceptible,adult,36,64,H_487,home
1908,Susceptible,adult,47,84,H_636,home
2116,Susceptible,adult,40,43,H_705,home
820,Vaccinated,adult,65,65,H_273,home
2817,Recovered,senior,73,35,H_939,home
3823,Susceptible,senior,69,61,H_1274,home
128,Recovered,adult,63,46,H_42,home
836,Susceptible,child,2,80,H_278,home
2204,Vaccinated,adult,26,7,H_734,home
689,Vaccinated,adult,1,66,H_229,home
4752,Vaccinated,child,80,87,H_1584,home
3877,Susceptible,senior,46,43,H_1292,home
3716,Susceptible,adult,57,36,H_1238,home
