agent_id,state,age_group,x,y,household_id,current_location_type
108,Susceptible,adult,5,60,H_36,home
2098,Susceptible,adult,40,76,H_699,home
817,Vaccinated,senior,44,80,H_272,home
649,Susceptible,child,82,47,H_216,home
639,Recovered,child,60,22,H_213,home
3621,Susceptible,adult,63,40,H_1207,home
990,Susceptible,adult,60,84,H_330,home
3650,Vaccinated,senior,49,7,H_1216,home
4953,Susceptible,adult,21,70,H_1651,home
1590,Susceptible,senior,34,83,H_530,home
983,Susceptible,senior,43,41,H_327,home
2490,Vaccinated,child,36,8,H_830,home
4941,Susceptible,adult,47,3,H_1647,home
406,Susceptible,adult,67,38,H_135,home
445,Susceptible,child,2,38,H_148,home
3426,Susceptible,adult,18,81,H_1142,home
4813,Vaccinated,senior,89,20,H_1604,home
4123,Susceptible,adult,37,53,H_1374,home
64,Susceptible,senior,60,1,H_21,home
224,Susceptible,adult,49,40,H_74,home
2556,Recovered,child,0,40,H_852,home
1902,Vaccinated,adult,50,31,H_634,home
2072,Recovered,child,44,81,H_690,home
3945,Susceptible,adult,50,32,H_1315,home
1194,Vaccinated,adult,72,9,H_398,home
1159,Susceptible,child,3,63,H_386,home
680,Susceptible,adult,38,86,H_226,home
4783,Susceptible,senior,57,62,H_1594,home
813,Susceptible,adult,20,34,H_271,home
913,Susceptible,senior,84,1,H_304,home
947,Susceptible,adult,53,51,H_315,home
1401,Susceptible,adult,62,85,H_467,home
3775,Susceptible,child,33,84,H_1258,home
1351,Vaccinated,child,56,24,H_450,home
4645,Vaccinated,child,67,8,H_1548,home
630,Susceptible,adult,83,50,H_210,home
820,Vaccinated,adult,1,42,H_273,home
3974,Susceptible,adult,22,26,H_1324,home
2592,Susceptible,adult,84,40,H_864,home
32,Recovered,child,35,51,H_10,home
4103,Susceptible,adult,3,50,H_1367,home
1467,Vaccinated,child,9,67,H_489,home
4512,Susceptible,adult,6,40,H_1504,home
1577,Susceptible,adult,17,58,H_525,home
4926,Susceptible,adult,34,85,H_1642,home
916,Susceptible,child,15,7,H_305,home
3049,Vaccinated,adult,23,77,H_1016,home
2629,Vaccinated,adult,39,84,H_876,home
4009,Susceptible,adult,77,74,H_1336,home
2014,Vaccinated,adult,17,7,H_671,home
1024,Susceptible,adult,9,14,H_341,home
1816,Susceptible,senior,86,38,H_605,home
1158,Susceptible,adult,3,63,H_386,home
2141,Susceptible,adult,69,84,H_713,home
3783,Vaccinated,adult,5,75,H_1261,home
1932,Susceptible,adult,5,75,H_644,home
1865,Vaccinated,adult,39,34,H_621,home
3600,Vaccinated,senior,82,81,H_1200,home
2458,Vaccinated,senior,17,20,H_819,home
4979,Vaccinated,child,44,82,H_1659,home
881,Susceptible,adult,49,51,H_293,home
4291,Susceptible,adult,43,53,H_1430,home
2069,Susceptible,senior,19,52,H_689,home
2500,Susceptible,adult,24,38,H_833,home
4147,Vaccinated,senior,57,39,H_1382,home
1458,Susceptible,adult,55,27,H_486,home
2023,Vaccinated,adult,49,88,H_674,home
21,Susceptible,adult,80,43,H_7,home
1135,Susceptible,senior,76,86,H_378,home
2235,Susceptible,adult,3,55,H_745,home
3406,Susceptible,child,37,49,H_1135,home
3911,Susceptible,adult,37,73,H_1303,home
3425,Susceptible,child,64,71,H_1141,home
3713,Susceptible,adult,26,59,H_1237,home
61,Vaccinated,senior,56,21,H_20,home
1969,Susceptible,adult,79,11,H_656,home
3786,Susceptible,adult,14,85,H_1262,home
109,Susceptible,child,5,60,H_36,home
696,Susceptible,senior,43,43,H_232,home
3511,Susceptible,child,51,31,H_1170,home
1603,Susceptible,child,72,16,H_534,home
4135,Susceptible,adult,10,80,H_1378,home
1291,Vaccinated,senior,38,55,H_430,home
2289,Susceptible,child,22,67,H_763,home
3314,Susceptible,adult,87,73,H_1104,home
3029,Susceptible,adult,9,49,H_1009,home
1596,Vaccinated,child,37,25,H_532,home
3195,Vaccinated,adult,86,62,H_1065,home
4800,Vaccinated,adult,19,34,H_1600,home
150,Vaccinated,adult,41,59,H_50,home
3117,Vaccinated,adult,82,89,H_1039,home
1539,Susceptible,child,39,37,H_513,home
3455,Susceptible,adult,43,24,H_1151,home
4419,Vaccinated,child,52,22,H_1473,home
3041,Vaccinated,child,17,79,H_1013,home
1906,Susceptible,adult,4,41,H_635,home
745,Vaccinated,adult,60,56,H_248,home
485,Vaccinated,adult,81,65,H_161,home
4411,Susceptible,adult,34,8,H_1470,home
2212,Susceptible,adult,35,59,H_737,home
2448,Vaccinated,senior,44,84,H_816,home
4413,Susceptible,adult,89,85,H_1471,home
1130,Susceptible,adult,32,12,H_376,home
4460,Vaccinated,adult,73,7,H_1486,home
1506,Vaccinated,adult,57,52,H_502,home
1078,Vaccinated,child,57,47,H_359,home
3190,Susceptible,senior,18,47,H_1063,home
541,Susceptible,adult,38,45,H_180,home
3540,Susceptible,child,67,72,H_1180,home
2536,Vaccinated,adult,22,45,H_845,home
4057,Susceptible,senior,22,60,H_1352,home
3670,Susceptible,senior,60,44,H_1223,home
4932,Susceptible,senior,17,89,H_1644,home
2822,Susceptible,senior,48,86,H_940,home
2278,Vaccinated,adult,6,81,H_759,home
3833,Susceptible,adult,77,56,H_1277,home
1837,Vaccinated,adult,19,13,H_612,home
4704,Susceptible,adult,20,75,H_1568,home
2349,Susceptible,adult,42,14,H_783,home
1857,Susceptible,adult,17,50,H_619,home
3476,Recovered,child,7,55,H_1158,home
3261,Susceptible,child,20,57,H_1087,home
668,Susceptible,adult,89,58,H_222,home
3727,Vaccinated,adult,74,83,H_1242,home
141,Susceptible,adult,60,75,H_47,home
3537,Susceptible,adult,20,61,H_1179,home
3270,Susceptible,adult,36,16,H_1090,home
2447,Vaccinated,adult,45,51,H_815,home
175,Susceptible,senior,54,22,H_58,home
3063,Susceptible,adult,25,29,H_1021,home
1963,Susceptible,adult,80,62,H_654,home
678,Susceptible,senior,38,86,H_226,home
3735,Susceptible,adult,65,61,H_1245,home
494,Susceptible,senior,85,11,H_164,home
2836,Vaccinated,adult,88,82,H_945,home
2430,Vaccinated,child,33,20,H_810,home
3948,Susceptible,senior,68,77,H_1316,home
3925,Susceptible,adult,87,47,H_1308,home
2969,Susceptible,adult,83,3,H_989,home
117,Vaccinated,senior,67,39,H_39,home
4914,Susceptible,adult,78,8,H_1638,home
506,Susceptible,adult,3,22,H_168,home
4197,Recovered,senior,83,39,H_1399,home
413,Vaccinated,adult,1,23,H_137,home
4880,Vaccinated,adult,2,70,H_1626,home
4424,Susceptible,adult,10,33,H_1474,home
3766,Susceptible,senior,19,51,H_1255,home
4365,Recovered,child,51,54,H_1455,home
4317,Susceptible,adult,37,31,H_1439,home
3317,Vaccinated,senior,76,18,H_1105,home
3263,Vaccinated,senior,20,57,H_1087,home
3526,Vaccinated,child,55,61,H_1175,home
4662,Vaccinated,adult,39,40,H_1554,home
4631,Susceptible,child,56,69,H_1543,home
2579,Vaccinated,adult,85,38,H_859,home
542,Vaccinated,adult,38,45,H_180,home
4376,Susceptible,adult,69,3,H_1458,home
2387,Susceptible,child,79,10,H_795,home
3432,Vaccinated,adult,50,80,H_1144,home
555,Susceptible,adult,45,80,H_185,home
3329,Susceptible,senior,50,15,H_1109,home
4409,Susceptible,senior,43,65,H_1469,home
3965,Vaccinated,adult,11,30,H_1321,home
2482,Susceptible,child,56,83,H_827,home
1876,Vaccinated,adult,18,1,H_625,home
4785,Vaccinated,adult,36,57,H_1595,home
1970,Susceptible,senior,79,11,H_656,home
4743,Recovered,adult,48,76,H_1581,home
3085,Susceptible,child,70,56,H_1028,home
4114,Susceptible,senior,17,5,H_1371,home
190,Vaccinated,adult,53,9,H_63,home
1426,Vaccinated,child,46,48,H_475,home
2309,Susceptible,senior,3,83,H_769,home
2456,Vaccinated,adult,38,39,H_818,home
856,Susceptible,child,69,47,H_285,home
3302,Susceptible,child,69,67,H_1100,home
3087,Susceptible,adult,44,79,H_1029,home
35,Susceptible,adult,89,0,H_11,home
4278,Vaccinated,adult,56,47,H_1426,home
1116,Vaccinated,adult,1,28,H_372,home
1980,Susceptible,senior,24,37,H_660,home
611,Susceptible,adult,6,34,H_203,home
4905,Vaccinated,adult,4,79,H_1635,home
1576,Vaccinated,senior,17,58,H_525,home
2622,Susceptible,adult,88,72,H_874,home
4468,Susceptible,adult,87,72,H_1489,home
4792,Vaccinated,adult,71,70,H_1597,home
4934,Susceptible,adult,17,89,H_1644,home
2487,Vaccinated,adult,44,18,H_829,home
1521,Vaccinated,adult,4,66,H_507,home
204,Susceptible,child,57,61,H_68,home
3524,Susceptible,adult,37,34,H_1174,home
457,Vaccinated,adult,81,42,H_152,home
2287,Susceptible,adult,86,36,H_762,home
3140,Vaccinated,senior,83,54,H_1046,home
4561,Vaccinated,adult,36,29,H_1520,home
476,Susceptible,adult,6,87,H_158,home
2376,Susceptible,adult,46,21,H_792,home
585,Vaccinated,adult,77,18,H_195,home
2407,Susceptible,adult,45,19,H_802,home
1516,Susceptible,adult,0,23,H_505,home
4965,Recovered,child,37,22,H_1655,home
4250,Susceptible,adult,38,89,H_1416,home
4368,Vaccinated,adult,9,65,H_1456,home
2273,Vaccinated,adult,2,73,H_757,home
4387,Susceptible,child,66,29,H_1462,home
2268,Vaccinated,adult,88,86,H_756,home
367,Susceptible,adult,85,8,H_122,home
978,Vaccinated,adult,34,60,H_326,home
3135,Susceptible,adult,38,33,H_1045,home
139,Susceptible,adult,35,28,H_46,home
4693,Susceptible,adult,19,77,H_1564,home
765,Susceptible,adult,34,66,H_255,home
4200,Vaccinated,adult,70,44,H_1400,home
3519,Susceptible,adult,81,0,H_1173,home
2259,Vaccinated,senior,52,36,H_753,home
31,Vaccinated,adult,35,51,H_10,home
3538,Vaccinated,child,20,61,H_1179,home
1210,Susceptible,child,71,65,H_403,home
359,Susceptible,senior,56,45,H_119,home
1492,Susceptible,adult,72,26,H_497,home
3288,Susceptible,adult,48,24,H_1096,home
4212,Susceptible,child,76,40,H_1404,home
1243,Vaccinated,adult,89,44,H_414,home
2938,Susceptible,adult,37,19,H_979,home
2566,Susceptible,child,54,15,H_855,home
2010,Susceptible,senior,42,33,H_670,home
3015,Susceptible,adult,39,24,H_1005,home
1080,Susceptible,adult,77,1,H_360,home
125,Susceptible,child,87,3,H_41,home
818,Susceptible,adult,44,80,H_272,home
3109,Susceptible,adult,38,20,H_1036,home
226,Susceptible,adult,40,51,H_75,home
3847,Vaccinated,child,12,85,H_1282,home
1844,Vaccinated,adult,32,87,H_614,home
2359,Susceptible,adult,81,38,H_786,home
4266,Susceptible,adult,43,45,H_1422,home
4530,Susceptible,senior,15,47,H_1510,home
4510,Susceptible,adult,35,37,H_1503,home
2620,Susceptible,adult,61,80,H_873,home
2587,Vaccinated,adult,78,11,H_862,home
2772,Vaccinated,child,22,51,H_924,home
2001,Susceptible,adult,63,12,H_667,home
409,Susceptible,adult,12,17,H_136,home
257,Vaccinated,child,33,6,H_85,home
640,Recovered,adult,60,22,H_213,home
3814,Vaccinated,senior,24,35,H_1271,home
4735,Vaccinated,child,38,35,H_1578,home
3065,Vaccinated,senior,25,29,H_1021,home
3849,Susceptible,senior,88,3,H_1283,home
477,Susceptible,child,25,3,H_159,home
3446,Susceptible,child,64,31,H_1148,home
4951,Susceptible,adult,76,30,H_1650,home
239,Susceptible,senior,52,65,H_79,home
1994,Susceptible,adult,54,70,H_664,home
3756,Vaccinated,senior,25,19,H_1252,home
906,Vaccinated,adult,71,37,H_302,home
4473,Recovered,child,7,35,H_1491,home
565,Vaccinated,senior,6,28,H_188,home
2237,Vaccinated,adult,3,55,H_745,home
1341,Susceptible,adult,2,57,H_447,home
1395,Susceptible,adult,33,77,H_465,home
2876,Susceptible,senior,87,77,H_958,home
2719,Susceptible,adult,62,40,H_906,home
1187,Vaccinated,child,15,15,H_395,home
305,Susceptible,senior,82,1,H_101,home
3752,Vaccinated,child,10,5,H_1250,home
2395,Susceptible,adult,28,43,H_798,home
2695,Vaccinated,adult,7,37,H_898,home
4964,Susceptible,child,48,0,H_1654,home
3415,Susceptible,senior,47,11,H_1138,home
2026,Susceptible,adult,66,35,H_675,home
3083,Susceptible,child,60,49,H_1027,home
3313,Susceptible,adult,87,73,H_1104,home
2388,Susceptible,adult,79,18,H_796,home
1713,Susceptible,adult,38,72,H_571,home
985,Susceptible,child,20,49,H_328,home
3381,Susceptible,adult,34,38,H_1127,home
2475,Vaccinated,adult,21,17,H_825,home
1507,Susceptible,senior,57,52,H_502,home
3106,Susceptible,senior,71,84,H_1035,home
4690,Susceptible,child,23,68,H_1563,home
322,Vaccinated,adult,68,52,H_107,home
2824,Vaccinated,adult,1,17,H_941,home
2623,Vaccinated,adult,88,72,H_874,home
3253,Susceptible,adult,77,42,H_1084,home
3068,Susceptible,senior,65,59,H_1022,home
3748,Susceptible,senior,2,5,H_1249,home
163,Vaccinated,senior,70,45,H_54,home
4303,Susceptible,adult,49,4,H_1434,home
2602,Susceptible,adult,49,31,H_867,home
740,Recovered,adult,15,74,H_246,home
3002,Susceptible,adult,19,49,H_1000,home
4,Recovered,senior,70,20,H_1,home
70,Vaccinated,senior,75,13,H_23,home
2736,Susceptible,adult,76,44,H_912,home
3370,Susceptible,adult,45,21,H_1123,home
3836,Susceptible,child,51,35,H_1278,home
2129,Vaccinated,adult,28,14,H_709,home
3282,Susceptible,adult,15,20,H_1094,home
4036,Susceptible,adult,30,40,H_1345,home
3592,Vaccinated,adult,34,76,H_1197,home
3560,Recovered,child,40,13,H_1186,home
1853,Vaccinated,adult,39,48,H_617,home
1846,Recovered,senior,47,48,H_615,home
4271,Susceptible,adult,23,7,H_1423,home
3043,Susceptible,senior,85,4,H_1014,home
3048,Vaccinated,adult,23,77,H_1016,home
230,Vaccinated,adult,73,83,H_76,home
2285,Susceptible,adult,6,39,H_761,home
4708,Susceptible,adult,29,59,H_1569,home
2361,Susceptible,adult,13,50,H_787,home
743,Susceptible,adult,26,66,H_247,home
3822,Susceptible,adult,67,17,H_1274,home
1328,Susceptible,adult,71,36,H_442,home
2110,Vaccinated,adult,33,80,H_703,home
3217,Vaccinated,adult,8,4,H_1072,home
2066,Susceptible,adult,64,66,H_688,home
1534,Vaccinated,adult,60,4,H_511,home
4463,Vaccinated,adult,79,11,H_1487,home
2307,Susceptible,child,3,83,H_769,home
2076,Vaccinated,adult,81,2,H_692,home
2704,Susceptible,adult,74,16,H_901,home
3940,Vaccinated,adult,16,70,H_1313,home
3457,Vaccinated,adult,47,3,H_1152,home
2763,Susceptible,adult,79,37,H_921,home
114,Susceptible,adult,69,12,H_38,home
2875,Vaccinated,child,87,77,H_958,home
3034,Susceptible,adult,57,63,H_1011,home
1907,Vaccinated,adult,4,41,H_635,home
4637,Susceptible,adult,26,60,H_1545,home
4908,Susceptible,senior,30,6,H_1636,home
3934,Susceptible,adult,59,62,H_1311,home
4223,Vaccinated,child,33,7,H_1407,home
4748,Susceptible,senior,37,60,H_1582,home
2621,Susceptible,adult,61,80,H_873,home
4265,Vaccinated,adult,66,74,H_1421,home
146,Vaccinated,senior,61,27,H_48,home
3203,Susceptible,adult,25,33,H_1067,home
2260,Susceptible,adult,52,36,H_753,home
2714,Vaccinated,adult,89,28,H_904,home
1406,Vaccinated,senior,44,60,H_468,home
1653,Vaccinated,senior,21,55,H_551,home
1602,Susceptible,child,72,16,H_534,home
3636,Vaccinated,child,61,66,H_1212,home
927,Vaccinated,adult,74,4,H_309,home
783,Vaccinated,adult,20,70,H_261,home
1793,Susceptible,senior,36,76,H_597,home
1617,Susceptible,child,6,12,H_539,home
1699,Vaccinated,adult,74,88,H_566,home
807,Vaccinated,adult,45,0,H_269,home
514,Susceptible,adult,42,39,H_171,home
1267,Vaccinated,adult,35,63,H_422,home
1883,Susceptible,adult,68,74,H_627,home
3294,Susceptible,adult,22,14,H_1098,home
1652,Susceptible,child,47,43,H_550,home
4046,Susceptible,adult,24,22,H_1348,home
3328,Susceptible,adult,50,15,H_1109,home
3499,Susceptible,adult,19,12,H_1166,home
2291,Vaccinated,child,22,67,H_763,home
1989,Susceptible,adult,13,88,H_663,home
4321,Susceptible,adult,5,68,H_1440,home
2090,Vaccinated,child,58,45,H_696,home
4021,Susceptible,adult,78,79,H_1340,home
2467,Recovered,child,47,75,H_822,home
4504,Vaccinated,adult,0,34,H_1501,home
182,Susceptible,adult,59,1,H_60,home
214,Susceptible,adult,35,17,H_71,home
2370,Susceptible,adult,29,80,H_790,home
3633,Vaccinated,adult,71,6,H_1211,home
2305,Vaccinated,adult,57,77,H_768,home
2801,Susceptible,senior,76,76,H_933,home
1553,Susceptible,adult,57,32,H_517,home
4720,Susceptible,adult,28,32,H_1573,home
1134,Susceptible,adult,76,86,H_378,home
2785,Susceptible,adult,55,13,H_928,home
180,Recovered,adult,59,1,H_60,home
3103,Susceptible,child,39,55,H_1034,home
4977,Vaccinated,adult,44,82,H_1659,home
1860,Vaccinated,adult,22,45,H_620,home
4098,Vaccinated,adult,43,66,H_1366,home
381,Susceptible,child,14,20,H_127,home
4004,Susceptible,adult,80,84,H_1334,home
1198,Vaccinated,adult,59,69,H_399,home
3963,Vaccinated,adult,11,30,H_1321,home
688,Vaccinated,adult,17,28,H_229,home
4447,Susceptible,adult,59,53,H_1482,home
4323,Susceptible,adult,83,10,H_1441,home
340,Vaccinated,child,15,37,H_113,home
4336,Vaccinated,adult,17,21,H_1445,home
4593,Susceptible,adult,65,65,H_1531,home
4182,Susceptible,adult,73,52,H_1394,home
1390,Susceptible,adult,6,41,H_463,home
4961,Susceptible,adult,52,75,H_1653,home
1454,Vaccinated,senior,55,27,H_484,home
811,Susceptible,adult,77,58,H_270,home
1732,Vaccinated,senior,10,66,H_577,home
481,Susceptible,adult,58,51,H_160,home
1843,Susceptible,senior,32,87,H_614,home
652,Vaccinated,adult,28,28,H_217,home
2655,Susceptible,senior,88,49,H_885,home
310,Vaccinated,child,78,20,H_103,home
4915,Susceptible,adult,78,8,H_1638,home
3233,Vaccinated,senior,62,34,H_1077,home
3216,Susceptible,senior,8,4,H_1072,home
4315,Vaccinated,adult,17,66,H_1438,home
3236,Vaccinated,child,16,60,H_1078,home
1742,Susceptible,child,8,60,H_580,home
131,Vaccinated,adult,67,11,H_43,home
1676,Vaccinated,adult,65,33,H_558,home
1557,Susceptible,adult,4,76,H_519,home
4820,Vaccinated,adult,50,21,H_1606,home
1173,Susceptible,adult,6,31,H_391,home
490,Susceptible,adult,63,61,H_163,home
4045,Susceptible,senior,24,22,H_1348,home
1221,Vaccinated,child,71,32,H_407,home
829,Vaccinated,child,64,71,H_276,home
3245,Vaccinated,adult,42,7,H_1081,home
4772,Susceptible,child,58,53,H_1590,home
1394,Susceptible,senior,7,86,H_464,home
4128,Vaccinated,adult,85,78,H_1376,home
2096,Susceptible,adult,86,12,H_698,home
4192,Vaccinated,senior,11,13,H_1397,home
371,Susceptible,child,61,69,H_123,home
3268,Susceptible,senior,81,62,H_1089,home
2074,Vaccinated,adult,81,22,H_691,home
4957,Susceptible,senior,53,68,H_1652,home
3530,Vaccinated,adult,84,37,H_1176,home
816,Vaccinated,adult,44,80,H_272,home
1523,Susceptible,child,4,66,H_507,home
2747,Susceptible,adult,19,11,H_915,home
350,Susceptible,adult,18,83,H_116,home
4273,Susceptible,child,54,69,H_1424,home
1644,Susceptible,child,32,46,H_548,home
2666,Susceptible,adult,19,20,H_888,home
4006,Vaccinated,senior,39,69,H_1335,home
2804,Susceptible,senior,0,25,H_934,home
4668,Susceptible,child,85,27,H_1556,home
4086,Susceptible,adult,39,84,H_1362,home
1751,Susceptible,senior,77,49,H_583,home
56,Vaccinated,senior,57,83,H_18,home
1966,Vaccinated,senior,89,6,H_655,home
2988,Vaccinated,adult,8,51,H_996,home
304,Susceptible,adult,82,1,H_101,home
1402,Vaccinated,adult,62,85,H_467,home
3438,Vaccinated,adult,52,3,H_1146,home
819,Susceptible,adult,1,42,H_273,home
3385,Vaccinated,adult,78,27,H_1128,home
2108,Susceptible,adult,41,39,H_702,home
3611,Susceptible,adult,85,29,H_1203,home
2008,Vaccinated,child,59,28,H_669,home
1578,Vaccinated,adult,55,67,H_526,home
3844,Vaccinated,adult,80,73,H_1281,home
3054,Susceptible,adult,22,12,H_1018,home
1645,Susceptible,adult,32,46,H_548,home
1416,Vaccinated,child,78,78,H_472,home
2200,Vaccinated,adult,31,16,H_733,home
3059,Vaccinated,adult,78,67,H_1019,home
1236,Susceptible,adult,67,52,H_412,home
185,Susceptible,child,85,84,H_61,home
1074,Susceptible,adult,16,64,H_358,home
2104,Vaccinated,adult,3,78,H_701,home
201,Susceptible,child,85,56,H_67,home
2805,Susceptible,senior,24,25,H_935,home
1029,Susceptible,adult,81,39,H_343,home
2243,Susceptible,child,43,22,H_747,home
2214,Recovered,child,44,6,H_738,home
3312,Susceptible,adult,87,73,H_1104,home
1123,Vaccinated,adult,53,75,H_374,home
1398,Vaccinated,adult,60,23,H_466,home
1678,Susceptible,adult,53,42,H_559,home
1208,Susceptible,child,27,52,H_402,home
301,Vaccinated,senior,13,72,H_100,home
1812,Susceptible,child,12,26,H_604,home
2360,Susceptible,child,81,38,H_786,home
3264,Vaccinated,adult,14,71,H_1088,home
570,Susceptible,adult,41,13,H_190,home
1604,Susceptible,senior,72,16,H_534,home
761,Susceptible,adult,40,22,H_253,home
20,Susceptible,child,70,67,H_6,home
3513,Susceptible,adult,86,82,H_1171,home
4286,Vaccinated,adult,44,15,H_1428,home
948,Susceptible,adult,20,36,H_316,home
4945,Susceptible,adult,25,79,H_1648,home
1661,Susceptible,adult,54,18,H_553,home
828,Susceptible,adult,64,71,H_276,home
2860,Susceptible,child,37,82,H_953,home
2165,Susceptible,child,52,40,H_721,home
1712,Susceptible,adult,52,16,H_570,home
460,Vaccinated,child,24,81,H_153,home
286,Susceptible,adult,35,10,H_95,home
3625,Susceptible,adult,80,35,H_1208,home
2872,Susceptible,adult,70,47,H_957,home
4544,Vaccinated,senior,5,61,H_1514,home
1278,Vaccinated,senior,26,33,H_426,home
832,Susceptible,child,28,55,H_277,home
2453,Susceptible,adult,25,53,H_817,home
3569,Susceptible,senior,76,15,H_1189,home
2082,Susceptible,child,16,86,H_694,home
1149,Vaccinated,child,79,87,H_383,home
3250,Vaccinated,senior,84,62,H_1083,home
3136,Susceptible,senior,38,33,H_1045,home
941,Susceptible,adult,55,12,H_313,home
4220,Susceptible,adult,45,75,H_1406,home
2945,Vaccinated,child,39,38,H_981,home
55,Susceptible,adult,57,83,H_18,home
1995,Susceptible,adult,87,65,H_665,home
3343,Vaccinated,senior,58,22,H_1114,home
83,Recovered,child,53,25,H_27,home
726,Susceptible,child,15,47,H_242,home
3374,Vaccinated,child,29,67,H_1124,home
4947,Susceptible,adult,43,43,H_1649,home
4189,Susceptible,adult,78,18,H_1396,home
2188,Vaccinated,adult,29,21,H_729,home
4924,Susceptible,adult,38,71,H_1641,home
2914,Vaccinated,adult,41,50,H_971,home
3111,Susceptible,adult,69,45,H_1037,home
891,Susceptible,adult,69,85,H_297,home
1049,Susceptible,adult,30,16,H_349,home
3933,Vaccinated,adult,59,62,H_1311,home
2411,Vaccinated,adult,78,39,H_803,home
405,Susceptible,senior,67,38,H_135,home
3669,Vaccinated,adult,60,44,H_1223,home
882,Vaccinated,child,3,29,H_294,home
4100,Susceptible,adult,43,66,H_1366,home
1863,Susceptible,adult,39,34,H_621,home
614,Susceptible,adult,32,80,H_204,home
4311,Susceptible,adult,81,24,H_1437,home
3417,Susceptible,child,19,72,H_1139,home
4626,Vaccinated,child,26,0,H_1542,home
2612,Susceptible,child,38,55,H_870,home
942,Vaccinated,adult,66,8,H_314,home
2105,Susceptible,adult,3,78,H_701,home
3587,Vaccinated,senior,71,85,H_1195,home
269,Vaccinated,adult,4,41,H_89,home
2682,Susceptible,child,80,13,H_894,home
2998,Susceptible,adult,48,35,H_999,home
694,Susceptible,senior,57,38,H_231,home
3368,Susceptible,adult,16,57,H_1122,home
981,Susceptible,adult,43,41,H_327,home
4779,Vaccinated,adult,22,65,H_1593,home
3676,Susceptible,adult,84,64,H_1225,home
2691,Susceptible,child,36,79,H_897,home
3345,Vaccinated,senior,31,11,H_1115,home
263,Vaccinated,senior,42,6,H_87,home
2454,Susceptible,adult,38,39,H_818,home
1743,Susceptible,adult,22,0,H_581,home
995,Susceptible,child,28,80,H_331,home
2660,Susceptible,child,72,45,H_886,home
289,Susceptible,adult,62,64,H_96,home
1631,Susceptible,adult,70,89,H_543,home
1357,Vaccinated,senior,56,38,H_452,home
2856,Susceptible,adult,39,87,H_952,home
1915,Susceptible,adult,30,8,H_638,home
1605,Susceptible,adult,43,1,H_535,home
446,Vaccinated,senior,2,38,H_148,home
1974,Vaccinated,child,35,47,H_658,home
208,Vaccinated,senior,48,2,H_69,home
3638,Susceptible,adult,61,66,H_1212,home
3777,Recovered,child,58,22,H_1259,home
4316,Susceptible,child,17,66,H_1438,home
3627,Vaccinated,adult,29,15,H_1209,home
3935,Susceptible,adult,59,62,H_1311,home
3809,Susceptible,adult,86,3,H_1269,home
4799,Susceptible,child,86,86,H_1599,home
3855,Susceptible,adult,23,66,H_1285,home
1218,Susceptible,child,13,83,H_406,home
2821,Susceptible,adult,48,86,H_940,home
994,Susceptible,adult,28,80,H_331,home
2647,Susceptible,adult,21,81,H_882,home
2283,Vaccinated,child,6,39,H_761,home
4499,Susceptible,adult,87,6,H_1499,home
1910,Vaccinated,adult,36,61,H_636,home
1931,Recovered,senior,11,30,H_643,home
1562,Susceptible,child,13,34,H_520,home
3431,Vaccinated,adult,31,37,H_1143,home
189,Vaccinated,adult,53,9,H_63,home
2651,Susceptible,adult,75,87,H_883,home
3000,Vaccinated,adult,19,49,H_1000,home
4235,Susceptible,senior,25,13,H_1411,home
362,Susceptible,child,28,62,H_120,home
3801,Vaccinated,adult,43,70,H_1267,home
3300,Vaccinated,senior,69,67,H_1100,home
4818,Susceptible,adult,50,21,H_1606,home
4502,Susceptible,adult,22,13,H_1500,home
1744,Vaccinated,adult,22,0,H_581,home
2331,Recovered,child,70,79,H_777,home
1062,Susceptible,child,11,46,H_354,home
2150,Susceptible,child,50,33,H_716,home
2864,Susceptible,adult,69,33,H_954,home
421,Recovered,adult,12,87,H_140,home
3731,Susceptible,adult,43,61,H_1243,home
1038,Susceptible,senior,14,76,H_346,home
2970,Vaccinated,adult,86,82,H_990,home
3143,Vaccinated,adult,3,66,H_1047,home
633,Susceptible,adult,83,2,H_211,home
2934,Susceptible,child,11,54,H_978,home
689,Susceptible,senior,17,28,H_229,home
4666,Susceptible,adult,87,58,H_1555,home
275,Susceptible,adult,57,9,H_91,home
1928,Vaccinated,adult,31,22,H_642,home
2265,Vaccinated,adult,52,45,H_755,home
1083,Susceptible,child,79,21,H_361,home
4695,Susceptible,adult,8,86,H_1565,home
3815,Vaccinated,child,24,35,H_1271,home
1215,Susceptible,adult,29,52,H_405,home
2586,Vaccinated,adult,78,11,H_862,home
3229,Susceptible,adult,43,37,H_1076,home
4898,Susceptible,adult,84,72,H_1632,home
1441,Susceptible,child,11,38,H_480,home
3411,Susceptible,adult,42,32,H_1137,home
843,Vaccinated,child,29,77,H_281,home
2262,Susceptible,senior,25,38,H_754,home
1925,Susceptible,child,74,77,H_641,home
415,Susceptible,adult,7,60,H_138,home
396,Susceptible,senior,2,42,H_132,home
2442,Susceptible,adult,30,65,H_814,home
3690,Recovered,child,57,23,H_1230,home
4131,Susceptible,senior,42,88,H_1377,home
1093,Susceptible,adult,89,49,H_364,home
2094,Susceptible,child,86,12,H_698,home
3617,Susceptible,adult,81,9,H_1205,home
3941,Vaccinated,senior,16,70,H_1313,home
612,Susceptible,senior,32,80,H_204,home
4831,Susceptible,adult,76,83,H_1610,home
2644,Vaccinated,senior,22,23,H_881,home
3720,Vaccinated,senior,74,6,H_1240,home
