agent_id,state,age_group,x,y,household_id,current_location_type
1528,Susceptible,senior,37,62,H_509,home
2077,Vaccinated,adult,72,46,H_692,home
2644,Susceptible,senior,25,7,H_881,home
4917,Recovered,child,88,30,H_1639,home
4841,Recovered,child,65,15,H_1613,home
2799,Susceptible,senior,70,20,H_933,home
4023,Vaccinated,adult,84,59,H_1341,home
2052,Susceptible,adult,23,80,H_684,home
433,Susceptible,adult,88,35,H_144,home
1178,Recovered,child,51,57,H_392,home
4423,Recovered,child,49,73,H_1474,home
2109,Vaccinated,child,74,33,H_703,home
3353,Susceptible,adult,40,36,H_1117,home
1884,Recovered,child,8,72,H_628,home
1680,Susceptible,adult,3,32,H_560,home
4981,Vaccinated,adult,74,22,H_1660,home
3572,Recovered,child,27,4,H_1190,home
1469,Vaccinated,senior,46,41,H_489,home
2014,Recovered,child,67,83,H_671,home
2876,Susceptible,adult,6,9,H_958,home
3976,Susceptible,adult,12,76,H_1325,home
1677,Vaccinated,adult,86,5,H_559,home
2640,Susceptible,adult,85,17,H_880,home
4984,Recovered,child,2,82,H_1661,home
589,Susceptible,adult,49,61,H_196,home
1544,Recovered,child,88,23,H_514,home
1426,Susceptible,senior,24,3,H_475,home
4570,Vaccinated,senior,6,47,H_1523,home
3655,Recovered,child,2,42,H_1218,home
2873,Susceptible,adult,37,85,H_957,home
1690,Recovered,child,40,6,H_563,home
898,Recovered,child,15,86,H_299,home
965,Susceptible,adult,4,6,H_321,home
4081,Susceptible,senior,49,71,H_1360,home
1580,Susceptible,senior,74,4,H_526,home
2274,Recovered,adult,76,51,H_758,home
1249,Susceptible,senior,61,44,H_416,home
2128,Susceptible,adult,82,36,H_709,home
4397,Recovered,child,80,78,H_1465,home
2256,Susceptible,adult,15,84,H_752,home
4552,Vaccinated,adult,14,68,H_1517,home
919,Vaccinated,adult,16,16,H_306,home
1956,Recovered,child,74,61,H_652,home
1947,Recovered,child,85,42,H_649,home
4858,Susceptible,adult,40,80,H_1619,home
3810,Susceptible,adult,66,84,H_1270,home
4107,Vaccinated,adult,20,22,H_1369,home
358,Susceptible,adult,41,69,H_119,home
4783,Vaccinated,senior,34,79,H_1594,home
1157,Susceptible,senior,55,53,H_385,home
94,Susceptible,adult,42,47,H_31,home
3386,Vaccinated,adult,4,30,H_1128,home
4827,Vaccinated,child,18,36,H_1609,home
469,Susceptible,child,68,38,H_156,home
3477,Susceptible,adult,26,13,H_1159,home
3822,Recovered,adult,0,19,H_1274,home
2671,Susceptible,adult,5,31,H_890,home
3773,Susceptible,adult,29,50,H_1257,home
3069,Vaccinated,adult,48,87,H_1023,home
4899,Susceptible,senior,38,56,H_1633,home
4537,Vaccinated,senior,24,3,H_1512,home
4223,Susceptible,adult,89,13,H_1407,home
4665,Susceptible,adult,73,64,H_1555,home
1300,Recovered,senior,76,66,H_433,home
1601,Vaccinated,adult,33,60,H_533,home
4317,Recovered,adult,38,39,H_1439,home
2788,Susceptible,adult,50,62,H_929,home
3241,Susceptible,adult,14,75,H_1080,home
4357,Susceptible,adult,68,82,H_1452,home
3429,Recovered,adult,15,18,H_1143,home
1105,Recovered,child,7,36,H_368,home
3399,Susceptible,adult,10,20,H_1133,home
4116,Susceptible,adult,1,0,H_1372,home
4633,Susceptible,adult,43,64,H_1544,home
1816,Vaccinated,adult,5,2,H_605,home
2153,Vaccinated,adult,18,30,H_717,home
867,Recovered,child,61,37,H_289,home
4156,Vaccinated,adult,15,12,H_1385,home
4670,Susceptible,adult,38,68,H_1556,home
4024,Susceptible,senior,84,59,H_1341,home
4513,Vaccinated,senior,59,85,H_1504,home
4766,Recovered,child,15,6,H_1588,home
3304,Vaccinated,adult,73,57,H_1101,home
4897,Vaccinated,adult,20,23,H_1632,home
2048,Susceptible,adult,74,45,H_682,home
1343,Susceptible,senior,87,19,H_447,home
1158,Susceptible,adult,69,78,H_386,home
2460,Vaccinated,senior,70,82,H_820,home
881,Vaccinated,senior,54,36,H_293,home
2674,Vaccinated,senior,61,66,H_891,home
2462,Recovered,adult,70,82,H_820,home
2963,Susceptible,adult,60,60,H_987,home
2282,Susceptible,adult,70,51,H_760,home
629,Susceptible,adult,70,3,H_209,home
2448,Susceptible,adult,14,31,H_816,home
3019,Susceptible,adult,20,63,H_1006,home
3925,Susceptible,senior,82,14,H_1308,home
1032,Vaccinated,adult,11,20,H_344,home
2043,Recovered,child,80,38,H_681,home
783,Susceptible,adult,20,1,H_261,home
4262,Vaccinated,adult,13,1,H_1420,home
723,Vaccinated,adult,11,53,H_241,home
2553,Susceptible,adult,86,44,H_851,home
3753,Susceptible,adult,71,25,H_1251,home
4348,Recovered,child,66,70,H_1449,home
4340,Susceptible,adult,86,41,H_1446,home
1,Recovered,adult,52,66,H_0,home
4809,Recovered,child,86,23,H_1603,home
3883,Vaccinated,senior,0,25,H_1294,home
2847,Susceptible,adult,73,12,H_949,home
2312,Recovered,child,17,40,H_770,home
3274,Susceptible,adult,10,89,H_1091,home
3197,Susceptible,adult,56,63,H_1065,home
1791,Vaccinated,adult,74,87,H_597,home
2028,Vaccinated,adult,8,22,H_676,home
3342,Susceptible,adult,43,0,H_1114,home
1354,Susceptible,adult,52,55,H_451,home
172,Recovered,child,34,9,H_57,home
203,Recovered,adult,62,8,H_67,home
1857,Vaccinated,adult,86,45,H_619,home
2342,Recovered,adult,89,28,H_780,home
1778,Recovered,child,80,64,H_592,home
4585,Susceptible,senior,13,47,H_1528,home
4961,Susceptible,adult,8,72,H_1653,home
3606,Recovered,adult,21,41,H_1202,home
1543,Susceptible,adult,88,23,H_514,home
3790,Susceptible,senior,53,70,H_1263,home
1100,Susceptible,adult,79,4,H_366,home
671,Susceptible,adult,68,33,H_223,home
1215,Susceptible,adult,5,79,H_405,home
3797,Susceptible,adult,38,64,H_1265,home
4632,Susceptible,adult,43,64,H_1544,home
1519,Susceptible,senior,77,84,H_506,home
4905,Susceptible,adult,0,59,H_1635,home
1731,Susceptible,adult,9,37,H_577,home
1781,Vaccinated,senior,30,9,H_593,home
3568,Recovered,child,81,69,H_1189,home
971,Susceptible,adult,34,88,H_323,home
283,Susceptible,adult,18,0,H_94,home
702,Susceptible,senior,10,24,H_234,home
3611,Recovered,child,85,67,H_1203,home
1436,Susceptible,adult,42,17,H_478,home
3777,Susceptible,adult,22,87,H_1259,home
4446,Vaccinated,adult,12,77,H_1482,home
3626,Susceptible,adult,55,42,H_1208,home
369,Recovered,child,4,26,H_123,home
1531,Recovered,child,12,43,H_510,home
1416,Vaccinated,adult,46,16,H_472,home
4192,Susceptible,adult,61,53,H_1397,home
1441,Susceptible,adult,68,66,H_480,home
4869,Susceptible,adult,4,1,H_1623,home
3782,Susceptible,adult,70,11,H_1260,home
1230,Susceptible,adult,65,27,H_410,home
62,Recovered,child,13,80,H_20,home
2009,Recovered,child,14,59,H_669,home
3007,Susceptible,adult,18,89,H_1002,home
4610,Susceptible,adult,18,43,H_1536,home
3728,Susceptible,senior,6,85,H_1242,home
1494,Susceptible,adult,28,35,H_498,home
2633,Vaccinated,adult,10,36,H_877,home
3767,Susceptible,adult,82,52,H_1255,home
3990,Recovered,child,1,58,H_1330,home
27,Susceptible,adult,38,88,H_9,home
4699,Susceptible,senior,7,25,H_1566,home
526,Recovered,senior,56,33,H_175,home
631,Vaccinated,adult,42,25,H_210,home
891,Vaccinated,adult,22,79,H_297,home
855,Susceptible,adult,24,40,H_285,home
1207,Recovered,child,65,57,H_402,home
1792,Vaccinated,senior,74,87,H_597,home
406,Susceptible,adult,84,22,H_135,home
4420,Vaccinated,senior,86,60,H_1473,home
117,Recovered,child,20,1,H_39,home
2264,Susceptible,adult,88,17,H_754,home
574,Susceptible,senior,77,28,H_191,home
3043,Susceptible,adult,43,25,H_1014,home
4862,Susceptible,adult,37,66,H_1620,home
316,Recovered,child,1,68,H_105,home
627,Susceptible,adult,70,3,H_209,home
3537,Vaccinated,adult,80,28,H_1179,home
1061,Susceptible,adult,82,34,H_353,home
669,Recovered,child,68,33,H_223,home
3171,Susceptible,adult,75,41,H_1057,home
1650,Susceptible,senior,13,34,H_550,home
697,Recovered,child,27,58,H_232,home
4672,Susceptible,adult,68,30,H_1557,home
3224,Susceptible,adult,59,86,H_1074,home
4445,Susceptible,adult,37,67,H_1481,home
558,Vaccinated,senior,62,3,H_186,home
676,Susceptible,senior,20,5,H_225,home
4413,Recovered,child,33,73,H_1471,home
418,Susceptible,adult,36,38,H_139,home
368,Susceptible,adult,36,2,H_122,home
3405,Susceptible,adult,24,2,H_1135,home
4346,Susceptible,adult,7,34,H_1448,home
1387,Susceptible,senior,85,29,H_462,home
385,Vaccinated,adult,20,54,H_128,home
1350,Recovered,child,32,20,H_450,home
3759,Vaccinated,adult,5,48,H_1253,home
3186,Susceptible,adult,34,75,H_1062,home
4198,Recovered,child,81,40,H_1399,home
2857,Recovered,child,59,32,H_952,home
569,Susceptible,adult,71,81,H_189,home
4191,Vaccinated,adult,61,53,H_1397,home
573,Vaccinated,adult,77,28,H_191,home
1292,Susceptible,adult,58,64,H_430,home
3431,Susceptible,adult,15,18,H_1143,home
1371,Susceptible,adult,68,0,H_457,home
3899,Susceptible,senior,66,54,H_1299,home
2892,Vaccinated,adult,24,18,H_964,home
2341,Susceptible,adult,89,28,H_780,home
4303,Recovered,child,49,52,H_1434,home
3529,Susceptible,adult,47,58,H_1176,home
1832,Susceptible,adult,20,79,H_610,home
3073,Vaccinated,senior,76,72,H_1024,home
1894,Recovered,child,21,57,H_631,home
4749,Vaccinated,senior,4,40,H_1583,home
461,Recovered,senior,68,89,H_153,home
312,Susceptible,adult,42,39,H_104,home
3448,Susceptible,adult,7,44,H_1149,home
2820,Susceptible,senior,85,52,H_940,home
3303,Vaccinated,senior,73,57,H_1101,home
2893,Vaccinated,adult,24,18,H_964,home
4361,Vaccinated,adult,40,0,H_1453,home
2198,Vaccinated,senior,31,64,H_732,home
1464,Vaccinated,senior,66,17,H_488,home
488,Vaccinated,child,56,63,H_162,home
17,Recovered,adult,28,14,H_5,home
4566,Vaccinated,adult,29,67,H_1522,home
4113,Susceptible,adult,87,41,H_1371,home
3576,Susceptible,senior,63,43,H_1192,home
1525,Recovered,child,37,22,H_508,home
3158,Susceptible,senior,6,22,H_1052,home
4121,Vaccinated,senior,82,39,H_1373,home
4427,Susceptible,senior,60,43,H_1475,home
2086,Susceptible,adult,80,18,H_695,home
1612,Susceptible,adult,46,1,H_537,home
931,Susceptible,adult,25,65,H_310,home
4647,Recovered,child,12,76,H_1549,home
342,Recovered,child,39,51,H_114,home
3521,Vaccinated,adult,84,54,H_1173,home
1475,Vaccinated,adult,73,88,H_491,home
4228,Vaccinated,adult,11,69,H_1409,home
1360,Susceptible,adult,10,59,H_453,home
1048,Recovered,child,83,54,H_349,home
4679,Recovered,child,23,36,H_1559,home
2624,Recovered,child,84,52,H_874,home
4409,Vaccinated,adult,80,13,H_1469,home
3688,Susceptible,adult,67,19,H_1229,home
2140,Vaccinated,adult,65,26,H_713,home
4943,Recovered,child,3,31,H_1647,home
2785,Vaccinated,adult,58,84,H_928,home
1615,Susceptible,senior,13,78,H_538,home
1874,Susceptible,adult,7,89,H_624,home
2103,Susceptible,adult,49,0,H_701,home
1323,Susceptible,adult,82,25,H_441,home
3,Recovered,child,69,89,H_1,home
3984,Susceptible,senior,86,37,H_1328,home
2880,Susceptible,adult,39,51,H_960,home
3096,Susceptible,adult,14,75,H_1032,home
1290,Susceptible,senior,58,64,H_430,home
2689,Recovered,child,29,58,H_896,home
1240,Susceptible,adult,77,47,H_413,home
1206,Vaccinated,adult,65,57,H_402,home
502,Susceptible,adult,72,43,H_167,home
3408,Vaccinated,senior,52,59,H_1136,home
3297,Susceptible,adult,75,60,H_1099,home
3647,Vaccinated,adult,41,81,H_1215,home
1117,Recovered,child,21,40,H_372,home
1430,Susceptible,adult,83,44,H_476,home
3021,Vaccinated,adult,86,59,H_1007,home
177,Vaccinated,senior,35,22,H_59,home
3156,Recovered,child,6,22,H_1052,home
1961,Susceptible,adult,0,61,H_653,home
1055,Recovered,child,77,88,H_351,home
3774,Susceptible,adult,40,28,H_1258,home
4029,Recovered,child,7,67,H_1343,home
120,Vaccinated,senior,28,1,H_40,home
983,Recovered,adult,36,3,H_327,home
2430,Vaccinated,adult,1,63,H_810,home
4830,Susceptible,adult,84,38,H_1610,home
2936,Susceptible,senior,53,58,H_978,home
414,Recovered,child,62,60,H_138,home
3889,Susceptible,adult,32,7,H_1296,home
850,Susceptible,adult,57,65,H_283,home
1881,Vaccinated,adult,3,10,H_627,home
4573,Susceptible,senior,41,0,H_1524,home
737,Recovered,child,68,25,H_245,home
1250,Susceptible,senior,61,44,H_416,home
4892,Recovered,child,6,38,H_1630,home
869,Recovered,adult,61,37,H_289,home
3088,Susceptible,adult,67,73,H_1029,home
2236,Recovered,adult,14,41,H_745,home
606,Vaccinated,adult,17,26,H_202,home
3322,Susceptible,adult,32,80,H_1107,home
19,Recovered,child,72,1,H_6,home
3557,Susceptible,senior,58,52,H_1185,home
1348,Recovered,adult,7,37,H_449,home
1726,Recovered,child,73,57,H_575,home
2061,Susceptible,adult,16,28,H_687,home
3327,Vaccinated,senior,36,18,H_1109,home
4999,Recovered,child,46,77,H_1666,home
1423,Vaccinated,senior,77,74,H_474,home
1798,Vaccinated,adult,37,68,H_599,home
4383,Susceptible,senior,84,25,H_1461,home
1467,Vaccinated,senior,46,41,H_489,home
1266,Susceptible,senior,48,86,H_422,home
4949,Susceptible,adult,9,7,H_1649,home
3111,Susceptible,adult,32,68,H_1037,home
2401,Vaccinated,senior,83,4,H_800,home
1026,Susceptible,adult,83,29,H_342,home
2562,Susceptible,adult,37,85,H_854,home
1823,Susceptible,adult,60,39,H_607,home
478,Vaccinated,adult,85,86,H_159,home
1318,Susceptible,adult,81,75,H_439,home
3755,Susceptible,adult,71,25,H_1251,home
1586,Vaccinated,adult,0,31,H_528,home
3516,Recovered,child,63,52,H_1172,home
325,Susceptible,adult,21,24,H_108,home
3442,Recovered,senior,62,6,H_1147,home
2471,Vaccinated,adult,61,42,H_823,home
330,Susceptible,adult,9,15,H_110,home
113,Vaccinated,adult,44,78,H_37,home
2784,Susceptible,adult,58,84,H_928,home
3125,Susceptible,adult,41,23,H_1041,home
3973,Recovered,child,8,48,H_1324,home
4004,Susceptible,adult,42,40,H_1334,home
3329,Susceptible,adult,36,18,H_1109,home
137,Susceptible,adult,25,51,H_45,home
215,Recovered,child,70,57,H_71,home
2526,Recovered,child,89,34,H_842,home
3851,Susceptible,adult,68,70,H_1283,home
545,Susceptible,adult,71,43,H_181,home
3619,Recovered,child,33,9,H_1206,home
1820,Recovered,child,80,60,H_606,home
2560,Susceptible,adult,5,53,H_853,home
4180,Susceptible,adult,29,37,H_1393,home
3566,Susceptible,adult,80,36,H_1188,home
3206,Recovered,senior,85,46,H_1068,home
2037,Recovered,child,60,55,H_679,home
2245,Vaccinated,adult,65,25,H_748,home
4222,Vaccinated,adult,89,13,H_1407,home
700,Susceptible,adult,1,78,H_233,home
4618,Vaccinated,adult,2,33,H_1539,home
2547,Vaccinated,senior,50,64,H_849,home
432,Vaccinated,adult,88,35,H_144,home
2877,Vaccinated,adult,79,20,H_959,home
1361,Vaccinated,adult,10,59,H_453,home
4171,Vaccinated,senior,12,11,H_1390,home
1796,Susceptible,adult,58,11,H_598,home
214,Recovered,child,70,57,H_71,home
4979,Vaccinated,senior,74,54,H_1659,home
4785,Susceptible,senior,52,9,H_1595,home
4842,Recovered,child,11,15,H_1614,home
4901,Vaccinated,senior,38,56,H_1633,home
4642,Susceptible,adult,5,53,H_1547,home
3987,Vaccinated,adult,69,58,H_1329,home
926,Vaccinated,adult,1,48,H_308,home
1199,Recovered,child,14,26,H_399,home
1465,Susceptible,adult,66,17,H_488,home
942,Susceptible,adult,4,21,H_314,home
3504,Vaccinated,adult,25,33,H_1168,home
2385,Vaccinated,adult,7,49,H_795,home
4302,Susceptible,adult,49,52,H_1434,home
223,Susceptible,adult,16,84,H_74,home
216,Susceptible,adult,9,40,H_72,home
364,Vaccinated,adult,83,79,H_121,home
3335,Recovered,child,65,41,H_1111,home
3465,Susceptible,senior,36,36,H_1155,home
844,Susceptible,adult,14,81,H_281,home
3030,Vaccinated,adult,8,26,H_1010,home
1725,Susceptible,adult,73,57,H_575,home
3311,Recovered,child,26,83,H_1103,home
795,Susceptible,adult,33,69,H_265,home
1424,Vaccinated,adult,77,74,H_474,home
1356,Recovered,child,69,2,H_452,home
1251,Vaccinated,adult,11,2,H_417,home
1714,Susceptible,adult,63,10,H_571,home
4579,Susceptible,child,60,37,H_1526,home
2765,Vaccinated,senior,60,10,H_921,home
2709,Susceptible,adult,53,0,H_903,home
2991,Recovered,child,71,81,H_997,home
474,Recovered,adult,81,26,H_158,home
3998,Vaccinated,adult,65,20,H_1332,home
2079,Recovered,child,19,49,H_693,home
3445,Vaccinated,senior,43,65,H_1148,home
3550,Susceptible,senior,66,37,H_1183,home
4758,Susceptible,senior,67,27,H_1586,home
4958,Recovered,child,66,82,H_1652,home
641,Susceptible,adult,57,51,H_213,home
229,Susceptible,adult,56,50,H_76,home
3176,Susceptible,adult,72,19,H_1058,home
533,Susceptible,adult,67,3,H_177,home
3885,Susceptible,senior,48,61,H_1295,home
3785,Vaccinated,adult,18,87,H_1261,home
2571,Vaccinated,adult,85,0,H_857,home
4022,Recovered,child,89,57,H_1340,home
3574,Susceptible,adult,39,80,H_1191,home
3917,Susceptible,adult,78,59,H_1305,home
1386,Susceptible,adult,85,29,H_462,home
2913,Recovered,child,66,65,H_971,home
4796,Vaccinated,adult,42,88,H_1598,home
3874,Susceptible,adult,73,30,H_1291,home
1239,Susceptible,adult,77,47,H_413,home
3056,Susceptible,adult,39,65,H_1018,home
1358,Recovered,child,69,2,H_452,home
2530,Vaccinated,senior,53,2,H_843,home
3356,Vaccinated,senior,44,84,H_1118,home
4322,Susceptible,senior,3,53,H_1440,home
1651,Vaccinated,senior,13,34,H_550,home
4823,Susceptible,senior,57,2,H_1607,home
1732,Susceptible,senior,9,37,H_577,home
4438,Vaccinated,adult,66,88,H_1479,home
1070,Vaccinated,adult,87,53,H_356,home
2839,Susceptible,adult,25,15,H_946,home
3738,Vaccinated,adult,30,35,H_1246,home
4214,Susceptible,adult,52,49,H_1404,home
4432,Vaccinated,adult,55,71,H_1477,home
1576,Susceptible,adult,76,41,H_525,home
1973,Susceptible,senior,74,79,H_657,home
4535,Recovered,child,26,82,H_1511,home
3910,Susceptible,adult,20,85,H_1303,home
1853,Susceptible,senior,23,63,H_617,home
1281,Susceptible,adult,46,13,H_427,home
3742,Susceptible,senior,73,86,H_1247,home
3643,Susceptible,senior,27,41,H_1214,home
3480,Vaccinated,adult,61,79,H_1160,home
1255,Susceptible,adult,88,10,H_418,home
3493,Recovered,child,14,36,H_1164,home
3821,Susceptible,senior,40,23,H_1273,home
1329,Recovered,child,77,40,H_443,home
31,Susceptible,adult,81,48,H_10,home
1701,Susceptible,adult,22,55,H_567,home
2854,Vaccinated,adult,23,9,H_951,home
3864,Vaccinated,adult,9,68,H_1288,home
611,Susceptible,adult,12,32,H_203,home
1063,Susceptible,adult,29,18,H_354,home
3991,Vaccinated,senior,1,58,H_1330,home
1898,Susceptible,senior,76,17,H_632,home
4798,Susceptible,adult,35,3,H_1599,home
2351,Vaccinated,senior,20,67,H_783,home
2744,Susceptible,senior,79,40,H_914,home
2908,Susceptible,adult,63,74,H_969,home
1319,Vaccinated,adult,81,75,H_439,home
3147,Recovered,child,53,31,H_1049,home
4947,Susceptible,adult,9,7,H_1649,home
3897,Susceptible,adult,66,54,H_1299,home
1121,Vaccinated,adult,79,7,H_373,home
2038,Susceptible,adult,60,55,H_679,home
2777,Recovered,adult,70,47,H_925,home
2241,Vaccinated,adult,46,79,H_747,home
4878,Susceptible,adult,41,29,H_1626,home
834,Recovered,child,67,10,H_278,home
4035,Susceptible,adult,7,82,H_1345,home
1193,Vaccinated,adult,53,86,H_397,home
1458,Susceptible,adult,78,2,H_486,home
2142,Susceptible,senior,12,7,H_714,home
920,Susceptible,senior,16,16,H_306,home
2898,Vaccinated,senior,67,16,H_966,home
4318,Vaccinated,senior,38,39,H_1439,home
3950,Susceptible,adult,4,50,H_1316,home
3211,Vaccinated,adult,38,41,H_1070,home
3705,Vaccinated,adult,11,29,H_1235,home
885,Recovered,child,65,55,H_295,home
3173,Recovered,child,75,41,H_1057,home
2349,Susceptible,adult,20,67,H_783,home
4584,Susceptible,adult,13,47,H_1528,home
3763,Susceptible,adult,67,6,H_1254,home
4049,Vaccinated,adult,25,83,H_1349,home
458,Vaccinated,senior,4,34,H_152,home
2465,Vaccinated,adult,53,22,H_821,home
398,Susceptible,adult,35,19,H_132,home
334,Vaccinated,adult,12,50,H_111,home
1418,Vaccinated,adult,46,16,H_472,home
4273,Vaccinated,senior,76,14,H_1424,home
1101,Susceptible,adult,81,31,H_367,home
1709,Susceptible,senior,12,14,H_569,home
2557,Susceptible,adult,31,10,H_852,home
4808,Vaccinated,adult,30,17,H_1602,home
4608,Susceptible,adult,18,43,H_1536,home
1843,Vaccinated,senior,26,51,H_614,home
1692,Susceptible,adult,34,7,H_564,home
4030,Susceptible,adult,7,67,H_1343,home
1826,Susceptible,adult,46,55,H_608,home
1087,Susceptible,adult,13,67,H_362,home
4401,Recovered,adult,29,40,H_1467,home
916,Susceptible,senior,5,23,H_305,home
4591,Vaccinated,child,25,84,H_1530,home
1803,Recovered,child,7,0,H_601,home
3495,Recovered,child,30,18,H_1165,home
3387,Susceptible,adult,6,38,H_1129,home
2809,Vaccinated,senior,76,23,H_936,home
2164,Susceptible,adult,40,53,H_721,home
4669,Vaccinated,adult,38,68,H_1556,home
199,Susceptible,adult,42,69,H_66,home
4656,Vaccinated,adult,79,16,H_1552,home
4903,Vaccinated,adult,76,45,H_1634,home
4465,Susceptible,senior,89,45,H_1488,home
4199,Susceptible,adult,81,40,H_1399,home
3349,Susceptible,adult,37,53,H_1116,home
7,Recovered,adult,14,22,H_2,home
541,Susceptible,adult,2,70,H_180,home
670,Recovered,child,68,33,H_223,home
551,Vaccinated,senior,14,69,H_183,home
4622,Recovered,child,31,68,H_1540,home
4381,Susceptible,adult,62,10,H_1460,home
564,Susceptible,adult,50,2,H_188,home
3525,Susceptible,adult,13,53,H_1175,home
3962,Recovered,child,21,56,H_1320,home
3138,Vaccinated,senior,52,66,H_1046,home
1108,Recovered,child,50,89,H_369,home
1824,Recovered,child,46,55,H_608,home
3666,Recovered,adult,77,36,H_1222,home
4784,Susceptible,adult,34,79,H_1594,home
3999,Vaccinated,adult,21,79,H_1333,home
58,Recovered,adult,34,40,H_19,home
4759,Susceptible,adult,67,27,H_1586,home
3441,Susceptible,adult,62,6,H_1147,home
1741,Susceptible,senior,58,36,H_580,home
2641,Susceptible,adult,85,17,H_880,home
4520,Susceptible,adult,77,85,H_1506,home
4258,Vaccinated,adult,64,55,H_1419,home
535,Susceptible,adult,45,9,H_178,home
250,Susceptible,adult,4,89,H_83,home
2210,Vaccinated,adult,28,78,H_736,home
2129,Recovered,child,82,36,H_709,home
787,Susceptible,adult,20,33,H_262,home
4755,Susceptible,adult,81,57,H_1585,home
2234,Vaccinated,senior,23,85,H_744,home
941,Recovered,child,55,2,H_313,home
3719,Vaccinated,adult,24,38,H_1239,home
2375,Susceptible,adult,68,37,H_791,home
961,Vaccinated,adult,10,63,H_320,home
4032,Vaccinated,adult,71,20,H_1344,home
3640,Recovered,child,63,27,H_1213,home
1633,Vaccinated,adult,34,13,H_544,home
4786,Vaccinated,adult,52,9,H_1595,home
2971,Recovered,child,26,19,H_990,home
972,Susceptible,adult,46,53,H_324,home
1845,Susceptible,senior,18,67,H_615,home
2018,Susceptible,adult,51,37,H_672,home
2907,Recovered,child,63,74,H_969,home
490,Susceptible,senior,0,73,H_163,home
61,Susceptible,adult,13,80,H_20,home
2504,Vaccinated,adult,53,31,H_834,home
3078,Recovered,child,70,35,H_1026,home
1440,Recovered,child,68,66,H_480,home
3367,Susceptible,adult,88,49,H_1122,home
2443,Susceptible,adult,15,2,H_814,home
4394,Susceptible,adult,28,43,H_1464,home
1049,Vaccinated,adult,83,54,H_349,home
4259,Recovered,child,64,55,H_1419,home
3115,Recovered,senior,68,37,H_1038,home
3786,Susceptible,adult,23,11,H_1262,home
911,Susceptible,adult,10,6,H_303,home
4571,Susceptible,adult,6,47,H_1523,home
2011,Recovered,child,74,34,H_670,home
4533,Vaccinated,adult,26,82,H_1511,home
315,Recovered,child,1,68,H_105,home
3546,Recovered,child,6,14,H_1182,home
1880,Vaccinated,adult,15,1,H_626,home
4682,Recovered,adult,10,52,H_1560,home
521,Vaccinated,senior,39,49,H_173,home
2191,Recovered,child,21,29,H_730,home
1353,Susceptible,adult,52,55,H_451,home
383,Vaccinated,senior,71,14,H_127,home
309,Susceptible,adult,18,0,H_103,home
1457,Susceptible,adult,17,54,H_485,home
4479,Vaccinated,adult,66,88,H_1493,home
639,Vaccinated,adult,57,51,H_213,home
4101,Susceptible,adult,8,31,H_1367,home
1234,Recovered,child,10,81,H_411,home
3256,Susceptible,senior,27,18,H_1085,home
4477,Susceptible,adult,47,41,H_1492,home
2988,Susceptible,adult,57,33,H_996,home
1439,Susceptible,senior,38,8,H_479,home
3591,Susceptible,adult,55,68,H_1197,home
2604,Recovered,child,45,61,H_868,home
2910,Recovered,child,24,43,H_970,home
500,Recovered,adult,83,28,H_166,home
4498,Recovered,child,69,16,H_1499,home
1720,Vaccinated,adult,50,1,H_573,home
2999,Susceptible,adult,74,62,H_999,home
1785,Susceptible,adult,24,67,H_595,home
4613,Susceptible,senior,77,6,H_1537,home
4992,Recovered,child,13,49,H_1664,home
150,Vaccinated,adult,6,86,H_50,home
3063,Susceptible,senior,52,24,H_1021,home
2829,Susceptible,senior,87,66,H_943,home
3321,Susceptible,senior,32,80,H_1107,home
1926,Vaccinated,adult,3,71,H_642,home
44,Susceptible,senior,9,43,H_14,home
2725,Susceptible,adult,21,37,H_908,home
2741,Susceptible,adult,5,2,H_913,home
3858,Susceptible,adult,18,20,H_1286,home
4309,Vaccinated,adult,84,75,H_1436,home
2333,Susceptible,adult,59,41,H_777,home
1517,Recovered,adult,74,20,H_505,home
3921,Recovered,child,22,20,H_1307,home
3720,Susceptible,adult,69,30,H_1240,home
3828,Recovered,child,71,44,H_1276,home
1797,Susceptible,adult,37,68,H_599,home
4686,Susceptible,senior,9,3,H_1562,home
2613,Susceptible,senior,39,77,H_871,home
1339,Recovered,child,42,27,H_446,home
3331,Vaccinated,adult,3,38,H_1110,home
509,Susceptible,adult,44,21,H_169,home
4993,Vaccinated,senior,13,49,H_1664,home
1596,Susceptible,adult,22,75,H_532,home
4168,Vaccinated,adult,86,21,H_1389,home
2084,Vaccinated,senior,75,13,H_694,home
721,Vaccinated,senior,2,68,H_240,home
1710,Vaccinated,adult,3,47,H_570,home
4960,Vaccinated,senior,8,72,H_1653,home
4988,Susceptible,adult,25,37,H_1662,home
831,Susceptible,adult,36,55,H_277,home
390,Vaccinated,senior,48,47,H_130,home
3409,Recovered,adult,52,59,H_1136,home
3348,Recovered,child,37,53,H_1116,home
3911,Vaccinated,child,20,85,H_1303,home
2540,Vaccinated,adult,83,78,H_846,home
2330,Recovered,adult,55,52,H_776,home
48,Susceptible,senior,20,14,H_16,home
889,Susceptible,adult,12,43,H_296,home
1296,Vaccinated,adult,24,70,H_432,home
768,Recovered,adult,44,66,H_256,home
3490,Vaccinated,adult,12,88,H_1163,home
3750,Susceptible,adult,6,50,H_1250,home
4821,Susceptible,adult,57,2,H_1607,home
932,Susceptible,adult,25,65,H_310,home
2308,Recovered,senior,69,56,H_769,home
672,Susceptible,adult,75,46,H_224,home
