Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
338,2958,3,15,157,2,2,1863,20,0,0.0,0,0,0,0,0,0,0,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
339,2958,3,15,157,2,2,1863,20,0,0.0,0,0,0,0,0,0,7,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
340,2958,3,15,157,2,2,1863,20,0,0.0,0,0,0,0,0,0,11,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
341,2958,3,15,157,2,2,1863,20,0,0.0,0,0,0,0,0,0,3,0,0,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
342,2957,4,14,158,2,2,1863,20,1,0.0625,0,1,1,0,0,0,8,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
343,2957,4,13,159,2,2,1863,19,0,0.0,0,0,0,0,0,0,3,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
344,2957,4,13,159,2,2,1863,19,0,0.0,0,0,0,0,0,0,7,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
345,2957,4,12,160,2,2,1863,18,0,0.0,0,0,0,0,0,0,6,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
346,2957,4,12,160,2,2,1863,18,0,0.0,0,0,0,0,0,0,7,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
347,2957,4,12,160,2,2,1863,18,0,0.0,0,0,0,0,0,0,4,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
348,2956,5,12,160,2,2,1863,19,1,0.07142857142857142,0,1,1,0,0,0,7,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
349,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
350,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
351,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
352,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
353,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
354,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
355,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
356,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
357,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
358,2956,5,12,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
359,2956,4,13,160,2,2,1863,19,0,0.0,0,0,0,0,0,0,2,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
360,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,5,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
361,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,13,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
362,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,9,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
363,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,14,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
364,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,8,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
365,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,7,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
366,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,11,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
367,2956,3,13,160,2,3,1863,19,0,0.0,0,0,0,0,0,0,7,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
368,2956,3,12,161,2,3,1863,18,0,0.0,0,0,0,0,0,0,11,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
369,2955,4,12,161,2,3,1863,19,1,0.06666666666666667,0,1,1,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
370,2955,4,12,161,2,3,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
371,2955,4,12,161,2,3,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
372,2955,4,12,161,2,3,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
373,2955,4,12,161,2,3,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
374,2955,4,12,161,2,3,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
375,2955,4,12,161,2,3,1863,19,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
376,2954,4,13,161,2,3,1863,20,1,0.0625,0,1,1,0,0,0,0,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
377,2954,4,13,161,2,3,1863,20,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
378,2954,4,11,163,2,3,1863,18,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
379,2954,4,11,163,2,3,1863,18,0,0.0,0,0,0,0,0,0,13,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
380,2954,4,11,163,2,3,1863,18,0,0.0,0,0,0,0,0,0,12,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
381,2954,3,12,163,2,3,1863,18,0,0.0,0,0,0,0,0,0,8,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
382,2954,3,12,163,2,3,1863,18,0,0.0,0,0,0,0,0,0,7,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
383,2954,3,12,163,2,3,1863,18,0,0.0,0,0,0,0,0,0,14,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
384,2954,3,12,163,2,3,1863,18,0,0.0,0,0,0,0,0,0,6,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
385,2953,4,12,163,2,3,1863,19,1,0.06666666666666667,0,1,0,0,1,0,15,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
386,2953,4,10,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,9,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
387,2953,4,10,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,2,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
388,2953,3,11,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,10,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
389,2953,3,11,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
390,2953,3,11,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
391,2953,3,11,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
392,2953,3,11,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
393,2953,3,11,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
394,2953,3,11,165,2,3,1863,17,0,0.0,0,0,0,0,0,0,0,0,0,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
395,2953,3,10,166,2,3,1863,16,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
396,2953,3,10,166,2,3,1863,16,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
397,2953,3,9,167,2,3,1863,15,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
398,2953,3,9,167,2,3,1863,15,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
399,2953,3,9,167,2,3,1863,15,0,0.0,0,0,0,0,0,0,12,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
400,2953,3,9,168,2,2,1863,14,0,0.0,0,0,0,0,0,0,5,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
401,2953,3,9,168,2,2,1863,14,0,0.0,0,0,0,0,0,0,3,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
402,2953,3,8,169,2,2,1863,13,0,0.0,0,0,0,0,0,0,4,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
403,2953,3,8,169,2,2,1863,13,0,0.0,0,0,0,0,0,0,2,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
404,2953,3,8,169,2,2,1863,13,0,0.0,0,0,0,0,0,0,4,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
405,2953,3,8,169,2,2,1863,13,0,0.0,0,0,0,0,0,0,4,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
406,2953,3,8,169,2,2,1863,13,0,0.0,0,0,0,0,0,0,4,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
407,2953,3,8,169,2,2,1863,13,0,0.0,0,0,0,0,0,0,2,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
408,2953,2,8,169,2,3,1863,13,0,0.0,0,0,0,0,0,0,7,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
409,2953,2,8,169,2,3,1863,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
410,2953,2,8,169,2,3,1863,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
411,2953,2,8,169,2,3,1863,13,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
412,2953,2,7,170,2,3,1863,12,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
413,2953,2,7,170,2,3,1863,12,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
414,2953,2,7,170,2,3,1863,12,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
415,2953,2,7,170,2,3,1863,12,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
416,2953,1,7,170,2,4,1863,12,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
417,2953,1,7,171,2,3,1863,11,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
418,2953,1,6,172,2,3,1863,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
419,2953,1,6,172,2,3,1863,10,0,0.0,0,0,0,0,0,0,5,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
420,2953,1,5,173,2,3,1863,9,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
421,2953,1,5,173,2,3,1863,9,0,0.0,0,0,0,0,0,0,3,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
422,2953,1,4,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,5,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
423,2953,1,4,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,4,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
424,2953,1,4,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,2,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
425,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,4,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
426,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,2,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
427,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,3,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
428,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,4,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
429,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
430,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
431,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
432,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
433,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
434,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
435,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
436,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
437,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
438,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
439,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,5,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
440,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,7,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
441,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,5,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
442,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,4,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
443,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,3,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
444,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,4,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
445,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,2,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
446,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,7,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
447,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,9,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
448,2953,0,5,174,2,3,1863,8,0,0.0,0,0,0,0,0,0,2,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
449,2953,0,4,175,2,3,1863,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
450,2952,1,4,176,2,2,1863,7,1,0.16666666666666666,0,1,1,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
451,2952,1,4,176,2,2,1863,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
452,2952,1,4,176,2,2,1863,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
453,2952,1,4,176,2,2,1863,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
454,2952,1,4,176,2,2,1863,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
455,2952,1,4,176,2,2,1863,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
456,2952,1,4,176,2,2,1863,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
457,2952,2,4,176,2,2,1862,8,1,0.16666666666666666,1,0,1,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
458,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
459,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,2,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
460,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,2,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
461,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,2,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
462,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,1,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
463,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,4,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
464,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
465,2952,2,4,176,2,2,1862,8,0,0.0,0,0,0,0,0,0,1,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
466,2952,2,3,177,2,2,1862,7,0,0.0,0,0,0,0,0,0,1,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
467,2952,2,3,177,2,2,1862,7,0,0.0,0,0,0,0,0,0,3,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
468,2952,2,3,177,2,2,1862,7,0,0.0,0,0,0,0,0,0,2,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
469,2952,2,3,177,2,2,1862,7,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
470,2952,2,3,177,2,2,1862,7,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
471,2952,2,2,178,2,2,1862,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
472,2952,2,2,178,2,2,1862,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
473,2952,2,2,178,2,2,1862,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
474,2952,2,2,178,2,2,1862,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
475,2952,2,2,178,2,2,1862,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
476,2952,2,2,178,2,2,1862,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
477,2952,2,2,178,2,2,1862,6,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
478,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
479,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,5,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
480,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,2,1,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
481,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
482,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,3,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
483,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,4,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
484,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
485,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
486,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
487,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
488,2952,2,1,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
489,2952,1,2,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
490,2952,1,2,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
491,2952,1,2,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
492,2952,1,2,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
493,2952,1,2,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
494,2952,1,2,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
495,2952,1,2,179,2,2,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
496,2952,0,2,179,2,3,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
497,2952,0,2,179,2,3,1862,5,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
498,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
499,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,1,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
500,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,2,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
501,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,2,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
502,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,2,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
503,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,2,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
504,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
505,2952,0,2,180,2,2,1862,4,0,0.0,0,0,0,0,0,0,1,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
506,2952,0,2,181,2,1,1862,3,0,0.0,0,0,0,0,0,0,2,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
507,2952,0,2,181,2,1,1862,3,0,0.0,0,0,0,0,0,0,2,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
508,2952,0,2,181,2,1,1862,3,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
509,2952,0,2,181,2,1,1862,3,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
510,2952,0,2,181,2,1,1862,3,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
