Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
330,2450,169,257,328,0,117,1679,543,3,0.008021390374331552,1,2,3,0,0,0,0,0,0,257,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
331,2447,170,254,337,0,113,1679,537,3,0.008174386920980926,0,3,3,0,0,0,0,0,0,254,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
332,2444,174,248,345,0,111,1678,533,4,0.011142061281337047,1,3,4,0,0,0,0,0,0,248,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
333,2444,173,243,352,0,110,1678,526,0,0.0,0,0,0,0,0,0,0,0,0,243,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
334,2440,177,238,363,0,104,1678,519,4,0.011695906432748537,2,2,4,0,0,0,0,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
335,2440,176,234,367,0,105,1678,515,0,0.0,0,0,0,0,0,0,0,0,0,234,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
336,2437,178,227,375,0,105,1678,510,3,0.009036144578313253,1,2,3,0,0,0,0,0,0,227,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
337,2437,178,221,384,0,103,1677,502,1,0.0030864197530864196,1,0,1,0,0,0,0,0,0,221,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
338,2436,176,220,387,0,104,1677,500,1,0.0030864197530864196,0,1,1,0,0,0,0,0,0,220,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
339,2431,179,221,387,0,105,1677,505,5,0.015337423312883436,0,5,0,5,0,0,2977,0,0,221,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
340,2425,184,223,387,0,108,1673,515,10,0.030211480362537766,0,10,0,8,2,0,5451,0,0,223,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
341,2418,189,225,387,0,110,1671,524,9,0.026865671641791045,0,9,0,7,2,0,5356,0,0,225,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
342,2415,187,231,390,0,110,1667,528,7,0.020527859237536656,0,7,0,7,0,0,5346,0,0,231,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
343,2410,192,234,390,0,110,1664,536,8,0.023255813953488372,0,8,0,8,0,0,5462,0,0,234,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
344,2409,188,239,391,0,111,1662,538,3,0.008571428571428572,0,3,0,3,0,0,5402,0,0,239,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
345,2407,182,247,391,0,112,1661,541,3,0.008356545961002786,0,3,0,2,1,0,5484,0,0,247,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
346,2407,177,249,392,0,117,1658,543,3,0.00819672131147541,0,3,0,3,0,0,5635,0,0,249,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
347,2402,173,255,392,0,120,1658,548,5,0.013333333333333334,0,5,0,5,0,0,5872,0,0,255,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
348,2397,175,257,392,0,123,1656,555,7,0.018421052631578946,0,7,0,6,1,0,5966,0,0,257,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
349,2397,174,246,405,0,122,1656,542,0,0.0,0,0,0,0,0,0,0,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
350,2397,171,245,410,0,121,1656,537,0,0.0,0,0,0,0,0,0,0,0,0,245,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
351,2397,168,243,415,0,121,1656,532,0,0.0,0,0,0,0,0,0,0,0,0,243,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
352,2396,167,238,426,0,117,1656,522,1,0.0028169014084507044,0,1,1,0,0,0,0,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
353,2395,163,238,432,0,116,1656,517,1,0.002824858757062147,0,1,1,0,0,0,0,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
354,2395,162,234,438,0,115,1656,511,0,0.0,0,0,0,0,0,0,0,0,0,234,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
355,2394,164,227,447,0,113,1655,504,2,0.0058823529411764705,2,0,2,0,0,0,0,0,0,227,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
356,2393,165,225,451,0,111,1655,501,1,0.002976190476190476,0,1,1,0,0,0,0,0,0,225,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
357,2392,165,221,457,0,110,1655,496,1,0.0030211480362537764,1,0,1,0,0,0,0,0,0,221,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
358,2392,167,220,458,0,110,1653,497,2,0.006060606060606061,0,2,2,0,0,0,0,0,0,220,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
359,2390,161,227,459,0,111,1652,499,3,0.008875739644970414,0,3,0,3,0,0,3224,0,0,227,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
360,2385,163,233,459,0,111,1649,507,8,0.023255813953488372,0,8,0,8,0,0,5378,0,0,233,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
361,2382,162,239,460,0,110,1647,511,5,0.014326647564469915,0,5,0,5,0,0,5235,0,0,239,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
362,2379,159,247,461,0,109,1645,515,5,0.014044943820224719,0,5,1,4,0,0,5388,0,0,247,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
363,2376,157,250,462,0,111,1644,518,4,0.0110803324099723,0,4,0,4,0,0,5352,0,0,250,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
364,2374,149,257,463,0,114,1643,520,3,0.008086253369272238,0,3,0,3,0,0,5359,0,0,257,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
365,2370,153,262,463,0,115,1637,530,10,0.026525198938992044,0,10,0,10,0,0,5469,0,0,262,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
366,2365,145,272,463,0,120,1635,537,7,0.017857142857142856,0,7,0,7,0,0,5227,0,0,272,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
367,2363,144,276,465,0,123,1629,543,8,0.020050125313283207,0,8,0,8,0,0,5295,0,0,276,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
368,2358,149,278,465,0,124,1626,551,8,0.01990049751243781,0,8,0,6,2,0,5228,0,0,278,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
369,2358,146,271,475,0,124,1626,541,0,0.0,0,0,0,0,0,0,0,0,0,271,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
370,2357,143,268,481,0,125,1626,536,1,0.002544529262086514,1,0,1,0,0,0,0,0,0,268,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
371,2356,144,266,484,0,125,1625,535,2,0.005115089514066497,0,2,2,0,0,0,0,0,0,266,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
372,2356,141,262,492,0,124,1625,527,0,0.0,0,0,0,0,0,0,0,0,0,262,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
373,2353,142,259,498,0,123,1625,524,3,0.007853403141361256,0,3,3,0,0,0,0,0,0,259,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
374,2352,141,259,501,0,122,1625,522,1,0.0026246719160104987,0,1,1,0,0,0,0,0,0,259,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
375,2352,140,254,510,0,119,1625,513,0,0.0,0,0,0,0,0,0,0,0,0,254,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
376,2352,139,249,520,0,116,1624,504,1,0.0027397260273972603,0,1,1,0,0,0,0,0,0,249,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
377,2351,140,247,527,0,112,1623,499,2,0.005571030640668524,1,1,2,0,0,0,0,0,0,247,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
378,2349,143,243,535,0,109,1621,495,4,0.011363636363636364,1,3,4,0,0,0,0,0,0,243,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
379,2347,137,248,537,0,111,1620,496,3,0.008356545961002786,0,3,0,2,1,0,2665,0,0,248,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
380,2346,129,257,538,0,113,1617,499,4,0.010810810810810811,0,4,0,4,0,0,4712,0,0,257,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
381,2343,127,259,538,0,117,1616,503,4,0.010638297872340425,0,4,0,3,1,0,4779,0,0,259,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
382,2341,125,263,539,0,118,1614,506,4,0.010498687664041995,0,4,0,4,0,0,4694,0,0,263,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
383,2339,124,267,540,0,120,1610,511,6,0.015503875968992248,0,6,0,6,0,0,4536,0,0,267,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
384,2338,123,266,543,0,122,1608,511,3,0.007731958762886598,0,3,0,3,0,0,4584,0,0,266,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
385,2334,128,264,546,1,121,1606,513,6,0.015584415584415584,0,6,0,6,0,0,4474,0,0,264,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
386,2329,127,267,547,1,123,1606,517,5,0.01282051282051282,0,5,0,5,0,0,4207,0,0,267,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
387,2329,123,270,549,1,123,1605,516,1,0.002544529262086514,0,1,0,1,0,0,4188,0,0,270,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
388,2328,121,272,550,1,124,1604,517,2,0.005050505050505051,0,2,0,2,0,0,4254,0,0,272,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
389,2326,123,267,557,1,122,1604,512,2,0.005141388174807198,0,2,2,0,0,0,0,0,0,267,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
390,2325,124,264,562,1,120,1604,508,1,0.0026041666666666665,0,1,1,0,0,0,0,0,0,264,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
391,2322,127,258,570,1,118,1604,503,3,0.007978723404255319,0,3,3,0,0,0,0,0,0,258,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
392,2322,126,253,579,1,115,1604,494,0,0.0,0,0,0,0,0,0,0,0,0,253,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
393,2320,127,249,587,1,112,1604,488,2,0.00554016620498615,0,2,2,0,0,0,0,0,0,249,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
394,2320,126,244,598,1,107,1604,477,0,0.0,0,0,0,0,0,0,0,0,0,244,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
395,2319,126,243,601,1,106,1604,475,1,0.0028653295128939827,0,1,1,0,0,0,0,0,0,243,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
396,2317,128,238,608,1,105,1603,471,3,0.008746355685131196,2,1,3,0,0,0,0,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
397,2316,129,235,615,1,103,1601,467,3,0.008875739644970414,2,1,3,0,0,0,0,0,0,235,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
398,2313,131,234,617,1,103,1601,468,3,0.008902077151335312,1,2,3,0,0,0,0,0,0,234,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
399,2313,123,239,619,1,105,1600,467,1,0.0029069767441860465,0,1,0,1,0,0,2151,0,0,239,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
400,2306,131,243,619,1,105,1595,479,12,0.034482758620689655,0,12,0,12,0,0,3442,0,0,243,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
401,2304,132,246,619,1,106,1592,484,5,0.014204545454545454,0,5,0,4,1,0,3054,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
402,2303,130,247,622,1,109,1588,486,5,0.014044943820224719,0,5,0,5,0,0,2946,0,0,247,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
403,2302,129,246,626,1,108,1588,483,1,0.002824858757062147,0,1,0,1,0,0,2854,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
404,2302,122,251,628,1,109,1587,482,1,0.002777777777777778,0,1,0,1,0,0,2910,0,0,251,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
405,2300,117,254,630,1,111,1587,482,2,0.005479452054794521,0,2,0,2,0,0,2932,0,0,254,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
406,2298,111,257,631,1,115,1587,483,2,0.005376344086021506,0,2,0,2,0,0,2792,0,0,257,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
407,2297,106,261,633,1,117,1585,484,3,0.007936507936507936,0,3,1,2,0,0,2792,0,0,261,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
408,2296,105,263,634,1,118,1583,486,3,0.007874015748031496,0,3,0,3,0,0,2792,0,0,263,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
409,2295,107,256,641,1,118,1582,481,2,0.0053475935828877,0,2,2,0,0,0,0,0,0,256,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
410,2294,106,255,645,1,117,1582,478,1,0.002688172043010753,1,0,1,0,0,0,0,0,0,255,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
411,2294,106,253,652,1,113,1581,472,1,0.00273224043715847,0,1,1,0,0,0,0,0,0,253,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
412,2293,105,253,658,1,109,1581,467,1,0.0027624309392265192,1,0,1,0,0,0,0,0,0,253,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
413,2293,104,249,662,1,110,1581,463,0,0.0,0,0,0,0,0,0,0,0,0,249,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
414,2290,106,243,672,1,107,1581,456,3,0.008571428571428572,0,3,3,0,0,0,0,0,0,243,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
415,2289,107,238,677,1,107,1581,452,1,0.002898550724637681,0,1,1,0,0,0,0,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
416,2289,107,237,683,1,104,1579,448,2,0.005865102639296188,0,2,2,0,0,0,0,0,0,237,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
417,2285,109,231,693,1,102,1579,442,4,0.012012012012012012,1,3,4,0,0,0,0,0,0,231,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
418,2283,106,229,700,1,102,1579,437,2,0.006042296072507553,1,1,2,0,0,0,0,0,0,229,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
419,2283,101,232,701,1,103,1579,436,0,0.0,0,0,0,0,0,0,1357,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
420,2282,102,232,701,1,104,1578,438,2,0.005952380952380952,0,2,0,2,0,0,2380,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
421,2282,97,235,703,1,104,1578,436,0,0.0,0,0,0,0,0,0,2284,0,0,235,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
422,2279,95,239,703,1,106,1577,440,4,0.011594202898550725,0,4,0,3,1,0,2309,0,0,239,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
423,2279,91,240,704,1,108,1577,439,0,0.0,0,0,0,0,0,0,2245,0,0,240,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
424,2278,89,244,704,1,109,1575,442,3,0.0084985835694051,0,3,0,3,0,0,2179,0,0,244,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
425,2278,85,247,705,1,111,1573,443,2,0.00558659217877095,0,2,0,2,0,0,2078,0,0,247,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
426,2276,88,248,706,1,111,1570,447,5,0.013927576601671309,0,5,0,5,0,0,2008,0,0,248,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
427,2275,88,248,707,1,111,1570,447,1,0.002785515320334262,0,1,0,1,0,0,1825,0,0,248,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
428,2275,87,247,710,1,111,1569,445,1,0.002793296089385475,0,1,0,1,0,0,1764,0,0,247,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
429,2274,87,246,712,1,111,1569,444,1,0.0028011204481792717,0,1,1,0,0,0,0,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
430,2272,86,247,717,1,108,1569,441,2,0.005633802816901409,0,2,2,0,0,0,0,0,0,247,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
431,2272,85,246,721,1,106,1569,437,0,0.0,0,0,0,0,0,0,0,0,0,246,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
432,2271,86,238,730,1,106,1568,430,2,0.005813953488372093,1,1,2,0,0,0,0,0,0,238,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
433,2270,86,235,733,1,107,1568,428,1,0.0029239766081871343,0,1,1,0,0,0,0,0,0,235,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
434,2268,88,230,740,1,105,1568,423,2,0.005970149253731343,0,2,2,0,0,0,0,0,0,230,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
435,2267,88,222,749,1,105,1568,415,1,0.0030581039755351682,1,0,1,0,0,0,0,0,0,222,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
436,2266,86,221,757,1,101,1568,408,1,0.003105590062111801,1,0,1,0,0,0,0,0,0,221,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
437,2265,83,220,766,1,98,1567,401,2,0.006289308176100629,0,2,2,0,0,0,0,0,0,220,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
438,2263,85,219,771,1,95,1566,399,3,0.009554140127388535,2,1,3,0,0,0,0,0,0,219,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
439,2263,79,225,772,1,95,1565,399,1,0.003125,0,1,0,1,0,0,1031,0,0,225,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
440,2263,72,229,775,1,96,1564,397,1,0.003076923076923077,0,1,0,1,0,0,1421,0,0,229,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
441,2263,65,232,778,1,98,1563,395,1,0.0030303030303030303,0,1,0,1,0,0,1416,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
442,2262,65,232,780,1,97,1563,394,1,0.00303951367781155,0,1,0,1,0,0,1405,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
443,2262,65,228,785,1,96,1563,389,0,0.0,0,0,0,0,0,0,1444,0,0,228,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
444,2262,64,230,786,1,96,1561,390,2,0.006134969325153374,0,2,0,2,0,0,1333,0,0,230,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
445,2262,63,232,786,1,96,1560,391,1,0.003048780487804878,0,1,0,1,0,0,1255,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
446,2261,64,232,786,1,96,1560,392,1,0.003048780487804878,0,1,0,1,0,0,1157,0,0,232,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
447,2261,61,235,787,1,95,1560,391,0,0.0,0,0,0,0,0,0,1159,0,0,235,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
448,2261,57,236,787,1,99,1559,392,1,0.0029850746268656717,0,1,0,1,0,0,1176,0,0,236,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
449,2258,60,228,796,1,98,1559,386,3,0.009202453987730062,0,3,3,0,0,0,0,0,0,228,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
450,2257,60,223,802,1,98,1559,381,1,0.003115264797507788,0,1,1,0,0,0,0,0,0,223,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
451,2257,59,217,808,1,99,1559,375,0,0.0,0,0,0,0,0,0,0,0,0,217,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
452,2256,59,210,816,1,99,1559,368,1,0.003236245954692557,0,1,1,0,0,0,0,0,0,210,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
453,2254,58,209,822,1,97,1559,364,2,0.006535947712418301,1,1,2,0,0,0,0,0,0,209,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
454,2254,57,202,833,1,94,1559,353,0,0.0,0,0,0,0,0,0,0,0,0,202,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
455,2252,58,197,839,1,94,1559,349,2,0.006872852233676976,0,2,2,0,0,0,0,0,0,197,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
456,2252,54,190,854,1,90,1559,334,0,0.0,0,0,0,0,0,0,0,0,0,190,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
457,2250,54,185,863,1,88,1559,327,2,0.007326007326007326,1,1,2,0,0,0,0,0,0,185,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
458,2250,53,183,866,1,88,1559,324,0,0.0,0,0,0,0,0,0,0,0,0,183,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
459,2249,54,181,869,1,87,1559,322,1,0.0037313432835820895,0,1,0,1,0,0,610,0,0,181,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
460,2249,53,180,873,1,86,1558,319,1,0.0037593984962406013,0,1,0,1,0,0,908,0,0,180,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
461,2249,53,179,874,1,87,1557,319,1,0.0037593984962406013,0,1,0,1,0,0,873,0,0,179,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
462,2249,50,179,877,1,87,1557,316,0,0.0,0,0,0,0,0,0,875,0,0,179,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
463,2249,50,179,879,1,86,1556,315,1,0.0037735849056603774,0,1,0,1,0,0,907,0,0,179,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
464,2249,48,180,881,1,86,1555,314,1,0.0037593984962406013,0,1,0,1,0,0,805,0,0,180,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
465,2249,44,181,882,1,88,1555,313,0,0.0,0,0,0,0,0,0,768,0,0,181,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
466,2249,41,182,884,1,88,1555,311,0,0.0,0,0,0,0,0,0,753,0,0,182,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
467,2249,40,181,885,1,89,1555,310,0,0.0,0,0,0,0,0,0,810,0,0,181,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
468,2249,40,180,886,1,90,1554,310,1,0.003703703703703704,0,1,0,0,1,0,801,0,0,180,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
469,2249,39,175,895,1,87,1554,301,0,0.0,0,0,0,0,0,0,0,0,0,175,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
470,2248,39,167,907,1,84,1554,290,1,0.00398406374501992,0,1,1,0,0,0,0,0,0,167,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
471,2247,39,166,913,1,80,1554,285,1,0.0040650406504065045,0,1,1,0,0,0,0,0,0,166,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
472,2247,38,163,919,1,78,1554,279,0,0.0,0,0,0,0,0,0,0,0,0,163,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
473,2246,36,160,926,1,77,1554,273,1,0.004219409282700422,0,1,1,0,0,0,0,0,0,160,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
474,2246,35,159,930,1,75,1554,269,0,0.0,0,0,0,0,0,0,0,0,0,159,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
475,2246,35,158,931,1,75,1554,268,0,0.0,0,0,0,0,0,0,0,0,0,158,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
476,2245,34,156,937,1,73,1554,263,1,0.004366812227074236,0,1,1,0,0,0,0,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
477,2245,30,155,942,1,73,1554,258,0,0.0,0,0,0,0,0,0,0,0,0,155,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
478,2245,30,153,946,1,71,1554,254,0,0.0,0,0,0,0,0,0,0,0,0,153,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
479,2245,29,154,946,1,71,1554,254,0,0.0,0,0,0,0,0,0,395,0,0,154,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
480,2245,27,156,946,1,71,1554,254,0,0.0,0,0,0,0,0,0,597,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
481,2245,27,156,946,1,71,1554,254,0,0.0,0,0,0,0,0,0,612,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
482,2244,27,156,947,1,71,1554,254,1,0.004405286343612335,0,1,0,0,1,0,640,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
483,2244,27,157,948,1,70,1553,254,1,0.004405286343612335,0,1,0,1,0,0,606,0,0,157,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
484,2244,26,156,949,1,71,1553,253,0,0.0,0,0,0,0,0,0,599,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
485,2244,25,156,950,1,72,1552,253,1,0.0043859649122807015,0,1,0,1,0,0,553,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
486,2244,25,156,951,1,71,1552,252,0,0.0,0,0,0,0,0,0,568,0,0,156,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
487,2244,26,154,953,1,71,1551,251,1,0.0044444444444444444,0,1,0,1,0,0,529,0,0,154,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
488,2244,23,155,954,1,72,1551,250,0,0.0,0,0,0,0,0,0,500,0,0,155,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
489,2243,22,150,963,1,70,1551,242,1,0.004545454545454545,0,1,1,0,0,0,0,0,0,150,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
490,2242,23,146,967,1,70,1551,239,1,0.004629629629629629,1,0,1,0,0,0,0,0,0,146,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
491,2241,23,143,971,1,70,1551,236,1,0.004694835680751174,0,1,1,0,0,0,0,0,0,143,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
492,2240,23,139,978,1,68,1551,230,1,0.004830917874396135,0,1,1,0,0,0,0,0,0,139,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
493,2240,22,137,980,1,69,1551,228,0,0.0,0,0,0,0,0,0,0,0,0,137,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
494,2239,22,132,988,1,67,1551,221,1,0.005025125628140704,1,0,1,0,0,0,0,0,0,132,0,-1,0,0.5,0.0,0.3,0,0.65,1.0,0,0
