Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
341,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,2,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
342,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,5,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
343,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
344,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,1,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
345,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,4,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
346,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
347,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
348,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
349,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
350,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
351,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
352,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
353,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
354,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
355,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
356,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
357,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
358,3037,0,4,69,0,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
359,3037,0,4,70,0,1,1888,5,0,0.0,0,0,0,0,0,0,7,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
360,3037,0,4,70,0,1,1888,5,0,0.0,0,0,0,0,0,0,2,1,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
361,3037,0,4,70,0,1,1888,5,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
362,3037,0,4,70,0,1,1888,5,0,0.0,0,0,0,0,0,0,2,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
363,3037,0,4,70,0,1,1888,5,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
364,3037,0,3,71,0,1,1888,4,0,0.0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
365,3037,0,3,71,0,1,1888,4,0,0.0,0,0,0,0,0,0,1,1,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
366,3037,0,3,71,0,1,1888,4,0,0.0,0,0,0,0,0,0,1,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
367,3037,0,3,71,0,1,1888,4,0,0.0,0,0,0,0,0,0,1,0,1,2,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
368,3037,0,2,72,0,1,1888,3,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
369,3037,0,2,72,0,1,1888,3,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
370,3037,0,2,72,0,1,1888,3,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
371,3037,0,2,72,0,1,1888,3,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
372,3037,0,2,72,0,1,1888,3,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
373,3037,0,2,72,0,1,1888,3,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
374,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
375,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
376,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
377,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
378,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
379,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
380,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
381,3037,0,1,73,0,1,1888,2,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
382,3037,0,0,74,0,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
383,3037,0,0,74,0,1,1888,1,0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
384,3037,0,0,74,0,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
385,3037,0,0,75,0,0,1888,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
