Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1443,2698,21,37,469,2,9,1764,67,3,0.06521739130434782,0,3,0,3,0,0,296,21,27,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1444,2696,22,37,469,2,10,1764,69,2,0.0425531914893617,0,2,0,2,0,0,294,24,27,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1445,2696,21,38,469,2,10,1764,69,0,0.0,0,0,0,0,0,0,278,25,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1446,2695,22,38,469,2,10,1764,70,1,0.020833333333333332,0,1,0,1,0,0,356,20,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1447,2691,23,41,469,2,10,1764,74,4,0.0784313725490196,0,4,0,4,0,0,292,26,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1448,2691,23,41,470,2,10,1763,74,1,0.0196078431372549,0,1,0,1,0,0,358,23,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1449,2691,23,40,471,2,10,1763,73,0,0.0,0,0,0,0,0,0,0,28,31,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1450,2691,22,41,471,2,10,1763,73,0,0.0,0,0,0,0,0,0,0,27,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1451,2691,21,42,471,2,10,1763,73,0,0.0,0,0,0,0,0,0,0,30,31,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1452,2691,21,40,473,2,10,1763,71,0,0.0,0,0,0,0,0,0,0,29,30,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1453,2691,21,39,474,2,10,1763,70,0,0.0,0,0,0,0,0,0,0,28,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1454,2691,21,39,475,2,9,1763,69,0,0.0,0,0,0,0,0,0,0,22,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1455,2691,21,39,475,2,9,1763,69,0,0.0,0,0,0,0,0,0,0,24,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1456,2691,21,39,475,2,9,1763,69,0,0.0,0,0,0,0,0,0,0,27,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1457,2691,20,40,475,2,9,1763,69,0,0.0,0,0,0,0,0,0,0,27,30,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1458,2691,20,39,476,2,9,1763,68,0,0.0,0,0,0,0,0,0,0,28,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1459,2691,20,39,476,2,9,1763,68,0,0.0,0,0,0,0,0,0,171,25,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1460,2691,19,40,476,2,9,1763,68,0,0.0,0,0,0,0,0,0,235,27,31,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1461,2689,21,40,476,2,9,1763,70,2,0.04081632653061224,0,2,0,2,0,0,280,24,31,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1462,2688,22,41,476,2,9,1762,72,2,0.04,0,2,0,2,0,0,318,24,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1463,2688,20,41,476,2,11,1762,72,0,0.0,0,0,0,0,0,0,236,30,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1464,2686,21,41,476,2,12,1762,74,2,0.03773584905660377,0,2,0,2,0,0,302,29,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1465,2686,20,42,476,2,12,1762,74,0,0.0,0,0,0,0,0,0,313,24,33,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1466,2685,21,42,476,2,12,1762,75,1,0.018518518518518517,0,1,0,1,0,0,320,27,33,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1467,2685,21,42,476,2,12,1762,75,0,0.0,0,0,0,0,0,0,313,30,33,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1468,2685,21,42,476,2,12,1762,75,0,0.0,0,0,0,0,0,0,309,27,33,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1469,2685,21,41,477,2,12,1762,74,0,0.0,0,0,0,0,0,0,0,29,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1470,2685,21,41,477,2,12,1762,74,0,0.0,0,0,0,0,0,0,0,27,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1471,2685,21,41,477,2,12,1762,74,0,0.0,0,0,0,0,0,0,0,29,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1472,2685,21,40,478,2,12,1762,73,0,0.0,0,0,0,0,0,0,0,25,31,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1473,2685,21,39,479,2,12,1762,72,0,0.0,0,0,0,0,0,0,0,27,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1474,2685,21,38,481,2,11,1762,70,0,0.0,0,0,0,0,0,0,0,24,29,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1475,2685,21,38,481,2,11,1762,70,0,0.0,0,0,0,0,0,0,0,24,29,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1476,2685,21,37,483,2,10,1762,68,0,0.0,0,0,0,0,0,0,0,25,28,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1477,2684,22,36,484,2,10,1762,68,1,0.021739130434782608,1,0,1,0,0,0,0,24,27,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1478,2684,22,35,485,2,10,1762,67,0,0.0,0,0,0,0,0,0,0,20,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1479,2683,23,35,485,2,10,1762,68,1,0.022222222222222223,0,1,0,1,0,0,138,24,26,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1480,2680,25,36,485,2,10,1762,71,3,0.06521739130434782,0,3,1,2,0,0,281,22,27,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1481,2680,23,38,485,2,10,1762,71,0,0.0,0,0,0,0,0,0,216,22,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1482,2680,23,38,485,2,10,1762,71,0,0.0,0,0,0,0,0,0,231,21,28,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1483,2677,23,39,485,2,12,1762,74,3,0.058823529411764705,0,3,0,3,0,0,296,24,29,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1484,2677,21,41,485,2,12,1762,74,0,0.0,0,0,0,0,0,0,282,25,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1485,2675,23,41,485,2,12,1762,76,2,0.03773584905660377,0,2,0,2,0,0,237,28,31,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1486,2675,19,45,485,2,12,1762,76,0,0.0,0,0,0,0,0,0,360,27,34,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1487,2672,21,46,485,2,12,1762,79,3,0.05172413793103448,0,3,1,2,0,0,393,25,35,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1488,2670,22,47,485,2,12,1762,81,2,0.03389830508474576,0,2,0,2,0,0,307,31,36,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1489,2670,22,46,487,2,11,1762,79,0,0.0,0,0,0,0,0,0,0,32,35,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1490,2670,22,45,488,2,11,1762,78,0,0.0,0,0,0,0,0,0,0,26,34,11,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1491,2670,22,44,489,2,11,1762,77,0,0.0,0,0,0,0,0,0,0,30,34,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1492,2670,22,44,490,2,10,1762,76,0,0.0,0,0,0,0,0,0,0,27,34,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1493,2670,22,44,490,2,10,1762,76,0,0.0,0,0,0,0,0,0,0,29,34,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1494,2670,22,44,490,2,10,1762,76,0,0.0,0,0,0,0,0,0,0,30,34,10,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1495,2670,22,43,492,2,9,1762,74,0,0.0,0,0,0,0,0,0,0,29,34,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1496,2670,22,43,492,2,9,1762,74,0,0.0,0,0,0,0,0,0,0,25,34,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1497,2670,22,40,495,2,9,1762,71,0,0.0,0,0,0,0,0,0,0,30,32,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1498,2670,22,38,497,2,9,1762,69,0,0.0,0,0,0,0,0,0,0,27,30,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1499,2670,22,38,497,2,9,1762,69,0,0.0,0,0,0,0,0,0,199,25,30,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1500,2668,24,39,497,2,9,1761,72,3,0.0625,0,3,0,3,0,0,258,25,30,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1501,2667,22,41,497,2,10,1761,73,1,0.0196078431372549,0,1,0,1,0,0,290,27,32,9,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1502,2667,22,40,497,3,10,1761,72,0,0.0,0,0,0,0,0,0,313,27,32,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1503,2666,22,40,497,3,11,1761,73,1,0.0196078431372549,0,1,1,0,0,0,210,29,32,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1504,2666,21,41,497,3,11,1761,73,0,0.0,0,0,0,0,0,0,268,30,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1505,2666,22,41,497,3,11,1760,74,1,0.019230769230769232,0,1,0,1,0,0,353,27,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1506,2665,22,41,497,3,12,1760,75,1,0.018867924528301886,0,1,0,1,0,0,305,29,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1507,2665,24,41,497,3,12,1758,77,2,0.03773584905660377,0,2,0,2,0,0,270,29,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1508,2665,24,41,497,3,12,1758,77,0,0.0,0,0,0,0,0,0,307,30,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1509,2665,24,41,498,3,11,1758,76,0,0.0,0,0,0,0,0,0,0,28,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1510,2665,24,41,498,3,11,1758,76,0,0.0,0,0,0,0,0,0,0,31,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1511,2665,24,41,498,3,11,1758,76,0,0.0,0,0,0,0,0,0,0,28,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1512,2665,24,41,498,3,11,1758,76,0,0.0,0,0,0,0,0,0,0,27,33,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1513,2664,25,39,501,3,10,1758,74,1,0.02040816326530612,0,1,1,0,0,0,0,29,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1514,2664,25,39,501,3,10,1758,74,0,0.0,0,0,0,0,0,0,0,26,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1515,2664,25,39,502,3,9,1758,73,0,0.0,0,0,0,0,0,0,0,27,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1516,2664,24,39,503,3,9,1758,72,0,0.0,0,0,0,0,0,0,0,24,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1517,2664,24,39,503,3,9,1758,72,0,0.0,0,0,0,0,0,0,0,26,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1518,2664,24,39,503,3,9,1758,72,0,0.0,0,0,0,0,0,0,0,30,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1519,2664,21,42,503,3,9,1758,72,0,0.0,0,0,0,0,0,0,164,25,35,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1520,2663,21,40,505,3,10,1758,71,1,0.02,0,1,0,1,0,0,332,27,34,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1521,2663,21,40,505,3,10,1758,71,0,0.0,0,0,0,0,0,0,229,29,34,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1522,2663,21,39,506,3,10,1758,70,0,0.0,0,0,0,0,0,0,231,28,33,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1523,2662,19,42,506,3,10,1758,71,1,0.019230769230769232,0,1,1,0,0,0,288,28,36,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1524,2661,20,42,506,3,10,1758,72,1,0.019230769230769232,0,1,0,1,0,0,260,30,36,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1525,2661,18,44,506,3,10,1758,72,0,0.0,0,0,0,0,0,0,250,33,38,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1526,2661,18,45,506,3,10,1757,73,1,0.01818181818181818,0,1,0,1,0,0,243,33,38,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1527,2659,17,47,506,3,11,1757,75,2,0.034482758620689655,0,2,0,2,0,0,319,32,39,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1528,2659,16,47,506,3,12,1757,75,0,0.0,0,0,0,0,0,0,340,34,39,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1529,2659,16,46,507,3,12,1757,74,0,0.0,0,0,0,0,0,0,0,33,39,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1530,2658,17,43,510,3,12,1757,72,1,0.01818181818181818,1,0,1,0,0,0,0,33,36,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1531,2658,17,41,512,3,12,1757,70,0,0.0,0,0,0,0,0,0,0,28,34,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1532,2658,17,41,512,3,12,1757,70,0,0.0,0,0,0,0,0,0,0,30,34,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1533,2658,17,39,514,3,12,1757,68,0,0.0,0,0,0,0,0,0,0,27,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1534,2658,17,39,515,3,11,1757,67,0,0.0,0,0,0,0,0,0,0,29,32,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1535,2658,17,38,516,3,11,1757,66,0,0.0,0,0,0,0,0,0,0,30,31,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1536,2658,17,38,516,3,11,1757,66,0,0.0,0,0,0,0,0,0,0,27,31,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1537,2658,17,35,519,3,11,1757,63,0,0.0,0,0,0,0,0,0,0,27,28,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1538,2658,17,34,520,3,11,1757,62,0,0.0,0,0,0,0,0,0,0,23,27,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1539,2658,14,37,520,3,11,1757,62,0,0.0,0,0,0,0,0,0,139,25,29,8,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1540,2658,14,36,521,3,12,1756,62,1,0.020833333333333332,0,1,0,1,0,0,363,22,29,7,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1541,2658,14,35,521,4,12,1756,61,0,0.0,0,0,0,0,0,0,324,25,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1542,2658,16,35,521,4,12,1754,63,2,0.0425531914893617,0,2,0,2,0,0,334,25,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1543,2658,16,36,521,4,12,1753,64,1,0.020833333333333332,0,1,0,1,0,0,342,26,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1544,2658,15,36,521,4,13,1753,64,0,0.0,0,0,0,0,0,0,338,24,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1545,2658,14,37,521,4,13,1753,64,0,0.0,0,0,0,0,0,0,364,23,31,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1546,2657,14,38,521,4,14,1752,66,2,0.038461538461538464,1,1,2,0,0,0,253,30,32,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1547,2656,15,37,522,4,14,1752,66,1,0.0196078431372549,0,1,0,1,0,0,357,25,31,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1548,2656,15,37,522,4,14,1752,66,0,0.0,0,0,0,0,0,0,303,29,31,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1549,2656,15,37,522,4,14,1752,66,0,0.0,0,0,0,0,0,0,0,23,31,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1550,2656,15,36,523,4,14,1752,65,0,0.0,0,0,0,0,0,0,0,29,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1551,2656,15,36,523,4,14,1752,65,0,0.0,0,0,0,0,0,0,0,25,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1552,2656,14,36,524,4,14,1752,64,0,0.0,0,0,0,0,0,0,0,24,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1553,2656,14,36,526,4,12,1752,62,0,0.0,0,0,0,0,0,0,0,25,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1554,2656,14,36,527,4,11,1752,61,0,0.0,0,0,0,0,0,0,0,25,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1555,2655,15,35,528,4,11,1752,61,1,0.021739130434782608,0,1,1,0,0,0,0,25,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1556,2655,15,35,528,4,11,1752,61,0,0.0,0,0,0,0,0,0,0,22,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1557,2655,15,35,528,4,11,1752,61,0,0.0,0,0,0,0,0,0,0,25,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1558,2655,15,35,528,4,11,1752,61,0,0.0,0,0,0,0,0,0,0,26,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1559,2653,17,35,528,4,11,1752,63,2,0.043478260869565216,0,2,1,1,0,0,224,24,29,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1560,2653,16,36,528,4,11,1752,63,0,0.0,0,0,0,0,0,0,367,22,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1561,2652,17,36,528,4,11,1752,64,1,0.02127659574468085,0,1,0,1,0,0,343,26,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1562,2650,19,36,528,4,11,1752,66,2,0.0425531914893617,0,2,1,1,0,0,408,21,30,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1563,2650,17,37,528,4,12,1752,66,0,0.0,0,0,0,0,0,0,330,26,31,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1564,2649,18,37,528,4,12,1752,67,1,0.02040816326530612,0,1,0,1,0,0,399,26,31,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1565,2649,18,37,528,4,12,1752,67,0,0.0,0,0,0,0,0,0,370,27,31,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1566,2649,15,39,528,4,13,1752,67,0,0.0,0,0,0,0,0,0,342,27,33,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1567,2649,16,39,528,4,13,1751,68,1,0.019230769230769232,0,1,0,1,0,0,364,30,33,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1568,2648,18,39,528,4,13,1750,70,2,0.038461538461538464,0,2,0,2,0,0,473,25,33,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1569,2648,17,39,528,4,14,1750,70,0,0.0,0,0,0,0,0,0,0,26,33,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1570,2648,17,38,529,4,14,1750,69,0,0.0,0,0,0,0,0,0,0,27,32,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1571,2648,17,36,531,4,14,1750,67,0,0.0,0,0,0,0,0,0,0,24,31,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1572,2648,17,36,531,4,14,1750,67,0,0.0,0,0,0,0,0,0,0,27,31,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1573,2648,17,35,534,4,12,1750,64,0,0.0,0,0,0,0,0,0,0,29,30,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1574,2647,18,33,536,4,12,1750,63,1,0.022222222222222223,0,1,1,0,0,0,0,23,28,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1575,2647,18,33,536,4,12,1750,63,0,0.0,0,0,0,0,0,0,0,25,28,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1576,2647,18,29,540,4,12,1750,59,0,0.0,0,0,0,0,0,0,0,21,25,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1577,2646,19,28,541,4,12,1750,59,1,0.025,1,0,1,0,0,0,0,19,24,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1578,2646,19,27,542,4,12,1750,58,0,0.0,0,0,0,0,0,0,0,22,23,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1579,2646,18,28,542,4,12,1750,58,0,0.0,0,0,0,0,0,0,147,18,24,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1580,2645,19,28,542,4,12,1750,59,1,0.025,0,1,0,1,0,0,317,20,24,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1581,2645,19,28,542,4,12,1750,59,0,0.0,0,0,0,0,0,0,269,21,24,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1582,2645,18,30,542,4,12,1749,60,1,0.023809523809523808,0,1,0,1,0,0,263,20,26,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1583,2645,17,31,542,4,12,1749,60,0,0.0,0,0,0,0,0,0,253,21,27,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1584,2644,18,31,542,4,12,1749,61,1,0.023255813953488372,0,1,1,0,0,0,380,19,27,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1585,2642,20,32,542,4,12,1748,64,3,0.06818181818181818,0,3,0,3,0,0,321,22,27,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1586,2642,18,34,542,4,12,1748,64,0,0.0,0,0,0,0,0,0,276,26,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1587,2638,22,34,542,4,12,1748,68,4,0.08695652173913043,0,4,0,4,0,0,294,24,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1588,2638,22,34,542,4,12,1748,68,0,0.0,0,0,0,0,0,0,205,27,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1589,2638,22,34,542,4,12,1748,68,0,0.0,0,0,0,0,0,0,0,22,29,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1590,2638,22,33,543,4,12,1748,67,0,0.0,0,0,0,0,0,0,0,25,29,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1591,2638,22,31,546,4,11,1748,64,0,0.0,0,0,0,0,0,0,0,25,27,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1592,2638,22,31,546,4,11,1748,64,0,0.0,0,0,0,0,0,0,0,23,27,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1593,2638,22,31,547,4,10,1748,63,0,0.0,0,0,0,0,0,0,0,22,27,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1594,2638,22,30,548,4,10,1748,62,0,0.0,0,0,0,0,0,0,0,20,26,4,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1595,2638,21,31,548,4,10,1748,62,0,0.0,0,0,0,0,0,0,0,24,26,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1596,2638,21,31,549,4,9,1748,61,0,0.0,0,0,0,0,0,0,0,21,26,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1597,2638,21,31,549,4,9,1748,61,0,0.0,0,0,0,0,0,0,0,24,26,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1598,2638,20,31,549,4,10,1748,61,0,0.0,0,0,0,0,0,0,0,22,26,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1599,2637,21,31,549,4,11,1747,63,2,0.047619047619047616,0,2,0,2,0,0,123,23,26,5,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1600,2637,20,32,549,4,11,1747,63,0,0.0,0,0,0,0,0,0,202,24,26,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1601,2637,19,33,549,4,11,1747,63,0,0.0,0,0,0,0,0,0,214,21,27,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1602,2637,18,33,549,4,12,1747,63,0,0.0,0,0,0,0,0,0,216,20,27,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1603,2637,18,33,549,4,12,1747,63,0,0.0,0,0,0,0,0,0,259,24,27,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1604,2637,17,33,549,4,13,1747,63,0,0.0,0,0,0,0,0,0,212,22,27,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1605,2637,18,33,549,4,13,1746,64,1,0.021739130434782608,0,1,0,1,0,0,295,22,27,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1606,2636,20,32,550,4,13,1745,65,2,0.044444444444444446,0,2,0,2,0,0,345,23,26,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1607,2636,17,34,550,4,14,1745,65,0,0.0,0,0,0,0,0,0,319,16,28,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1608,2634,19,34,550,4,14,1745,67,2,0.041666666666666664,0,2,0,1,1,0,330,21,28,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1609,2634,19,31,553,4,14,1745,64,0,0.0,0,0,0,0,0,0,0,24,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
1610,2634,19,31,554,4,13,1745,63,0,0.0,0,0,0,0,0,0,0,20,25,6,0,-1,0,0.15,0.7,0.85,0,0.65,1.0,0,0
