Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1263,2663,17,61,463,2,22,1772,100,2,0.024096385542168676,0,2,1,0,1,0,6,1,17,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1264,2662,18,61,463,2,22,1772,101,1,0.012048192771084338,0,1,1,0,0,0,8,1,17,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1265,2662,16,63,463,2,22,1772,101,0,0.0,0,0,0,0,0,0,7,2,17,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1266,2661,17,63,463,2,22,1772,102,1,0.011764705882352941,0,1,1,0,0,0,11,1,17,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1267,2661,17,63,463,2,22,1772,102,0,0.0,0,0,0,0,0,0,13,1,17,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1268,2661,15,65,463,2,22,1772,102,0,0.0,0,0,0,0,0,0,5,1,17,48,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1269,2660,15,63,467,2,21,1772,99,1,0.011904761904761904,1,0,1,0,0,0,0,0,17,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1270,2659,15,61,473,2,19,1771,95,2,0.025,0,2,2,0,0,0,0,0,16,45,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1271,2658,16,58,476,2,19,1771,93,1,0.012987012987012988,0,1,1,0,0,0,0,1,16,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1272,2657,17,57,477,2,19,1771,93,1,0.013157894736842105,1,0,1,0,0,0,0,0,16,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1273,2657,17,55,480,2,18,1771,90,0,0.0,0,0,0,0,0,0,0,0,15,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1274,2656,19,54,481,2,18,1770,91,2,0.027777777777777776,2,0,2,0,0,0,0,1,14,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1275,2655,20,53,482,2,18,1770,91,1,0.014084507042253521,1,0,1,0,0,0,0,0,14,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1276,2654,21,53,482,2,18,1770,92,1,0.014084507042253521,1,0,1,0,0,0,0,1,14,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1277,2654,21,53,484,2,16,1770,90,0,0.0,0,0,0,0,0,0,0,0,14,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1278,2653,22,53,484,2,16,1770,91,1,0.014492753623188406,0,1,1,0,0,0,0,0,14,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1279,2652,22,54,484,2,16,1770,92,1,0.014285714285714285,0,1,1,0,0,0,7,1,14,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1280,2649,23,56,484,2,16,1770,95,3,0.041666666666666664,0,3,3,0,0,0,7,0,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1281,2649,23,56,484,2,16,1770,95,0,0.0,0,0,0,0,0,0,5,1,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1282,2648,24,56,484,2,16,1770,96,1,0.013888888888888888,0,1,1,0,0,0,7,3,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1283,2646,25,56,484,2,17,1770,98,2,0.0273972602739726,1,1,2,0,0,0,11,0,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1284,2646,25,56,484,2,17,1770,98,0,0.0,0,0,0,0,0,0,11,0,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1285,2646,25,56,484,2,17,1770,98,0,0.0,0,0,0,0,0,0,6,1,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1286,2646,25,56,484,2,17,1770,98,0,0.0,0,0,0,0,0,0,10,1,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1287,2646,25,56,484,2,17,1770,98,0,0.0,0,0,0,0,0,0,10,0,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1288,2646,25,56,484,2,17,1770,98,0,0.0,0,0,0,0,0,0,11,0,15,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1289,2646,24,55,488,2,15,1770,94,0,0.0,0,0,0,0,0,0,0,1,14,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1290,2646,24,55,488,2,15,1770,94,0,0.0,0,0,0,0,0,0,0,0,14,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1291,2646,24,52,491,2,15,1770,91,0,0.0,0,0,0,0,0,0,0,0,13,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1292,2646,26,51,492,2,15,1768,92,2,0.030303030303030304,1,1,2,0,0,0,0,0,12,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1293,2646,26,50,493,2,15,1768,91,0,0.0,0,0,0,0,0,0,0,1,12,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1294,2646,27,49,496,2,13,1767,89,1,0.016129032258064516,0,1,1,0,0,0,0,1,11,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1295,2646,27,46,499,2,13,1767,86,0,0.0,0,0,0,0,0,0,0,0,10,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1296,2646,26,44,502,2,13,1767,83,0,0.0,0,0,0,0,0,0,0,0,10,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1297,2645,26,45,503,2,12,1767,83,1,0.017543859649122806,0,1,1,0,0,0,0,2,10,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1298,2643,28,44,505,2,11,1767,83,2,0.03636363636363636,0,2,2,0,0,0,0,1,10,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1299,2643,27,44,505,2,12,1767,83,0,0.0,0,0,0,0,0,0,11,1,10,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1300,2643,27,44,505,2,12,1767,83,0,0.0,0,0,0,0,0,0,16,1,10,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1301,2642,28,44,505,2,12,1767,84,1,0.017857142857142856,0,1,1,0,0,0,11,0,10,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1302,2641,27,45,506,2,12,1767,84,1,0.017543859649122806,0,1,1,0,0,0,19,1,10,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1303,2641,27,45,506,2,12,1767,84,0,0.0,0,0,0,0,0,0,6,1,10,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1304,2641,26,46,506,2,12,1767,84,0,0.0,0,0,0,0,0,0,10,2,10,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1305,2641,26,46,506,2,12,1767,84,0,0.0,0,0,0,0,0,0,11,1,10,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1306,2641,25,46,506,2,13,1767,84,0,0.0,0,0,0,0,0,0,12,0,10,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1307,2640,26,46,506,2,13,1767,85,1,0.01694915254237288,0,1,0,0,1,0,11,0,10,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1308,2639,27,46,506,2,13,1767,86,1,0.01694915254237288,1,0,1,0,0,0,15,0,10,36,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1309,2639,25,45,508,2,14,1767,84,0,0.0,0,0,0,0,0,0,0,0,10,35,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1310,2638,25,42,512,2,14,1767,81,1,0.017857142857142856,0,1,1,0,0,0,0,0,8,34,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1311,2637,26,39,516,2,14,1766,79,2,0.03773584905660377,0,2,2,0,0,0,0,0,7,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1312,2637,25,38,519,2,13,1766,76,0,0.0,0,0,0,0,0,0,0,0,5,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1313,2637,24,36,523,2,12,1766,72,0,0.0,0,0,0,0,0,0,0,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1314,2637,22,35,526,2,12,1766,69,0,0.0,0,0,0,0,0,0,0,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1315,2637,21,33,529,2,12,1766,66,0,0.0,0,0,0,0,0,0,0,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1316,2637,21,33,531,2,10,1766,64,0,0.0,0,0,0,0,0,0,0,0,5,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1317,2637,21,30,535,2,9,1766,60,0,0.0,0,0,0,0,0,0,0,0,5,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1318,2637,20,28,539,2,8,1766,56,0,0.0,0,0,0,0,0,0,0,0,4,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1319,2637,17,30,539,2,9,1766,56,0,0.0,0,0,0,0,0,0,13,1,4,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1320,2637,16,31,540,2,8,1766,55,0,0.0,0,0,0,0,0,0,11,0,4,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1321,2637,16,32,540,2,8,1765,56,1,0.025,0,1,0,0,1,0,14,0,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1322,2637,15,33,540,2,8,1765,56,0,0.0,0,0,0,0,0,0,15,0,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1323,2637,14,34,540,2,8,1765,56,0,0.0,0,0,0,0,0,0,22,1,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1324,2637,14,34,540,2,8,1765,56,0,0.0,0,0,0,0,0,0,26,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1325,2637,15,34,540,2,8,1764,57,1,0.023809523809523808,0,1,1,0,0,0,14,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1326,2637,15,34,540,2,8,1764,57,0,0.0,0,0,0,0,0,0,13,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1327,2637,15,34,540,2,8,1764,57,0,0.0,0,0,0,0,0,0,17,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1328,2636,16,34,540,2,8,1764,58,1,0.023809523809523808,0,1,0,0,1,0,16,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1329,2636,16,34,540,2,8,1764,58,0,0.0,0,0,0,0,0,0,0,0,4,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1330,2636,16,33,541,2,8,1764,57,0,0.0,0,0,0,0,0,0,0,0,3,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1331,2635,16,33,541,2,9,1764,58,1,0.023809523809523808,0,1,1,0,0,0,0,0,3,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1332,2635,15,34,541,2,9,1764,58,0,0.0,0,0,0,0,0,0,0,0,3,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1333,2635,15,34,541,2,9,1764,58,0,0.0,0,0,0,0,0,0,0,0,3,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1334,2635,14,34,541,2,10,1764,58,0,0.0,0,0,0,0,0,0,0,0,3,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1335,2635,14,34,541,2,10,1764,58,0,0.0,0,0,0,0,0,0,0,0,3,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1336,2635,13,35,541,2,10,1764,58,0,0.0,0,0,0,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1337,2635,12,35,541,2,11,1764,58,0,0.0,0,0,0,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1338,2635,11,35,542,2,11,1764,57,0,0.0,0,0,0,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1339,2635,11,35,542,2,11,1764,57,0,0.0,0,0,0,0,0,0,30,1,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1340,2634,12,35,542,2,11,1764,58,1,0.021739130434782608,0,1,0,0,1,0,15,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1341,2634,10,37,542,2,11,1764,58,0,0.0,0,0,0,0,0,0,25,0,5,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1342,2634,10,37,542,2,11,1764,58,0,0.0,0,0,0,0,0,0,19,0,5,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1343,2634,10,37,542,2,11,1764,58,0,0.0,0,0,0,0,0,0,17,0,5,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1344,2634,10,37,542,2,11,1764,58,0,0.0,0,0,0,0,0,0,17,0,5,32,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1345,2634,10,36,543,2,11,1764,57,0,0.0,0,0,0,0,0,0,24,0,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1346,2634,9,36,543,2,12,1764,57,0,0.0,0,0,0,0,0,0,16,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1347,2634,9,35,544,2,12,1764,56,0,0.0,0,0,0,0,0,0,21,0,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1348,2634,8,36,544,2,12,1764,56,0,0.0,0,0,0,0,0,0,18,1,5,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1349,2634,8,35,545,2,12,1764,55,0,0.0,0,0,0,0,0,0,0,1,5,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1350,2634,5,37,546,2,12,1764,54,0,0.0,0,0,0,0,0,0,0,0,4,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1351,2634,6,37,546,2,12,1763,55,1,0.02040816326530612,0,1,1,0,0,0,0,1,4,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1352,2633,7,37,546,2,12,1763,56,1,0.02040816326530612,0,1,1,0,0,0,0,0,4,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1353,2632,8,37,546,2,12,1763,57,1,0.02040816326530612,0,1,1,0,0,0,0,2,4,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1354,2632,8,37,546,2,12,1763,57,0,0.0,0,0,0,0,0,0,0,1,4,33,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1355,2631,9,35,548,2,12,1763,56,1,0.02127659574468085,1,0,1,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1356,2631,9,35,548,2,12,1763,56,0,0.0,0,0,0,0,0,0,0,2,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1357,2631,9,35,548,2,12,1763,56,0,0.0,0,0,0,0,0,0,0,0,4,31,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1358,2631,9,33,550,2,12,1763,54,0,0.0,0,0,0,0,0,0,0,1,4,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1359,2631,9,32,551,2,12,1763,53,0,0.0,0,0,0,0,0,0,13,1,4,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1360,2631,8,31,553,2,12,1763,51,0,0.0,0,0,0,0,0,0,18,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1361,2631,8,31,553,2,12,1763,51,0,0.0,0,0,0,0,0,0,18,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1362,2631,8,31,553,2,12,1763,51,0,0.0,0,0,0,0,0,0,21,1,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1363,2631,8,31,553,2,12,1763,51,0,0.0,0,0,0,0,0,0,13,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1364,2631,7,31,553,2,13,1763,51,0,0.0,0,0,0,0,0,0,17,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1365,2631,7,31,553,2,13,1763,51,0,0.0,0,0,0,0,0,0,15,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1366,2631,7,31,553,2,13,1763,51,0,0.0,0,0,0,0,0,0,13,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1367,2631,7,31,553,2,13,1763,51,0,0.0,0,0,0,0,0,0,11,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1368,2631,6,32,553,2,13,1763,51,0,0.0,0,0,0,0,0,0,16,0,3,29,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1369,2631,6,31,554,2,13,1763,50,0,0.0,0,0,0,0,0,0,0,0,3,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1370,2630,6,30,556,2,13,1763,49,1,0.023255813953488372,1,0,1,0,0,0,0,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1371,2630,6,30,556,2,13,1763,49,0,0.0,0,0,0,0,0,0,0,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1372,2630,7,30,556,2,13,1762,50,1,0.023255813953488372,1,0,1,0,0,0,0,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1373,2630,7,30,557,2,12,1762,49,0,0.0,0,0,0,0,0,0,0,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1374,2630,7,30,557,2,12,1762,49,0,0.0,0,0,0,0,0,0,0,1,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1375,2630,7,30,557,2,12,1762,49,0,0.0,0,0,0,0,0,0,0,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1376,2629,8,30,557,2,12,1762,50,1,0.023809523809523808,0,1,1,0,0,0,0,1,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1377,2628,9,30,557,2,12,1762,51,1,0.023809523809523808,1,0,1,0,0,0,0,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1378,2628,9,30,557,2,12,1762,51,0,0.0,0,0,0,0,0,0,0,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1379,2628,8,30,558,2,12,1762,50,0,0.0,0,0,0,0,0,0,22,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1380,2628,8,30,558,2,12,1762,50,0,0.0,0,0,0,0,0,0,15,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1381,2628,8,30,558,2,12,1762,50,0,0.0,0,0,0,0,0,0,15,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1382,2628,8,30,558,2,12,1762,50,0,0.0,0,0,0,0,0,0,14,1,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1383,2628,8,30,558,2,12,1762,50,0,0.0,0,0,0,0,0,0,20,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1384,2628,8,30,558,2,12,1762,50,0,0.0,0,0,0,0,0,0,19,1,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1385,2628,8,30,558,2,12,1762,50,0,0.0,0,0,0,0,0,0,15,0,2,28,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1386,2628,8,29,559,2,12,1762,49,0,0.0,0,0,0,0,0,0,8,0,2,27,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1387,2628,8,28,560,2,12,1762,48,0,0.0,0,0,0,0,0,0,20,1,2,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1388,2628,8,28,560,2,12,1762,48,0,0.0,0,0,0,0,0,0,10,1,2,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1389,2628,8,28,561,2,11,1762,47,0,0.0,0,0,0,0,0,0,0,1,2,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1390,2628,8,28,561,2,11,1762,47,0,0.0,0,0,0,0,0,0,0,1,2,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1391,2628,6,28,561,2,13,1762,47,0,0.0,0,0,0,0,0,0,0,0,2,26,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1392,2626,7,27,562,3,13,1762,47,2,0.05,1,1,2,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1393,2626,7,27,562,3,13,1762,47,0,0.0,0,0,0,0,0,0,0,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1394,2626,7,26,563,3,13,1762,46,0,0.0,0,0,0,0,0,0,0,0,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1395,2626,6,27,563,3,13,1762,46,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1396,2625,7,27,564,3,12,1762,46,1,0.02564102564102564,0,1,1,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1397,2625,7,27,564,3,12,1762,46,0,0.0,0,0,0,0,0,0,0,0,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1398,2624,8,27,564,3,12,1762,47,1,0.02564102564102564,1,0,1,0,0,0,0,1,2,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1399,2624,8,26,566,3,11,1762,45,0,0.0,0,0,0,0,0,0,23,0,2,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1400,2623,9,25,567,3,11,1762,45,1,0.027777777777777776,0,1,1,0,0,0,13,0,2,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1401,2623,10,24,568,3,11,1761,45,1,0.02857142857142857,1,0,1,0,0,0,12,1,2,22,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1402,2623,10,23,569,3,11,1761,44,0,0.0,0,0,0,0,0,0,16,0,2,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1403,2623,10,22,570,3,11,1761,43,0,0.0,0,0,0,0,0,0,10,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1404,2622,11,22,572,3,9,1761,42,1,0.03225806451612903,0,1,0,0,1,0,8,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1405,2622,11,22,573,3,8,1761,41,0,0.0,0,0,0,0,0,0,5,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1406,2622,11,22,573,3,8,1761,41,0,0.0,0,0,0,0,0,0,9,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1407,2622,11,22,573,3,8,1761,41,0,0.0,0,0,0,0,0,0,9,0,2,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1408,2622,11,21,574,3,8,1761,40,0,0.0,0,0,0,0,0,0,11,1,2,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1409,2622,11,19,577,3,7,1761,37,0,0.0,0,0,0,0,0,0,0,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1410,2622,10,19,578,3,7,1761,36,0,0.0,0,0,0,0,0,0,0,1,2,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1411,2622,9,18,579,3,8,1761,35,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1412,2622,9,17,580,3,8,1761,34,0,0.0,0,0,0,0,0,0,0,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1413,2621,10,16,580,4,8,1761,34,1,0.041666666666666664,0,1,1,0,0,0,0,1,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1414,2621,10,16,580,4,8,1761,34,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1415,2621,10,16,580,4,8,1761,34,0,0.0,0,0,0,0,0,0,0,0,2,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1416,2621,8,18,580,4,8,1761,34,0,0.0,0,0,0,0,0,0,0,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1417,2621,8,18,580,4,8,1761,34,0,0.0,0,0,0,0,0,0,0,1,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1418,2621,8,18,580,4,8,1761,34,0,0.0,0,0,0,0,0,0,0,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1419,2621,8,18,580,4,8,1761,34,0,0.0,0,0,0,0,0,0,13,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1420,2621,8,18,580,4,8,1761,34,0,0.0,0,0,0,0,0,0,12,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1421,2621,8,18,581,4,7,1761,33,0,0.0,0,0,0,0,0,0,13,0,2,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1422,2621,8,17,582,4,7,1761,32,0,0.0,0,0,0,0,0,0,12,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1423,2621,8,17,582,4,7,1761,32,0,0.0,0,0,0,0,0,0,13,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1424,2621,8,17,583,4,6,1761,31,0,0.0,0,0,0,0,0,0,4,0,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1425,2621,8,17,583,4,6,1761,31,0,0.0,0,0,0,0,0,0,5,1,2,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1426,2621,8,16,584,4,6,1761,30,0,0.0,0,0,0,0,0,0,8,1,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1427,2621,8,16,585,4,5,1761,29,0,0.0,0,0,0,0,0,0,9,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1428,2621,8,15,586,4,5,1761,28,0,0.0,0,0,0,0,0,0,9,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1429,2621,8,15,586,4,5,1761,28,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1430,2621,8,15,586,4,5,1761,28,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1431,2620,9,13,588,4,6,1760,28,2,0.10526315789473684,0,2,2,0,0,0,0,1,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
