Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
337,3018,5,21,150,0,12,1794,38,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
338,3018,5,20,151,0,12,1794,37,0,0.0,0,0,0,0,0,0,0,0,1,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
339,3018,5,20,151,0,12,1794,37,0,0.0,0,0,0,0,0,0,80,0,1,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
340,3018,5,19,152,0,12,1794,36,0,0.0,0,0,0,0,0,0,69,0,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
341,3018,5,19,152,0,12,1794,36,0,0.0,0,0,0,0,0,0,77,0,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
342,3017,6,19,152,0,12,1794,37,1,0.03225806451612903,1,0,1,0,0,0,90,0,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
343,3017,5,20,153,0,11,1794,36,0,0.0,0,0,0,0,0,0,99,0,1,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
344,3017,5,19,154,0,11,1794,35,0,0.0,0,0,0,0,0,0,83,0,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
345,3017,5,17,156,0,11,1794,33,0,0.0,0,0,0,0,0,0,64,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
346,3017,5,17,156,0,11,1794,33,0,0.0,0,0,0,0,0,0,72,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
347,3017,5,17,156,0,11,1794,33,0,0.0,0,0,0,0,0,0,55,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
348,3017,5,17,156,0,11,1794,33,0,0.0,0,0,0,0,0,0,59,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
349,3017,5,16,157,0,11,1794,32,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
350,3017,5,16,157,0,11,1794,32,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
351,3017,6,16,157,0,11,1793,33,1,0.037037037037037035,1,0,1,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
352,3017,6,16,157,0,11,1793,33,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
353,3017,6,16,157,0,11,1793,33,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
354,3017,6,16,158,0,10,1793,32,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
355,3017,7,16,158,0,10,1792,33,1,0.038461538461538464,0,1,1,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
356,3017,6,15,159,0,11,1792,32,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
357,3017,5,15,159,0,12,1792,32,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
358,3017,5,15,159,0,12,1792,32,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
359,3017,5,14,160,0,12,1792,31,0,0.0,0,0,0,0,0,0,81,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
360,3017,5,14,161,0,11,1792,30,0,0.0,0,0,0,0,0,0,59,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
361,3017,5,13,162,0,11,1792,29,0,0.0,0,0,0,0,0,0,56,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
362,3017,5,13,162,0,11,1792,29,0,0.0,0,0,0,0,0,0,73,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
363,3017,5,13,162,0,11,1792,29,0,0.0,0,0,0,0,0,0,62,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
364,3017,5,13,162,0,11,1792,29,0,0.0,0,0,0,0,0,0,39,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
365,3017,5,13,163,0,10,1792,28,0,0.0,0,0,0,0,0,0,65,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
366,3017,4,14,163,0,10,1792,28,0,0.0,0,0,0,0,0,0,59,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
367,3017,5,14,163,0,10,1791,29,1,0.041666666666666664,0,1,0,0,1,0,66,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
368,3017,5,14,163,0,10,1791,29,0,0.0,0,0,0,0,0,0,68,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
369,3017,5,14,163,0,10,1791,29,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
370,3017,5,14,163,0,10,1791,29,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
371,3017,5,14,163,0,10,1791,29,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
372,3017,4,13,165,0,10,1791,27,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
373,3017,4,13,165,0,10,1791,27,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
374,3016,5,13,165,0,10,1791,28,1,0.043478260869565216,0,1,1,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
375,3016,5,13,165,0,10,1791,28,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
376,3016,5,13,165,0,10,1791,28,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
377,3016,5,13,166,0,9,1791,27,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
378,3016,5,13,166,0,9,1791,27,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
379,3016,5,13,166,0,9,1791,27,0,0.0,0,0,0,0,0,0,65,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
380,3016,5,12,167,0,9,1791,26,0,0.0,0,0,0,0,0,0,68,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
381,3016,4,13,167,0,9,1791,26,0,0.0,0,0,0,0,0,0,59,0,2,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
382,3016,4,12,167,1,9,1791,25,0,0.0,0,0,0,0,0,0,63,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
383,3016,4,12,168,1,8,1791,24,0,0.0,0,0,0,0,0,0,58,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
384,3016,4,12,168,1,8,1791,24,0,0.0,0,0,0,0,0,0,55,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
385,3016,4,12,168,1,8,1791,24,0,0.0,0,0,0,0,0,0,42,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
386,3016,4,12,169,1,7,1791,23,0,0.0,0,0,0,0,0,0,44,1,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
387,3016,4,12,169,1,7,1791,23,0,0.0,0,0,0,0,0,0,46,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
388,3016,4,12,170,1,6,1791,22,0,0.0,0,0,0,0,0,0,63,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
389,3016,4,11,171,1,6,1791,21,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
390,3016,3,12,171,1,6,1791,21,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
391,3016,3,12,171,1,6,1791,21,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
392,3016,3,11,172,1,6,1791,20,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
393,3016,3,11,172,1,6,1791,20,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
394,3016,2,12,172,1,6,1791,20,0,0.0,0,0,0,0,0,0,0,1,2,10,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
395,3016,2,11,173,1,6,1791,19,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
396,3016,2,11,174,1,5,1791,18,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
397,3016,2,11,174,1,5,1791,18,0,0.0,0,0,0,0,0,0,0,1,2,9,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
398,3016,2,11,174,1,5,1791,18,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
399,3016,2,10,175,1,5,1791,17,0,0.0,0,0,0,0,0,0,51,1,2,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
400,3016,2,9,176,1,5,1791,16,0,0.0,0,0,0,0,0,0,24,1,2,7,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
401,3016,2,9,177,1,4,1791,15,0,0.0,0,0,0,0,0,0,37,1,2,7,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
402,3016,2,9,178,1,3,1791,14,0,0.0,0,0,0,0,0,0,35,0,2,7,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
403,3016,2,9,178,1,3,1791,14,0,0.0,0,0,0,0,0,0,27,0,2,7,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
404,3016,2,9,178,1,3,1791,14,0,0.0,0,0,0,0,0,0,30,0,2,7,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
405,3016,2,9,178,1,3,1791,14,0,0.0,0,0,0,0,0,0,34,0,2,7,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
406,3016,2,8,179,1,3,1791,13,0,0.0,0,0,0,0,0,0,39,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
407,3016,1,8,179,1,4,1791,13,0,0.0,0,0,0,0,0,0,22,1,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
408,3016,1,8,179,1,4,1791,13,0,0.0,0,0,0,0,0,0,30,1,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
409,3016,1,8,179,1,4,1791,13,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
410,3015,2,8,179,1,4,1791,14,1,0.08333333333333333,0,1,1,0,0,0,0,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
411,3015,2,7,180,1,4,1791,13,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
412,3015,2,7,180,1,4,1791,13,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
413,3015,1,8,180,1,4,1791,13,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
414,3015,1,8,181,1,3,1791,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
415,3015,1,8,181,1,3,1791,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
416,3015,1,8,181,1,3,1791,12,0,0.0,0,0,0,0,0,0,0,1,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
417,3015,1,8,181,1,3,1791,12,0,0.0,0,0,0,0,0,0,0,1,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
418,3015,1,8,181,1,3,1791,12,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
419,3015,1,8,181,1,3,1791,12,0,0.0,0,0,0,0,0,0,31,0,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
420,3015,1,8,181,1,3,1791,12,0,0.0,0,0,0,0,0,0,38,1,2,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
421,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,33,1,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
422,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,31,0,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
423,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,37,1,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
424,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,23,1,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
425,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,31,1,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
426,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,24,0,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
427,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,29,1,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
428,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,16,1,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
429,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
430,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,0,2,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
431,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
432,3015,1,7,182,1,3,1791,11,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
433,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
434,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
435,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
436,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
437,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
438,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
439,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,31,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
440,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,17,1,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
441,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,28,1,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
442,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,28,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
443,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,26,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
444,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,31,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
445,3015,1,6,183,1,3,1791,10,0,0.0,0,0,0,0,0,0,16,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
446,3015,1,6,184,1,2,1791,9,0,0.0,0,0,0,0,0,0,21,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
447,3015,1,6,185,1,1,1791,8,0,0.0,0,0,0,0,0,0,22,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
448,3015,1,6,185,1,1,1791,8,0,0.0,0,0,0,0,0,0,22,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
449,3015,1,6,185,1,1,1791,8,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
450,3015,0,7,185,1,1,1791,8,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
451,3014,1,7,185,1,1,1791,9,1,0.125,1,0,1,0,0,0,0,0,2,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
452,3014,1,7,185,1,1,1791,9,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
453,3014,1,7,185,1,1,1791,9,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
454,3014,1,7,185,1,1,1791,9,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
455,3014,1,7,185,1,1,1791,9,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
456,3014,1,6,186,1,1,1791,8,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
457,3014,1,6,186,1,1,1791,8,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
458,3014,1,6,186,1,1,1791,8,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
459,3014,1,6,186,1,1,1791,8,0,0.0,0,0,0,0,0,0,25,0,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
460,3014,1,6,186,1,1,1791,8,0,0.0,0,0,0,0,0,0,19,1,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
461,3014,1,6,186,1,1,1791,8,0,0.0,0,0,0,0,0,0,12,1,2,4,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
462,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,10,2,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
463,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,10,0,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
464,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,8,1,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
465,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,12,1,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
466,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,17,0,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
467,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,20,1,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
468,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,30,0,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
469,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
470,3014,1,5,187,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,1,2,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
471,3013,2,4,188,1,1,1791,7,1,0.2,0,1,1,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
472,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
473,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
474,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
475,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
476,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
477,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
478,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
479,3013,2,4,188,1,1,1791,7,0,0.0,0,0,0,0,0,0,26,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
480,3013,2,3,189,1,1,1791,6,0,0.0,0,0,0,0,0,0,9,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
481,3013,2,3,189,1,1,1791,6,0,0.0,0,0,0,0,0,0,15,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
482,3013,2,3,189,1,1,1791,6,0,0.0,0,0,0,0,0,0,12,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
483,3013,2,3,189,1,1,1791,6,0,0.0,0,0,0,0,0,0,9,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
484,3013,2,2,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,14,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
485,3013,2,2,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,11,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
486,3013,2,2,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,10,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
487,3013,2,2,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,11,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
488,3013,2,2,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,10,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
489,3013,2,2,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
490,3013,1,3,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
491,3013,1,3,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
492,3013,1,3,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
493,3013,1,3,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
494,3013,1,3,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
495,3013,1,3,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
496,3013,1,3,190,1,1,1791,5,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
497,3013,1,3,191,1,0,1791,4,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
498,3013,1,3,191,1,0,1791,4,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
499,3013,1,3,191,1,0,1791,4,0,0.0,0,0,0,0,0,0,6,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
500,3013,1,3,191,1,0,1791,4,0,0.0,0,0,0,0,0,0,5,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
501,3013,1,3,191,1,0,1791,4,0,0.0,0,0,0,0,0,0,8,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
502,3013,1,3,191,1,0,1791,4,0,0.0,0,0,0,0,0,0,5,0,0,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
503,3013,1,2,192,1,0,1791,3,0,0.0,0,0,0,0,0,0,6,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
504,3013,1,2,192,1,0,1791,3,0,0.0,0,0,0,0,0,0,8,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
505,3013,1,2,192,1,0,1791,3,0,0.0,0,0,0,0,0,0,6,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
506,3013,1,2,192,1,0,1791,3,0,0.0,0,0,0,0,0,0,6,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
507,3013,1,2,192,1,0,1791,3,0,0.0,0,0,0,0,0,0,5,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
508,3013,1,2,192,1,0,1791,3,0,0.0,0,0,0,0,0,0,3,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
509,3013,1,2,192,1,0,1791,3,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
