Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
339,2960,3,10,157,1,5,1864,18,0,0.0,0,0,0,0,0,0,9,0,0,10,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
340,2960,3,10,157,1,5,1864,18,0,0.0,0,0,0,0,0,0,9,0,0,10,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
341,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,9,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
342,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,10,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
343,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,12,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
344,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,1,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
345,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,14,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
346,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,13,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
347,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,10,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
348,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,9,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
349,2960,3,8,159,1,5,1864,16,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
350,2959,4,8,159,1,5,1864,17,1,0.07692307692307693,0,1,1,0,0,0,0,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
351,2959,3,9,159,1,5,1864,17,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
352,2959,3,9,159,1,5,1864,17,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
353,2959,3,9,159,1,5,1864,17,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
354,2959,3,9,159,1,5,1864,17,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
355,2959,3,9,159,1,5,1864,17,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
356,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
357,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
358,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
359,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,5,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
360,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,11,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
361,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,16,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
362,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,7,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
363,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,8,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
364,2959,2,8,160,1,6,1864,16,0,0.0,0,0,0,0,0,0,11,0,0,8,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
365,2959,2,7,161,1,6,1864,15,0,0.0,0,0,0,0,0,0,8,0,0,7,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
366,2959,2,7,161,1,6,1864,15,0,0.0,0,0,0,0,0,0,9,0,0,7,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
367,2959,2,7,161,1,6,1864,15,0,0.0,0,0,0,0,0,0,5,0,0,7,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
368,2959,2,7,161,1,6,1864,15,0,0.0,0,0,0,0,0,0,11,0,0,7,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
369,2959,2,7,161,1,6,1864,15,0,0.0,0,0,0,0,0,0,0,0,0,7,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
370,2959,2,6,162,1,6,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
371,2959,2,6,162,1,6,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
372,2959,2,6,162,1,6,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
373,2959,2,6,162,1,6,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
374,2959,2,6,162,1,6,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
375,2959,2,6,162,1,6,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
376,2959,2,6,162,1,6,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
377,2959,1,6,162,1,7,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
378,2959,1,6,162,1,7,1864,14,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
379,2959,1,6,162,1,7,1864,14,0,0.0,0,0,0,0,0,0,15,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
380,2959,1,6,162,1,7,1864,14,0,0.0,0,0,0,0,0,0,7,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
381,2959,1,6,162,1,7,1864,14,0,0.0,0,0,0,0,0,0,7,0,0,6,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
382,2959,1,5,163,1,7,1864,13,0,0.0,0,0,0,0,0,0,7,0,0,5,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
383,2959,1,5,163,1,7,1864,13,0,0.0,0,0,0,0,0,0,12,0,0,5,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
384,2959,1,5,164,1,6,1864,12,0,0.0,0,0,0,0,0,0,4,0,0,5,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
385,2959,1,5,165,1,5,1864,11,0,0.0,0,0,0,0,0,0,1,0,0,5,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
386,2959,1,5,165,1,5,1864,11,0,0.0,0,0,0,0,0,0,7,0,0,5,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
387,2959,1,5,165,1,5,1864,11,0,0.0,0,0,0,0,0,0,8,0,0,5,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
388,2959,1,5,166,1,4,1864,10,0,0.0,0,0,0,0,0,0,6,0,0,5,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
389,2959,0,4,167,1,5,1864,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
390,2959,0,4,167,1,5,1864,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
391,2959,0,4,167,1,5,1864,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
392,2959,0,4,167,1,5,1864,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
393,2959,0,4,167,1,5,1864,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
394,2959,0,4,167,1,5,1864,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
395,2958,1,4,167,1,5,1864,10,1,0.1111111111111111,1,0,1,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
396,2958,1,4,167,1,5,1864,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
397,2958,1,4,167,1,5,1864,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
398,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
399,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,10,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
400,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,40,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
401,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,42,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
402,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,18,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
403,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,29,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
404,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,37,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
405,2958,1,3,168,1,5,1864,9,0,0.0,0,0,0,0,0,0,21,0,0,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
406,2958,1,2,169,1,5,1864,8,0,0.0,0,0,0,0,0,0,36,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
407,2958,1,2,169,1,5,1864,8,0,0.0,0,0,0,0,0,0,23,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
408,2958,1,2,169,1,5,1864,8,0,0.0,0,0,0,0,0,0,43,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
409,2958,1,2,169,1,5,1864,8,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
410,2958,1,2,169,1,5,1864,8,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
411,2958,1,2,169,1,5,1864,8,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
412,2958,1,2,169,1,5,1864,8,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
413,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
414,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
415,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
416,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
417,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
418,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
419,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,7,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
420,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,40,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
421,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,30,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
422,2958,1,1,170,1,5,1864,7,0,0.0,0,0,0,0,0,0,23,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
423,2957,2,1,170,1,5,1864,8,1,0.16666666666666666,0,1,0,1,0,0,25,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
424,2957,2,1,171,1,4,1864,7,0,0.0,0,0,0,0,0,0,30,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
425,2957,2,1,172,1,3,1864,6,0,0.0,0,0,0,0,0,0,34,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
426,2957,2,1,172,1,3,1864,6,0,0.0,0,0,0,0,0,0,27,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
427,2957,2,1,172,1,3,1864,6,0,0.0,0,0,0,0,0,0,26,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
428,2957,2,1,172,1,3,1864,6,0,0.0,0,0,0,0,0,0,26,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
429,2957,2,1,172,1,3,1864,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
430,2957,2,1,172,1,3,1864,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
431,2956,3,1,172,1,3,1864,7,1,0.25,0,1,1,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
432,2956,3,1,172,1,3,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
433,2956,3,1,172,1,3,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
434,2956,3,1,172,1,3,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
435,2956,2,1,172,1,4,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
436,2956,2,1,172,1,4,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
437,2956,2,1,172,1,4,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
438,2956,2,1,172,1,4,1864,7,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
439,2956,2,1,172,1,4,1864,7,0,0.0,0,0,0,0,0,0,12,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
440,2956,2,1,172,1,4,1864,7,0,0.0,0,0,0,0,0,0,32,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
441,2956,2,0,173,1,4,1864,6,0,0.0,0,0,0,0,0,0,28,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
442,2956,2,0,173,1,4,1864,6,0,0.0,0,0,0,0,0,0,33,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
443,2956,2,0,173,1,4,1864,6,0,0.0,0,0,0,0,0,0,36,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
444,2956,2,0,173,1,4,1864,6,0,0.0,0,0,0,0,0,0,33,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
445,2956,2,0,173,1,4,1864,6,0,0.0,0,0,0,0,0,0,24,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
446,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,24,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
447,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,23,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
448,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,27,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
449,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
450,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
451,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
452,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
453,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
454,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
455,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
456,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
457,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
458,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
459,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,28,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
460,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,26,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
461,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,15,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
462,2956,2,0,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,39,0,0,0,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
463,2956,1,1,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,32,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
464,2956,1,1,174,1,3,1864,5,0,0.0,0,0,0,0,0,0,50,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
465,2955,2,1,174,1,3,1864,6,1,0.25,0,1,0,1,0,0,72,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
466,2955,3,1,174,1,3,1863,7,1,0.25,0,1,0,1,0,0,59,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
467,2955,3,1,175,1,2,1863,6,0,0.0,0,0,0,0,0,0,57,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
468,2955,3,1,175,1,2,1863,6,0,0.0,0,0,0,0,0,0,24,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
469,2955,3,1,175,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
470,2955,3,1,175,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
471,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
472,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
473,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
474,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
475,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
476,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
477,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
478,2955,2,1,175,1,3,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
479,2955,2,1,176,1,2,1863,5,0,0.0,0,0,0,0,0,0,17,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
480,2955,2,1,176,1,2,1863,5,0,0.0,0,0,0,0,0,0,25,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
481,2955,2,1,176,1,2,1863,5,0,0.0,0,0,0,0,0,0,31,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
482,2955,2,1,176,1,2,1863,5,0,0.0,0,0,0,0,0,0,2,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
483,2955,2,1,176,1,2,1863,5,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
484,2955,2,1,176,1,2,1863,5,0,0.0,0,0,0,0,0,0,32,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
485,2955,2,1,176,1,2,1863,5,0,0.0,0,0,0,0,0,0,27,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
486,2954,3,1,176,1,2,1863,6,1,0.3333333333333333,0,1,0,1,0,0,25,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
487,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,25,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
488,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,27,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
489,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
490,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
491,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
492,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
493,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
494,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
495,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
496,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
497,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
498,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
499,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,32,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
500,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,24,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
501,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,24,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
502,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,22,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
503,2954,3,1,176,1,2,1863,6,0,0.0,0,0,0,0,0,0,25,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
504,2954,3,1,176,1,3,1862,7,1,0.25,0,1,0,1,0,0,24,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
505,2954,3,1,176,1,3,1862,7,0,0.0,0,0,0,0,0,0,58,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
506,2954,2,2,176,1,3,1862,7,0,0.0,0,0,0,0,0,0,43,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
507,2953,3,2,176,1,3,1862,8,1,0.2,0,1,0,1,0,0,72,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
508,2953,3,2,176,1,3,1862,8,0,0.0,0,0,0,0,0,0,56,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
509,2953,3,2,176,1,3,1862,8,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
510,2953,3,2,176,1,3,1862,8,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
511,2953,3,2,176,1,3,1862,8,0,0.0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
