agent_id,state,age_group,x,y,household_id,current_location_type
1478,Susceptible,adult,80,75,H_492,home
2105,Susceptible,adult,56,56,H_701,home
4908,Susceptible,senior,4,46,H_1636,home
4932,Vaccinated,adult,72,82,H_1644,home
2568,Vaccinated,adult,28,42,H_856,home
3167,Susceptible,adult,44,57,H_1055,home
869,Susceptible,adult,30,86,H_289,home
4187,Susceptible,child,24,14,H_1395,home
2886,Susceptible,adult,47,70,H_962,home
3605,Susceptible,adult,46,18,H_1201,home
844,Susceptible,adult,56,56,H_281,home
1859,Susceptible,adult,63,74,H_619,home
1552,Susceptible,adult,60,66,H_517,home
3283,Vaccinated,adult,70,69,H_1094,home
4966,Susceptible,adult,59,86,H_1655,home
4906,Susceptible,senior,53,69,H_1635,home
1783,Susceptible,adult,83,10,H_594,home
1793,Susceptible,adult,40,80,H_597,home
1507,Vaccinated,adult,15,59,H_502,home
223,Susceptible,adult,1,87,H_74,home
1014,Vaccinated,child,38,49,H_338,home
1647,Vaccinated,senior,39,70,H_549,home
4330,Vaccinated,adult,86,77,H_1443,home
4104,Susceptible,senior,27,74,H_1368,home
2530,Recovered,child,73,51,H_843,home
4620,Recovered,child,38,20,H_1540,home
1599,Susceptible,adult,41,14,H_533,home
1674,Recovered,adult,60,31,H_558,home
2370,Vaccinated,senior,78,86,H_790,home
405,Susceptible,senior,24,24,H_135,home
2959,Susceptible,senior,19,70,H_986,home
3060,Susceptible,adult,69,43,H_1020,home
2792,Susceptible,child,2,46,H_930,home
1613,Vaccinated,child,52,6,H_537,home
694,Susceptible,child,85,31,H_231,home
2122,Vaccinated,adult,35,24,H_707,home
2024,Vaccinated,adult,33,74,H_674,home
376,Susceptible,adult,52,24,H_125,home
4654,Susceptible,senior,78,76,H_1551,home
383,Susceptible,adult,84,55,H_127,home
4911,Susceptible,senior,89,68,H_1637,home
3407,Recovered,child,21,84,H_1135,home
3898,Recovered,child,38,72,H_1299,home
4999,Recovered,child,44,60,H_1666,home
1068,Vaccinated,child,33,48,H_356,home
4549,Vaccinated,senior,38,87,H_1516,home
1132,Susceptible,senior,14,20,H_377,home
1663,Susceptible,adult,82,19,H_554,home
4719,Susceptible,adult,55,57,H_1573,home
874,Vaccinated,adult,25,18,H_291,home
2447,Vaccinated,senior,54,62,H_815,home
4262,Susceptible,senior,54,71,H_1420,home
3233,Vaccinated,adult,50,40,H_1077,home
4684,Susceptible,adult,79,37,H_1561,home
2615,Susceptible,senior,57,87,H_871,home
882,Vaccinated,adult,78,9,H_294,home
2656,Susceptible,child,36,9,H_885,home
2379,Susceptible,adult,84,88,H_793,home
1064,Vaccinated,adult,17,59,H_354,home
212,Susceptible,adult,8,49,H_70,home
1769,Vaccinated,senior,52,83,H_589,home
3387,Susceptible,senior,16,80,H_1129,home
1286,Susceptible,adult,39,84,H_428,home
2883,Susceptible,adult,82,61,H_961,home
266,Vaccinated,adult,69,67,H_88,home
4655,Susceptible,adult,78,76,H_1551,home
1900,Susceptible,adult,49,61,H_633,home
2791,Vaccinated,senior,2,46,H_930,home
1216,Vaccinated,adult,31,11,H_405,home
4339,Susceptible,adult,75,85,H_1446,home
2277,Vaccinated,senior,55,57,H_759,home
696,Vaccinated,adult,34,20,H_232,home
3589,Vaccinated,child,79,87,H_1196,home
2716,Recovered,child,49,52,H_905,home
4706,Recovered,child,11,0,H_1568,home
1330,Recovered,child,67,76,H_443,home
300,Susceptible,senior,21,33,H_100,home
3884,Recovered,child,22,53,H_1294,home
2056,Susceptible,adult,52,14,H_685,home
965,Vaccinated,adult,9,36,H_321,home
1469,Susceptible,child,89,58,H_489,home
4068,Susceptible,adult,14,87,H_1356,home
2859,Vaccinated,adult,47,86,H_953,home
3501,Susceptible,adult,49,78,H_1167,home
1586,Vaccinated,adult,63,36,H_528,home
810,Susceptible,adult,16,24,H_270,home
162,Vaccinated,adult,40,27,H_54,home
1409,Dead,senior,77,76,H_469,home
707,Susceptible,child,60,28,H_235,home
1740,Vaccinated,adult,48,49,H_580,home
3293,Susceptible,senior,81,22,H_1097,home
1981,Vaccinated,child,67,64,H_660,home
2676,Susceptible,child,83,24,H_892,home
4531,Susceptible,adult,32,45,H_1510,home
2650,Recovered,child,57,4,H_883,home
2418,Vaccinated,adult,43,20,H_806,home
4115,Vaccinated,adult,89,8,H_1371,home
785,Vaccinated,adult,55,8,H_261,home
3122,Vaccinated,adult,49,43,H_1040,home
772,Susceptible,adult,55,0,H_257,home
4888,Vaccinated,child,19,54,H_1629,home
2331,Vaccinated,adult,85,54,H_777,home
719,Susceptible,adult,3,84,H_239,home
3413,Vaccinated,senior,43,72,H_1137,home
639,Susceptible,senior,1,14,H_213,home
2320,Vaccinated,adult,75,71,H_773,home
4086,Recovered,adult,53,58,H_1362,home
1948,Vaccinated,adult,87,17,H_649,home
4328,Vaccinated,adult,34,48,H_1442,home
2901,Vaccinated,adult,65,18,H_967,home
4502,Recovered,child,1,2,H_1500,home
3773,Vaccinated,adult,36,26,H_1257,home
4841,Susceptible,adult,62,73,H_1613,home
4804,Vaccinated,senior,50,42,H_1601,home
1858,Recovered,child,63,74,H_619,home
3489,Susceptible,senior,15,34,H_1163,home
4063,Recovered,adult,21,41,H_1354,home
395,Vaccinated,adult,83,82,H_131,home
1185,Susceptible,adult,62,13,H_395,home
4401,Vaccinated,adult,28,18,H_1467,home
3087,Susceptible,adult,5,40,H_1029,home
899,Susceptible,adult,51,31,H_299,home
252,Vaccinated,adult,38,81,H_84,home
3404,Susceptible,adult,74,19,H_1134,home
3822,Recovered,child,17,13,H_1274,home
1353,Recovered,child,70,37,H_451,home
1642,Vaccinated,adult,80,77,H_547,home
3725,Vaccinated,senior,60,7,H_1241,home
4859,Vaccinated,adult,69,23,H_1619,home
4561,Vaccinated,adult,48,48,H_1520,home
2185,Vaccinated,adult,2,22,H_728,home
324,Recovered,child,57,15,H_108,home
3383,Susceptible,adult,25,81,H_1127,home
2655,Susceptible,adult,36,9,H_885,home
1559,Vaccinated,adult,35,23,H_519,home
1247,Susceptible,senior,35,76,H_415,home
908,Vaccinated,adult,13,54,H_302,home
1551,Recovered,child,60,66,H_517,home
3363,Susceptible,adult,66,19,H_1121,home
3702,Vaccinated,child,89,14,H_1234,home
951,Recovered,child,81,35,H_317,home
1275,Susceptible,adult,11,37,H_425,home
1699,Vaccinated,adult,0,36,H_566,home
2194,Vaccinated,senior,67,14,H_731,home
4777,Recovered,child,35,53,H_1592,home
1351,Susceptible,adult,5,6,H_450,home
781,Susceptible,senior,25,46,H_260,home
4516,Recovered,child,55,22,H_1505,home
4541,Susceptible,senior,51,58,H_1513,home
1300,Susceptible,child,42,45,H_433,home
4792,Vaccinated,adult,76,78,H_1597,home
3552,Susceptible,adult,68,1,H_1184,home
2509,Susceptible,child,64,71,H_836,home
28,Recovered,adult,64,77,H_9,home
763,Susceptible,adult,14,49,H_254,home
4125,Vaccinated,adult,52,23,H_1375,home
4285,Susceptible,adult,23,68,H_1428,home
144,Susceptible,senior,28,87,H_48,home
918,Vaccinated,adult,71,31,H_306,home
4303,Susceptible,adult,71,67,H_1434,home
1453,Vaccinated,adult,52,57,H_484,home
4861,Susceptible,child,87,70,H_1620,home
3708,Vaccinated,child,56,40,H_1236,home
379,Susceptible,adult,12,12,H_126,home
850,Vaccinated,senior,65,60,H_283,home
1609,Vaccinated,senior,69,59,H_536,home
246,Recovered,child,22,64,H_82,home
2019,Vaccinated,adult,86,86,H_673,home
1826,Susceptible,senior,5,41,H_608,home
2461,Vaccinated,adult,55,14,H_820,home
3089,Susceptible,senior,5,40,H_1029,home
564,Susceptible,child,31,47,H_188,home
603,Susceptible,adult,43,26,H_201,home
3168,Recovered,adult,5,45,H_1056,home
4279,Susceptible,senior,52,19,H_1426,home
3521,Susceptible,adult,59,63,H_1173,home
1972,Susceptible,adult,53,22,H_657,home
4886,Susceptible,adult,32,84,H_1628,home
4211,Susceptible,adult,6,31,H_1403,home
4696,Vaccinated,senior,81,19,H_1565,home
2310,Recovered,child,55,12,H_770,home
1061,Vaccinated,adult,82,54,H_353,home
349,Vaccinated,senior,29,8,H_116,home
2102,Vaccinated,adult,47,27,H_700,home
630,Vaccinated,adult,33,20,H_210,home
3734,Vaccinated,adult,41,84,H_1244,home
3000,Recovered,child,54,0,H_1000,home
1238,Vaccinated,adult,23,62,H_412,home
554,Susceptible,senior,9,68,H_184,home
89,Susceptible,adult,46,73,H_29,home
983,Susceptible,adult,88,19,H_327,home
1809,Vaccinated,adult,11,55,H_603,home
316,Susceptible,child,51,85,H_105,home
825,Vaccinated,adult,51,70,H_275,home
3585,Vaccinated,adult,70,35,H_1195,home
2989,Susceptible,adult,68,2,H_996,home
2621,Susceptible,adult,81,79,H_873,home
3322,Susceptible,adult,8,39,H_1107,home
1639,Susceptible,adult,15,3,H_546,home
1280,Vaccinated,senior,28,51,H_426,home
4122,Recovered,adult,4,36,H_1374,home
1523,Susceptible,child,56,10,H_507,home
4098,Susceptible,senior,2,50,H_1366,home
1128,Susceptible,adult,77,77,H_376,home
3435,Susceptible,adult,63,80,H_1145,home
2540,Susceptible,adult,51,2,H_846,home
2985,Susceptible,adult,63,76,H_995,home
1111,Susceptible,senior,30,16,H_370,home
1733,Susceptible,adult,49,29,H_577,home
3310,Susceptible,adult,70,73,H_1103,home
3206,Vaccinated,adult,82,46,H_1068,home
979,Susceptible,senior,29,49,H_326,home
1357,Recovered,child,89,16,H_452,home
1429,Susceptible,adult,7,78,H_476,home
1536,Susceptible,child,29,86,H_512,home
4986,Vaccinated,senior,18,44,H_1662,home
1636,Recovered,adult,89,62,H_545,home
4418,Recovered,senior,25,42,H_1472,home
4189,Susceptible,adult,4,84,H_1396,home
3367,Susceptible,child,38,21,H_1122,home
3502,Susceptible,adult,49,78,H_1167,home
1109,Vaccinated,adult,79,19,H_369,home
2371,Vaccinated,senior,78,86,H_790,home
1119,Susceptible,adult,27,59,H_373,home
3581,Vaccinated,child,9,49,H_1193,home
1110,Vaccinated,adult,30,16,H_370,home
1938,Vaccinated,adult,81,24,H_646,home
4714,Recovered,child,13,16,H_1571,home
628,Susceptible,adult,16,81,H_209,home
4604,Susceptible,adult,69,72,H_1534,home
3110,Susceptible,adult,83,42,H_1036,home
1806,Susceptible,child,36,29,H_602,home
736,Susceptible,adult,86,68,H_245,home
1039,Vaccinated,adult,86,51,H_346,home
3041,Vaccinated,adult,32,2,H_1013,home
601,Recovered,child,77,26,H_200,home
1546,Susceptible,senior,34,73,H_515,home
59,Susceptible,adult,27,43,H_19,home
4011,Recovered,senior,78,28,H_1337,home
3360,Susceptible,adult,7,15,H_1120,home
2935,Recovered,child,42,18,H_978,home
1306,Vaccinated,adult,34,39,H_435,home
4978,Susceptible,senior,61,13,H_1659,home
1589,Vaccinated,senior,84,51,H_529,home
1720,Vaccinated,adult,69,48,H_573,home
4957,Susceptible,adult,88,73,H_1652,home
2121,Susceptible,senior,35,24,H_707,home
378,Susceptible,senior,12,12,H_126,home
1368,Susceptible,adult,60,61,H_456,home
1234,Vaccinated,adult,63,41,H_411,home
1598,Susceptible,adult,40,32,H_532,home
1905,Vaccinated,child,48,73,H_635,home
877,Vaccinated,child,3,5,H_292,home
3573,Susceptible,adult,24,46,H_1191,home
4894,Vaccinated,adult,57,76,H_1631,home
1802,Vaccinated,adult,8,30,H_600,home
2045,Recovered,child,28,82,H_681,home
4811,Vaccinated,adult,42,56,H_1603,home
1432,Susceptible,adult,12,26,H_477,home
1284,Susceptible,adult,39,84,H_428,home
1553,Recovered,adult,60,66,H_517,home
2854,Vaccinated,adult,30,39,H_951,home
3005,Susceptible,senior,78,45,H_1001,home
1054,Susceptible,adult,72,84,H_351,home
463,Susceptible,adult,62,19,H_154,home
3556,Susceptible,adult,13,55,H_1185,home
3952,Susceptible,adult,11,51,H_1317,home
3410,Vaccinated,child,79,77,H_1136,home
4879,Susceptible,adult,17,81,H_1626,home
2664,Vaccinated,senior,64,49,H_888,home
2841,Susceptible,adult,86,30,H_947,home
4524,Susceptible,adult,30,24,H_1508,home
2917,Susceptible,child,50,64,H_972,home
3806,Susceptible,adult,44,56,H_1268,home
1251,Susceptible,senior,71,1,H_417,home
3109,Vaccinated,adult,83,42,H_1036,home
437,Vaccinated,adult,21,52,H_145,home
4227,Vaccinated,child,29,73,H_1409,home
397,Susceptible,adult,12,7,H_132,home
239,Susceptible,adult,55,20,H_79,home
211,Vaccinated,child,8,49,H_70,home
1047,Vaccinated,adult,68,3,H_349,home
4335,Recovered,child,9,24,H_1445,home
3943,Vaccinated,adult,78,81,H_1314,home
3281,Susceptible,child,44,8,H_1093,home
3897,Vaccinated,adult,38,72,H_1299,home
555,Susceptible,senior,27,64,H_185,home
3142,Susceptible,adult,23,69,H_1047,home
4415,Susceptible,adult,37,19,H_1471,home
1379,Vaccinated,senior,32,61,H_459,home
4634,Susceptible,adult,42,49,H_1544,home
3984,Vaccinated,adult,46,88,H_1328,home
3382,Susceptible,adult,25,81,H_1127,home
4431,Susceptible,adult,43,32,H_1477,home
2738,Vaccinated,senior,49,36,H_912,home
3565,Susceptible,adult,46,5,H_1188,home
4362,Susceptible,senior,26,50,H_1454,home
1438,Vaccinated,adult,33,84,H_479,home
3045,Susceptible,child,44,30,H_1015,home
4588,Vaccinated,senior,29,27,H_1529,home
4213,Susceptible,child,5,51,H_1404,home
2139,Susceptible,adult,42,31,H_713,home
3592,Recovered,child,78,15,H_1197,home
1317,Vaccinated,senior,68,88,H_439,home
2600,Vaccinated,adult,77,19,H_866,home
4421,Recovered,child,29,48,H_1473,home
4420,Susceptible,adult,29,48,H_1473,home
4929,Vaccinated,adult,78,5,H_1643,home
947,Recovered,child,60,57,H_315,home
103,Susceptible,adult,12,48,H_34,home
4581,Susceptible,adult,72,12,H_1527,home
3114,Recovered,child,47,55,H_1038,home
3148,Susceptible,adult,13,10,H_1049,home
2129,Recovered,child,11,84,H_709,home
2289,Vaccinated,senior,12,40,H_763,home
3042,Susceptible,adult,45,8,H_1014,home
3947,Susceptible,adult,51,54,H_1315,home
3576,Susceptible,child,70,36,H_1192,home
3927,Vaccinated,senior,82,32,H_1309,home
568,Vaccinated,adult,36,20,H_189,home
1066,Susceptible,senior,23,6,H_355,home
794,Vaccinated,senior,84,15,H_264,home
4912,Susceptible,adult,89,68,H_1637,home
3212,Vaccinated,adult,72,4,H_1070,home
4923,Vaccinated,adult,85,45,H_1641,home
1667,Recovered,adult,63,37,H_555,home
2837,Susceptible,adult,56,5,H_945,home
3124,Recovered,child,23,63,H_1041,home
2875,Vaccinated,adult,20,25,H_958,home
3105,Recovered,child,45,6,H_1035,home
2504,Vaccinated,adult,16,48,H_834,home
4967,Susceptible,adult,59,86,H_1655,home
4044,Susceptible,adult,67,46,H_1348,home
299,Vaccinated,adult,60,70,H_99,home
3210,Susceptible,adult,72,4,H_1070,home
2070,Vaccinated,adult,68,17,H_690,home
1428,Susceptible,adult,7,78,H_476,home
3704,Recovered,adult,89,14,H_1234,home
1808,Susceptible,adult,36,29,H_602,home
3265,Vaccinated,child,15,17,H_1088,home
717,Vaccinated,senior,3,84,H_239,home
3454,Susceptible,child,9,88,H_1151,home
4474,Susceptible,senior,1,27,H_1491,home
2492,Recovered,child,32,37,H_830,home
1819,Vaccinated,adult,21,88,H_606,home
2396,Recovered,child,0,23,H_798,home
1008,Susceptible,senior,48,61,H_336,home
3241,Susceptible,adult,3,23,H_1080,home
4260,Susceptible,senior,54,71,H_1420,home
4954,Vaccinated,senior,71,74,H_1651,home
3537,Recovered,adult,45,6,H_1179,home
318,Susceptible,adult,83,47,H_106,home
2771,Vaccinated,adult,48,82,H_923,home
2582,Susceptible,adult,65,24,H_860,home
1807,Vaccinated,adult,36,29,H_602,home
1194,Vaccinated,adult,19,55,H_398,home
634,Susceptible,senior,56,70,H_211,home
577,Susceptible,senior,83,67,H_192,home
545,Susceptible,adult,9,1,H_181,home
4057,Vaccinated,adult,25,73,H_1352,home
404,Susceptible,adult,13,31,H_134,home
4907,Susceptible,child,53,69,H_1635,home
394,Recovered,child,83,82,H_131,home
4363,Vaccinated,adult,26,50,H_1454,home
973,Vaccinated,adult,69,10,H_324,home
1914,Recovered,child,37,2,H_638,home
3558,Vaccinated,senior,17,33,H_1186,home
354,Vaccinated,child,9,65,H_118,home
3218,Susceptible,adult,86,57,H_1072,home
3400,Susceptible,adult,21,75,H_1133,home
974,Susceptible,adult,69,10,H_324,home
3308,Vaccinated,adult,3,46,H_1102,home
3883,Vaccinated,adult,22,53,H_1294,home
2409,Susceptible,senior,11,67,H_803,home
105,Susceptible,child,35,58,H_35,home
3744,Susceptible,adult,68,43,H_1248,home
3586,Vaccinated,adult,70,35,H_1195,home
1990,Susceptible,adult,37,43,H_663,home
2818,Vaccinated,adult,84,43,H_939,home
2048,Susceptible,adult,8,81,H_682,home
1450,Susceptible,adult,20,0,H_483,home
4206,Vaccinated,child,76,86,H_1402,home
714,Vaccinated,adult,29,28,H_238,home
3080,Vaccinated,adult,58,4,H_1026,home
2015,Vaccinated,adult,68,15,H_671,home
4948,Susceptible,adult,33,28,H_1649,home
2967,Recovered,child,36,30,H_989,home
4080,Vaccinated,adult,7,58,H_1360,home
1117,Vaccinated,senior,14,72,H_372,home
4961,Vaccinated,adult,28,57,H_1653,home
4590,Susceptible,adult,88,72,H_1530,home
4141,Susceptible,adult,48,10,H_1380,home
274,Susceptible,senior,2,14,H_91,home
2097,Susceptible,senior,4,88,H_699,home
1572,Susceptible,senior,42,41,H_524,home
3906,Recovered,senior,58,82,H_1302,home
1892,Recovered,child,54,88,H_630,home
1035,Vaccinated,senior,43,85,H_345,home
1966,Susceptible,senior,16,11,H_655,home
4550,Susceptible,adult,38,87,H_1516,home
1337,Susceptible,adult,24,37,H_445,home
4673,Recovered,adult,48,55,H_1557,home
2489,Susceptible,senior,27,17,H_829,home
4166,Recovered,child,2,38,H_1388,home
765,Susceptible,adult,73,24,H_255,home
4850,Susceptible,adult,50,46,H_1616,home
3237,Vaccinated,senior,31,14,H_1079,home
1028,Susceptible,senior,28,34,H_342,home
4508,Recovered,adult,68,36,H_1502,home
242,Vaccinated,adult,58,0,H_80,home
3169,Vaccinated,senior,5,45,H_1056,home
2155,Susceptible,senior,29,42,H_718,home
2401,Vaccinated,senior,84,51,H_800,home
4622,Vaccinated,adult,38,20,H_1540,home
1829,Vaccinated,adult,7,37,H_609,home
3629,Susceptible,adult,77,65,H_1209,home
4536,Recovered,child,10,47,H_1512,home
1425,Vaccinated,adult,72,79,H_475,home
633,Vaccinated,adult,56,70,H_211,home
4156,Susceptible,senior,68,50,H_1385,home
20,Susceptible,senior,54,4,H_6,home
4739,Vaccinated,adult,76,76,H_1579,home
2799,Vaccinated,adult,62,24,H_933,home
4219,Susceptible,adult,69,27,H_1406,home
3976,Susceptible,adult,38,74,H_1325,home
2262,Vaccinated,adult,64,77,H_754,home
2375,Susceptible,senior,82,71,H_791,home
4749,Recovered,child,10,71,H_1583,home
926,Vaccinated,adult,17,59,H_308,home
1480,Vaccinated,adult,84,25,H_493,home
2698,Susceptible,adult,22,5,H_899,home
1997,Vaccinated,adult,9,18,H_665,home
3524,Susceptible,adult,39,63,H_1174,home
517,Vaccinated,adult,84,74,H_172,home
119,Vaccinated,adult,85,34,H_39,home
4061,Recovered,child,68,19,H_1353,home
4309,Susceptible,adult,31,32,H_1436,home
3856,Susceptible,adult,20,52,H_1285,home
3894,Vaccinated,child,4,1,H_1298,home
2870,Susceptible,child,48,64,H_956,home
2438,Susceptible,adult,6,86,H_812,home
2667,Recovered,child,59,74,H_889,home
1327,Susceptible,adult,35,75,H_442,home
1027,Susceptible,adult,28,34,H_342,home
2157,Recovered,adult,18,76,H_719,home
1298,Vaccinated,adult,54,70,H_432,home
4007,Susceptible,adult,15,81,H_1335,home
834,Recovered,child,55,74,H_278,home
1334,Susceptible,adult,36,12,H_444,home
2411,Susceptible,adult,11,67,H_803,home
1264,Vaccinated,senior,71,30,H_421,home
4595,Susceptible,adult,60,34,H_1531,home
102,Recovered,adult,12,48,H_34,home
1841,Vaccinated,child,52,72,H_613,home
1853,Susceptible,senior,48,79,H_617,home
2334,Vaccinated,adult,6,36,H_778,home
445,Susceptible,adult,7,21,H_148,home
4868,Susceptible,adult,26,56,H_1622,home
3873,Vaccinated,adult,11,83,H_1291,home
3258,Susceptible,adult,36,88,H_1086,home
1419,Susceptible,adult,38,75,H_473,home
990,Vaccinated,adult,42,69,H_330,home
3026,Vaccinated,senior,64,64,H_1008,home
4791,Susceptible,adult,76,78,H_1597,home
2576,Susceptible,adult,65,81,H_858,home
3915,Vaccinated,adult,64,59,H_1305,home
3135,Susceptible,adult,54,10,H_1045,home
132,Susceptible,senior,31,20,H_44,home
4855,Vaccinated,senior,25,75,H_1618,home
3311,Vaccinated,adult,70,73,H_1103,home
3621,Susceptible,child,60,66,H_1207,home
2518,Recovered,child,5,55,H_839,home
1961,Vaccinated,child,56,4,H_653,home
1301,Recovered,child,42,45,H_433,home
569,Vaccinated,adult,36,20,H_189,home
1116,Susceptible,adult,14,72,H_372,home
2733,Susceptible,adult,71,86,H_911,home
1120,Recovered,child,27,59,H_373,home
2732,Susceptible,adult,42,12,H_910,home
2218,Vaccinated,adult,38,58,H_739,home
1638,Vaccinated,adult,15,3,H_546,home
3845,Susceptible,senior,52,42,H_1281,home
3055,Recovered,adult,42,17,H_1018,home
804,Vaccinated,adult,51,89,H_268,home
1969,Vaccinated,senior,37,41,H_656,home
1710,Susceptible,senior,57,68,H_570,home
3587,Susceptible,adult,70,35,H_1195,home
920,Susceptible,adult,71,31,H_306,home
692,Vaccinated,adult,42,52,H_230,home
4530,Recovered,child,32,45,H_1510,home
3995,Susceptible,adult,59,39,H_1331,home
3493,Vaccinated,adult,57,31,H_1164,home
678,Susceptible,child,79,19,H_226,home
525,Vaccinated,senior,26,85,H_175,home
2023,Susceptible,adult,33,74,H_674,home
970,Vaccinated,adult,42,40,H_323,home
46,Recovered,child,35,0,H_15,home
4264,Vaccinated,adult,63,6,H_1421,home
4188,Susceptible,adult,4,84,H_1396,home
2357,Vaccinated,adult,44,71,H_785,home
650,Susceptible,adult,4,47,H_216,home
4234,Vaccinated,senior,76,86,H_1411,home
4574,Recovered,child,21,10,H_1524,home
2546,Susceptible,senior,79,58,H_848,home
1328,Recovered,child,35,75,H_442,home
3008,Susceptible,adult,30,73,H_1002,home
2032,Susceptible,senior,86,29,H_677,home
1433,Susceptible,senior,12,26,H_477,home
346,Vaccinated,adult,80,7,H_115,home
2780,Vaccinated,adult,87,67,H_926,home
1076,Vaccinated,child,58,41,H_358,home
2180,Susceptible,adult,45,30,H_726,home
1863,Susceptible,adult,59,81,H_621,home
2830,Vaccinated,child,23,88,H_943,home
4396,Vaccinated,child,40,52,H_1465,home
2888,Vaccinated,adult,47,70,H_962,home
2898,Vaccinated,adult,34,57,H_966,home
3889,Vaccinated,child,50,63,H_1296,home
1848,Recovered,child,10,78,H_616,home
4520,Susceptible,child,13,12,H_1506,home
962,Vaccinated,adult,35,56,H_320,home
4935,Susceptible,adult,86,82,H_1645,home
4599,Susceptible,adult,87,35,H_1533,home
3595,Vaccinated,adult,16,12,H_1198,home
1484,Susceptible,adult,54,14,H_494,home
177,Recovered,child,31,71,H_59,home
500,Susceptible,adult,86,30,H_166,home
1528,Recovered,child,55,41,H_509,home
227,Recovered,child,14,87,H_75,home
4920,Susceptible,adult,31,84,H_1640,home
76,Vaccinated,senior,68,15,H_25,home
2013,Vaccinated,adult,68,15,H_671,home
125,Vaccinated,adult,82,9,H_41,home
1417,Vaccinated,adult,57,56,H_472,home
3234,Susceptible,child,83,35,H_1078,home
4972,Vaccinated,senior,64,19,H_1657,home
1335,Vaccinated,child,24,37,H_445,home
3403,Susceptible,child,74,19,H_1134,home
2982,Vaccinated,adult,8,14,H_994,home
2152,Vaccinated,senior,75,27,H_717,home
4004,Susceptible,senior,39,88,H_1334,home
1583,Vaccinated,adult,52,88,H_527,home
4813,Susceptible,adult,42,55,H_1604,home
1037,Recovered,child,43,85,H_345,home
2275,Vaccinated,child,70,27,H_758,home
3377,Susceptible,adult,66,36,H_1125,home
3485,Vaccinated,senior,13,40,H_1161,home
708,Susceptible,adult,25,58,H_236,home
3375,Susceptible,senior,66,36,H_1125,home
4390,Vaccinated,adult,60,40,H_1463,home
4075,Vaccinated,adult,62,11,H_1358,home
1768,Susceptible,senior,52,83,H_589,home
4351,Vaccinated,adult,1,27,H_1450,home
3958,Susceptible,adult,23,17,H_1319,home
1439,Recovered,senior,33,84,H_479,home
2581,Vaccinated,adult,65,24,H_860,home
4910,Recovered,child,4,46,H_1636,home
2689,Susceptible,adult,57,13,H_896,home
4765,Vaccinated,adult,34,38,H_1588,home
3340,Susceptible,adult,9,57,H_1113,home
3564,Susceptible,adult,46,5,H_1188,home
402,Susceptible,senior,13,31,H_134,home
3895,Susceptible,child,4,1,H_1298,home
2923,Recovered,adult,49,10,H_974,home
3170,Vaccinated,adult,5,45,H_1056,home
4237,Susceptible,adult,41,30,H_1412,home
3021,Susceptible,child,67,69,H_1007,home
2174,Susceptible,adult,84,3,H_724,home
3812,Susceptible,senior,61,27,H_1270,home
2735,Susceptible,adult,71,86,H_911,home
4375,Recovered,child,68,83,H_1458,home
1539,Vaccinated,senior,73,75,H_513,home
1731,Susceptible,adult,49,29,H_577,home
1209,Susceptible,adult,55,75,H_403,home
4440,Susceptible,senior,21,45,H_1480,home
4870,Recovered,child,37,88,H_1623,home
682,Susceptible,adult,30,20,H_227,home
4754,Recovered,child,31,73,H_1584,home
2564,Susceptible,adult,10,50,H_854,home
150,Vaccinated,adult,29,4,H_50,home
3325,Vaccinated,adult,50,61,H_1108,home
3818,Susceptible,adult,34,71,H_1272,home
1139,Recovered,child,74,3,H_379,home
4349,Vaccinated,adult,42,38,H_1449,home
4200,Recovered,adult,12,76,H_1400,home
241,Susceptible,adult,58,0,H_80,home
4005,Susceptible,adult,15,81,H_1335,home
3301,Susceptible,adult,25,17,H_1100,home
2254,Susceptible,senior,41,48,H_751,home
104,Vaccinated,adult,12,48,H_34,home
3112,Vaccinated,adult,34,15,H_1037,home
556,Susceptible,adult,27,64,H_185,home
638,Vaccinated,child,54,71,H_212,home
2747,Vaccinated,senior,42,10,H_915,home
27,Vaccinated,adult,64,77,H_9,home
1735,Susceptible,adult,52,5,H_578,home
982,Recovered,child,88,19,H_327,home
4493,Vaccinated,adult,62,2,H_1497,home
234,Susceptible,adult,14,37,H_78,home
1712,Recovered,child,57,68,H_570,home
4142,Susceptible,adult,48,10,H_1380,home
2166,Vaccinated,adult,69,32,H_722,home
4454,Susceptible,adult,82,7,H_1484,home
3820,Vaccinated,senior,89,34,H_1273,home
3245,Vaccinated,senior,63,66,H_1081,home
1748,Susceptible,adult,19,63,H_582,home
4729,Vaccinated,adult,13,3,H_1576,home
789,Susceptible,adult,79,40,H_263,home
3767,Vaccinated,child,71,38,H_1255,home
200,Vaccinated,adult,6,14,H_66,home
124,Vaccinated,adult,82,9,H_41,home
2648,Susceptible,adult,39,59,H_882,home
4305,Susceptible,adult,17,49,H_1435,home
317,Vaccinated,child,51,85,H_105,home
2636,Vaccinated,adult,80,38,H_878,home
4506,Vaccinated,adult,68,36,H_1502,home
2511,Susceptible,adult,85,45,H_837,home
1103,Vaccinated,adult,3,31,H_367,home
2086,Susceptible,adult,19,53,H_695,home
1513,Vaccinated,adult,89,51,H_504,home
4369,Vaccinated,adult,41,36,H_1456,home
4268,Vaccinated,child,44,82,H_1422,home
1293,Susceptible,adult,67,44,H_431,home
2801,Vaccinated,adult,62,24,H_933,home
2159,Susceptible,senior,18,76,H_719,home
1360,Recovered,adult,81,62,H_453,home
963,Susceptible,adult,9,36,H_321,home
