Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
993,2882,7,1,373,2,1,1734,9,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
994,2881,8,1,373,2,1,1734,10,1,0.5,1,0,1,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
995,2881,8,1,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
996,2881,8,1,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
997,2881,8,1,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
998,2881,8,1,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
999,2881,8,1,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,20,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1000,2881,8,1,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,22,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1001,2881,8,1,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,57,0,0,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1002,2881,7,2,373,2,1,1734,10,0,0.0,0,0,0,0,0,0,59,0,1,1,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1003,2881,5,3,373,2,2,1734,10,0,0.0,0,0,0,0,0,0,43,0,1,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1004,2881,6,3,373,2,2,1733,11,1,0.2,0,1,0,1,0,0,149,0,1,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1005,2881,7,3,373,2,2,1732,12,1,0.2,0,1,0,1,0,0,137,0,1,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1006,2881,7,3,373,2,2,1732,12,0,0.0,0,0,0,0,0,0,139,0,1,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1007,2880,8,3,373,2,2,1732,13,1,0.2,0,1,0,1,0,0,151,0,1,2,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1008,2879,9,4,373,2,2,1731,15,2,0.3333333333333333,0,2,0,2,0,0,136,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1009,2879,9,4,373,2,2,1731,15,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1010,2879,9,4,373,2,2,1731,15,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1011,2879,9,4,373,2,2,1731,15,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1012,2879,9,4,373,2,2,1731,15,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1013,2879,9,4,373,2,2,1731,15,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1014,2879,9,4,373,2,2,1731,15,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1015,2879,9,4,373,2,2,1731,15,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1016,2879,9,4,374,2,1,1731,14,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1017,2879,9,4,374,2,1,1731,14,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1018,2879,9,4,374,2,1,1731,14,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1019,2879,9,4,374,2,1,1731,14,0,0.0,0,0,0,0,0,0,83,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1020,2878,10,4,374,2,1,1731,15,1,0.2,0,1,0,1,0,0,125,0,1,3,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1021,2877,11,5,374,2,1,1730,17,2,0.3333333333333333,0,2,0,2,0,0,158,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1022,2877,11,5,374,2,1,1730,17,0,0.0,0,0,0,0,0,0,152,1,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1023,2877,11,5,374,2,1,1730,17,0,0.0,0,0,0,0,0,0,136,1,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1024,2877,11,5,374,2,1,1730,17,0,0.0,0,0,0,0,0,0,80,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1025,2877,12,5,374,2,1,1729,18,1,0.16666666666666666,0,1,0,1,0,0,142,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1026,2877,13,5,374,2,1,1728,19,1,0.16666666666666666,0,1,0,1,0,0,152,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1027,2877,13,5,374,2,1,1728,19,0,0.0,0,0,0,0,0,0,141,0,1,4,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1028,2876,13,6,374,2,1,1728,20,1,0.14285714285714285,0,1,0,1,0,0,130,0,1,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1029,2876,13,6,374,2,1,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1030,2876,12,6,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1031,2876,12,6,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1032,2876,12,6,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1033,2876,12,6,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1034,2876,11,7,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1035,2876,11,7,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1036,2876,11,7,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1037,2876,11,7,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1038,2876,11,7,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,0,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1039,2876,11,7,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,98,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1040,2876,11,7,374,2,2,1728,20,0,0.0,0,0,0,0,0,0,197,1,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1041,2872,15,7,374,2,2,1728,24,4,0.4444444444444444,0,4,0,4,0,0,180,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1042,2869,18,7,374,2,2,1728,27,3,0.3333333333333333,0,3,0,3,0,0,150,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1043,2868,18,7,374,2,3,1728,28,1,0.1,0,1,0,1,0,0,105,1,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1044,2867,19,7,374,2,3,1728,29,1,0.1,0,1,0,1,0,0,183,0,1,6,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1045,2867,18,8,374,2,3,1728,29,0,0.0,0,0,0,0,0,0,220,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1046,2865,19,8,374,2,4,1728,31,2,0.16666666666666666,0,2,0,2,0,0,154,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1047,2865,18,8,374,2,5,1728,31,0,0.0,0,0,0,0,0,0,212,1,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1048,2865,17,9,374,2,5,1728,31,0,0.0,0,0,0,0,0,0,181,0,1,8,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1049,2865,17,9,374,2,5,1728,31,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1050,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1051,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1052,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1053,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1054,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1055,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1056,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1057,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1058,2865,17,8,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,0,0,1,7,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1059,2865,16,9,375,2,5,1728,30,0,0.0,0,0,0,0,0,0,131,0,1,8,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1060,2861,19,10,375,2,5,1728,34,4,0.26666666666666666,0,4,0,4,0,0,288,0,1,9,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1061,2860,20,11,375,2,5,1727,36,2,0.125,0,2,0,2,0,0,288,0,1,10,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1062,2859,21,11,375,2,5,1727,37,1,0.0625,0,1,0,1,0,0,306,0,1,10,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1063,2858,22,11,375,2,5,1727,38,1,0.0625,0,1,0,1,0,0,261,0,1,10,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1064,2856,23,12,375,2,5,1727,40,2,0.11764705882352941,0,2,0,2,0,0,307,0,1,11,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1065,2853,27,13,375,2,5,1725,45,5,0.2777777777777778,0,5,0,5,0,0,349,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1066,2850,31,13,375,2,5,1724,49,4,0.2222222222222222,0,4,0,4,0,0,329,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1067,2849,32,13,375,2,5,1724,50,1,0.05555555555555555,0,1,0,1,0,0,331,0,1,12,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1068,2849,31,14,375,2,5,1724,50,0,0.0,0,0,0,0,0,0,229,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1069,2849,31,14,375,2,5,1724,50,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1070,2849,31,14,375,2,5,1724,50,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1071,2848,32,14,375,2,5,1724,51,1,0.05263157894736842,1,0,1,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1072,2848,32,14,375,2,5,1724,51,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1073,2848,32,14,375,2,5,1724,51,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1074,2848,32,14,375,2,5,1724,51,0,0.0,0,0,0,0,0,0,0,1,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1075,2847,33,14,375,2,5,1724,52,1,0.05263157894736842,1,0,1,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1076,2847,33,14,375,2,5,1724,52,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1077,2847,33,14,375,2,5,1724,52,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1078,2847,33,14,375,2,5,1724,52,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1079,2845,35,14,375,2,5,1724,54,2,0.10526315789473684,0,2,0,2,0,0,138,0,1,13,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1080,2844,33,17,375,2,5,1724,55,1,0.045454545454545456,0,1,0,1,0,0,320,0,1,16,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1081,2841,36,17,375,2,6,1723,59,4,0.17391304347826086,0,4,0,4,0,0,335,0,1,16,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1082,2840,35,19,375,2,7,1722,61,2,0.07692307692307693,0,2,0,2,0,0,385,0,1,18,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1083,2836,38,20,375,2,7,1722,65,4,0.14814814814814814,0,4,0,4,0,0,498,0,1,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1084,2836,38,20,375,2,8,1721,66,1,0.03571428571428571,0,1,0,1,0,0,438,0,1,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1085,2833,40,21,375,2,9,1720,70,4,0.13333333333333333,0,4,0,4,0,0,485,0,1,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1086,2831,44,21,375,2,9,1718,74,4,0.13333333333333333,0,4,0,4,0,0,472,0,1,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1087,2831,45,21,375,2,9,1717,75,1,0.03333333333333333,0,1,0,1,0,0,502,0,1,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1088,2830,46,21,375,2,9,1717,76,1,0.03333333333333333,0,1,0,1,0,0,412,1,1,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1089,2830,46,21,375,2,9,1717,76,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1090,2830,46,21,375,2,9,1717,76,0,0.0,0,0,0,0,0,0,0,1,1,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1091,2830,46,21,375,2,9,1717,76,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1092,2830,46,20,376,2,9,1717,75,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1093,2830,46,19,378,2,8,1717,73,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1094,2830,46,19,378,2,8,1717,73,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1095,2829,47,19,378,2,8,1717,74,1,0.037037037037037035,0,1,1,0,0,0,0,0,0,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1096,2829,47,19,378,2,8,1717,74,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1097,2829,47,19,378,2,8,1717,74,0,0.0,0,0,0,0,0,0,0,0,0,19,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1098,2829,47,18,379,2,8,1717,73,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1099,2828,48,18,379,2,8,1717,74,1,0.038461538461538464,0,1,0,1,0,0,254,0,0,18,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1100,2828,44,21,379,2,9,1717,74,0,0.0,0,0,0,0,0,0,325,0,0,21,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1101,2827,45,22,379,2,10,1715,77,3,0.09375,0,3,0,3,0,0,468,0,0,22,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1102,2826,46,24,379,2,10,1713,80,3,0.08823529411764706,0,3,0,3,0,0,434,0,0,24,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1103,2826,44,25,379,2,11,1713,80,0,0.0,0,0,0,0,0,0,448,0,0,25,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1104,2822,47,25,379,2,12,1713,84,4,0.10810810810810811,0,4,0,4,0,0,535,0,0,25,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1105,2821,42,29,379,2,14,1713,85,1,0.023255813953488372,0,1,0,1,0,0,514,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1106,2819,41,30,379,2,16,1713,87,2,0.043478260869565216,0,2,0,2,0,0,576,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1107,2817,44,30,379,2,16,1712,90,3,0.06521739130434782,0,3,0,3,0,0,589,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1108,2817,46,30,379,2,16,1710,92,2,0.043478260869565216,0,2,0,2,0,0,633,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1109,2817,46,30,379,2,16,1710,92,0,0.0,0,0,0,0,0,0,0,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1110,2817,45,30,379,2,17,1710,92,0,0.0,0,0,0,0,0,0,0,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1111,2817,45,29,380,2,17,1710,91,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1112,2817,45,29,380,2,17,1710,91,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1113,2815,47,29,380,2,17,1710,93,2,0.043478260869565216,2,0,2,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1114,2815,47,30,380,2,17,1709,94,1,0.02127659574468085,0,1,1,0,0,0,0,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1115,2815,47,30,380,2,17,1709,94,0,0.0,0,0,0,0,0,0,0,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1116,2815,47,30,380,2,17,1709,94,0,0.0,0,0,0,0,0,0,0,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1117,2815,47,30,380,2,17,1709,94,0,0.0,0,0,0,0,0,0,0,0,0,30,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1118,2815,47,29,381,2,17,1709,93,0,0.0,0,0,0,0,0,0,0,0,0,29,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1119,2812,49,31,381,2,17,1708,97,4,0.08333333333333333,0,4,1,3,0,0,362,0,0,31,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1120,2812,47,33,382,2,16,1708,96,0,0.0,0,0,0,0,0,0,635,0,0,33,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1121,2810,46,35,382,2,17,1708,98,2,0.038461538461538464,0,2,0,2,0,0,659,0,0,35,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1122,2808,44,39,382,2,18,1707,101,3,0.05263157894736842,0,3,0,3,0,0,680,0,1,38,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1123,2803,48,40,382,2,18,1707,106,5,0.08620689655172414,0,5,0,5,0,0,806,0,1,39,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1124,2801,46,44,383,2,18,1706,108,3,0.04838709677419355,0,3,0,3,0,0,646,0,1,43,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1125,2799,46,45,383,2,19,1706,110,2,0.03125,0,2,0,2,0,0,674,0,2,43,0,-1,0,0.15,0.05,0.1,0,0.65,1.0,0,0
1126,2798,44,48,383,2,19,1706,111,1,0.014925373134328358,0,1,1,0,0,0,12,0,2,46,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1127,2798,44,48,383,2,19,1706,111,0,0.0,0,0,0,0,0,0,0,0,2,46,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1128,2798,43,49,383,2,19,1706,111,0,0.0,0,0,0,0,0,0,4,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1129,2798,43,49,383,2,19,1706,111,0,0.0,0,0,0,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1130,2797,45,49,383,2,19,1705,113,2,0.029411764705882353,0,2,2,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1131,2797,45,49,383,2,19,1705,113,0,0.0,0,0,0,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1132,2797,45,49,383,2,19,1705,113,0,0.0,0,0,0,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1133,2797,45,49,384,2,18,1705,112,0,0.0,0,0,0,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1134,2797,44,49,384,2,19,1705,112,0,0.0,0,0,0,0,0,0,0,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1135,2797,44,48,385,2,19,1705,111,0,0.0,0,0,0,0,0,0,0,0,2,46,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1136,2797,44,48,386,2,18,1705,110,0,0.0,0,0,0,0,0,0,0,0,2,46,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1137,2796,46,48,387,2,17,1704,111,2,0.03076923076923077,0,2,2,0,0,0,0,0,2,46,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1138,2796,46,47,388,2,17,1704,110,0,0.0,0,0,0,0,0,0,0,0,2,45,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1139,2796,45,48,388,2,17,1704,110,0,0.0,0,0,0,0,0,0,6,0,2,46,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1140,2795,45,49,388,2,17,1704,111,1,0.015151515151515152,0,1,1,0,0,0,1,0,2,47,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1141,2795,42,52,388,2,18,1703,112,1,0.014285714285714285,0,1,1,0,0,0,1,0,3,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1142,2795,41,52,388,2,19,1703,112,0,0.0,0,0,0,0,0,0,3,0,3,49,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1143,2795,40,53,388,2,19,1703,112,0,0.0,0,0,0,0,0,0,0,0,3,50,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1144,2795,37,54,388,2,21,1703,112,0,0.0,0,0,0,0,0,0,2,0,3,51,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1145,2794,37,55,388,2,21,1703,113,1,0.013157894736842105,0,1,1,0,0,0,2,0,3,52,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1146,2794,33,59,388,2,22,1702,114,1,0.012345679012345678,0,1,1,0,0,0,3,0,3,56,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1147,2794,32,60,388,2,22,1702,114,0,0.0,0,0,0,0,0,0,2,0,3,57,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1148,2794,31,60,388,2,23,1702,114,0,0.0,0,0,0,0,0,0,1,0,3,57,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1149,2794,31,59,389,2,23,1702,113,0,0.0,0,0,0,0,0,0,0,0,3,56,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1150,2794,31,58,390,2,23,1702,112,0,0.0,0,0,0,0,0,0,0,0,3,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1151,2793,32,57,391,2,23,1702,112,1,0.0125,0,1,1,0,0,0,0,0,3,54,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1152,2791,33,58,391,2,23,1702,114,2,0.024691358024691357,1,1,2,0,0,0,0,0,3,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1153,2791,31,58,391,2,25,1702,114,0,0.0,0,0,0,0,0,0,0,0,3,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1154,2791,31,57,392,2,25,1702,113,0,0.0,0,0,0,0,0,0,0,0,3,54,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1155,2790,32,56,393,2,25,1702,113,1,0.012345679012345678,0,1,1,0,0,0,0,0,3,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1156,2790,32,56,393,2,25,1702,113,0,0.0,0,0,0,0,0,0,0,0,3,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1157,2790,32,56,393,2,25,1702,113,0,0.0,0,0,0,0,0,0,0,0,3,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1158,2790,31,56,394,2,25,1702,112,0,0.0,0,0,0,0,0,0,0,0,3,53,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1159,2790,28,58,394,2,26,1702,112,0,0.0,0,0,0,0,0,0,6,0,3,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
1160,2790,28,58,394,2,26,1702,112,0,0.0,0,0,0,0,0,0,7,0,3,55,0,-1,1,0.15,0.05,0.1,0,0.65,0.45,0,0
