agent_id,state,age_group,x,y,household_id,current_location_type
2784,Vaccinated,adult,32,59,H_928,work
2855,Susceptible,senior,58,17,H_951,home
4541,Recovered,child,75,20,H_1513,school
4387,Susceptible,senior,36,57,H_1462,work
4836,Vaccinated,adult,58,2,H_1612,work
1670,Susceptible,adult,35,6,H_556,work
3256,Susceptible,adult,57,0,H_1085,work
3919,Susceptible,adult,9,42,H_1306,work
1402,Vaccinated,senior,75,43,H_467,work
1547,Susceptible,adult,83,14,H_515,work
4777,Vaccinated,senior,33,12,H_1592,home
716,Susceptible,senior,35,25,H_238,home
4986,Vaccinated,adult,58,82,H_1662,work
1883,Susceptible,adult,41,63,H_627,work
1095,Susceptible,adult,42,46,H_365,work
3132,Vaccinated,senior,66,34,H_1044,home
1502,Susceptible,adult,64,61,H_500,work
507,Susceptible,adult,49,46,H_169,work
2383,Vaccinated,adult,41,38,H_794,work
4248,Susceptible,senior,78,81,H_1416,work
4840,Susceptible,senior,7,28,H_1613,work
2985,Susceptible,adult,58,24,H_995,work
3503,Susceptible,adult,64,35,H_1167,work
190,Susceptible,senior,71,77,H_63,work
1959,Susceptible,child,75,20,H_653,school
2538,Susceptible,adult,66,9,H_846,work
2645,Vaccinated,senior,87,60,H_881,home
3500,Vaccinated,child,10,10,H_1166,school
3123,Vaccinated,adult,6,2,H_1041,work
1080,Susceptible,adult,63,2,H_360,work
1722,Susceptible,child,65,65,H_574,school
3721,Susceptible,adult,18,86,H_1240,work
3419,Susceptible,senior,66,38,H_1139,work
3401,Vaccinated,child,10,10,H_1133,school
4116,Vaccinated,senior,5,42,H_1372,work
2542,Susceptible,adult,39,74,H_847,work
479,Susceptible,child,65,65,H_159,school
725,Susceptible,adult,50,31,H_241,work
4860,Susceptible,adult,3,87,H_1620,work
4233,Susceptible,adult,8,43,H_1411,work
2334,Susceptible,child,25,25,H_778,school
1492,Susceptible,adult,59,69,H_497,work
2918,Susceptible,child,25,25,H_972,school
754,Susceptible,senior,43,25,H_251,home
4188,Susceptible,adult,21,30,H_1396,work
935,Susceptible,child,45,45,H_311,school
1548,Susceptible,senior,88,12,H_516,work
822,Vaccinated,adult,36,62,H_274,work
4736,Vaccinated,adult,38,17,H_1578,work
40,Vaccinated,child,25,25,H_13,school
61,Susceptible,adult,65,64,H_20,work
1856,Susceptible,adult,53,23,H_618,work
4773,Susceptible,senior,57,73,H_1591,work
335,Susceptible,senior,57,29,H_111,work
1694,Vaccinated,child,25,25,H_564,school
915,Recovered,adult,70,58,H_305,work
3591,Susceptible,adult,62,1,H_1197,work
366,Vaccinated,adult,65,5,H_122,work
3804,Susceptible,senior,9,71,H_1268,work
3418,Vaccinated,adult,47,51,H_1139,work
416,Vaccinated,senior,17,36,H_138,home
3295,Vaccinated,adult,61,41,H_1098,work
1097,Susceptible,adult,43,43,H_365,work
1602,Susceptible,adult,45,70,H_534,work
4113,Susceptible,senior,6,79,H_1371,work
3680,Vaccinated,adult,68,33,H_1226,work
433,Vaccinated,child,10,10,H_144,school
1396,Susceptible,adult,59,35,H_465,work
4491,Susceptible,adult,63,61,H_1497,work
2943,Vaccinated,adult,2,31,H_981,work
1282,Vaccinated,adult,13,12,H_427,work
2936,Vaccinated,senior,85,42,H_978,work
2897,Susceptible,adult,63,53,H_965,work
780,Susceptible,adult,57,0,H_260,work
2311,Susceptible,adult,40,18,H_770,work
4573,Susceptible,senior,84,81,H_1524,work
3438,Susceptible,adult,9,68,H_1146,work
3209,Susceptible,adult,65,19,H_1069,work
2699,Susceptible,senior,61,83,H_899,work
47,Recovered,adult,77,10,H_15,work
3867,Susceptible,adult,34,7,H_1289,work
4145,Vaccinated,senior,39,37,H_1381,home
801,Vaccinated,senior,32,52,H_267,home
2505,Vaccinated,senior,9,14,H_835,work
534,Vaccinated,adult,35,4,H_178,work
3434,Susceptible,senior,74,45,H_1144,work
2213,Susceptible,senior,57,63,H_737,home
1325,Vaccinated,adult,35,58,H_441,work
3663,Susceptible,adult,80,7,H_1221,work
251,Susceptible,adult,7,33,H_83,work
2852,Susceptible,senior,80,36,H_950,work
1153,Susceptible,child,65,65,H_384,school
237,Recovered,child,65,65,H_79,school
4661,Vaccinated,adult,32,43,H_1553,work
2371,Susceptible,adult,86,89,H_790,work
2733,Susceptible,adult,80,53,H_911,work
1218,Susceptible,child,10,10,H_406,school
2745,Susceptible,adult,57,84,H_915,work
939,Susceptible,senior,19,52,H_313,work
4395,Susceptible,child,65,65,H_1465,school
1546,Susceptible,adult,78,42,H_515,work
1139,Susceptible,adult,29,37,H_379,work
2575,Susceptible,adult,48,62,H_858,work
3087,Susceptible,senior,68,20,H_1029,work
688,Vaccinated,senior,12,50,H_229,work
1302,Susceptible,senior,52,16,H_434,work
4455,Vaccinated,adult,9,21,H_1485,work
2790,Susceptible,senior,86,66,H_930,work
469,Susceptible,adult,88,1,H_156,work
4305,Susceptible,adult,32,18,H_1435,work
10,Recovered,adult,85,69,H_3,work
2215,Susceptible,adult,65,71,H_738,work
4837,Susceptible,adult,87,74,H_1612,work
3762,Susceptible,adult,84,57,H_1254,work
2165,Susceptible,adult,41,35,H_721,work
3858,Vaccinated,adult,40,88,H_1286,work
2807,Susceptible,adult,32,1,H_935,work
2785,Susceptible,senior,13,51,H_928,work
3621,Vaccinated,senior,61,64,H_1207,work
2569,Susceptible,child,10,10,H_856,school
2697,Vaccinated,senior,49,27,H_899,work
4167,Susceptible,adult,35,20,H_1389,work
1770,Vaccinated,adult,29,16,H_590,work
622,Vaccinated,adult,2,53,H_207,work
2800,Susceptible,child,10,10,H_933,school
2517,Susceptible,adult,54,74,H_839,work
2714,Vaccinated,adult,39,57,H_904,work
1861,Susceptible,adult,37,42,H_620,work
4251,Susceptible,adult,45,19,H_1417,work
395,Susceptible,adult,9,40,H_131,work
528,Recovered,senior,31,70,H_176,work
1397,Vaccinated,adult,37,77,H_465,work
4338,Susceptible,adult,10,53,H_1446,work
2530,Vaccinated,adult,85,41,H_843,work
4270,Susceptible,adult,9,15,H_1423,work
1183,Susceptible,adult,40,54,H_394,work
2611,Susceptible,child,75,20,H_870,school
1348,Susceptible,child,65,65,H_449,school
4609,Vaccinated,adult,3,38,H_1536,work
1099,Susceptible,adult,0,67,H_366,work
3673,Susceptible,adult,33,66,H_1224,work
1737,Susceptible,child,65,65,H_579,school
1256,Vaccinated,adult,68,5,H_418,work
731,Vaccinated,senior,34,24,H_243,work
4581,Vaccinated,adult,40,57,H_1527,work
2632,Vaccinated,adult,66,12,H_877,work
4071,Susceptible,adult,85,88,H_1357,work
3706,Vaccinated,senior,33,72,H_1235,home
3734,Vaccinated,adult,44,48,H_1244,work
4159,Vaccinated,adult,30,81,H_1386,work
2098,Vaccinated,adult,45,16,H_699,work
125,Susceptible,adult,71,84,H_41,work
4904,Susceptible,adult,77,63,H_1634,work
250,Vaccinated,child,75,20,H_83,school
1726,Vaccinated,adult,89,88,H_575,work
3609,Vaccinated,senior,2,71,H_1203,work
2504,Susceptible,adult,13,23,H_834,work
2683,Susceptible,adult,58,39,H_894,work
4182,Vaccinated,adult,61,50,H_1394,work
1715,Vaccinated,adult,25,21,H_571,work
1460,Susceptible,adult,30,10,H_486,work
2636,Susceptible,adult,21,56,H_878,work
3910,Vaccinated,adult,40,28,H_1303,work
493,Susceptible,adult,44,1,H_164,work
3388,Susceptible,adult,87,44,H_1129,work
4082,Susceptible,adult,69,14,H_1360,work
3682,Vaccinated,adult,47,3,H_1227,work
2953,Susceptible,adult,24,33,H_984,work
719,Susceptible,adult,67,16,H_239,work
1324,Vaccinated,senior,1,60,H_441,work
2779,Vaccinated,child,45,45,H_926,school
718,Vaccinated,child,65,65,H_239,school
3152,Vaccinated,senior,23,80,H_1050,work
4150,Susceptible,adult,27,7,H_1383,work
4239,Vaccinated,adult,4,67,H_1413,work
3990,Susceptible,child,65,65,H_1330,school
1022,Vaccinated,senior,25,51,H_340,work
758,Susceptible,adult,4,73,H_252,work
1666,Vaccinated,adult,49,13,H_555,work
3499,Vaccinated,child,65,65,H_1166,school
4154,Susceptible,senior,14,1,H_1384,work
3222,Susceptible,adult,33,76,H_1074,work
2166,Vaccinated,adult,41,12,H_722,work
4059,Vaccinated,child,10,10,H_1353,school
1601,Susceptible,adult,21,26,H_533,work
2302,Vaccinated,adult,9,16,H_767,work
1447,Susceptible,adult,27,9,H_482,work
2729,Vaccinated,adult,78,7,H_909,work
1287,Susceptible,adult,45,58,H_429,work
3099,Vaccinated,child,25,25,H_1033,school
3992,Vaccinated,adult,7,86,H_1330,work
2156,Susceptible,adult,79,76,H_718,work
520,Vaccinated,adult,65,17,H_173,work
3518,Susceptible,adult,30,9,H_1172,work
4704,Susceptible,child,75,20,H_1568,school
378,Vaccinated,child,65,65,H_126,school
4880,Susceptible,adult,70,15,H_1626,work
1996,Susceptible,adult,56,32,H_665,work
4015,Susceptible,adult,84,29,H_1338,work
2959,Susceptible,child,10,10,H_986,school
452,Susceptible,adult,26,18,H_150,work
826,Vaccinated,child,25,25,H_275,school
109,Susceptible,adult,80,5,H_36,work
3671,Vaccinated,adult,72,3,H_1223,work
3316,Susceptible,adult,27,34,H_1105,work
669,Vaccinated,child,45,45,H_223,school
4274,Vaccinated,child,25,25,H_1424,school
4487,Vaccinated,senior,31,78,H_1495,home
263,Vaccinated,child,75,20,H_87,school
4453,Vaccinated,adult,37,16,H_1484,work
4881,Susceptible,senior,70,42,H_1627,work
861,Susceptible,adult,82,86,H_287,work
97,Susceptible,adult,89,78,H_32,work
4844,Susceptible,senior,67,77,H_1614,work
1752,Susceptible,child,65,65,H_584,school
3445,Vaccinated,adult,16,48,H_1148,work
4883,Vaccinated,adult,3,23,H_1627,work
4520,Vaccinated,senior,41,43,H_1506,work
4003,Vaccinated,senior,19,59,H_1334,home
292,Susceptible,adult,1,38,H_97,work
316,Susceptible,adult,72,35,H_105,work
1377,Susceptible,adult,75,61,H_459,work
569,Susceptible,adult,55,10,H_189,work
1641,Susceptible,adult,2,87,H_547,work
3788,Vaccinated,senior,29,25,H_1262,work
4607,Susceptible,adult,2,34,H_1535,work
3407,Vaccinated,child,45,45,H_1135,school
2791,Susceptible,adult,69,21,H_930,work
2593,Vaccinated,child,65,65,H_864,school
4346,Susceptible,adult,18,48,H_1448,work
4566,Susceptible,adult,66,89,H_1522,work
1312,Vaccinated,adult,38,84,H_437,work
4960,Susceptible,child,10,10,H_1653,school
3985,Vaccinated,adult,79,39,H_1328,work
4092,Susceptible,adult,58,22,H_1364,work
4021,Susceptible,adult,42,18,H_1340,work
3342,Susceptible,adult,43,37,H_1114,work
4326,Susceptible,senior,27,80,H_1442,work
4675,Susceptible,adult,3,5,H_1558,work
4480,Susceptible,adult,68,14,H_1493,work
1559,Vaccinated,adult,89,31,H_519,work
2704,Susceptible,adult,55,56,H_901,work
2424,Susceptible,adult,33,65,H_808,work
1045,Susceptible,adult,49,13,H_348,work
4327,Susceptible,adult,51,67,H_1442,work
425,Vaccinated,senior,34,5,H_141,work
1211,Vaccinated,child,25,25,H_403,school
4436,Vaccinated,child,10,10,H_1478,school
239,Vaccinated,adult,50,60,H_79,work
2949,Vaccinated,adult,39,75,H_983,work
2336,Recovered,child,75,20,H_778,school
1159,Vaccinated,adult,79,33,H_386,work
1200,Vaccinated,adult,24,85,H_400,work
1201,Vaccinated,adult,21,41,H_400,work
4360,Vaccinated,adult,81,72,H_1453,work
2385,Vaccinated,adult,34,45,H_795,work
3074,Vaccinated,adult,22,70,H_1024,work
1193,Susceptible,adult,68,28,H_397,work
3239,Vaccinated,adult,11,58,H_1079,work
3046,Vaccinated,senior,10,8,H_1015,work
3241,Susceptible,child,25,25,H_1080,school
2818,Susceptible,adult,1,89,H_939,work
1115,Susceptible,child,65,65,H_371,school
4698,Susceptible,senior,64,19,H_1566,work
3353,Susceptible,senior,5,58,H_1117,work
4418,Susceptible,adult,67,43,H_1472,work
2172,Susceptible,senior,64,27,H_724,work
2208,Susceptible,senior,39,9,H_736,home
1102,Susceptible,adult,66,24,H_367,work
771,Susceptible,senior,38,9,H_257,home
2720,Susceptible,adult,85,50,H_906,work
2945,Susceptible,adult,46,25,H_981,work
3923,Susceptible,adult,53,51,H_1307,work
3983,Susceptible,adult,17,38,H_1327,work
1231,Vaccinated,adult,5,0,H_410,work
1915,Vaccinated,senior,25,23,H_638,work
4102,Susceptible,adult,84,25,H_1367,work
2148,Vaccinated,adult,54,13,H_716,work
1109,Vaccinated,adult,46,12,H_369,work
1336,Susceptible,adult,84,83,H_445,work
3600,Susceptible,adult,32,85,H_1200,work
217,Vaccinated,adult,53,18,H_72,work
1982,Susceptible,senior,26,77,H_660,home
4772,Susceptible,adult,43,36,H_1590,work
4474,Susceptible,senior,36,44,H_1491,work
4795,Vaccinated,adult,6,34,H_1598,work
1527,Susceptible,adult,68,60,H_509,work
2280,Susceptible,adult,44,17,H_760,work
2419,Susceptible,child,25,25,H_806,school
709,Vaccinated,senior,76,25,H_236,work
625,Susceptible,adult,14,60,H_208,work
3656,Susceptible,adult,28,87,H_1218,work
4796,Susceptible,adult,59,79,H_1598,work
1284,Vaccinated,senior,11,25,H_428,home
4011,Vaccinated,adult,73,81,H_1337,work
4084,Susceptible,adult,25,67,H_1361,work
4200,Susceptible,child,10,10,H_1400,school
2992,Susceptible,senior,83,85,H_997,work
1144,Susceptible,adult,9,46,H_381,work
933,Vaccinated,child,75,20,H_311,school
417,Vaccinated,adult,11,24,H_139,work
1676,Susceptible,adult,14,27,H_558,work
3178,Susceptible,adult,20,74,H_1059,work
3822,Susceptible,adult,22,55,H_1274,work
2944,Susceptible,senior,12,58,H_981,work
3288,Vaccinated,child,25,25,H_1096,school
446,Vaccinated,child,25,25,H_148,school
3809,Susceptible,adult,32,60,H_1269,work
2332,Susceptible,adult,74,78,H_777,work
2279,Vaccinated,adult,16,52,H_759,work
3751,Susceptible,child,25,25,H_1250,school
2734,Vaccinated,child,25,25,H_911,school
1660,Vaccinated,child,65,65,H_553,school
1619,Susceptible,adult,61,20,H_539,work
3750,Vaccinated,adult,5,32,H_1250,work
2411,Susceptible,child,10,10,H_803,school
2341,Susceptible,senior,63,61,H_780,work
3930,Susceptible,adult,51,36,H_1310,work
490,Recovered,child,75,20,H_163,school
4226,Vaccinated,adult,5,64,H_1408,work
3382,Susceptible,adult,55,30,H_1127,work
1626,Susceptible,child,65,65,H_542,school
1606,Vaccinated,adult,43,18,H_535,work
3267,Susceptible,adult,2,83,H_1089,work
1303,Susceptible,adult,82,3,H_434,work
1605,Vaccinated,child,45,45,H_535,school
664,Susceptible,adult,13,15,H_221,work
2560,Vaccinated,adult,4,51,H_853,work
3075,Susceptible,child,25,25,H_1025,school
4639,Susceptible,adult,58,84,H_1546,work
4950,Susceptible,adult,1,51,H_1650,work
1964,Susceptible,senior,84,39,H_654,work
2869,Vaccinated,adult,60,50,H_956,work
4477,Vaccinated,adult,21,49,H_1492,work
984,Susceptible,adult,86,85,H_328,work
3562,Vaccinated,adult,53,86,H_1187,work
4945,Vaccinated,senior,82,13,H_1648,home
974,Susceptible,senior,69,40,H_324,work
4745,Vaccinated,adult,45,46,H_1581,work
673,Vaccinated,senior,53,69,H_224,work
1539,Susceptible,adult,2,36,H_513,work
757,Susceptible,adult,61,16,H_252,work
2167,Susceptible,adult,83,70,H_722,work
1198,Vaccinated,child,25,25,H_399,school
3925,Vaccinated,adult,87,38,H_1308,work
4054,Vaccinated,adult,65,69,H_1351,work
4048,Susceptible,senior,79,32,H_1349,work
187,Recovered,child,10,10,H_62,school
808,Vaccinated,child,25,25,H_269,school
856,Susceptible,adult,83,20,H_285,work
4513,Susceptible,senior,12,3,H_1504,home
1950,Vaccinated,adult,60,9,H_650,work
2706,Vaccinated,adult,28,50,H_902,work
3570,Susceptible,adult,13,17,H_1190,work
2917,Susceptible,adult,79,77,H_972,work
3429,Vaccinated,senior,0,38,H_1143,work
1681,Susceptible,child,45,45,H_560,school
1942,Susceptible,senior,79,47,H_647,work
4593,Susceptible,adult,10,26,H_1531,work
449,Susceptible,senior,32,73,H_149,work
3888,Susceptible,adult,20,61,H_1296,work
2690,Susceptible,senior,68,67,H_896,work
2389,Susceptible,child,25,25,H_796,school
713,Vaccinated,child,75,20,H_237,school
1828,Vaccinated,adult,6,56,H_609,work
3993,Vaccinated,senior,7,84,H_1331,work
1383,Susceptible,adult,75,61,H_461,work
3846,Susceptible,adult,62,81,H_1282,work
698,Susceptible,adult,80,23,H_232,work
4458,Vaccinated,adult,72,53,H_1486,work
4564,Susceptible,adult,83,58,H_1521,work
575,Vaccinated,adult,10,85,H_191,work
3526,Vaccinated,adult,68,83,H_1175,work
4399,Vaccinated,adult,34,84,H_1466,work
3019,Vaccinated,adult,29,58,H_1006,work
4178,Vaccinated,adult,65,88,H_1392,work
356,Vaccinated,adult,13,19,H_118,work
2423,Vaccinated,adult,77,64,H_807,work
2757,Susceptible,senior,18,23,H_919,work
722,Vaccinated,adult,45,53,H_240,work
1673,Susceptible,adult,17,21,H_557,work
6,Recovered,adult,6,73,H_2,work
1483,Susceptible,adult,18,0,H_494,work
685,Susceptible,adult,52,15,H_228,work
1804,Susceptible,adult,54,49,H_601,work
27,Recovered,child,75,20,H_9,school
944,Susceptible,adult,14,69,H_314,work
4978,Vaccinated,adult,51,43,H_1659,work
3237,Susceptible,adult,89,86,H_1079,work
4185,Recovered,child,75,20,H_1395,school
979,Vaccinated,adult,9,81,H_326,work
1779,Susceptible,senior,83,26,H_593,work
2327,Susceptible,child,65,65,H_775,school
4176,Vaccinated,senior,12,67,H_1392,work
1647,Susceptible,adult,58,72,H_549,work
4420,Vaccinated,senior,89,50,H_1473,work
4570,Susceptible,adult,62,20,H_1523,work
232,Susceptible,child,75,20,H_77,school
513,Vaccinated,senior,44,2,H_171,work
4602,Vaccinated,adult,66,36,H_1534,work
1582,Susceptible,child,25,25,H_527,school
4009,Susceptible,adult,82,19,H_1336,work
1998,Susceptible,adult,70,10,H_666,work
2624,Vaccinated,senior,4,44,H_874,home
2568,Vaccinated,senior,5,87,H_856,work
3486,Susceptible,adult,78,15,H_1162,work
3684,Susceptible,child,65,65,H_1228,school
655,Vaccinated,adult,88,1,H_218,work
739,Susceptible,child,75,20,H_246,school
4563,Vaccinated,adult,55,82,H_1521,work
875,Susceptible,adult,43,16,H_291,work
4740,Susceptible,adult,39,14,H_1580,work
3568,Vaccinated,senior,1,26,H_1189,work
744,Susceptible,child,75,20,H_248,school
3029,Susceptible,adult,10,2,H_1009,work
2583,Vaccinated,adult,11,1,H_861,work
3650,Susceptible,adult,7,45,H_1216,work
4211,Vaccinated,adult,54,4,H_1403,work
3329,Susceptible,senior,75,20,H_1109,home
1167,Vaccinated,adult,22,39,H_389,work
3070,Vaccinated,adult,70,7,H_1023,work
4151,Vaccinated,child,65,65,H_1383,school
3377,Susceptible,adult,29,10,H_1125,work
2089,Susceptible,adult,15,51,H_696,work
3218,Susceptible,child,10,10,H_1072,school
1090,Susceptible,child,45,45,H_363,school
2005,Susceptible,adult,5,68,H_668,work
1760,Susceptible,senior,7,2,H_586,home
3066,Vaccinated,adult,38,41,H_1022,work
3481,Vaccinated,adult,6,49,H_1160,work
2034,Susceptible,adult,61,8,H_678,work
2836,Susceptible,senior,46,44,H_945,home
1847,Vaccinated,child,25,25,H_615,school
4823,Vaccinated,child,65,65,H_1607,school
1000,Vaccinated,adult,8,60,H_333,work
169,Susceptible,senior,67,37,H_56,work
1544,Susceptible,adult,38,51,H_514,work
3900,Susceptible,adult,83,18,H_1300,work
2843,Susceptible,child,10,10,H_947,school
2647,Vaccinated,senior,60,27,H_882,work
1232,Vaccinated,child,25,25,H_410,school
429,Susceptible,adult,85,17,H_143,work
2750,Susceptible,senior,77,42,H_916,work
376,Susceptible,senior,53,52,H_125,work
1240,Vaccinated,child,45,45,H_413,school
3937,Vaccinated,adult,51,74,H_1312,work
1307,Susceptible,senior,87,33,H_435,home
878,Susceptible,adult,4,20,H_292,work
4629,Vaccinated,child,75,20,H_1543,school
3229,Susceptible,senior,66,42,H_1076,home
1448,Susceptible,adult,79,56,H_482,work
1147,Susceptible,adult,22,44,H_382,work
781,Vaccinated,child,65,65,H_260,school
4109,Susceptible,senior,29,10,H_1369,work
4927,Vaccinated,senior,74,28,H_1642,home
2349,Vaccinated,adult,24,85,H_783,work
4523,Susceptible,adult,9,13,H_1507,work
2259,Susceptible,adult,1,84,H_753,work
2878,Susceptible,adult,69,38,H_959,work
4926,Susceptible,child,25,25,H_1642,school
2388,Vaccinated,child,45,45,H_796,school
1805,Susceptible,adult,49,64,H_601,work
57,Susceptible,adult,7,29,H_19,work
2964,Vaccinated,adult,38,2,H_988,work
2088,Susceptible,child,65,65,H_696,school
3235,Susceptible,senior,21,47,H_1078,work
2657,Susceptible,senior,14,36,H_885,home
4816,Vaccinated,adult,5,34,H_1605,work
2981,Susceptible,adult,55,30,H_993,work
1837,Susceptible,senior,8,80,H_612,work
2147,Susceptible,adult,49,85,H_715,work
747,Susceptible,adult,56,48,H_249,work
2055,Vaccinated,senior,10,6,H_685,work
4440,Vaccinated,child,75,20,H_1480,school
4741,Vaccinated,senior,48,71,H_1580,home
1707,Vaccinated,adult,67,30,H_569,work
3519,Vaccinated,adult,18,39,H_1173,work
1946,Susceptible,adult,28,25,H_648,work
258,Susceptible,senior,28,25,H_86,work
4374,Susceptible,adult,53,29,H_1458,work
1672,Vaccinated,adult,20,0,H_557,work
600,Susceptible,adult,20,7,H_200,work
2879,Vaccinated,senior,18,47,H_959,work
968,Vaccinated,adult,23,46,H_322,work
3999,Susceptible,senior,15,56,H_1333,work
2656,Susceptible,adult,36,79,H_885,work
1871,Susceptible,adult,84,54,H_623,work
3045,Susceptible,child,10,10,H_1015,school
3786,Susceptible,senior,74,60,H_1262,work
3277,Susceptible,adult,22,59,H_1092,work
383,Susceptible,child,65,65,H_127,school
2511,Susceptible,senior,23,61,H_837,work
2811,Vaccinated,child,75,20,H_937,school
3300,Susceptible,adult,3,35,H_1100,work
1,Recovered,adult,53,30,H_0,work
249,Susceptible,child,65,65,H_83,school
1040,Susceptible,adult,61,57,H_346,work
3104,Susceptible,adult,80,34,H_1034,work
4949,Susceptible,senior,51,46,H_1649,work
3448,Vaccinated,adult,44,12,H_1149,work
982,Vaccinated,senior,83,59,H_327,work
118,Vaccinated,child,10,10,H_39,school
59,Vaccinated,senior,15,14,H_19,work
138,Vaccinated,adult,37,20,H_46,work
2265,Vaccinated,adult,59,88,H_755,work
2925,Susceptible,adult,13,45,H_975,work
330,Susceptible,adult,23,11,H_110,work
3718,Vaccinated,child,25,25,H_1239,school
678,Vaccinated,adult,5,14,H_226,work
4526,Vaccinated,adult,66,8,H_1508,work
3626,Vaccinated,senior,32,5,H_1208,work
2379,Susceptible,adult,6,82,H_793,work
1185,Susceptible,child,25,25,H_395,school
4724,Vaccinated,child,45,45,H_1574,school
4070,Vaccinated,adult,82,48,H_1356,work
1318,Recovered,child,75,20,H_439,school
2780,Susceptible,adult,42,22,H_926,work
2297,Vaccinated,child,10,10,H_765,school
2993,Recovered,child,75,20,H_997,school
3370,Vaccinated,adult,37,88,H_1123,work
4863,Vaccinated,adult,25,24,H_1621,work
4899,Vaccinated,adult,14,71,H_1633,work
2023,Susceptible,senior,63,6,H_674,work
2919,Susceptible,adult,77,67,H_973,work
4499,Susceptible,child,25,25,H_1499,school
3167,Vaccinated,adult,41,74,H_1055,work
2068,Susceptible,adult,53,26,H_689,work
1702,Susceptible,senior,67,70,H_567,home
2486,Susceptible,adult,14,1,H_828,work
4645,Vaccinated,adult,4,89,H_1548,work
1892,Vaccinated,adult,89,67,H_630,work
650,Susceptible,senior,38,86,H_216,work
729,Vaccinated,adult,41,16,H_243,work
959,Susceptible,senior,9,36,H_319,work
4437,Vaccinated,adult,0,64,H_1479,work
4430,Vaccinated,adult,43,18,H_1476,work
2160,Vaccinated,adult,88,88,H_720,work
4737,Vaccinated,adult,18,24,H_1579,work
3766,Susceptible,adult,8,83,H_1255,work
2998,Vaccinated,child,65,65,H_999,school
2640,Susceptible,senior,80,76,H_880,home
3752,Susceptible,child,65,65,H_1250,school
1496,Susceptible,child,10,10,H_498,school
4275,Susceptible,child,10,10,H_1425,school
216,Vaccinated,adult,71,69,H_72,work
3644,Susceptible,adult,62,15,H_1214,work
3917,Susceptible,adult,71,54,H_1305,work
943,Vaccinated,adult,82,32,H_314,work
1783,Susceptible,child,75,20,H_594,school
3840,Susceptible,adult,78,71,H_1280,work
4074,Vaccinated,adult,64,67,H_1358,work
4653,Vaccinated,adult,89,79,H_1551,work
1584,Vaccinated,child,25,25,H_528,school
761,Recovered,child,75,20,H_253,school
3922,Susceptible,adult,29,71,H_1307,work
1881,Susceptible,adult,36,77,H_627,work
4529,Susceptible,adult,76,22,H_1509,work
189,Recovered,child,10,10,H_63,school
1553,Susceptible,child,75,20,H_517,school
4885,Recovered,adult,23,71,H_1628,work
2416,Susceptible,adult,10,68,H_805,work
3859,Susceptible,adult,31,53,H_1286,work
3253,Susceptible,adult,54,61,H_1084,work
2499,Susceptible,child,10,10,H_833,school
4448,Vaccinated,adult,26,36,H_1482,work
2048,Vaccinated,child,45,45,H_682,school
48,Vaccinated,adult,81,74,H_16,work
1343,Susceptible,child,75,20,H_447,school
269,Susceptible,child,10,10,H_89,school
4284,Vaccinated,adult,70,43,H_1428,work
4476,Susceptible,senior,21,21,H_1492,work
3997,Susceptible,adult,34,5,H_1332,work
77,Susceptible,child,45,45,H_25,school
1772,Susceptible,senior,31,15,H_590,work
30,Vaccinated,adult,69,6,H_10,work
3576,Susceptible,adult,69,29,H_1192,work
3507,Susceptible,adult,76,26,H_1169,work
845,Vaccinated,adult,72,74,H_281,work
3566,Vaccinated,child,75,20,H_1188,school
4168,Susceptible,senior,68,65,H_1389,work
3996,Susceptible,adult,63,19,H_1332,work
2743,Susceptible,adult,22,25,H_914,work
2848,Susceptible,child,75,20,H_949,school
3561,Susceptible,adult,70,23,H_1187,work
2084,Susceptible,adult,56,9,H_694,work
2105,Susceptible,child,25,25,H_701,school
2036,Susceptible,adult,88,10,H_678,work
2922,Susceptible,adult,75,64,H_974,work
218,Susceptible,adult,1,59,H_72,work
114,Vaccinated,adult,24,85,H_38,work
3589,Susceptible,adult,8,35,H_1196,work
955,Vaccinated,adult,78,73,H_318,work
867,Vaccinated,adult,60,0,H_289,work
1474,Vaccinated,adult,6,56,H_491,work
2893,Susceptible,adult,37,65,H_964,work
3643,Vaccinated,adult,57,44,H_1214,work
4533,Susceptible,adult,46,49,H_1511,work
4192,Susceptible,child,45,45,H_1397,school
1607,Vaccinated,adult,38,40,H_535,work
2069,Vaccinated,child,65,65,H_689,school
670,Vaccinated,adult,19,86,H_223,work
3220,Susceptible,adult,57,81,H_1073,work
2031,Susceptible,adult,40,31,H_677,work
1385,Susceptible,senior,57,62,H_461,work
3976,Susceptible,child,65,65,H_1325,school
4889,Recovered,child,75,20,H_1629,school
4985,Susceptible,senior,49,41,H_1661,work
2124,Susceptible,adult,52,66,H_708,work
3811,Susceptible,child,25,25,H_1270,school
1195,Susceptible,adult,19,89,H_398,work
2326,Susceptible,adult,55,68,H_775,work
3825,Vaccinated,senior,79,18,H_1275,home
1549,Recovered,child,10,10,H_516,school
1623,Susceptible,adult,2,4,H_541,work
1450,Vaccinated,child,10,10,H_483,school
3947,Vaccinated,adult,76,78,H_1315,work
327,Vaccinated,child,65,65,H_109,school
4282,Susceptible,adult,58,66,H_1427,work
2214,Susceptible,senior,45,43,H_738,work
2898,Susceptible,adult,75,57,H_966,work
257,Vaccinated,child,45,45,H_85,school
4592,Vaccinated,adult,21,57,H_1530,work
3624,Vaccinated,senior,5,61,H_1208,home
4257,Susceptible,adult,51,68,H_1419,work
