Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1384,2760,4,16,405,1,1,1813,21,0,0.0,0,0,0,0,0,0,53,1,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1385,2760,4,16,405,1,1,1813,21,0,0.0,0,0,0,0,0,0,77,2,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1386,2760,4,16,405,1,1,1813,21,0,0.0,0,0,0,0,0,0,60,1,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1387,2759,5,17,405,1,1,1812,23,2,0.1111111111111111,0,2,0,2,0,0,71,3,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1388,2759,6,17,405,1,1,1811,24,1,0.05555555555555555,0,1,0,1,0,0,68,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1389,2759,6,17,405,1,1,1811,24,0,0.0,0,0,0,0,0,0,0,1,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1390,2759,6,17,405,1,1,1811,24,0,0.0,0,0,0,0,0,0,0,2,4,13,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1391,2759,6,16,406,1,1,1811,23,0,0.0,0,0,0,0,0,0,0,0,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1392,2759,6,16,406,1,1,1811,23,0,0.0,0,0,0,0,0,0,0,1,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1393,2759,6,16,406,1,1,1811,23,0,0.0,0,0,0,0,0,0,0,0,4,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1394,2759,6,15,407,1,1,1811,22,0,0.0,0,0,0,0,0,0,0,1,3,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1395,2759,6,14,408,1,1,1811,21,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1396,2759,6,14,408,1,1,1811,21,0,0.0,0,0,0,0,0,0,0,0,3,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1397,2757,8,13,409,1,1,1811,22,2,0.14285714285714285,0,2,2,0,0,0,0,1,3,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1398,2757,8,13,409,1,1,1811,22,0,0.0,0,0,0,0,0,0,0,0,3,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1399,2757,8,12,410,1,1,1811,21,0,0.0,0,0,0,0,0,0,48,0,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1400,2757,8,12,410,1,1,1811,21,0,0.0,0,0,0,0,0,0,54,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1401,2757,8,12,410,1,1,1811,21,0,0.0,0,0,0,0,0,0,45,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1402,2757,9,12,410,1,1,1810,22,1,0.07692307692307693,0,1,0,1,0,0,67,0,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1403,2756,10,11,411,1,1,1810,22,1,0.08333333333333333,0,1,0,1,0,0,61,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1404,2755,11,11,411,1,1,1810,23,1,0.08333333333333333,0,1,0,1,0,0,71,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1405,2754,12,11,411,1,1,1810,24,1,0.08333333333333333,0,1,0,1,0,0,56,2,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1406,2754,12,11,411,1,1,1810,24,0,0.0,0,0,0,0,0,0,50,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1407,2754,12,11,411,1,1,1810,24,0,0.0,0,0,0,0,0,0,21,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1408,2754,11,12,411,1,1,1810,24,0,0.0,0,0,0,0,0,0,42,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1409,2754,11,12,411,1,1,1810,24,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1410,2754,11,12,411,1,1,1810,24,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1411,2754,11,12,412,1,0,1810,23,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1412,2754,11,11,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1413,2754,11,11,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1414,2754,11,11,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1415,2754,11,11,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,0,2,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1416,2754,10,12,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,0,2,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1417,2754,10,12,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,0,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1418,2754,10,12,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,0,4,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1419,2754,9,13,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,29,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1420,2754,9,13,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,62,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1421,2754,9,13,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,57,2,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1422,2754,9,13,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,29,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1423,2754,9,13,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,57,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1424,2754,9,13,413,1,0,1810,22,0,0.0,0,0,0,0,0,0,28,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1425,2754,9,12,414,1,0,1810,21,0,0.0,0,0,0,0,0,0,29,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1426,2754,7,12,414,1,2,1810,21,0,0.0,0,0,0,0,0,0,65,0,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1427,2754,6,13,414,1,2,1810,21,0,0.0,0,0,0,0,0,0,70,1,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1428,2753,7,13,414,1,2,1810,22,1,0.06666666666666667,0,1,0,1,0,0,50,2,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1429,2753,7,12,415,1,2,1810,21,0,0.0,0,0,0,0,0,0,0,1,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1430,2752,8,12,415,1,2,1810,22,1,0.07142857142857142,0,1,1,0,0,0,0,1,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1431,2752,8,12,415,1,2,1810,22,0,0.0,0,0,0,0,0,0,0,0,5,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1432,2752,8,11,416,1,2,1810,21,0,0.0,0,0,0,0,0,0,0,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1433,2752,8,11,416,1,2,1810,21,0,0.0,0,0,0,0,0,0,0,3,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1434,2752,8,11,416,1,2,1810,21,0,0.0,0,0,0,0,0,0,0,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1435,2752,8,11,416,1,2,1810,21,0,0.0,0,0,0,0,0,0,0,1,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1436,2752,6,12,416,1,3,1810,21,0,0.0,0,0,0,0,0,0,0,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1437,2752,6,12,416,1,3,1810,21,0,0.0,0,0,0,0,0,0,0,2,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1438,2752,6,12,416,1,3,1810,21,0,0.0,0,0,0,0,0,0,0,0,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1439,2752,6,12,416,1,3,1810,21,0,0.0,0,0,0,0,0,0,16,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1440,2752,6,12,416,1,3,1810,21,0,0.0,0,0,0,0,0,0,75,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1441,2752,6,13,416,1,3,1809,22,1,0.0625,0,1,0,1,0,0,64,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1442,2752,5,14,416,1,3,1809,22,0,0.0,0,0,0,0,0,0,39,0,4,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1443,2751,6,14,416,1,3,1809,23,1,0.058823529411764705,0,1,0,1,0,0,62,1,4,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1444,2751,5,13,417,1,4,1809,22,0,0.0,0,0,0,0,0,0,59,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1445,2751,4,13,417,1,5,1809,22,0,0.0,0,0,0,0,0,0,90,2,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1446,2751,4,13,417,1,5,1809,22,0,0.0,0,0,0,0,0,0,121,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1447,2751,4,13,417,1,5,1809,22,0,0.0,0,0,0,0,0,0,107,1,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1448,2750,5,13,417,1,5,1809,23,1,0.05555555555555555,0,1,0,1,0,0,124,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1449,2750,5,13,417,1,5,1809,23,0,0.0,0,0,0,0,0,0,0,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1450,2750,5,13,417,1,5,1809,23,0,0.0,0,0,0,0,0,0,0,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1451,2750,5,13,417,1,5,1809,23,0,0.0,0,0,0,0,0,0,0,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1452,2750,5,13,417,1,5,1809,23,0,0.0,0,0,0,0,0,0,0,2,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1453,2750,5,13,417,1,5,1809,23,0,0.0,0,0,0,0,0,0,0,0,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1454,2750,5,12,418,1,5,1809,22,0,0.0,0,0,0,0,0,0,0,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1455,2750,5,12,418,1,5,1809,22,0,0.0,0,0,0,0,0,0,0,2,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1456,2750,5,11,419,1,5,1809,21,0,0.0,0,0,0,0,0,0,0,2,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1457,2750,5,11,419,1,5,1809,21,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1458,2750,5,11,419,1,5,1809,21,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1459,2749,7,11,419,1,5,1808,23,2,0.125,0,2,0,2,0,0,53,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1460,2749,7,11,419,1,5,1808,23,0,0.0,0,0,0,0,0,0,108,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1461,2749,7,11,419,1,5,1808,23,0,0.0,0,0,0,0,0,0,106,2,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1462,2749,7,11,419,1,5,1808,23,0,0.0,0,0,0,0,0,0,113,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1463,2749,7,11,419,1,5,1808,23,0,0.0,0,0,0,0,0,0,116,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1464,2749,7,11,419,1,5,1808,23,0,0.0,0,0,0,0,0,0,116,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1465,2748,8,10,420,1,5,1808,23,1,0.06666666666666667,0,1,0,1,0,0,115,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1466,2748,8,10,420,1,5,1808,23,0,0.0,0,0,0,0,0,0,83,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1467,2748,7,10,420,1,6,1808,23,0,0.0,0,0,0,0,0,0,65,1,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1468,2748,7,10,420,1,6,1808,23,0,0.0,0,0,0,0,0,0,97,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1469,2748,6,11,420,1,6,1808,23,0,0.0,0,0,0,0,0,0,0,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1470,2748,6,11,420,1,6,1808,23,0,0.0,0,0,0,0,0,0,0,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1471,2748,6,11,420,1,6,1808,23,0,0.0,0,0,0,0,0,0,0,0,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1472,2748,6,10,421,1,6,1808,22,0,0.0,0,0,0,0,0,0,0,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1473,2748,6,9,422,1,6,1808,21,0,0.0,0,0,0,0,0,0,0,1,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1474,2748,6,9,422,1,6,1808,21,0,0.0,0,0,0,0,0,0,0,0,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1475,2748,6,9,422,1,6,1808,21,0,0.0,0,0,0,0,0,0,0,2,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1476,2748,6,9,422,1,6,1808,21,0,0.0,0,0,0,0,0,0,0,1,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1477,2748,6,8,423,1,6,1808,20,0,0.0,0,0,0,0,0,0,0,1,3,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1478,2748,6,8,423,1,6,1808,20,0,0.0,0,0,0,0,0,0,0,0,3,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1479,2748,7,8,423,1,6,1807,21,1,0.07142857142857142,0,1,0,1,0,0,64,1,3,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1480,2748,7,8,423,1,6,1807,21,0,0.0,0,0,0,0,0,0,112,1,3,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1481,2748,6,9,423,1,6,1807,21,0,0.0,0,0,0,0,0,0,111,1,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1482,2748,7,9,423,1,6,1806,22,1,0.06666666666666667,0,1,0,1,0,0,122,1,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1483,2748,6,10,423,1,6,1806,22,0,0.0,0,0,0,0,0,0,108,0,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1484,2748,6,10,423,1,6,1806,22,0,0.0,0,0,0,0,0,0,132,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1485,2747,7,10,423,1,6,1806,23,1,0.0625,0,1,0,1,0,0,123,0,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1486,2747,7,10,423,1,6,1806,23,0,0.0,0,0,0,0,0,0,115,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1487,2747,7,10,423,1,6,1806,23,0,0.0,0,0,0,0,0,0,94,0,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1488,2744,9,10,423,1,7,1806,26,3,0.17647058823529413,0,3,0,3,0,0,115,2,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1489,2744,9,10,423,1,7,1806,26,0,0.0,0,0,0,0,0,0,0,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1490,2744,10,10,423,1,7,1805,27,1,0.058823529411764705,1,0,1,0,0,0,0,2,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1491,2744,10,10,423,1,7,1805,27,0,0.0,0,0,0,0,0,0,0,2,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1492,2744,10,10,423,1,7,1805,27,0,0.0,0,0,0,0,0,0,0,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1493,2743,11,10,423,1,7,1805,28,1,0.058823529411764705,1,0,1,0,0,0,0,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1494,2743,11,10,423,1,7,1805,28,0,0.0,0,0,0,0,0,0,0,2,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1495,2743,11,10,423,1,7,1805,28,0,0.0,0,0,0,0,0,0,0,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1496,2743,11,10,423,1,7,1805,28,0,0.0,0,0,0,0,0,0,0,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1497,2743,11,10,423,1,7,1805,28,0,0.0,0,0,0,0,0,0,0,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1498,2743,11,9,424,1,7,1805,27,0,0.0,0,0,0,0,0,0,0,2,4,5,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1499,2743,9,10,424,1,8,1805,27,0,0.0,0,0,0,0,0,0,89,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1500,2743,9,10,424,1,8,1805,27,0,0.0,0,0,0,0,0,0,150,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1501,2743,9,10,424,1,8,1805,27,0,0.0,0,0,0,0,0,0,167,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1502,2743,9,10,424,1,8,1805,27,0,0.0,0,0,0,0,0,0,156,1,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1503,2743,10,10,424,1,8,1804,28,1,0.05555555555555555,0,1,0,1,0,0,126,0,4,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1504,2743,9,11,424,1,8,1804,28,0,0.0,0,0,0,0,0,0,137,1,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1505,2743,9,11,424,1,8,1804,28,0,0.0,0,0,0,0,0,0,129,1,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1506,2743,9,10,425,1,8,1804,27,0,0.0,0,0,0,0,0,0,161,2,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1507,2743,10,10,425,1,8,1803,28,1,0.05555555555555555,0,1,0,1,0,0,162,1,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1508,2742,11,10,425,1,8,1803,29,1,0.05555555555555555,0,1,0,1,0,0,161,2,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1509,2742,11,9,426,1,8,1803,28,0,0.0,0,0,0,0,0,0,0,0,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1510,2742,11,9,426,1,8,1803,28,0,0.0,0,0,0,0,0,0,0,2,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1511,2742,11,9,426,1,8,1803,28,0,0.0,0,0,0,0,0,0,0,0,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1512,2742,11,9,426,1,8,1803,28,0,0.0,0,0,0,0,0,0,0,0,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1513,2742,11,9,426,1,8,1803,28,0,0.0,0,0,0,0,0,0,0,1,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1514,2742,11,9,426,1,8,1803,28,0,0.0,0,0,0,0,0,0,0,1,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1515,2742,11,9,426,1,8,1803,28,0,0.0,0,0,0,0,0,0,0,0,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1516,2742,11,9,428,1,6,1803,26,0,0.0,0,0,0,0,0,0,0,1,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1517,2742,11,8,429,1,6,1803,25,0,0.0,0,0,0,0,0,0,0,1,2,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1518,2742,11,8,429,1,6,1803,25,0,0.0,0,0,0,0,0,0,0,0,2,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1519,2742,10,9,429,1,6,1803,25,0,0.0,0,0,0,0,0,0,71,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1520,2742,10,9,429,1,6,1803,25,0,0.0,0,0,0,0,0,0,149,0,2,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1521,2742,9,10,429,1,6,1803,25,0,0.0,0,0,0,0,0,0,156,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1522,2742,10,10,429,1,6,1802,26,1,0.0625,0,1,0,1,0,0,142,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1523,2742,10,10,429,1,6,1802,26,0,0.0,0,0,0,0,0,0,133,2,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1524,2741,10,10,429,1,7,1802,27,1,0.058823529411764705,0,1,0,1,0,0,157,2,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1525,2741,10,10,429,1,7,1802,27,0,0.0,0,0,0,0,0,0,177,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1526,2740,11,9,431,1,6,1802,26,1,0.06666666666666667,0,1,0,1,0,0,173,0,3,6,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1527,2740,8,12,431,1,6,1802,26,0,0.0,0,0,0,0,0,0,147,0,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1528,2739,9,12,431,1,6,1802,27,1,0.05555555555555555,0,1,0,1,0,0,238,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1529,2739,8,13,431,1,6,1802,27,0,0.0,0,0,0,0,0,0,0,3,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1530,2739,8,13,431,1,6,1802,27,0,0.0,0,0,0,0,0,0,0,2,4,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1531,2739,8,12,432,1,6,1802,26,0,0.0,0,0,0,0,0,0,0,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1532,2739,8,11,433,1,6,1802,25,0,0.0,0,0,0,0,0,0,0,2,4,7,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1533,2739,7,12,433,1,6,1802,25,0,0.0,0,0,0,0,0,0,0,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1534,2739,7,12,434,1,5,1802,24,0,0.0,0,0,0,0,0,0,0,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1535,2739,7,12,435,1,4,1802,23,0,0.0,0,0,0,0,0,0,0,0,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1536,2739,7,12,435,1,4,1802,23,0,0.0,0,0,0,0,0,0,0,2,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1537,2739,7,12,435,1,4,1802,23,0,0.0,0,0,0,0,0,0,0,0,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1538,2739,7,12,435,1,4,1802,23,0,0.0,0,0,0,0,0,0,0,2,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1539,2739,7,12,435,1,4,1802,23,0,0.0,0,0,0,0,0,0,77,2,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1540,2739,8,12,435,1,4,1801,24,1,0.0625,0,1,0,1,0,0,189,1,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1541,2739,8,12,435,1,4,1801,24,0,0.0,0,0,0,0,0,0,91,3,4,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1542,2739,7,13,435,1,4,1801,24,0,0.0,0,0,0,0,0,0,214,0,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1543,2739,7,13,435,1,4,1801,24,0,0.0,0,0,0,0,0,0,161,3,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1544,2739,7,13,435,1,4,1801,24,0,0.0,0,0,0,0,0,0,146,2,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1545,2739,7,13,435,1,4,1801,24,0,0.0,0,0,0,0,0,0,198,2,5,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1546,2739,6,14,435,1,4,1801,24,0,0.0,0,0,0,0,0,0,179,1,6,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1547,2738,6,15,435,1,4,1801,25,1,0.05263157894736842,0,1,0,1,0,0,183,1,7,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1548,2738,6,15,435,1,4,1801,25,0,0.0,0,0,0,0,0,0,151,2,7,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1549,2738,6,15,435,1,4,1801,25,0,0.0,0,0,0,0,0,0,0,4,7,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1550,2738,6,15,435,1,4,1801,25,0,0.0,0,0,0,0,0,0,0,2,7,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1551,2738,6,15,435,1,4,1801,25,0,0.0,0,0,0,0,0,0,0,1,7,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1552,2738,6,15,435,1,4,1801,25,0,0.0,0,0,0,0,0,0,0,3,7,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1553,2738,6,15,435,1,4,1801,25,0,0.0,0,0,0,0,0,0,0,3,7,8,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
