Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1448,2730,5,17,530,1,5,1712,27,0,0.0,0,0,0,0,0,0,8,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1449,2730,5,17,530,1,5,1712,27,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1450,2730,5,17,530,1,5,1712,27,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1451,2730,5,17,531,1,4,1712,26,0,0.0,0,0,0,0,0,0,0,1,1,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1452,2730,4,18,531,1,4,1712,26,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1453,2730,4,17,532,1,4,1712,25,0,0.0,0,0,0,0,0,0,0,1,1,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1454,2730,4,17,532,1,4,1712,25,0,0.0,0,0,0,0,0,0,0,1,1,16,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1455,2730,4,16,533,1,4,1712,24,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1456,2730,4,16,534,1,3,1712,23,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1457,2730,3,16,534,1,4,1712,23,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1458,2730,3,16,534,1,4,1712,23,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1459,2730,3,16,534,1,4,1712,23,0,0.0,0,0,0,0,0,0,7,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1460,2730,3,16,534,1,4,1712,23,0,0.0,0,0,0,0,0,0,7,1,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1461,2730,3,16,534,1,4,1712,23,0,0.0,0,0,0,0,0,0,5,0,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1462,2730,2,16,534,1,5,1712,23,0,0.0,0,0,0,0,0,0,8,1,1,15,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1463,2730,2,15,535,1,5,1712,22,0,0.0,0,0,0,0,0,0,9,1,1,14,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1464,2730,2,14,536,1,5,1712,21,0,0.0,0,0,0,0,0,0,12,0,1,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1465,2730,1,14,537,2,4,1712,19,0,0.0,0,0,0,0,0,0,8,1,1,13,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1466,2730,1,13,538,2,4,1712,18,0,0.0,0,0,0,0,0,0,7,0,1,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1467,2730,1,12,539,2,4,1712,17,0,0.0,0,0,0,0,0,0,4,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1468,2730,1,10,541,2,4,1712,15,0,0.0,0,0,0,0,0,0,6,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1469,2730,1,10,541,2,4,1712,15,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1470,2730,1,10,541,2,4,1712,15,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1471,2730,1,10,541,2,4,1712,15,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1472,2730,1,10,541,2,4,1712,15,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1473,2730,1,9,542,2,4,1712,14,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1474,2730,1,9,542,2,4,1712,14,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1475,2730,0,10,542,2,4,1712,14,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1476,2729,1,10,542,2,4,1712,15,1,0.07142857142857142,0,1,1,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1477,2729,1,10,542,2,4,1712,15,0,0.0,0,0,0,0,0,0,0,0,0,10,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1478,2729,1,9,543,2,4,1712,14,0,0.0,0,0,0,0,0,0,0,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1479,2729,1,9,543,2,4,1712,14,0,0.0,0,0,0,0,0,0,7,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1480,2729,1,9,543,2,4,1712,14,0,0.0,0,0,0,0,0,0,5,0,0,9,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1481,2729,1,7,545,2,4,1712,12,0,0.0,0,0,0,0,0,0,6,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1482,2729,1,7,546,2,3,1712,11,0,0.0,0,0,0,0,0,0,1,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1483,2729,1,7,546,2,3,1712,11,0,0.0,0,0,0,0,0,0,2,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1484,2729,1,7,546,2,3,1712,11,0,0.0,0,0,0,0,0,0,8,0,0,7,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1485,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,4,0,0,6,0,-1,1,0.15,0.15,0.3,0,0.85,0.45,0,0
1486,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,13,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1487,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,45,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1488,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,48,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1489,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1490,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1491,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1492,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1493,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1494,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1495,2729,1,6,547,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1496,2728,2,5,548,2,3,1712,10,1,0.125,1,0,1,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1497,2728,2,5,548,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1498,2728,2,5,548,2,3,1712,10,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1499,2728,2,5,548,2,3,1712,10,0,0.0,0,0,0,0,0,0,4,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1500,2728,2,4,549,2,3,1712,9,0,0.0,0,0,0,0,0,0,32,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1501,2728,3,4,549,2,3,1711,10,1,0.14285714285714285,0,1,0,1,0,0,30,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1502,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,29,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1503,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,37,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1504,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,22,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1505,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,1,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1506,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,30,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1507,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,33,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1508,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,33,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1509,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1510,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1511,2728,3,3,550,2,3,1711,9,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1512,2727,4,3,550,2,3,1711,10,1,0.16666666666666666,0,1,1,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1513,2727,4,3,550,2,3,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1514,2727,4,3,550,2,3,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1515,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1516,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1517,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1518,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1519,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,11,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1520,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,13,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1521,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,39,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1522,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,38,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1523,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,44,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1524,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,48,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1525,2727,3,4,551,2,2,1711,9,0,0.0,0,0,0,0,0,0,20,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1526,2726,4,4,551,2,2,1711,10,1,0.16666666666666666,0,1,0,1,0,0,26,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1527,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,38,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1528,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,3,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1529,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1530,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1531,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1532,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1533,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1534,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1535,2726,4,4,551,2,2,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1536,2726,3,4,551,2,3,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1537,2726,3,4,551,2,3,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1538,2726,3,4,551,2,3,1711,10,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1539,2726,4,4,551,2,3,1710,11,1,0.14285714285714285,0,1,0,1,0,0,18,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1540,2726,4,4,551,2,3,1710,11,0,0.0,0,0,0,0,0,0,41,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1541,2725,4,5,551,2,3,1710,12,1,0.125,0,1,0,1,0,0,47,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1542,2724,5,4,552,2,3,1710,12,1,0.14285714285714285,0,1,0,1,0,0,68,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1543,2723,6,4,552,2,3,1710,13,1,0.14285714285714285,0,1,0,1,0,0,71,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1544,2723,6,4,552,2,3,1710,13,0,0.0,0,0,0,0,0,0,74,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1545,2723,6,4,552,2,3,1710,13,0,0.0,0,0,0,0,0,0,46,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1546,2723,6,4,552,2,3,1710,13,0,0.0,0,0,0,0,0,0,60,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1547,2723,6,4,553,2,2,1710,12,0,0.0,0,0,0,0,0,0,75,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1548,2723,7,4,553,2,2,1709,13,1,0.16666666666666666,0,1,0,1,0,0,48,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1549,2723,7,4,553,2,2,1709,13,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1550,2723,7,4,553,2,2,1709,13,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1551,2723,6,5,553,2,2,1709,13,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1552,2723,6,5,554,2,1,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1553,2723,6,5,554,2,1,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1554,2723,6,5,554,2,1,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1555,2723,6,4,555,2,1,1709,11,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1556,2723,6,4,555,2,1,1709,11,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1557,2723,6,4,555,2,1,1709,11,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1558,2723,6,4,555,2,1,1709,11,0,0.0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1559,2723,6,4,555,2,1,1709,11,0,0.0,0,0,0,0,0,0,22,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1560,2723,6,4,555,2,1,1709,11,0,0.0,0,0,0,0,0,0,42,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1561,2722,7,4,555,2,1,1709,12,1,0.2,0,1,0,1,0,0,39,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1562,2721,8,4,555,2,1,1709,13,1,0.2,0,1,1,0,0,0,38,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1563,2721,8,4,555,2,1,1709,13,0,0.0,0,0,0,0,0,0,23,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1564,2721,8,4,555,2,1,1709,13,0,0.0,0,0,0,0,0,0,44,0,0,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1565,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,44,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1566,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,57,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1567,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,66,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1568,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,24,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1569,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1570,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1571,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1572,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1573,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1574,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1575,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1576,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1577,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1578,2721,7,3,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1579,2721,6,4,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,25,0,1,3,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1580,2721,5,5,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,74,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1581,2721,5,5,556,2,2,1709,12,0,0.0,0,0,0,0,0,0,83,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1582,2721,4,5,556,2,3,1709,12,0,0.0,0,0,0,0,0,0,37,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1583,2720,4,5,556,2,4,1709,13,1,0.1111111111111111,0,1,0,1,0,0,104,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1584,2719,5,5,556,2,4,1709,14,1,0.1111111111111111,0,1,0,1,0,0,139,0,1,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1585,2719,5,5,556,2,4,1709,14,0,0.0,0,0,0,0,0,0,97,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1586,2718,7,5,556,2,4,1708,16,2,0.2222222222222222,0,2,0,2,0,0,112,1,1,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1587,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,108,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1588,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,146,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1589,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1590,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1591,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1592,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1593,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1594,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1595,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1596,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1597,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1598,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,0,1,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1599,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,103,0,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1600,2718,6,6,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,146,1,2,4,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1601,2718,5,7,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,132,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1602,2718,4,8,556,2,4,1708,16,0,0.0,0,0,0,0,0,0,177,0,2,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1603,2717,5,8,556,2,4,1708,17,1,0.08333333333333333,0,1,0,1,0,0,179,1,2,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1604,2717,5,8,556,2,4,1708,17,0,0.0,0,0,0,0,0,0,169,0,2,6,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1605,2717,5,7,557,2,4,1708,16,0,0.0,0,0,0,0,0,0,133,1,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1606,2717,5,7,557,2,4,1708,16,0,0.0,0,0,0,0,0,0,147,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1607,2717,6,7,557,2,4,1707,17,1,0.09090909090909091,0,1,0,1,0,0,176,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1608,2716,7,7,557,2,4,1707,18,1,0.09090909090909091,0,1,0,1,0,0,141,1,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1609,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1610,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1611,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1612,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1613,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1614,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1615,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,1,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1616,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1617,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,2,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
1618,2716,7,7,557,2,4,1707,18,0,0.0,0,0,0,0,0,0,0,0,2,5,0,-1,0,0.15,0.15,0.3,0,0.85,1.0,0,0
