agent_id,state,age_group,x,y,household_id,current_location_type
4334,Susceptible,adult,61,85,H_1444,home
2135,Vaccinated,adult,2,87,H_711,home
1973,Susceptible,adult,83,35,H_657,home
2269,Vaccinated,child,14,23,H_756,home
1831,Recovered,adult,43,83,H_610,home
238,Susceptible,adult,41,9,H_79,home
4995,Susceptible,adult,86,1,H_1665,home
3231,Vaccinated,senior,83,51,H_1077,home
2391,Susceptible,adult,77,23,H_797,home
2828,Susceptible,adult,35,21,H_942,home
1637,Vaccinated,child,47,3,H_545,home
3645,Susceptible,adult,27,57,H_1215,home
3828,Susceptible,child,48,49,H_1276,home
1993,Susceptible,senior,38,47,H_664,home
3554,Susceptible,child,17,40,H_1184,home
3480,Recovered,child,61,72,H_1160,home
1024,Susceptible,adult,27,29,H_341,home
949,Susceptible,senior,55,55,H_316,home
1659,Recovered,adult,9,73,H_553,home
3804,Vaccinated,senior,4,85,H_1268,home
1150,Vaccinated,senior,11,28,H_383,home
3431,Vaccinated,adult,49,76,H_1143,home
4863,Susceptible,child,62,4,H_1621,home
3462,Vaccinated,senior,73,87,H_1154,home
2211,Recovered,child,19,67,H_737,home
2373,Susceptible,adult,59,31,H_791,home
1363,Susceptible,adult,11,59,H_454,home
1200,Susceptible,adult,73,68,H_400,home
4463,Susceptible,adult,10,8,H_1487,home
4730,Vaccinated,adult,1,51,H_1576,home
1746,Susceptible,adult,18,43,H_582,home
386,Susceptible,adult,22,62,H_128,home
1715,Susceptible,adult,80,40,H_571,home
1082,Susceptible,child,76,84,H_360,home
3978,Vaccinated,adult,0,60,H_1326,home
4108,Vaccinated,senior,13,33,H_1369,home
344,Susceptible,child,89,29,H_114,home
3359,Recovered,child,51,32,H_1119,home
3472,Vaccinated,adult,48,29,H_1157,home
4853,Susceptible,adult,47,50,H_1617,home
468,Susceptible,senior,79,23,H_156,home
2406,Vaccinated,senior,14,87,H_802,home
3656,Susceptible,child,0,4,H_1218,home
212,Susceptible,adult,78,3,H_70,home
2319,Recovered,adult,76,79,H_773,home
904,Vaccinated,senior,84,58,H_301,home
3059,Recovered,adult,55,65,H_1019,home
3232,Susceptible,adult,83,51,H_1077,home
200,Recovered,adult,85,15,H_66,home
2446,Vaccinated,adult,64,33,H_815,home
1454,Recovered,child,16,64,H_484,home
498,Susceptible,adult,11,35,H_166,home
3399,Susceptible,adult,1,31,H_1133,home
475,Vaccinated,adult,68,4,H_158,home
4694,Vaccinated,senior,49,42,H_1564,home
626,Susceptible,child,51,68,H_208,home
1209,Vaccinated,adult,5,49,H_403,home
4210,Vaccinated,senior,89,20,H_1403,home
2768,Vaccinated,adult,75,37,H_922,home
1614,Susceptible,senior,55,0,H_538,home
2960,Susceptible,adult,20,26,H_986,home
121,Recovered,child,84,7,H_40,home
67,Recovered,child,8,72,H_22,home
4215,Susceptible,adult,37,48,H_1405,home
4246,Susceptible,adult,70,10,H_1415,home
4738,Susceptible,adult,61,4,H_1579,home
429,Susceptible,adult,34,29,H_143,home
4490,Vaccinated,senior,1,50,H_1496,home
4025,Susceptible,senior,50,26,H_1341,home
1286,Susceptible,adult,69,3,H_428,home
4966,Susceptible,senior,68,39,H_1655,home
4515,Vaccinated,adult,87,68,H_1505,home
2969,Susceptible,adult,30,64,H_989,home
1123,Susceptible,adult,38,47,H_374,home
4714,Susceptible,adult,74,47,H_1571,home
1591,Vaccinated,adult,68,22,H_530,home
3911,Susceptible,adult,28,22,H_1303,home
4252,Susceptible,adult,28,18,H_1417,home
2927,Susceptible,adult,84,81,H_975,home
699,Susceptible,adult,86,32,H_233,home
4006,Vaccinated,senior,18,14,H_1335,home
4552,Recovered,child,88,70,H_1517,home
2370,Susceptible,child,63,3,H_790,home
2312,Susceptible,adult,82,30,H_770,home
2616,Recovered,child,63,49,H_872,home
2019,Vaccinated,senior,5,6,H_673,home
4460,Susceptible,senior,89,80,H_1486,home
4212,Susceptible,adult,81,17,H_1404,home
4087,Susceptible,senior,40,18,H_1362,home
3411,Vaccinated,senior,34,73,H_1137,home
4446,Susceptible,adult,19,51,H_1482,home
2891,Susceptible,adult,30,88,H_963,home
2539,Vaccinated,adult,38,43,H_846,home
4208,Recovered,child,29,44,H_1402,home
2445,Vaccinated,adult,64,33,H_815,home
317,Vaccinated,adult,38,86,H_105,home
172,Vaccinated,adult,47,46,H_57,home
220,Susceptible,senior,76,72,H_73,home
1773,Vaccinated,adult,12,75,H_591,home
2588,Vaccinated,adult,41,62,H_862,home
2227,Susceptible,adult,82,35,H_742,home
4144,Vaccinated,adult,47,72,H_1381,home
4769,Susceptible,adult,76,21,H_1589,home
2216,Vaccinated,adult,16,10,H_738,home
424,Recovered,child,47,42,H_141,home
4205,Susceptible,adult,60,21,H_1401,home
1532,Recovered,child,81,84,H_510,home
1438,Recovered,child,66,33,H_479,home
2169,Susceptible,adult,12,52,H_723,home
1231,Vaccinated,adult,72,31,H_410,home
4584,Susceptible,senior,28,19,H_1528,home
616,Susceptible,senior,27,45,H_205,home
4078,Susceptible,adult,12,66,H_1359,home
1373,Susceptible,adult,54,63,H_457,home
120,Vaccinated,child,84,7,H_40,home
465,Susceptible,adult,15,7,H_155,home
2093,Vaccinated,senior,30,59,H_697,home
4351,Susceptible,adult,6,79,H_1450,home
2691,Susceptible,senior,87,79,H_897,home
3753,Vaccinated,senior,61,32,H_1251,home
3548,Vaccinated,senior,61,55,H_1182,home
2190,Vaccinated,child,35,54,H_730,home
1883,Susceptible,adult,83,16,H_627,home
2694,Vaccinated,adult,87,9,H_898,home
4990,Susceptible,adult,0,44,H_1663,home
4648,Vaccinated,senior,42,31,H_1549,home
662,Vaccinated,adult,38,75,H_220,home
854,Vaccinated,child,86,16,H_284,home
2275,Susceptible,adult,22,63,H_758,home
2162,Recovered,adult,33,82,H_720,home
1509,Vaccinated,adult,2,32,H_503,home
3323,Vaccinated,adult,89,75,H_1107,home
3064,Susceptible,adult,65,14,H_1021,home
2874,Susceptible,child,19,30,H_958,home
418,Susceptible,child,22,42,H_139,home
3865,Susceptible,adult,47,75,H_1288,home
438,Vaccinated,adult,5,24,H_146,home
4466,Susceptible,senior,40,77,H_1488,home
2408,Recovered,adult,14,87,H_802,home
1873,Susceptible,adult,28,10,H_624,home
3562,Susceptible,adult,73,53,H_1187,home
3298,Susceptible,adult,12,39,H_1099,home
4657,Recovered,child,41,42,H_1552,home
4491,Vaccinated,adult,65,44,H_1497,home
1917,Susceptible,senior,18,7,H_639,home
1005,Susceptible,adult,47,79,H_335,home
2526,Susceptible,adult,75,65,H_842,home
326,Vaccinated,senior,42,29,H_108,home
4768,Susceptible,adult,76,21,H_1589,home
2629,Susceptible,adult,4,85,H_876,home
2164,Vaccinated,adult,9,78,H_721,home
3912,Vaccinated,adult,24,17,H_1304,home
4847,Susceptible,senior,28,46,H_1615,home
1296,Recovered,senior,23,17,H_432,home
2755,Vaccinated,adult,11,26,H_918,home
835,Recovered,child,75,35,H_278,home
3211,Vaccinated,child,28,26,H_1070,home
3436,Vaccinated,senior,81,31,H_1145,home
938,Susceptible,child,15,7,H_312,home
3665,Susceptible,senior,40,88,H_1221,home
1896,Susceptible,adult,31,23,H_632,home
4185,Susceptible,adult,14,75,H_1395,home
779,Susceptible,adult,47,60,H_259,home
3698,Vaccinated,adult,61,51,H_1232,home
4620,Vaccinated,adult,75,57,H_1540,home
1031,Vaccinated,adult,59,21,H_343,home
2879,Susceptible,senior,61,81,H_959,home
4090,Vaccinated,adult,74,0,H_1363,home
1468,Susceptible,senior,87,22,H_489,home
304,Vaccinated,adult,35,24,H_101,home
1535,Susceptible,adult,26,25,H_511,home
1673,Vaccinated,adult,21,15,H_557,home
4219,Susceptible,adult,87,20,H_1406,home
178,Vaccinated,adult,14,22,H_59,home
2407,Susceptible,adult,14,87,H_802,home
736,Susceptible,senior,52,45,H_245,home
3807,Recovered,adult,25,51,H_1269,home
3963,Susceptible,adult,11,13,H_1321,home
1731,Susceptible,adult,36,88,H_577,home
2033,Susceptible,adult,79,76,H_677,home
4743,Susceptible,adult,19,45,H_1581,home
3291,Vaccinated,senior,25,20,H_1097,home
149,Susceptible,adult,58,83,H_49,home
926,Susceptible,adult,4,11,H_308,home
3490,Susceptible,adult,45,84,H_1163,home
3244,Vaccinated,adult,31,36,H_1081,home
4091,Susceptible,adult,74,0,H_1363,home
3297,Vaccinated,adult,12,39,H_1099,home
3764,Susceptible,adult,50,82,H_1254,home
2332,Recovered,child,44,52,H_777,home
3068,Susceptible,adult,54,14,H_1022,home
3913,Susceptible,child,24,17,H_1304,home
1331,Susceptible,senior,48,76,H_443,home
3004,Vaccinated,child,86,28,H_1001,home
4374,Vaccinated,adult,11,37,H_1458,home
997,Vaccinated,adult,39,72,H_332,home
2272,Susceptible,adult,4,81,H_757,home
589,Susceptible,senior,28,27,H_196,home
355,Susceptible,senior,43,71,H_118,home
3442,Vaccinated,adult,63,70,H_1147,home
1058,Recovered,senior,44,68,H_352,home
572,Vaccinated,adult,48,75,H_190,home
4676,Susceptible,child,42,64,H_1558,home
4960,Susceptible,adult,14,0,H_1653,home
2599,Susceptible,adult,2,21,H_866,home
4682,Recovered,adult,8,3,H_1560,home
2668,Susceptible,senior,80,78,H_889,home
2605,Susceptible,adult,43,30,H_868,home
1768,Susceptible,adult,30,21,H_589,home
1560,Susceptible,adult,19,43,H_520,home
1496,Susceptible,adult,37,31,H_498,home
459,Vaccinated,senior,6,24,H_153,home
576,Susceptible,senior,57,22,H_192,home
4403,Susceptible,adult,16,43,H_1467,home
3509,Susceptible,adult,46,75,H_1169,home
2720,Susceptible,child,36,39,H_906,home
4265,Susceptible,adult,79,1,H_1421,home
4510,Susceptible,adult,6,81,H_1503,home
3447,Susceptible,adult,12,39,H_1149,home
3712,Susceptible,adult,49,33,H_1237,home
1057,Recovered,adult,44,68,H_352,home
2066,Susceptible,senior,70,40,H_688,home
350,Susceptible,adult,35,10,H_116,home
100,Susceptible,adult,70,2,H_33,home
908,Susceptible,child,14,18,H_302,home
61,Susceptible,senior,69,78,H_20,home
3205,Susceptible,senior,45,68,H_1068,home
2329,Susceptible,adult,65,39,H_776,home
2644,Vaccinated,adult,32,16,H_881,home
3130,Susceptible,adult,25,4,H_1043,home
3973,Vaccinated,adult,76,14,H_1324,home
720,Vaccinated,senior,78,42,H_240,home
1263,Recovered,child,32,59,H_421,home
807,Vaccinated,adult,23,55,H_269,home
3637,Vaccinated,adult,50,21,H_1212,home
1406,Vaccinated,senior,0,55,H_468,home
597,Susceptible,senior,3,84,H_199,home
4386,Vaccinated,adult,86,88,H_1462,home
2773,Susceptible,senior,75,75,H_924,home
73,Susceptible,adult,76,68,H_24,home
152,Susceptible,adult,11,86,H_50,home
1756,Susceptible,child,14,68,H_585,home
4660,Susceptible,adult,79,30,H_1553,home
2794,Vaccinated,adult,63,4,H_931,home
3456,Susceptible,senior,62,65,H_1152,home
1121,Vaccinated,adult,77,55,H_373,home
4526,Vaccinated,senior,38,83,H_1508,home
4775,Susceptible,adult,63,76,H_1591,home
2441,Susceptible,senior,70,70,H_813,home
348,Vaccinated,child,35,10,H_116,home
1423,Susceptible,adult,34,83,H_474,home
4321,Susceptible,adult,89,21,H_1440,home
2737,Vaccinated,adult,84,14,H_912,home
2451,Vaccinated,adult,64,63,H_817,home
2473,Vaccinated,adult,46,86,H_824,home
1126,Susceptible,senior,4,18,H_375,home
3204,Vaccinated,adult,45,68,H_1068,home
1874,Susceptible,adult,28,10,H_624,home
3210,Susceptible,adult,28,26,H_1070,home
1841,Vaccinated,adult,39,11,H_613,home
2769,Vaccinated,adult,63,35,H_923,home
2239,Recovered,child,61,42,H_746,home
2048,Susceptible,adult,12,47,H_682,home
4027,Vaccinated,adult,45,74,H_1342,home
4622,Vaccinated,adult,75,57,H_1540,home
4688,Vaccinated,child,77,15,H_1562,home
3818,Susceptible,senior,42,60,H_1272,home
3615,Susceptible,adult,72,82,H_1205,home
4931,Susceptible,child,77,21,H_1643,home
1868,Susceptible,adult,15,45,H_622,home
3725,Susceptible,adult,8,3,H_1241,home
1280,Vaccinated,adult,77,86,H_426,home
226,Susceptible,adult,83,66,H_75,home
1736,Vaccinated,adult,46,47,H_578,home
2596,Vaccinated,child,53,28,H_865,home
1785,Vaccinated,adult,63,69,H_595,home
2814,Susceptible,adult,44,41,H_938,home
4581,Recovered,adult,47,8,H_1527,home
668,Susceptible,senior,27,82,H_222,home
3347,Vaccinated,adult,3,51,H_1115,home
4199,Vaccinated,adult,76,4,H_1399,home
1006,Recovered,senior,47,79,H_335,home
3239,Vaccinated,adult,71,51,H_1079,home
569,Susceptible,adult,45,88,H_189,home
4435,Recovered,child,17,32,H_1478,home
2999,Susceptible,adult,21,71,H_999,home
846,Susceptible,senior,72,74,H_282,home
901,Susceptible,adult,20,10,H_300,home
2646,Vaccinated,adult,16,14,H_882,home
4905,Vaccinated,adult,13,39,H_1635,home
1877,Recovered,senior,12,7,H_625,home
1856,Susceptible,senior,82,14,H_618,home
1439,Susceptible,adult,66,33,H_479,home
1850,Recovered,adult,26,0,H_616,home
1677,Susceptible,adult,15,61,H_559,home
222,Susceptible,adult,40,54,H_74,home
2457,Susceptible,adult,56,61,H_819,home
536,Susceptible,senior,76,51,H_178,home
2867,Vaccinated,senior,69,49,H_955,home
1323,Susceptible,senior,5,23,H_441,home
1552,Recovered,adult,29,23,H_517,home
1066,Vaccinated,adult,86,19,H_355,home
2008,Vaccinated,adult,18,10,H_669,home
1013,Susceptible,adult,27,39,H_337,home
4004,Susceptible,senior,8,23,H_1334,home
1193,Vaccinated,child,9,59,H_397,home
2095,Vaccinated,senior,65,43,H_698,home
1735,Susceptible,adult,46,47,H_578,home
1628,Susceptible,senior,54,41,H_542,home
3031,Susceptible,child,25,10,H_1010,home
1486,Susceptible,child,62,58,H_495,home
1912,Susceptible,senior,62,63,H_637,home
2988,Vaccinated,adult,45,75,H_996,home
959,Susceptible,senior,27,77,H_319,home
1281,Recovered,child,72,20,H_427,home
4704,Susceptible,senior,0,35,H_1568,home
3718,Recovered,senior,26,62,H_1239,home
4899,Susceptible,adult,38,67,H_1633,home
4243,Susceptible,senior,20,13,H_1414,home
511,Susceptible,adult,80,55,H_170,home
3368,Vaccinated,senior,36,54,H_1122,home
4423,Vaccinated,adult,86,80,H_1474,home
3657,Susceptible,adult,29,78,H_1219,home
3484,Susceptible,adult,81,27,H_1161,home
1782,Susceptible,adult,45,31,H_594,home
1511,Recovered,adult,2,32,H_503,home
2692,Susceptible,adult,87,79,H_897,home
4141,Susceptible,senior,42,19,H_1380,home
3668,Susceptible,adult,55,37,H_1222,home
4184,Susceptible,adult,2,26,H_1394,home
323,Vaccinated,adult,16,82,H_107,home
135,Susceptible,senior,20,33,H_45,home
3838,Vaccinated,adult,82,62,H_1279,home
328,Vaccinated,senior,14,4,H_109,home
2847,Susceptible,adult,89,57,H_949,home
1305,Vaccinated,adult,23,26,H_435,home
4172,Susceptible,adult,46,84,H_1390,home
1418,Susceptible,senior,9,25,H_472,home
2205,Vaccinated,senior,84,87,H_735,home
4999,Susceptible,adult,67,4,H_1666,home
1205,Susceptible,senior,58,79,H_401,home
2320,Susceptible,senior,76,79,H_773,home
4417,Recovered,adult,45,22,H_1472,home
3502,Susceptible,adult,62,75,H_1167,home
3787,Vaccinated,adult,11,18,H_1262,home
4779,Susceptible,adult,15,20,H_1593,home
1292,Vaccinated,adult,63,77,H_430,home
2485,Susceptible,adult,39,69,H_828,home
2058,Susceptible,adult,2,13,H_686,home
2070,Susceptible,senior,69,16,H_690,home
743,Susceptible,senior,39,2,H_247,home
3674,Susceptible,senior,73,88,H_1224,home
3025,Vaccinated,senior,67,62,H_1008,home
2815,Vaccinated,adult,44,41,H_938,home
70,Susceptible,senior,32,69,H_23,home
2396,Susceptible,adult,9,87,H_798,home
2958,Recovered,child,20,26,H_986,home
721,Vaccinated,senior,78,42,H_240,home
4462,Recovered,child,10,8,H_1487,home
524,Susceptible,senior,31,69,H_174,home
979,Susceptible,child,5,81,H_326,home
4056,Susceptible,child,85,58,H_1352,home
707,Recovered,child,59,12,H_235,home
3881,Vaccinated,adult,55,40,H_1293,home
3882,Recovered,child,70,14,H_1294,home
195,Vaccinated,adult,17,58,H_65,home
4712,Susceptible,adult,75,68,H_1570,home
4247,Vaccinated,adult,70,10,H_1415,home
4789,Recovered,child,40,77,H_1596,home
1844,Susceptible,senior,57,0,H_614,home
128,Vaccinated,adult,9,60,H_42,home
1174,Susceptible,senior,73,33,H_391,home
4459,Susceptible,adult,89,80,H_1486,home
4146,Susceptible,adult,17,37,H_1382,home
17,Recovered,child,35,19,H_5,home
1173,Susceptible,senior,73,33,H_391,home
2359,Vaccinated,adult,82,29,H_786,home
190,Vaccinated,adult,46,86,H_63,home
4378,Susceptible,adult,83,22,H_1459,home
1839,Vaccinated,senior,39,11,H_613,home
54,Susceptible,adult,6,84,H_18,home
3503,Vaccinated,senior,62,75,H_1167,home
1690,Vaccinated,adult,2,73,H_563,home
2401,Susceptible,adult,50,14,H_800,home
3773,Susceptible,adult,38,21,H_1257,home
1947,Vaccinated,adult,71,12,H_649,home
4654,Vaccinated,adult,4,45,H_1551,home
1704,Susceptible,senior,31,31,H_568,home
259,Susceptible,senior,3,61,H_86,home
1471,Susceptible,adult,59,40,H_490,home
1010,Susceptible,adult,16,39,H_336,home
3632,Recovered,adult,20,30,H_1210,home
3858,Susceptible,adult,1,28,H_1286,home
4272,Susceptible,adult,45,43,H_1424,home
691,Vaccinated,adult,13,48,H_230,home
2274,Vaccinated,child,22,63,H_758,home
4368,Vaccinated,adult,2,32,H_1456,home
1701,Vaccinated,adult,44,62,H_567,home
708,Susceptible,adult,69,79,H_236,home
812,Vaccinated,adult,3,86,H_270,home
1653,Vaccinated,child,7,36,H_551,home
2384,Susceptible,adult,48,1,H_794,home
2230,Recovered,child,30,25,H_743,home
298,Susceptible,child,25,65,H_99,home
1911,Vaccinated,senior,62,63,H_637,home
3220,Susceptible,senior,24,55,H_1073,home
4442,Susceptible,adult,73,75,H_1480,home
4187,Vaccinated,adult,14,75,H_1395,home
3283,Susceptible,senior,38,27,H_1094,home
3374,Susceptible,senior,19,73,H_1124,home
4075,Susceptible,adult,80,54,H_1358,home
1501,Susceptible,adult,37,89,H_500,home
388,Susceptible,adult,37,56,H_129,home
3920,Susceptible,adult,46,44,H_1306,home
3594,Vaccinated,senior,58,49,H_1198,home
3100,Susceptible,adult,48,74,H_1033,home
3443,Vaccinated,senior,63,70,H_1147,home
165,Susceptible,senior,72,1,H_55,home
2155,Vaccinated,senior,12,22,H_718,home
1199,Vaccinated,adult,22,9,H_399,home
4377,Susceptible,adult,83,22,H_1459,home
2224,Susceptible,adult,21,48,H_741,home
124,Vaccinated,adult,55,41,H_41,home
4984,Recovered,senior,60,33,H_1661,home
1754,Susceptible,adult,26,40,H_584,home
1891,Susceptible,senior,34,18,H_630,home
944,Vaccinated,adult,61,46,H_314,home
2043,Susceptible,child,75,49,H_681,home
4534,Susceptible,child,16,85,H_1511,home
2218,Vaccinated,adult,46,10,H_739,home
2835,Susceptible,senior,61,74,H_945,home
2159,Vaccinated,adult,18,24,H_719,home
1271,Vaccinated,adult,55,56,H_423,home
2673,Recovered,adult,7,75,H_891,home
3919,Recovered,child,46,44,H_1306,home
841,Susceptible,adult,25,61,H_280,home
4908,Susceptible,adult,71,1,H_1636,home
535,Susceptible,adult,76,51,H_178,home
3998,Vaccinated,senior,39,37,H_1332,home
453,Susceptible,adult,56,13,H_151,home
2985,Vaccinated,adult,59,64,H_995,home
4989,Susceptible,adult,0,44,H_1663,home
643,Susceptible,adult,28,36,H_214,home
4669,Vaccinated,senior,1,70,H_1556,home
269,Susceptible,child,21,34,H_89,home
3301,Susceptible,child,87,49,H_1100,home
4323,Susceptible,adult,62,1,H_1441,home
3246,Vaccinated,child,35,38,H_1082,home
3492,Vaccinated,adult,16,82,H_1164,home
3779,Vaccinated,adult,68,2,H_1259,home
623,Susceptible,child,9,37,H_207,home
4840,Vaccinated,adult,61,85,H_1613,home
2000,Susceptible,child,50,30,H_666,home
4469,Vaccinated,child,8,17,H_1489,home
4525,Vaccinated,adult,38,83,H_1508,home
4536,Vaccinated,child,51,26,H_1512,home
4949,Susceptible,adult,46,16,H_1649,home
880,Susceptible,senior,76,23,H_293,home
2355,Susceptible,adult,78,9,H_785,home
2400,Susceptible,adult,50,14,H_800,home
1574,Susceptible,adult,62,9,H_524,home
4457,Vaccinated,adult,12,64,H_1485,home
4721,Recovered,child,67,72,H_1573,home
4239,Vaccinated,adult,66,31,H_1413,home
151,Vaccinated,adult,11,86,H_50,home
4106,Susceptible,adult,52,46,H_1368,home
2544,Susceptible,adult,54,11,H_848,home
3307,Vaccinated,adult,21,24,H_1102,home
4448,Susceptible,adult,19,51,H_1482,home
2587,Susceptible,senior,41,62,H_862,home
4831,Vaccinated,adult,77,35,H_1610,home
1489,Susceptible,adult,9,17,H_496,home
3778,Susceptible,senior,68,2,H_1259,home
1564,Susceptible,child,66,3,H_521,home
408,Susceptible,senior,36,20,H_136,home
2350,Vaccinated,adult,76,61,H_783,home
3941,Vaccinated,adult,86,26,H_1313,home
1832,Susceptible,adult,43,83,H_610,home
3820,Susceptible,adult,13,68,H_1273,home
2158,Susceptible,senior,18,24,H_719,home
2460,Susceptible,adult,7,80,H_820,home
2173,Susceptible,adult,22,39,H_724,home
4630,Susceptible,adult,86,43,H_1543,home
2241,Susceptible,adult,17,59,H_747,home
4711,Susceptible,senior,75,68,H_1570,home
856,Recovered,senior,9,73,H_285,home
2470,Susceptible,adult,61,50,H_823,home
1214,Susceptible,senior,51,50,H_404,home
4651,Vaccinated,child,49,52,H_1550,home
1455,Susceptible,adult,70,67,H_485,home
4031,Vaccinated,adult,42,19,H_1343,home
2654,Susceptible,adult,42,52,H_884,home
2842,Vaccinated,adult,12,51,H_947,home
2100,Susceptible,senior,2,39,H_700,home
3599,Susceptible,adult,41,79,H_1199,home
3078,Vaccinated,adult,12,1,H_1026,home
1301,Recovered,child,30,6,H_433,home
1347,Vaccinated,adult,28,85,H_449,home
3549,Susceptible,adult,72,19,H_1183,home
4592,Susceptible,senior,57,44,H_1530,home
1493,Vaccinated,child,17,55,H_497,home
3811,Vaccinated,senior,89,79,H_1270,home
343,Susceptible,senior,89,29,H_114,home
1321,Vaccinated,adult,61,28,H_440,home
1575,Susceptible,senior,76,7,H_525,home
3494,Vaccinated,adult,16,82,H_1164,home
913,Susceptible,senior,38,78,H_304,home
1446,Vaccinated,child,36,12,H_482,home
1399,Susceptible,senior,24,44,H_466,home
1137,Susceptible,adult,24,32,H_379,home
3396,Susceptible,adult,65,34,H_1132,home
4299,Susceptible,adult,88,55,H_1433,home
3284,Vaccinated,adult,38,27,H_1094,home
1161,Vaccinated,adult,87,68,H_387,home
2803,Susceptible,adult,79,83,H_934,home
4450,Susceptible,adult,70,33,H_1483,home
4043,Susceptible,child,61,45,H_1347,home
4109,Susceptible,adult,13,33,H_1369,home
3759,Recovered,child,16,86,H_1253,home
3318,Vaccinated,adult,36,16,H_1106,home
1803,Recovered,child,22,18,H_601,home
381,Vaccinated,adult,71,7,H_127,home
2582,Susceptible,adult,11,85,H_860,home
2,Recovered,senior,8,44,H_0,home
3288,Vaccinated,senior,86,19,H_1096,home
4357,Susceptible,adult,10,19,H_1452,home
12,Recovered,adult,87,5,H_4,home
2148,Recovered,adult,63,49,H_716,home
931,Susceptible,adult,23,4,H_310,home
3234,Recovered,child,80,24,H_1078,home
2863,Recovered,child,85,75,H_954,home
1972,Susceptible,adult,83,35,H_657,home
1396,Susceptible,adult,66,22,H_465,home
3028,Susceptible,adult,0,84,H_1009,home
1573,Susceptible,adult,62,9,H_524,home
1671,Susceptible,child,21,15,H_557,home
2944,Susceptible,child,3,46,H_981,home
433,Susceptible,adult,78,81,H_144,home
703,Vaccinated,child,47,63,H_234,home
4408,Vaccinated,adult,63,52,H_1469,home
90,Vaccinated,senior,88,89,H_30,home
125,Susceptible,senior,55,41,H_41,home
3983,Susceptible,adult,41,29,H_1327,home
894,Recovered,child,11,50,H_298,home
4420,Vaccinated,adult,4,44,H_1473,home
251,Susceptible,senior,88,66,H_83,home
3479,Vaccinated,child,68,60,H_1159,home
738,Vaccinated,adult,19,27,H_246,home
2229,Vaccinated,adult,30,25,H_743,home
3295,Susceptible,adult,37,87,H_1098,home
4439,Vaccinated,adult,22,8,H_1479,home
2318,Vaccinated,child,82,88,H_772,home
3065,Vaccinated,adult,65,14,H_1021,home
3971,Vaccinated,child,71,56,H_1323,home
4611,Susceptible,adult,0,65,H_1537,home
3803,Susceptible,child,8,48,H_1267,home
3290,Vaccinated,adult,86,19,H_1096,home
3083,Susceptible,senior,31,49,H_1027,home
3314,Vaccinated,adult,63,9,H_1104,home
4954,Susceptible,adult,34,73,H_1651,home
3867,Susceptible,adult,8,77,H_1289,home
957,Susceptible,adult,27,77,H_319,home
4640,Susceptible,adult,43,89,H_1546,home
1362,Susceptible,adult,11,59,H_454,home
3958,Vaccinated,adult,47,54,H_1319,home
3699,Susceptible,adult,38,4,H_1233,home
319,Recovered,child,84,25,H_106,home
467,Vaccinated,senior,15,7,H_155,home
4513,Recovered,child,25,69,H_1504,home
3605,Susceptible,adult,9,73,H_1201,home
4872,Vaccinated,adult,31,83,H_1624,home
633,Vaccinated,senior,88,57,H_211,home
832,Recovered,adult,66,57,H_277,home
452,Susceptible,senior,38,63,H_150,home
3737,Susceptible,adult,7,1,H_1245,home
1285,Susceptible,senior,69,3,H_428,home
1750,Vaccinated,adult,12,14,H_583,home
1749,Vaccinated,adult,12,14,H_583,home
2002,Recovered,child,16,75,H_667,home
1029,Vaccinated,adult,59,21,H_343,home
240,Susceptible,adult,62,57,H_80,home
166,Vaccinated,senior,72,1,H_55,home
4986,Vaccinated,senior,11,35,H_1662,home
2515,Susceptible,senior,9,64,H_838,home
103,Susceptible,senior,69,19,H_34,home
2145,Susceptible,child,52,6,H_715,home
815,Vaccinated,adult,13,66,H_271,home
2325,Vaccinated,adult,38,63,H_775,home
98,Susceptible,adult,34,88,H_32,home
4862,Susceptible,adult,15,40,H_1620,home
2039,Susceptible,adult,37,10,H_679,home
782,Vaccinated,adult,63,28,H_260,home
2953,Vaccinated,adult,85,27,H_984,home
4123,Susceptible,adult,34,56,H_1374,home
657,Susceptible,senior,76,57,H_219,home
1093,Vaccinated,adult,48,32,H_364,home
4393,Vaccinated,adult,0,71,H_1464,home
4764,Susceptible,adult,46,44,H_1588,home
3570,Susceptible,adult,38,36,H_1190,home
4624,Susceptible,adult,40,33,H_1541,home
2437,Vaccinated,adult,9,38,H_812,home
2977,Susceptible,adult,21,77,H_992,home
4224,Vaccinated,adult,70,62,H_1408,home
133,Susceptible,senior,38,61,H_44,home
2821,Vaccinated,adult,3,16,H_940,home
2130,Vaccinated,adult,55,69,H_710,home
2015,Vaccinated,adult,21,4,H_671,home
4566,Vaccinated,adult,36,68,H_1522,home
2996,Susceptible,senior,72,26,H_998,home
748,Susceptible,adult,18,38,H_249,home
3746,Susceptible,child,81,36,H_1248,home
4468,Recovered,child,8,17,H_1489,home
4642,Susceptible,adult,18,3,H_1547,home
4971,Susceptible,adult,27,36,H_1657,home
2943,Susceptible,adult,3,46,H_981,home
3587,Recovered,child,41,87,H_1195,home
2747,Vaccinated,adult,24,6,H_915,home
866,Recovered,child,36,6,H_288,home
4007,Susceptible,adult,18,14,H_1335,home
1153,Vaccinated,adult,57,87,H_384,home
4672,Vaccinated,child,29,45,H_1557,home
3889,Recovered,child,42,62,H_1296,home
2442,Vaccinated,adult,8,58,H_814,home
4842,Vaccinated,child,19,39,H_1614,home
683,Susceptible,child,13,67,H_227,home
1944,Susceptible,child,0,49,H_648,home
909,Vaccinated,adult,6,27,H_303,home
