Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
989,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
990,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
991,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
992,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
993,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
994,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
995,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
996,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
997,2795,6,8,370,4,3,1814,17,0,0.0,0,0,0,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
998,2795,7,8,370,4,3,1813,18,1,0.09090909090909091,0,1,1,0,0,0,0,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
999,2795,7,8,370,4,3,1813,18,0,0.0,0,0,0,0,0,0,70,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1000,2795,7,8,370,4,3,1813,18,0,0.0,0,0,0,0,0,0,112,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1001,2793,9,8,370,4,3,1813,20,2,0.18181818181818182,0,2,0,2,0,0,116,0,0,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1002,2793,9,7,371,4,3,1813,19,0,0.0,0,0,0,0,0,0,114,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1003,2791,11,7,371,4,3,1813,21,2,0.2,0,2,0,2,0,0,54,0,0,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1004,2791,11,8,371,4,3,1812,22,1,0.09090909090909091,0,1,0,1,0,0,116,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1005,2791,11,8,371,4,3,1812,22,0,0.0,0,0,0,0,0,0,150,0,1,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1006,2791,10,9,371,4,3,1812,22,0,0.0,0,0,0,0,0,0,159,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1007,2791,10,9,371,4,3,1812,22,0,0.0,0,0,0,0,0,0,125,0,1,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1008,2790,10,10,371,4,3,1812,23,1,0.07692307692307693,0,1,0,1,0,0,116,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1009,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1010,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1011,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1012,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,2,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1013,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1014,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1015,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1016,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1017,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1018,2790,10,10,371,4,3,1812,23,0,0.0,0,0,0,0,0,0,0,1,2,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1019,2790,9,10,374,4,1,1812,20,0,0.0,0,0,0,0,0,0,42,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1020,2789,10,10,374,4,1,1812,21,1,0.09090909090909091,0,1,0,1,0,0,123,0,3,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1021,2789,11,10,374,4,1,1811,22,1,0.09090909090909091,0,1,0,1,0,0,120,2,3,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1022,2789,11,10,374,4,1,1811,22,0,0.0,0,0,0,0,0,0,127,2,3,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1023,2789,11,9,375,4,1,1811,21,0,0.0,0,0,0,0,0,0,105,0,3,6,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1024,2788,11,10,375,4,1,1811,22,1,0.09090909090909091,0,1,0,1,0,0,83,1,3,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1025,2788,11,10,375,4,1,1811,22,0,0.0,0,0,0,0,0,0,86,1,3,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1026,2787,12,10,375,4,1,1811,23,1,0.09090909090909091,0,1,0,1,0,0,90,2,3,7,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1027,2787,11,11,375,4,1,1811,23,0,0.0,0,0,0,0,0,0,41,3,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1028,2785,13,11,375,4,1,1811,25,2,0.16666666666666666,0,2,0,2,0,0,118,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1029,2785,13,11,375,4,1,1811,25,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1030,2785,14,11,375,4,1,1810,26,1,0.08333333333333333,1,0,1,0,0,0,0,2,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1031,2785,14,11,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1032,2785,14,11,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,1,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1033,2785,14,11,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1034,2785,14,11,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1035,2785,14,11,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1036,2785,14,11,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,0,3,8,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1037,2785,13,12,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1038,2785,13,12,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,0,1,3,9,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1039,2785,13,12,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,44,3,3,9,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1040,2785,12,13,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,59,2,3,10,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1041,2785,11,14,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,164,0,3,11,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1042,2785,9,16,375,4,1,1810,26,0,0.0,0,0,0,0,0,0,161,0,3,13,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1043,2785,10,16,375,4,1,1809,27,1,0.058823529411764705,0,1,0,1,0,0,220,1,3,13,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1044,2784,11,17,375,4,1,1808,29,2,0.1111111111111111,0,2,0,2,0,0,229,1,3,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1045,2781,16,17,375,4,1,1806,34,5,0.2777777777777778,0,5,0,5,0,0,176,2,3,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1046,2780,17,17,375,4,1,1806,35,1,0.05555555555555555,0,1,0,1,0,0,158,2,3,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1047,2779,18,17,375,4,1,1806,36,1,0.05555555555555555,0,1,0,1,0,0,169,0,3,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1048,2778,18,18,375,4,1,1806,37,1,0.05263157894736842,0,1,0,1,0,0,165,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1049,2778,18,18,375,4,1,1806,37,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1050,2778,18,18,375,4,1,1806,37,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1051,2777,19,18,375,4,1,1806,38,1,0.05263157894736842,0,1,1,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1052,2777,19,18,375,4,1,1806,38,0,0.0,0,0,0,0,0,0,0,0,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1053,2777,19,18,375,4,1,1806,38,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1054,2777,19,18,375,4,1,1806,38,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1055,2777,19,18,375,4,1,1806,38,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1056,2777,19,18,375,4,1,1806,38,0,0.0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1057,2777,19,18,375,4,1,1806,38,0,0.0,0,0,0,0,0,0,0,2,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1058,2777,19,18,375,4,1,1806,38,0,0.0,0,0,0,0,0,0,0,0,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1059,2777,18,18,375,4,2,1806,38,0,0.0,0,0,0,0,0,0,158,1,3,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1060,2776,18,19,375,4,2,1806,39,1,0.047619047619047616,0,1,0,1,0,0,177,1,4,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1061,2773,21,19,375,4,2,1806,42,3,0.14285714285714285,0,3,0,3,0,0,285,0,4,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1062,2773,23,19,375,4,2,1804,44,2,0.09523809523809523,0,2,0,2,0,0,210,2,4,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1063,2772,24,19,376,4,1,1804,44,1,0.05,0,1,0,1,0,0,193,2,4,15,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1064,2772,23,20,376,4,1,1804,44,0,0.0,0,0,0,0,0,0,127,0,4,16,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1065,2771,24,20,376,4,1,1804,45,1,0.047619047619047616,0,1,0,1,0,0,296,0,4,16,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1066,2769,26,21,376,4,1,1803,48,3,0.13636363636363635,0,3,0,3,0,0,223,1,4,17,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1067,2768,28,21,376,4,1,1802,50,2,0.09090909090909091,0,2,0,2,0,0,285,0,4,17,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1068,2768,26,22,376,4,2,1802,50,0,0.0,0,0,0,0,0,0,227,1,4,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1069,2768,26,22,376,4,2,1802,50,0,0.0,0,0,0,0,0,0,0,1,4,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1070,2768,25,22,377,4,2,1802,49,0,0.0,0,0,0,0,0,0,0,0,4,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1071,2768,25,22,377,4,2,1802,49,0,0.0,0,0,0,0,0,0,0,2,4,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1072,2768,25,22,377,4,2,1802,49,0,0.0,0,0,0,0,0,0,0,1,4,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1073,2768,26,22,377,4,2,1801,50,1,0.041666666666666664,0,1,1,0,0,0,0,0,4,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1074,2768,26,21,378,4,2,1801,49,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1075,2768,26,20,379,4,2,1801,48,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1076,2767,27,18,381,4,2,1801,47,1,0.05,0,1,1,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1077,2767,27,18,381,4,2,1801,47,0,0.0,0,0,0,0,0,0,0,3,4,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1078,2767,28,18,381,4,2,1800,48,1,0.05,0,1,1,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1079,2767,28,18,381,4,2,1800,48,0,0.0,0,0,0,0,0,0,125,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1080,2767,28,18,381,4,2,1800,48,0,0.0,0,0,0,0,0,0,163,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1081,2764,31,18,381,4,2,1800,51,3,0.15,1,2,1,2,0,0,230,0,4,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1082,2764,31,18,381,4,2,1800,51,0,0.0,0,0,0,0,0,0,189,2,4,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1083,2764,29,19,381,4,3,1800,51,0,0.0,0,0,0,0,0,0,273,0,5,14,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1084,2763,26,23,381,4,3,1800,52,1,0.038461538461538464,0,1,0,1,0,0,275,0,6,17,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1085,2762,24,24,381,4,5,1800,53,1,0.034482758620689655,0,1,0,1,0,0,242,1,6,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1086,2762,24,25,381,4,5,1799,54,1,0.03333333333333333,0,1,0,1,0,0,330,2,7,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1087,2760,26,26,381,4,5,1798,57,3,0.0967741935483871,0,3,0,3,0,0,282,2,7,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1088,2760,27,26,381,4,5,1797,58,1,0.03225806451612903,0,1,0,1,0,0,381,1,7,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1089,2760,27,26,381,4,5,1797,58,0,0.0,0,0,0,0,0,0,0,4,7,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1090,2760,27,26,381,4,5,1797,58,0,0.0,0,0,0,0,0,0,0,2,7,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1091,2759,27,26,381,4,6,1797,59,1,0.03125,0,1,1,0,0,0,0,2,7,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1092,2759,27,26,381,4,6,1797,59,0,0.0,0,0,0,0,0,0,0,3,7,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1093,2759,27,26,381,4,6,1797,59,0,0.0,0,0,0,0,0,0,0,3,7,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1094,2758,28,25,382,4,6,1797,59,1,0.03225806451612903,0,1,1,0,0,0,0,5,6,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1095,2758,28,25,382,4,6,1797,59,0,0.0,0,0,0,0,0,0,0,2,6,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1096,2758,28,24,383,4,6,1797,58,0,0.0,0,0,0,0,0,0,0,2,6,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1097,2758,28,24,383,4,6,1797,58,0,0.0,0,0,0,0,0,0,0,2,6,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1098,2758,29,23,384,4,6,1796,58,1,0.034482758620689655,0,1,1,0,0,0,0,2,5,18,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1099,2758,28,24,384,4,6,1796,58,0,0.0,0,0,0,0,0,0,152,1,5,19,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1100,2757,28,25,384,4,7,1795,60,2,0.0625,0,2,0,2,0,0,293,3,5,20,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1101,2756,28,26,384,4,7,1795,61,1,0.030303030303030304,0,1,0,1,0,0,430,0,5,21,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1102,2754,29,27,384,4,8,1794,64,3,0.08571428571428572,0,3,0,3,0,0,311,1,5,22,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1103,2752,31,27,384,4,9,1793,67,3,0.08333333333333333,0,3,0,2,1,0,308,1,5,22,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1104,2752,30,27,384,4,10,1793,67,0,0.0,0,0,0,0,0,0,364,1,5,22,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1105,2752,28,28,384,4,11,1793,67,0,0.0,0,0,0,0,0,0,329,1,5,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1106,2751,27,30,384,4,11,1793,68,1,0.024390243902439025,0,1,0,1,0,0,361,2,6,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1107,2750,27,30,384,4,12,1793,69,1,0.023809523809523808,0,1,0,1,0,0,411,1,6,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1108,2749,30,30,384,4,12,1791,72,3,0.07142857142857142,0,3,0,3,0,0,427,2,6,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1109,2748,32,29,385,4,12,1790,73,2,0.04878048780487805,1,1,2,0,0,0,0,1,5,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1110,2748,32,29,385,4,12,1790,73,0,0.0,0,0,0,0,0,0,0,0,5,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1111,2748,32,29,385,4,12,1790,73,0,0.0,0,0,0,0,0,0,0,1,5,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1112,2748,31,30,385,4,12,1790,73,0,0.0,0,0,0,0,0,0,0,1,5,25,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1113,2748,31,30,385,4,12,1790,73,0,0.0,0,0,0,0,0,0,0,3,5,25,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1114,2748,31,29,386,4,12,1790,72,0,0.0,0,0,0,0,0,0,0,1,5,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1115,2748,30,30,386,4,12,1790,72,0,0.0,0,0,0,0,0,0,0,0,6,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1116,2748,30,30,386,4,12,1790,72,0,0.0,0,0,0,0,0,0,0,1,6,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1117,2748,30,29,387,4,12,1790,71,0,0.0,0,0,0,0,0,0,0,2,6,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1118,2748,29,30,387,4,12,1790,71,0,0.0,0,0,0,0,0,0,0,1,6,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1119,2748,29,30,387,4,12,1790,71,0,0.0,0,0,0,0,0,0,248,2,6,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1120,2747,28,32,387,4,12,1790,72,1,0.022727272727272728,0,1,0,1,0,0,346,3,6,26,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1121,2747,27,33,387,4,12,1790,72,0,0.0,0,0,0,0,0,0,475,1,6,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1122,2747,28,33,387,4,12,1789,73,1,0.022222222222222223,0,1,0,1,0,0,465,3,6,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1123,2747,30,33,387,4,12,1787,75,2,0.044444444444444446,0,2,0,2,0,0,470,1,6,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1124,2745,30,34,387,4,13,1787,77,2,0.0425531914893617,0,2,0,2,0,0,354,4,7,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1125,2743,33,34,387,4,13,1786,80,3,0.06382978723404255,0,3,0,3,0,0,426,3,7,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1126,2742,31,35,387,4,16,1785,82,2,0.0392156862745098,0,2,0,1,1,0,414,1,8,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1127,2742,32,34,388,4,16,1784,82,1,0.02,0,1,0,1,0,0,423,3,8,26,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1128,2741,32,35,388,4,16,1784,83,1,0.0196078431372549,0,1,0,1,0,0,375,5,8,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1129,2740,33,35,388,4,16,1784,84,1,0.0196078431372549,0,1,1,0,0,0,0,2,8,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1130,2740,32,35,389,4,16,1784,83,0,0.0,0,0,0,0,0,0,0,2,8,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1131,2740,32,34,390,4,16,1784,82,0,0.0,0,0,0,0,0,0,0,2,8,26,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1132,2740,32,32,392,4,16,1784,80,0,0.0,0,0,0,0,0,0,0,2,8,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1133,2740,32,32,392,4,16,1784,80,0,0.0,0,0,0,0,0,0,0,2,8,24,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1134,2739,32,31,393,4,17,1784,80,1,0.020833333333333332,0,1,1,0,0,0,0,2,8,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1135,2739,32,31,393,4,17,1784,80,0,0.0,0,0,0,0,0,0,0,2,8,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1136,2739,32,31,393,4,17,1784,80,0,0.0,0,0,0,0,0,0,0,4,8,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1137,2738,33,31,393,4,17,1784,81,1,0.020833333333333332,1,0,1,0,0,0,0,3,8,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1138,2738,32,30,394,4,18,1784,80,0,0.0,0,0,0,0,0,0,0,3,8,22,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1139,2738,30,31,394,4,19,1784,80,0,0.0,0,0,0,0,0,0,274,2,8,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1140,2737,32,31,394,4,19,1783,82,2,0.04,0,2,0,2,0,0,443,2,8,23,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1141,2736,32,33,394,4,19,1782,84,2,0.038461538461538464,0,2,0,2,0,0,374,4,8,25,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1142,2735,32,35,394,4,20,1780,87,3,0.05454545454545454,0,3,0,2,1,0,429,2,9,26,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1143,2735,30,36,394,4,21,1780,87,0,0.0,0,0,0,0,0,0,350,4,9,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1144,2733,32,36,394,4,21,1780,89,2,0.03508771929824561,0,2,0,2,0,0,464,1,9,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1145,2731,34,36,394,4,22,1779,92,3,0.05172413793103448,0,3,0,3,0,0,458,1,9,27,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1146,2731,33,37,394,4,22,1779,92,0,0.0,0,0,0,0,0,0,437,4,9,28,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1147,2731,33,37,394,4,22,1779,92,0,0.0,0,0,0,0,0,0,473,1,9,28,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1148,2730,32,38,394,4,24,1778,94,2,0.03225806451612903,0,2,0,2,0,0,480,2,9,29,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1149,2730,30,40,395,4,23,1778,93,0,0.0,0,0,0,0,0,0,0,4,9,31,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1150,2730,30,39,396,4,23,1778,92,0,0.0,0,0,0,0,0,0,0,2,8,31,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1151,2730,30,39,396,4,23,1778,92,0,0.0,0,0,0,0,0,0,0,4,8,31,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1152,2730,30,39,396,4,23,1778,92,0,0.0,0,0,0,0,0,0,0,1,8,31,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1153,2730,30,39,396,4,23,1778,92,0,0.0,0,0,0,0,0,0,0,1,8,31,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1154,2730,30,38,397,4,23,1778,91,0,0.0,0,0,0,0,0,0,0,1,8,30,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1155,2729,31,38,397,4,23,1778,92,1,0.01639344262295082,0,1,1,0,0,0,0,1,8,30,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
1156,2729,31,37,398,4,23,1778,91,0,0.0,0,0,0,0,0,0,0,3,8,29,0,-1,0,0.15,0.15,0.3,0,0.15,1.0,0,0
