Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1327,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,1113,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1328,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,1261,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1329,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1330,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1331,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1332,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1333,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1334,2746,16,16,407,3,4,1808,36,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1335,2746,16,15,408,3,4,1808,35,0,0.0,0,0,0,0,0,0,0,0,1,14,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1336,2746,15,16,408,3,4,1808,35,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1337,2746,15,16,409,3,3,1808,34,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1338,2746,15,16,409,3,3,1808,34,0,0.0,0,0,0,0,0,0,0,1,1,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1339,2745,15,17,409,3,3,1808,35,1,0.05,0,1,0,1,0,0,323,1,2,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1340,2745,13,18,409,3,4,1808,35,0,0.0,0,0,0,0,0,0,1214,0,3,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1341,2745,13,18,409,3,4,1808,35,0,0.0,0,0,0,0,0,0,1128,0,3,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1342,2745,12,19,409,3,5,1807,36,1,0.041666666666666664,0,1,0,1,0,0,1573,0,3,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1343,2745,10,21,409,3,5,1807,36,0,0.0,0,0,0,0,0,0,1376,1,3,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1344,2745,10,21,409,3,5,1807,36,0,0.0,0,0,0,0,0,0,1462,2,3,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1345,2744,8,24,409,3,5,1807,37,1,0.034482758620689655,0,1,0,1,0,0,1447,1,3,21,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1346,2744,8,24,409,3,5,1807,37,0,0.0,0,0,0,0,0,0,1438,2,3,21,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1347,2743,11,24,409,3,5,1805,40,3,0.10344827586206896,0,3,0,3,0,0,1708,1,3,21,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1348,2742,11,26,409,3,5,1804,42,2,0.06451612903225806,0,2,0,2,0,0,1736,1,4,22,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1349,2742,11,26,409,3,5,1804,42,0,0.0,0,0,0,0,0,0,0,2,4,22,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1350,2742,11,26,409,3,5,1804,42,0,0.0,0,0,0,0,0,0,0,1,4,22,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1351,2742,11,26,409,3,5,1804,42,0,0.0,0,0,0,0,0,0,0,2,4,22,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1352,2742,11,25,410,3,5,1804,41,0,0.0,0,0,0,0,0,0,0,2,4,21,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1353,2742,11,24,411,3,5,1804,40,0,0.0,0,0,0,0,0,0,0,2,4,20,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1354,2742,11,24,411,3,5,1804,40,0,0.0,0,0,0,0,0,0,0,1,4,20,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1355,2742,11,23,413,3,4,1804,38,0,0.0,0,0,0,0,0,0,0,2,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1356,2742,11,23,413,3,4,1804,38,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1357,2742,11,23,413,3,4,1804,38,0,0.0,0,0,0,0,0,0,0,2,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1358,2742,11,23,413,3,4,1804,38,0,0.0,0,0,0,0,0,0,0,0,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1359,2742,10,23,414,3,4,1804,37,0,0.0,0,0,0,0,0,0,899,0,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1360,2740,11,23,414,3,5,1804,39,2,0.07142857142857142,0,2,0,2,0,0,1694,1,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1361,2740,11,23,414,3,5,1804,39,0,0.0,0,0,0,0,0,0,1734,2,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1362,2739,12,23,414,3,5,1804,40,1,0.03571428571428571,0,1,0,1,0,0,1761,1,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1363,2737,15,23,414,3,5,1803,43,3,0.10714285714285714,0,3,0,3,0,0,1643,1,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1364,2736,16,23,414,3,5,1803,44,1,0.03571428571428571,0,1,0,1,0,0,1633,0,4,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1365,2736,15,24,414,3,5,1803,44,0,0.0,0,0,0,0,0,0,1859,0,4,20,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1366,2734,18,24,414,3,5,1802,47,3,0.10344827586206896,0,3,0,3,0,0,1560,3,4,20,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1367,2733,20,24,414,3,5,1801,49,2,0.06896551724137931,0,2,0,2,0,0,1602,1,4,20,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1368,2733,21,24,414,3,5,1800,50,1,0.034482758620689655,0,1,0,1,0,0,1246,2,4,20,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1369,2733,21,24,414,3,5,1800,50,0,0.0,0,0,0,0,0,0,0,2,4,20,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1370,2732,22,22,416,3,5,1800,49,1,0.037037037037037035,0,1,1,0,0,0,0,2,4,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1371,2732,22,22,416,3,5,1800,49,0,0.0,0,0,0,0,0,0,0,1,4,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1372,2732,22,22,416,3,5,1800,49,0,0.0,0,0,0,0,0,0,0,2,4,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1373,2732,22,21,417,3,5,1800,48,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1374,2732,22,21,417,3,5,1800,48,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1375,2732,22,21,417,3,5,1800,48,0,0.0,0,0,0,0,0,0,0,0,4,17,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1376,2732,22,21,417,3,5,1800,48,0,0.0,0,0,0,0,0,0,0,1,4,17,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1377,2732,22,19,419,3,5,1800,46,0,0.0,0,0,0,0,0,0,0,4,4,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1378,2732,22,19,419,3,5,1800,46,0,0.0,0,0,0,0,0,0,0,1,4,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1379,2731,22,20,419,3,5,1800,47,1,0.04,0,1,0,1,0,0,923,1,4,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1380,2729,26,19,420,3,5,1798,50,4,0.16666666666666666,0,4,0,4,0,0,1579,1,4,15,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1381,2729,25,20,420,3,5,1798,50,0,0.0,0,0,0,0,0,0,1381,2,4,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1382,2728,26,20,420,3,5,1798,51,1,0.04,0,1,0,1,0,0,1274,3,4,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1383,2726,28,20,420,3,5,1798,53,2,0.08,0,2,0,2,0,0,1590,2,4,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1384,2725,29,20,421,3,5,1797,54,2,0.08,0,2,0,2,0,0,1471,0,4,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1385,2725,29,20,421,3,5,1797,54,0,0.0,0,0,0,0,0,0,1572,1,4,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1386,2723,31,21,421,3,5,1796,57,3,0.11538461538461539,0,3,0,2,1,0,1368,3,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1387,2722,28,23,421,3,7,1796,58,1,0.03333333333333333,0,1,0,1,0,0,1550,1,5,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1388,2722,29,23,421,3,7,1795,59,1,0.03333333333333333,0,1,0,1,0,0,1594,0,5,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1389,2722,29,23,421,3,7,1795,59,0,0.0,0,0,0,0,0,0,0,1,5,18,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1390,2722,29,21,423,3,7,1795,57,0,0.0,0,0,0,0,0,0,0,0,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1391,2722,29,21,423,3,7,1795,57,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1392,2722,29,21,423,3,7,1795,57,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1393,2722,29,21,423,3,7,1795,57,0,0.0,0,0,0,0,0,0,0,2,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1394,2722,29,21,423,3,7,1795,57,0,0.0,0,0,0,0,0,0,0,3,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1395,2722,29,21,423,3,7,1795,57,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1396,2722,30,21,423,3,7,1794,58,1,0.03571428571428571,0,1,1,0,0,0,0,3,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1397,2722,30,21,423,3,7,1794,58,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1398,2722,30,21,423,3,7,1794,58,0,0.0,0,0,0,0,0,0,0,1,5,16,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1399,2722,29,22,424,3,6,1794,57,0,0.0,0,0,0,0,0,0,967,2,5,17,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1400,2722,28,22,424,3,7,1794,57,0,0.0,0,0,0,0,0,0,1613,2,5,17,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1401,2722,28,22,424,3,7,1794,57,0,0.0,0,0,0,0,0,0,1633,4,5,17,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1402,2722,26,25,424,3,7,1793,58,1,0.03125,0,1,0,1,0,0,1607,1,6,19,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1403,2721,25,27,424,3,7,1793,59,1,0.029411764705882353,0,1,0,1,0,0,2081,2,6,21,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1404,2720,27,27,424,3,7,1792,61,2,0.058823529411764705,0,2,0,2,0,0,1809,1,6,21,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1405,2720,27,27,424,3,7,1792,61,0,0.0,0,0,0,0,0,0,1833,1,6,21,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1406,2719,25,29,424,3,9,1791,63,2,0.05263157894736842,0,2,0,2,0,0,2133,0,6,23,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1407,2718,26,30,424,3,9,1790,65,2,0.05128205128205128,0,2,0,2,0,0,2507,1,6,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1408,2717,26,30,424,3,10,1790,66,1,0.025,0,1,0,1,0,0,2529,1,6,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1409,2717,26,30,424,3,10,1790,66,0,0.0,0,0,0,0,0,0,0,3,6,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1410,2716,26,31,424,3,10,1790,67,1,0.024390243902439025,1,0,1,0,0,0,0,2,6,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1411,2716,27,31,424,3,10,1789,68,1,0.024390243902439025,1,0,1,0,0,0,0,1,6,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1412,2716,27,31,424,3,10,1789,68,0,0.0,0,0,0,0,0,0,0,5,6,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1413,2714,29,31,424,3,10,1789,70,2,0.04878048780487805,1,1,2,0,0,0,0,0,6,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1414,2713,30,31,424,3,10,1789,71,1,0.024390243902439025,1,0,1,0,0,0,0,2,6,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1415,2713,31,30,426,3,9,1788,70,1,0.02564102564102564,1,0,1,0,0,0,0,0,5,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1416,2712,32,30,426,3,9,1788,71,1,0.02564102564102564,0,1,1,0,0,0,0,0,5,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1417,2712,32,29,427,3,9,1788,70,0,0.0,0,0,0,0,0,0,0,0,5,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1418,2712,31,30,427,3,9,1788,70,0,0.0,0,0,0,0,0,0,0,3,5,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1419,2712,27,33,427,3,10,1788,70,0,0.0,0,0,0,0,0,0,1326,1,5,28,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1420,2711,29,33,427,3,10,1787,72,2,0.046511627906976744,0,2,0,2,0,0,2266,3,5,28,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1421,2710,29,34,427,3,10,1787,73,1,0.022727272727272728,0,1,0,1,0,0,2408,3,5,29,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1422,2710,28,35,427,3,10,1787,73,0,0.0,0,0,0,0,0,0,2485,0,6,29,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1423,2709,28,35,427,3,12,1786,75,2,0.0425531914893617,0,2,0,1,1,0,2470,2,6,29,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1424,2709,27,36,427,3,12,1786,75,0,0.0,0,0,0,0,0,0,2458,3,7,29,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1425,2709,26,37,427,3,12,1786,75,0,0.0,0,0,0,0,0,0,2558,3,7,30,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1426,2708,25,38,428,3,12,1786,75,1,0.02,0,1,1,0,0,0,2983,1,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1427,2708,23,38,428,3,14,1786,75,0,0.0,0,0,0,0,0,0,2592,3,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1428,2708,23,38,428,3,14,1786,75,0,0.0,0,0,0,0,0,0,2626,2,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1429,2708,23,37,429,3,14,1786,74,0,0.0,0,0,0,0,0,0,0,3,6,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1430,2708,24,36,431,3,13,1785,73,1,0.02040816326530612,0,1,1,0,0,0,0,3,5,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1431,2708,24,36,431,3,13,1785,73,0,0.0,0,0,0,0,0,0,0,1,5,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1432,2707,25,35,433,3,12,1785,72,1,0.02127659574468085,1,0,1,0,0,0,0,3,5,30,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1433,2707,25,33,435,3,12,1785,70,0,0.0,0,0,0,0,0,0,0,0,5,28,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1434,2707,25,33,435,3,12,1785,70,0,0.0,0,0,0,0,0,0,0,3,5,28,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1435,2707,24,30,438,3,13,1785,67,0,0.0,0,0,0,0,0,0,0,1,5,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1436,2706,25,30,438,3,13,1785,68,1,0.023255813953488372,0,1,1,0,0,0,0,1,5,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1437,2706,25,30,438,3,13,1785,68,0,0.0,0,0,0,0,0,0,0,1,5,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1438,2705,26,28,440,3,13,1785,67,1,0.024390243902439025,1,0,1,0,0,0,0,1,4,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1439,2705,26,28,440,3,13,1785,67,0,0.0,0,0,0,0,0,0,1163,1,4,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1440,2704,27,28,440,3,13,1785,68,1,0.024390243902439025,0,1,0,1,0,0,2414,1,4,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1441,2703,28,28,440,3,13,1785,69,1,0.024390243902439025,0,1,0,1,0,0,2687,1,4,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1442,2702,28,29,440,3,13,1785,70,1,0.023809523809523808,0,1,0,1,0,0,2261,0,5,24,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1443,2702,28,30,440,3,13,1784,71,1,0.023255813953488372,0,1,0,1,0,0,1838,3,5,25,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1444,2702,26,31,440,3,14,1784,71,0,0.0,0,0,0,0,0,0,2379,0,5,26,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1445,2702,25,32,440,3,14,1784,71,0,0.0,0,0,0,0,0,0,1993,1,5,27,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1446,2702,24,33,440,3,15,1783,72,1,0.020833333333333332,0,1,0,1,0,0,2609,1,6,27,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1447,2701,24,34,440,3,15,1783,73,1,0.02040816326530612,0,1,0,1,0,0,2362,1,6,28,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1448,2701,24,35,440,3,15,1782,74,1,0.02,0,1,0,1,0,0,2472,3,6,29,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1449,2701,24,34,441,3,15,1782,73,0,0.0,0,0,0,0,0,0,0,0,6,28,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1450,2701,22,36,442,3,14,1782,72,0,0.0,0,0,0,0,0,0,0,3,7,29,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1451,2701,22,36,442,3,14,1782,72,0,0.0,0,0,0,0,0,0,0,3,7,29,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1452,2701,21,37,442,3,14,1782,72,0,0.0,0,0,0,0,0,0,0,1,7,30,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1453,2701,20,37,442,3,15,1782,72,0,0.0,0,0,0,0,0,0,0,1,7,30,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1454,2701,18,39,442,3,15,1782,72,0,0.0,0,0,0,0,0,0,0,1,7,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1455,2701,17,38,443,3,16,1782,71,0,0.0,0,0,0,0,0,0,0,0,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1456,2701,17,38,443,3,16,1782,71,0,0.0,0,0,0,0,0,0,0,3,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1457,2700,18,38,443,3,16,1782,72,1,0.018518518518518517,0,1,1,0,0,0,0,1,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1458,2700,18,38,443,3,16,1782,72,0,0.0,0,0,0,0,0,0,0,2,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1459,2700,18,38,443,3,17,1781,73,1,0.01818181818181818,0,1,0,1,0,0,1338,3,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1460,2700,17,39,443,3,17,1781,73,0,0.0,0,0,0,0,0,0,2610,1,7,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1461,2700,16,40,443,3,17,1781,73,0,0.0,0,0,0,0,0,0,2678,3,8,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1462,2698,20,40,443,3,17,1779,77,4,0.07017543859649122,0,4,1,3,0,0,2572,1,8,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1463,2695,21,41,443,3,18,1779,80,3,0.05084745762711865,0,3,0,3,0,0,2520,1,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1464,2694,23,41,443,3,18,1778,82,2,0.03389830508474576,0,2,0,2,0,0,2666,5,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1465,2693,23,41,443,3,19,1778,83,1,0.016666666666666666,0,1,0,1,0,0,2179,4,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1466,2691,25,41,443,3,19,1778,85,2,0.03333333333333333,0,2,0,2,0,0,2454,4,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1467,2688,28,41,443,3,19,1778,88,3,0.05,0,3,0,3,0,0,2760,3,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1468,2687,29,41,443,3,19,1778,89,1,0.016666666666666666,0,1,1,0,0,0,2547,3,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1469,2687,29,40,444,3,19,1778,88,0,0.0,0,0,0,0,0,0,0,5,9,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1470,2687,28,41,444,3,19,1778,88,0,0.0,0,0,0,0,0,0,0,3,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1471,2686,29,40,445,3,19,1778,88,1,0.01694915254237288,0,1,1,0,0,0,0,3,9,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1472,2686,28,41,445,3,19,1778,88,0,0.0,0,0,0,0,0,0,0,1,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1473,2685,29,41,445,3,19,1778,89,1,0.016666666666666666,0,1,1,0,0,0,0,3,9,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1474,2685,29,40,446,3,19,1778,88,0,0.0,0,0,0,0,0,0,0,1,9,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1475,2685,29,40,446,3,19,1778,88,0,0.0,0,0,0,0,0,0,0,2,9,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1476,2684,29,40,447,3,19,1778,88,1,0.01694915254237288,0,1,1,0,0,0,0,4,8,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1477,2684,28,38,451,3,18,1778,84,0,0.0,0,0,0,0,0,0,0,3,8,30,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1478,2684,28,38,451,3,18,1778,84,0,0.0,0,0,0,0,0,0,0,1,8,30,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1479,2683,29,38,451,3,18,1778,85,1,0.017857142857142856,0,1,0,1,0,0,1197,3,8,30,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1480,2683,28,39,451,3,18,1778,85,0,0.0,0,0,0,0,0,0,2155,1,8,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1481,2682,28,40,451,3,18,1778,86,1,0.017241379310344827,0,1,0,0,1,0,2032,3,8,32,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1482,2680,29,41,451,3,18,1778,88,2,0.03389830508474576,0,2,0,2,0,0,2408,1,8,33,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1483,2680,28,42,451,3,18,1778,88,0,0.0,0,0,0,0,0,0,2455,3,8,34,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1484,2679,29,42,451,3,18,1778,89,1,0.016666666666666666,0,1,0,1,0,0,2432,3,8,34,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1485,2678,30,42,451,3,18,1778,90,1,0.016666666666666666,0,1,0,1,0,0,2315,3,8,34,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1486,2678,28,44,451,3,18,1778,90,0,0.0,0,0,0,0,0,0,2437,1,8,36,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1487,2677,29,44,451,3,19,1777,92,2,0.031746031746031744,0,2,0,2,0,0,2387,3,8,36,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1488,2676,30,44,451,3,19,1777,93,1,0.015873015873015872,0,1,0,1,0,0,2187,1,8,36,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1489,2675,31,43,452,3,19,1777,93,1,0.016129032258064516,0,1,1,0,0,0,0,3,8,35,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1490,2674,33,43,453,3,18,1776,94,2,0.03278688524590164,1,1,2,0,0,0,0,1,8,35,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1491,2674,33,43,453,3,18,1776,94,0,0.0,0,0,0,0,0,0,0,3,8,35,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1492,2674,33,40,456,3,18,1776,91,0,0.0,0,0,0,0,0,0,0,0,7,33,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
1493,2674,33,38,458,3,18,1776,89,0,0.0,0,0,0,0,0,0,0,1,7,31,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
