Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1041,2831,19,10,357,1,6,1776,35,3,0.1875,0,3,0,3,0,0,226,0,1,9,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1042,2831,18,11,357,1,6,1776,35,0,0.0,0,0,0,0,0,0,271,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1043,2831,18,12,357,1,6,1775,36,1,0.05555555555555555,0,1,0,1,0,0,269,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1044,2830,18,12,357,1,7,1775,37,1,0.05263157894736842,0,1,0,1,0,0,285,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1045,2826,23,12,357,1,7,1774,42,5,0.2631578947368421,0,5,0,5,0,0,305,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1046,2825,24,12,357,1,7,1774,43,1,0.05263157894736842,0,1,0,1,0,0,335,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1047,2823,25,13,357,1,7,1774,45,2,0.1,0,2,0,2,0,0,305,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1048,2821,27,13,357,1,7,1774,47,2,0.1,0,2,0,2,0,0,334,1,1,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1049,2821,27,12,358,1,7,1774,46,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1050,2821,27,12,358,1,7,1774,46,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1051,2821,27,12,358,1,7,1774,46,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1052,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,0,1,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1053,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1054,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,0,1,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1055,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1056,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1057,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1058,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,0,1,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1059,2821,27,11,359,1,7,1774,45,0,0.0,0,0,0,0,0,0,115,0,1,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1060,2821,27,12,359,1,7,1773,46,1,0.05263157894736842,0,1,0,1,0,0,246,1,2,10,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1061,2820,28,13,359,1,7,1772,48,2,0.1,0,2,0,2,0,0,240,1,2,11,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1062,2819,30,14,359,1,7,1770,51,3,0.14285714285714285,0,3,0,3,0,0,290,0,2,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1063,2819,30,14,359,1,7,1770,51,0,0.0,0,0,0,0,0,0,328,1,2,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1064,2819,28,15,359,1,8,1770,51,0,0.0,0,0,0,0,0,0,257,1,3,12,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1065,2818,27,17,359,1,8,1770,52,1,0.04,0,1,0,1,0,0,331,1,3,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1066,2817,26,19,359,1,8,1770,53,1,0.037037037037037035,0,1,0,1,0,0,285,2,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1067,2816,27,19,359,1,8,1770,54,1,0.037037037037037035,0,1,0,1,0,0,337,1,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1068,2814,30,19,359,1,8,1769,57,3,0.1111111111111111,0,3,0,3,0,0,383,0,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1069,2814,29,20,359,1,8,1769,57,0,0.0,0,0,0,0,0,0,0,0,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1070,2814,29,20,359,1,8,1769,57,0,0.0,0,0,0,0,0,0,0,3,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1071,2814,29,20,359,1,8,1769,57,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1072,2814,29,20,359,1,8,1769,57,0,0.0,0,0,0,0,0,0,0,1,4,16,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1073,2814,29,19,360,1,8,1769,56,0,0.0,0,0,0,0,0,0,0,0,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1074,2814,29,18,361,1,8,1769,55,0,0.0,0,0,0,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1075,2814,29,18,361,1,8,1769,55,0,0.0,0,0,0,0,0,0,0,0,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1076,2814,29,18,361,1,8,1769,55,0,0.0,0,0,0,0,0,0,0,0,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1077,2814,29,18,361,1,8,1769,55,0,0.0,0,0,0,0,0,0,0,1,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1078,2813,30,18,361,1,8,1769,56,1,0.038461538461538464,0,1,1,0,0,0,0,3,4,14,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1079,2811,30,19,361,1,9,1769,58,2,0.07142857142857142,0,2,0,2,0,0,201,0,4,15,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1080,2810,29,21,361,1,9,1769,59,1,0.03333333333333333,0,1,0,1,0,0,404,2,4,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1081,2810,29,21,361,1,10,1768,60,1,0.03225806451612903,0,1,0,1,0,0,390,1,4,17,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1082,2809,30,22,361,1,10,1767,62,2,0.0625,0,2,0,2,0,0,334,3,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1083,2807,32,22,361,1,10,1767,64,2,0.0625,0,2,0,2,0,0,405,2,4,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1084,2805,29,25,361,1,12,1767,66,2,0.05405405405405406,0,2,0,2,0,0,502,1,4,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1085,2803,29,27,361,1,12,1767,68,2,0.05128205128205128,0,2,0,2,0,0,620,1,4,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1086,2799,33,27,361,1,12,1767,72,4,0.10256410256410256,0,4,0,4,0,0,576,1,4,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1087,2798,32,29,361,1,12,1767,73,1,0.024390243902439025,0,1,0,1,0,0,484,1,4,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1088,2797,32,31,361,1,12,1766,75,2,0.046511627906976744,0,2,0,2,0,0,628,1,5,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1089,2797,32,31,361,1,12,1766,75,0,0.0,0,0,0,0,0,0,0,1,5,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1090,2796,33,30,362,1,12,1766,75,1,0.023809523809523808,0,1,1,0,0,0,0,2,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1091,2796,33,30,362,1,12,1766,75,0,0.0,0,0,0,0,0,0,0,3,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1092,2796,33,30,363,1,11,1766,74,0,0.0,0,0,0,0,0,0,0,2,5,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1093,2796,33,29,364,1,11,1766,73,0,0.0,0,0,0,0,0,0,0,1,4,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1094,2796,33,29,364,1,11,1766,73,0,0.0,0,0,0,0,0,0,0,1,4,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1095,2796,33,29,364,1,11,1766,73,0,0.0,0,0,0,0,0,0,0,1,4,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1096,2796,33,29,365,1,10,1766,72,0,0.0,0,0,0,0,0,0,0,3,4,25,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1097,2796,33,28,366,1,10,1766,71,0,0.0,0,0,0,0,0,0,0,0,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1098,2796,33,28,366,1,10,1766,71,0,0.0,0,0,0,0,0,0,0,3,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1099,2794,35,28,366,1,10,1766,73,2,0.05263157894736842,0,2,0,2,0,0,298,2,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1100,2793,34,28,366,1,12,1766,74,1,0.025,0,1,0,1,0,0,463,2,4,24,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1101,2792,31,32,366,1,12,1766,75,1,0.022727272727272728,0,1,0,0,1,0,472,2,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1102,2788,37,32,367,1,11,1764,80,6,0.13953488372093023,0,6,0,6,0,0,616,1,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1103,2787,38,32,367,1,11,1764,81,1,0.023255813953488372,0,1,0,1,0,0,513,2,5,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1104,2785,40,33,367,1,11,1763,84,3,0.06818181818181818,0,3,0,3,0,0,432,2,6,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1105,2783,42,33,367,1,11,1763,86,2,0.045454545454545456,0,2,0,2,0,0,523,3,6,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1106,2782,43,34,367,1,12,1761,89,3,0.06521739130434782,0,3,0,3,0,0,535,1,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1107,2781,45,36,367,1,13,1757,94,5,0.10204081632653061,0,5,0,5,0,0,550,2,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1108,2781,46,36,367,1,13,1756,95,1,0.02040816326530612,0,1,0,1,0,0,645,1,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1109,2781,46,36,367,1,13,1756,95,0,0.0,0,0,0,0,0,0,0,1,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1110,2781,48,36,367,1,13,1754,97,2,0.04081632653061224,1,1,2,0,0,0,0,1,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1111,2780,49,36,367,1,13,1754,98,1,0.02040816326530612,0,1,1,0,0,0,0,0,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1112,2778,51,36,367,1,13,1754,100,2,0.04081632653061224,0,2,2,0,0,0,0,4,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1113,2777,52,35,368,1,13,1754,100,1,0.020833333333333332,0,1,1,0,0,0,0,0,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1114,2777,52,35,368,1,13,1754,100,0,0.0,0,0,0,0,0,0,0,1,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1115,2776,53,35,369,1,12,1754,100,1,0.02127659574468085,1,0,1,0,0,0,0,1,6,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1116,2776,53,34,370,1,12,1754,99,0,0.0,0,0,0,0,0,0,0,4,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1117,2775,53,34,370,1,13,1754,100,1,0.02127659574468085,1,0,1,0,0,0,0,2,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1118,2775,53,34,370,1,13,1754,100,0,0.0,0,0,0,0,0,0,0,2,6,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1119,2775,50,36,370,1,14,1754,100,0,0.0,0,0,0,0,0,0,280,2,6,30,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1120,2774,50,37,370,1,14,1754,101,1,0.0196078431372549,0,1,0,1,0,0,568,2,6,31,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1121,2771,52,38,370,1,14,1754,104,3,0.057692307692307696,0,3,0,3,0,0,668,0,6,32,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1122,2770,51,40,370,1,14,1754,105,1,0.018518518518518517,0,1,0,1,0,0,673,0,6,34,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1123,2768,52,41,370,1,14,1754,107,2,0.03636363636363636,0,2,0,2,0,0,558,2,6,35,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1124,2765,51,44,370,1,15,1754,110,3,0.05084745762711865,0,3,0,3,0,0,554,2,8,36,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
1125,2765,49,46,370,1,15,1754,110,0,0.0,0,0,0,0,0,0,9,0,8,38,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1126,2765,46,49,370,1,15,1754,110,0,0.0,0,0,0,0,0,0,0,1,8,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1127,2765,45,49,370,1,16,1754,110,0,0.0,0,0,0,0,0,0,3,0,8,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1128,2765,44,50,370,1,16,1754,110,0,0.0,0,0,0,0,0,0,0,0,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1129,2764,45,50,370,1,16,1754,111,1,0.015151515151515152,1,0,1,0,0,0,0,0,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1130,2763,45,51,370,1,16,1754,112,1,0.014925373134328358,0,1,1,0,0,0,0,1,8,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1131,2763,46,50,373,1,14,1753,110,1,0.015625,0,1,1,0,0,0,0,0,8,42,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1132,2762,48,49,374,1,14,1752,111,2,0.031746031746031744,1,1,2,0,0,0,0,0,8,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1133,2762,48,48,375,1,14,1752,110,0,0.0,0,0,0,0,0,0,0,0,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1134,2761,49,48,376,1,13,1752,110,1,0.01639344262295082,1,0,1,0,0,0,0,0,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1135,2761,49,48,376,1,13,1752,110,0,0.0,0,0,0,0,0,0,0,0,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1136,2761,49,48,376,1,13,1752,110,0,0.0,0,0,0,0,0,0,0,0,8,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1137,2760,50,47,377,1,13,1752,110,1,0.016666666666666666,0,1,1,0,0,0,0,0,8,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1138,2760,50,47,377,1,13,1752,110,0,0.0,0,0,0,0,0,0,0,0,8,39,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1139,2759,49,49,377,1,13,1752,111,1,0.016129032258064516,1,0,1,0,0,0,1,0,9,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1140,2758,48,49,377,1,15,1752,112,1,0.015625,1,0,1,0,0,0,3,0,9,40,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1141,2758,46,50,377,1,16,1752,112,0,0.0,0,0,0,0,0,0,4,1,9,41,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1142,2758,42,52,377,1,18,1752,112,0,0.0,0,0,0,0,0,0,0,0,9,43,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1143,2757,42,53,377,1,18,1752,113,1,0.014084507042253521,0,1,1,0,0,0,1,0,9,44,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1144,2757,37,55,377,1,21,1752,113,0,0.0,0,0,0,0,0,0,1,0,9,46,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1145,2757,34,58,377,1,21,1752,113,0,0.0,0,0,0,0,0,0,1,0,9,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1146,2757,32,59,377,1,22,1752,113,0,0.0,0,0,0,0,0,0,3,0,9,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1147,2757,28,62,377,1,23,1752,113,0,0.0,0,0,0,0,0,0,4,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1148,2757,28,62,377,1,23,1752,113,0,0.0,0,0,0,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1149,2757,28,62,377,1,23,1752,113,0,0.0,0,0,0,0,0,0,0,0,9,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1150,2757,25,63,378,1,24,1752,112,0,0.0,0,0,0,0,0,0,0,0,8,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1151,2757,23,64,379,1,24,1752,111,0,0.0,0,0,0,0,0,0,0,0,8,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1152,2757,23,63,380,1,24,1752,110,0,0.0,0,0,0,0,0,0,0,0,8,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1153,2757,22,63,380,1,25,1752,110,0,0.0,0,0,0,0,0,0,0,0,8,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1154,2757,22,62,382,1,24,1752,108,0,0.0,0,0,0,0,0,0,0,0,7,55,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1155,2756,22,61,384,1,24,1752,107,1,0.011764705882352941,1,0,1,0,0,0,0,0,7,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1156,2756,21,59,386,1,25,1752,105,0,0.0,0,0,0,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1157,2755,22,59,386,1,25,1752,106,1,0.011904761904761904,1,0,1,0,0,0,0,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1158,2755,22,59,386,1,25,1752,106,0,0.0,0,0,0,0,0,0,0,1,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1159,2755,21,59,387,1,25,1752,105,0,0.0,0,0,0,0,0,0,3,0,6,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1160,2754,21,60,387,1,25,1752,106,1,0.011764705882352941,0,1,1,0,0,0,1,1,6,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1161,2754,19,62,387,1,25,1752,106,0,0.0,0,0,0,0,0,0,3,0,6,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1162,2754,16,65,387,1,25,1752,106,0,0.0,0,0,0,0,0,0,2,0,6,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1163,2754,15,65,387,1,26,1752,106,0,0.0,0,0,0,0,0,0,2,0,6,59,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1164,2753,14,67,387,1,26,1752,107,1,0.010752688172043012,1,0,1,0,0,0,2,1,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1165,2753,14,67,387,1,26,1752,107,0,0.0,0,0,0,0,0,0,1,0,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1166,2753,14,67,387,1,26,1752,107,0,0.0,0,0,0,0,0,0,4,0,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1167,2753,14,67,387,1,26,1752,107,0,0.0,0,0,0,0,0,0,4,1,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1168,2752,14,68,387,1,26,1752,108,1,0.010638297872340425,0,1,1,0,0,0,3,0,6,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1169,2752,14,68,389,1,25,1751,107,1,0.010752688172043012,0,1,1,0,0,0,0,0,6,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1170,2752,13,67,391,1,25,1751,105,0,0.0,0,0,0,0,0,0,0,0,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1171,2752,11,68,392,1,25,1751,104,0,0.0,0,0,0,0,0,0,0,0,6,62,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1172,2751,12,67,393,1,25,1751,104,1,0.010869565217391304,1,0,1,0,0,0,0,0,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1173,2751,12,67,393,1,25,1751,104,0,0.0,0,0,0,0,0,0,0,0,6,61,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1174,2751,11,64,398,1,24,1751,99,0,0.0,0,0,0,0,0,0,0,0,6,58,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1175,2749,13,62,400,1,24,1751,99,2,0.023255813953488372,1,1,2,0,0,0,0,0,6,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1176,2748,14,62,400,1,24,1751,100,1,0.011627906976744186,0,1,1,0,0,0,0,0,6,56,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1177,2748,13,60,402,1,25,1751,98,0,0.0,0,0,0,0,0,0,0,0,6,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1178,2748,12,58,404,1,26,1751,96,0,0.0,0,0,0,0,0,0,0,0,5,53,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1179,2748,11,59,404,1,26,1751,96,0,0.0,0,0,0,0,0,0,4,1,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1180,2748,11,59,404,1,26,1751,96,0,0.0,0,0,0,0,0,0,6,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1181,2747,12,59,404,1,26,1751,97,1,0.011764705882352941,0,1,1,0,0,0,2,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1182,2747,11,59,404,1,27,1751,97,0,0.0,0,0,0,0,0,0,7,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1183,2747,11,59,404,1,27,1751,97,0,0.0,0,0,0,0,0,0,5,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1184,2747,11,59,404,1,27,1751,97,0,0.0,0,0,0,0,0,0,7,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1185,2746,12,59,404,1,27,1751,98,1,0.011627906976744186,0,1,1,0,0,0,7,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1186,2744,14,59,404,1,27,1751,100,2,0.023255813953488372,0,2,2,0,0,0,2,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1187,2744,15,59,404,1,27,1750,101,1,0.011627906976744186,0,1,1,0,0,0,1,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1188,2743,16,59,404,1,27,1750,102,1,0.011627906976744186,1,0,1,0,0,0,4,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1189,2742,17,59,404,1,27,1750,103,1,0.011627906976744186,0,1,1,0,0,0,0,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1190,2741,18,59,406,1,25,1750,102,1,0.011904761904761904,0,1,1,0,0,0,0,0,5,54,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1191,2741,18,55,410,1,25,1750,98,0,0.0,0,0,0,0,0,0,0,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1192,2741,18,55,410,1,25,1750,98,0,0.0,0,0,0,0,0,0,0,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1193,2740,19,55,410,1,25,1750,99,1,0.0125,0,1,1,0,0,0,0,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1194,2738,21,55,411,1,25,1749,101,3,0.0375,0,3,3,0,0,0,0,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1195,2736,23,55,411,1,25,1749,103,2,0.025,1,1,2,0,0,0,0,1,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1196,2736,22,55,413,1,24,1749,101,0,0.0,0,0,0,0,0,0,0,0,4,51,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1197,2736,22,53,416,1,23,1749,98,0,0.0,0,0,0,0,0,0,0,0,4,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1198,2735,23,53,416,1,23,1749,99,1,0.013157894736842105,1,0,1,0,0,0,0,1,4,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1199,2735,22,54,416,1,23,1749,99,0,0.0,0,0,0,0,0,0,10,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1200,2735,23,54,416,1,23,1748,100,1,0.012987012987012988,0,1,1,0,0,0,3,2,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1201,2735,24,54,416,1,23,1747,101,1,0.012987012987012988,0,1,1,0,0,0,5,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1202,2734,25,54,416,1,23,1747,102,1,0.012987012987012988,0,1,1,0,0,0,2,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1203,2734,25,54,416,1,23,1747,102,0,0.0,0,0,0,0,0,0,3,1,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1204,2734,24,54,416,1,24,1747,102,0,0.0,0,0,0,0,0,0,6,1,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1205,2734,24,54,416,1,24,1747,102,0,0.0,0,0,0,0,0,0,7,1,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1206,2734,24,54,416,1,24,1747,102,0,0.0,0,0,0,0,0,0,3,0,5,49,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
1207,2733,24,55,417,1,23,1747,102,1,0.01282051282051282,0,1,1,0,0,0,7,0,5,50,0,-1,1,0.15,0.15,0.3,0,0.65,0.45,0,0
