agent_id,state,age_group,x,y,household_id,current_location_type
4263,Susceptible,adult,56,78,H_1421,work
164,Vaccinated,child,10,10,H_54,school
2905,Susceptible,child,65,65,H_968,school
3657,Susceptible,child,25,25,H_1219,school
2293,Vaccinated,child,75,20,H_764,school
3209,Vaccinated,adult,68,16,H_1069,work
2691,Susceptible,child,10,10,H_897,school
462,Vaccinated,adult,22,41,H_154,work
1229,Vaccinated,adult,0,8,H_409,work
694,Susceptible,senior,57,38,H_231,home
857,Vaccinated,child,75,20,H_285,school
3649,Susceptible,child,45,45,H_1216,school
3234,Vaccinated,adult,37,22,H_1078,work
545,Susceptible,senior,23,72,H_181,work
2210,Vaccinated,adult,42,29,H_736,work
3426,Susceptible,adult,88,76,H_1142,work
2408,Susceptible,adult,0,74,H_802,work
345,Susceptible,adult,18,84,H_115,work
1051,Recovered,child,45,45,H_350,school
3177,Vaccinated,adult,20,5,H_1059,work
280,Vaccinated,adult,71,8,H_93,work
3775,Susceptible,child,10,10,H_1258,school
2206,Susceptible,adult,73,16,H_735,work
1109,Susceptible,adult,66,30,H_369,work
2502,Vaccinated,adult,75,34,H_834,work
2568,Vaccinated,adult,3,14,H_856,work
2130,Susceptible,adult,69,68,H_710,work
3398,Susceptible,adult,20,28,H_1132,work
1780,Vaccinated,adult,36,81,H_593,work
3214,Susceptible,adult,20,5,H_1071,work
3153,Susceptible,adult,13,35,H_1051,work
2446,Vaccinated,adult,85,69,H_815,work
2169,Susceptible,senior,32,37,H_723,work
2840,Susceptible,child,45,45,H_946,school
3487,Vaccinated,adult,81,16,H_1162,work
4840,Susceptible,child,65,65,H_1613,school
4649,Susceptible,senior,61,7,H_1549,home
465,Susceptible,adult,54,54,H_155,work
2157,Susceptible,adult,83,67,H_719,work
1698,Susceptible,adult,37,6,H_566,work
1478,Recovered,child,45,45,H_492,school
204,Susceptible,child,45,45,H_68,school
2956,Vaccinated,child,25,25,H_985,school
2659,Vaccinated,senior,72,45,H_886,home
97,Susceptible,senior,63,15,H_32,home
4807,Susceptible,adult,72,32,H_1602,work
1037,Susceptible,adult,74,20,H_345,work
2801,Susceptible,senior,36,18,H_933,work
900,Susceptible,adult,74,39,H_300,work
624,Vaccinated,adult,45,1,H_208,work
1989,Susceptible,adult,59,40,H_663,work
801,Susceptible,senior,24,16,H_267,home
2062,Susceptible,senior,20,67,H_687,home
4514,Susceptible,child,45,45,H_1504,school
2094,Susceptible,child,25,25,H_698,school
1468,Susceptible,adult,77,52,H_489,work
518,Vaccinated,child,75,20,H_172,school
4900,Susceptible,adult,79,83,H_1633,work
2573,Vaccinated,child,45,45,H_857,school
718,Susceptible,child,75,20,H_239,school
4199,Susceptible,adult,25,52,H_1399,work
3644,Susceptible,adult,68,32,H_1214,work
3536,Susceptible,child,75,20,H_1178,school
4228,Vaccinated,senior,12,85,H_1409,home
978,Vaccinated,adult,21,18,H_326,work
4665,Vaccinated,child,65,65,H_1555,school
858,Susceptible,adult,66,16,H_286,work
2487,Vaccinated,adult,42,74,H_829,work
2118,Vaccinated,adult,31,31,H_706,work
898,Susceptible,adult,25,44,H_299,work
2188,Vaccinated,adult,16,66,H_729,work
1033,Susceptible,adult,83,78,H_344,work
510,Susceptible,adult,53,47,H_170,work
2619,Susceptible,adult,20,46,H_873,work
849,Vaccinated,senior,1,79,H_283,work
4058,Susceptible,senior,14,85,H_1352,work
2271,Vaccinated,child,25,25,H_757,school
1321,Susceptible,adult,82,78,H_440,work
2152,Susceptible,senior,89,16,H_717,home
1438,Susceptible,senior,88,53,H_479,work
783,Vaccinated,adult,39,86,H_261,work
3481,Susceptible,child,10,10,H_1160,school
4927,Susceptible,child,10,10,H_1642,school
3266,Susceptible,senior,14,71,H_1088,home
2224,Susceptible,adult,5,37,H_741,work
2881,Vaccinated,adult,44,19,H_960,work
2932,Susceptible,adult,13,45,H_977,work
404,Susceptible,adult,22,81,H_134,work
2535,Vaccinated,child,45,45,H_845,school
1189,Vaccinated,adult,75,26,H_396,work
610,Vaccinated,adult,62,22,H_203,work
915,Susceptible,adult,37,77,H_305,work
2771,Recovered,child,45,45,H_923,school
3082,Vaccinated,adult,42,68,H_1027,work
3527,Vaccinated,adult,45,1,H_1175,work
321,Susceptible,adult,6,53,H_107,work
627,Susceptible,adult,5,33,H_209,work
4469,Vaccinated,senior,80,2,H_1489,work
1095,Susceptible,adult,55,1,H_365,work
4064,Vaccinated,senior,44,41,H_1354,work
2299,Susceptible,adult,1,58,H_766,work
3506,Vaccinated,adult,60,83,H_1168,work
3253,Susceptible,adult,89,24,H_1084,work
3832,Susceptible,adult,8,51,H_1277,work
607,Vaccinated,adult,62,16,H_202,work
2304,Susceptible,adult,45,16,H_768,work
2220,Vaccinated,adult,56,58,H_740,work
2473,Susceptible,adult,73,32,H_824,work
3549,Vaccinated,adult,67,8,H_1183,work
1307,Vaccinated,child,25,25,H_435,school
544,Vaccinated,adult,83,20,H_181,work
667,Vaccinated,adult,33,5,H_222,work
1446,Susceptible,adult,19,64,H_482,work
2016,Susceptible,adult,29,68,H_672,work
844,Susceptible,adult,18,42,H_281,work
1290,Susceptible,senior,84,1,H_430,work
2718,Recovered,child,45,45,H_906,school
1691,Vaccinated,senior,52,23,H_563,work
3020,Susceptible,senior,54,10,H_1006,work
2650,Susceptible,adult,69,18,H_883,work
1514,Susceptible,child,75,20,H_504,school
3307,Susceptible,adult,33,69,H_1102,work
468,Vaccinated,senior,8,59,H_156,work
3620,Susceptible,adult,23,75,H_1206,work
2468,Susceptible,adult,47,38,H_822,work
3256,Susceptible,adult,25,39,H_1085,work
1039,Vaccinated,senior,68,12,H_346,work
2173,Susceptible,senior,50,17,H_724,home
2194,Susceptible,child,10,10,H_731,school
203,Susceptible,adult,23,46,H_67,work
855,Susceptible,adult,59,28,H_285,work
2743,Susceptible,child,25,25,H_914,school
3579,Vaccinated,adult,43,33,H_1193,work
3627,Vaccinated,adult,52,64,H_1209,work
2167,Susceptible,adult,39,72,H_722,work
1436,Susceptible,senior,15,75,H_478,work
1574,Vaccinated,adult,50,70,H_524,work
2761,Vaccinated,child,10,10,H_920,school
1907,Vaccinated,adult,81,39,H_635,work
4571,Vaccinated,adult,26,71,H_1523,work
2514,Vaccinated,adult,22,43,H_838,work
1661,Susceptible,adult,24,50,H_553,work
1487,Vaccinated,adult,6,84,H_495,work
4639,Susceptible,adult,39,13,H_1546,work
2081,Susceptible,adult,70,32,H_693,work
2325,Recovered,child,45,45,H_775,school
2420,Vaccinated,adult,67,85,H_806,work
188,Susceptible,child,65,65,H_62,school
282,Vaccinated,adult,25,13,H_94,work
1751,Susceptible,senior,5,73,H_583,work
3255,Susceptible,child,75,20,H_1085,school
4130,Vaccinated,senior,85,78,H_1376,home
2472,Vaccinated,adult,14,77,H_824,work
3948,Susceptible,senior,11,55,H_1316,work
2649,Vaccinated,adult,84,34,H_883,work
590,Susceptible,adult,8,47,H_196,work
3204,Vaccinated,child,65,65,H_1068,school
525,Susceptible,senior,87,28,H_175,work
4248,Vaccinated,adult,76,54,H_1416,work
740,Susceptible,adult,45,53,H_246,work
279,Susceptible,child,45,45,H_93,school
674,Susceptible,adult,81,59,H_224,work
1788,Susceptible,adult,43,15,H_596,work
1431,Susceptible,adult,69,36,H_477,work
2077,Susceptible,adult,14,17,H_692,work
4965,Vaccinated,child,25,25,H_1655,school
2050,Susceptible,senior,10,9,H_683,home
3042,Vaccinated,senior,22,88,H_1014,work
2261,Vaccinated,senior,78,65,H_753,work
3662,Vaccinated,adult,29,18,H_1220,work
51,Susceptible,adult,59,12,H_17,work
4646,Susceptible,senior,43,3,H_1548,work
3867,Susceptible,adult,10,32,H_1289,work
4091,Vaccinated,adult,46,17,H_1363,work
3459,Vaccinated,adult,33,89,H_1153,work
4911,Susceptible,adult,26,34,H_1637,work
4385,Vaccinated,adult,65,36,H_1461,work
298,Susceptible,adult,34,34,H_99,work
1153,Vaccinated,adult,23,22,H_384,work
128,Susceptible,child,75,20,H_42,school
1984,Susceptible,adult,28,75,H_661,work
2174,Susceptible,senior,50,17,H_724,home
4676,Susceptible,adult,85,47,H_1558,work
2008,Vaccinated,child,10,10,H_669,school
3102,Susceptible,adult,69,5,H_1034,work
3208,Susceptible,adult,50,21,H_1069,work
1426,Vaccinated,child,65,65,H_475,school
3395,Vaccinated,senior,6,29,H_1131,work
1717,Susceptible,adult,49,38,H_572,work
2936,Vaccinated,adult,61,27,H_978,work
1061,Vaccinated,adult,41,17,H_353,work
4621,Susceptible,adult,8,20,H_1540,work
4005,Susceptible,adult,39,75,H_1335,work
4207,Susceptible,adult,43,48,H_1402,work
698,Vaccinated,senior,66,2,H_232,work
4417,Susceptible,adult,3,12,H_1472,work
2290,Vaccinated,adult,53,81,H_763,work
4739,Vaccinated,adult,76,7,H_1579,work
1021,Vaccinated,senior,45,22,H_340,work
2136,Recovered,child,45,45,H_712,school
771,Susceptible,senior,8,45,H_257,home
4638,Susceptible,adult,46,40,H_1546,work
619,Susceptible,adult,88,86,H_206,work
271,Vaccinated,adult,55,40,H_90,work
290,Susceptible,child,25,25,H_96,school
393,Susceptible,adult,55,89,H_131,work
965,Vaccinated,senior,83,82,H_321,work
3938,Susceptible,adult,83,13,H_1312,work
3260,Vaccinated,adult,23,71,H_1086,work
2903,Vaccinated,child,45,45,H_967,school
322,Vaccinated,adult,70,15,H_107,work
1534,Vaccinated,adult,29,37,H_511,work
1349,Susceptible,child,75,20,H_449,school
2198,Vaccinated,adult,74,65,H_732,work
4418,Vaccinated,child,65,65,H_1472,school
4632,Susceptible,adult,21,28,H_1544,work
267,Vaccinated,adult,33,40,H_89,work
670,Susceptible,senior,5,1,H_223,home
3847,Vaccinated,child,65,65,H_1282,school
2927,Susceptible,child,65,65,H_975,school
3329,Susceptible,senior,67,8,H_1109,work
3377,Susceptible,child,10,10,H_1125,school
4663,Susceptible,adult,65,11,H_1554,work
2916,Susceptible,adult,75,38,H_972,work
2855,Susceptible,adult,47,13,H_951,work
2512,Vaccinated,adult,18,78,H_837,work
1552,Vaccinated,adult,37,5,H_517,work
2438,Vaccinated,adult,10,71,H_812,work
1170,Vaccinated,adult,35,76,H_390,work
2890,Susceptible,adult,31,89,H_963,work
1365,Susceptible,adult,1,24,H_455,work
1384,Susceptible,child,75,20,H_461,school
1700,Vaccinated,senior,74,88,H_566,home
717,Susceptible,adult,56,30,H_239,work
4765,Vaccinated,adult,46,11,H_1588,work
1852,Vaccinated,senior,39,48,H_617,home
816,Vaccinated,adult,64,61,H_272,work
4280,Vaccinated,adult,75,8,H_1426,work
4113,Susceptible,senior,17,5,H_1371,home
137,Susceptible,adult,72,83,H_45,work
2875,Vaccinated,child,25,25,H_958,school
3203,Susceptible,adult,25,3,H_1067,work
576,Susceptible,adult,5,37,H_192,work
784,Vaccinated,adult,18,68,H_261,work
3187,Vaccinated,adult,49,60,H_1062,work
354,Recovered,child,45,45,H_118,school
1469,Vaccinated,adult,50,30,H_489,work
4507,Susceptible,adult,77,1,H_1502,work
4962,Susceptible,senior,48,0,H_1654,home
2437,Susceptible,adult,53,63,H_812,work
4577,Susceptible,adult,83,75,H_1525,work
1397,Susceptible,child,10,10,H_465,school
3056,Susceptible,adult,0,53,H_1018,work
4066,Vaccinated,senior,16,53,H_1355,home
1249,Vaccinated,adult,83,89,H_416,work
3128,Vaccinated,adult,75,80,H_1042,work
2447,Vaccinated,adult,89,17,H_815,work
1837,Vaccinated,adult,58,15,H_612,work
937,Vaccinated,senior,0,49,H_312,work
2405,Susceptible,adult,65,3,H_801,work
3558,Susceptible,adult,40,71,H_1186,work
1139,Vaccinated,adult,19,74,H_379,work
918,Vaccinated,adult,82,56,H_306,work
3152,Susceptible,child,75,20,H_1050,school
3184,Susceptible,child,65,65,H_1061,school
3748,Susceptible,senior,66,35,H_1249,work
3834,Susceptible,adult,60,88,H_1278,work
1506,Vaccinated,adult,23,13,H_502,work
1185,Vaccinated,adult,0,47,H_395,work
4171,Vaccinated,senior,68,11,H_1390,home
635,Susceptible,child,10,10,H_211,school
1419,Susceptible,adult,84,19,H_473,work
1631,Susceptible,adult,20,73,H_543,work
4426,Susceptible,adult,55,2,H_1475,work
1587,Vaccinated,adult,68,49,H_529,work
1306,Susceptible,child,25,25,H_435,school
2751,Susceptible,adult,63,6,H_917,work
2451,Vaccinated,senior,19,71,H_817,work
1888,Susceptible,adult,53,64,H_629,work
4259,Susceptible,adult,77,81,H_1419,work
2938,Susceptible,adult,0,38,H_979,work
4233,Vaccinated,child,10,10,H_1411,school
3074,Susceptible,adult,15,10,H_1024,work
4976,Vaccinated,senior,33,61,H_1658,work
4488,Vaccinated,adult,52,41,H_1496,work
3603,Vaccinated,child,25,25,H_1201,school
3142,Vaccinated,adult,43,3,H_1047,work
3959,Susceptible,adult,36,69,H_1319,work
3294,Susceptible,adult,13,71,H_1098,work
2221,Susceptible,senior,31,8,H_740,home
2479,Susceptible,child,25,25,H_826,school
4365,Recovered,child,45,45,H_1455,school
3941,Vaccinated,senior,16,70,H_1313,home
3353,Susceptible,adult,24,10,H_1117,work
3202,Susceptible,adult,1,83,H_1067,work
2532,Susceptible,senior,24,75,H_844,home
1787,Vaccinated,adult,56,38,H_595,work
4354,Susceptible,adult,61,45,H_1451,work
1610,Susceptible,adult,40,48,H_536,work
1522,Susceptible,adult,19,1,H_507,work
3697,Susceptible,adult,80,71,H_1232,work
2430,Vaccinated,child,65,65,H_810,school
41,Vaccinated,adult,55,65,H_13,work
2133,Vaccinated,adult,67,21,H_711,work
4596,Susceptible,senior,24,12,H_1532,home
2364,Vaccinated,senior,32,74,H_788,home
648,Vaccinated,senior,62,33,H_216,work
1180,Susceptible,adult,26,62,H_393,work
782,Susceptible,senior,64,56,H_260,home
812,Susceptible,child,75,20,H_270,school
4526,Susceptible,child,75,20,H_1508,school
36,Vaccinated,senior,25,8,H_12,work
3310,Susceptible,adult,8,63,H_1103,work
1028,Vaccinated,adult,4,86,H_342,work
4112,Vaccinated,child,25,25,H_1370,school
4424,Susceptible,adult,73,49,H_1474,work
646,Vaccinated,senior,52,17,H_215,home
1310,Recovered,child,75,20,H_436,school
845,Vaccinated,child,10,10,H_281,school
1609,Susceptible,adult,54,56,H_536,work
3690,Susceptible,child,45,45,H_1230,school
210,Vaccinated,senior,81,88,H_70,home
2604,Susceptible,senior,42,69,H_868,work
400,Susceptible,adult,0,50,H_133,work
3016,Susceptible,senior,39,79,H_1005,work
1234,Vaccinated,adult,33,84,H_411,work
2397,Susceptible,adult,6,21,H_799,work
4307,Vaccinated,child,10,10,H_1435,school
2874,Recovered,child,45,45,H_958,school
3554,Susceptible,senior,33,13,H_1184,work
741,Susceptible,senior,42,72,H_247,work
1996,Susceptible,adult,9,18,H_665,work
4016,Vaccinated,child,65,65,H_1338,school
3560,Recovered,child,45,45,H_1186,school
876,Susceptible,adult,44,77,H_292,work
3160,Susceptible,senior,50,39,H_1053,home
4880,Vaccinated,adult,25,5,H_1626,work
2892,Susceptible,adult,9,89,H_964,work
2333,Susceptible,adult,59,23,H_777,work
3370,Susceptible,adult,18,1,H_1123,work
687,Susceptible,adult,73,31,H_229,work
4254,Recovered,child,45,45,H_1418,school
2037,Vaccinated,adult,42,18,H_679,work
4061,Vaccinated,senior,87,0,H_1353,work
4760,Vaccinated,senior,83,19,H_1586,work
1526,Susceptible,child,10,10,H_508,school
1126,Vaccinated,adult,24,68,H_375,work
2852,Susceptible,adult,21,78,H_950,work
491,Susceptible,adult,88,64,H_163,work
1964,Susceptible,adult,39,64,H_654,work
3495,Recovered,child,65,65,H_1165,school
3171,Susceptible,adult,75,54,H_1057,work
951,Susceptible,child,65,65,H_317,school
1248,Susceptible,adult,17,61,H_416,work
4923,Recovered,child,65,65,H_1641,school
1669,Susceptible,adult,15,0,H_556,work
4874,Susceptible,adult,76,38,H_1624,work
499,Vaccinated,adult,42,19,H_166,work
4748,Susceptible,senior,37,60,H_1582,home
3562,Susceptible,child,65,65,H_1187,school
1141,Susceptible,child,25,25,H_380,school
3846,Vaccinated,adult,52,86,H_1282,work
2404,Vaccinated,adult,73,59,H_801,work
1546,Vaccinated,senior,34,2,H_515,home
3619,Susceptible,adult,39,69,H_1206,work
663,Vaccinated,adult,54,45,H_221,work
3855,Susceptible,adult,84,72,H_1285,work
3371,Susceptible,adult,30,74,H_1123,work
3180,Susceptible,adult,3,78,H_1060,work
3812,Vaccinated,adult,73,59,H_1270,work
804,Vaccinated,senior,82,43,H_268,work
3469,Susceptible,adult,66,74,H_1156,work
4373,Vaccinated,senior,16,3,H_1457,home
1173,Susceptible,adult,23,42,H_391,work
1210,Susceptible,child,45,45,H_403,school
94,Susceptible,adult,38,87,H_31,work
1454,Vaccinated,senior,55,27,H_484,home
1378,Vaccinated,adult,55,1,H_459,work
1678,Susceptible,adult,40,33,H_559,work
3656,Vaccinated,adult,79,44,H_1218,work
2706,Vaccinated,adult,57,66,H_902,work
3787,Vaccinated,adult,76,88,H_1262,work
4324,Susceptible,adult,51,3,H_1441,work
719,Susceptible,senior,4,84,H_239,work
4611,Vaccinated,adult,56,76,H_1537,work
4203,Vaccinated,senior,68,71,H_1401,work
4542,Susceptible,adult,75,69,H_1514,work
2111,Vaccinated,adult,28,68,H_703,work
2175,Susceptible,child,65,65,H_725,school
3338,Vaccinated,child,10,10,H_1112,school
1825,Vaccinated,senior,68,70,H_608,home
4648,Susceptible,senior,61,7,H_1549,home
1026,Susceptible,adult,27,27,H_342,work
4340,Susceptible,senior,75,53,H_1446,work
1160,Susceptible,adult,67,71,H_386,work
1356,Susceptible,child,65,65,H_452,school
438,Vaccinated,senior,52,30,H_146,work
2945,Vaccinated,child,10,10,H_981,school
620,Susceptible,adult,3,36,H_206,work
2802,Susceptible,senior,0,25,H_934,home
3147,Vaccinated,child,75,20,H_1049,school
800,Recovered,child,25,25,H_266,school
1266,Susceptible,adult,0,29,H_422,work
1741,Susceptible,child,10,10,H_580,school
2104,Vaccinated,adult,25,80,H_701,work
1489,Recovered,adult,84,17,H_496,work
555,Susceptible,adult,88,82,H_185,work
2287,Susceptible,adult,2,76,H_762,work
4572,Susceptible,adult,52,41,H_1524,work
1742,Susceptible,child,45,45,H_580,school
1072,Vaccinated,adult,46,51,H_357,work
4731,Susceptible,child,65,65,H_1577,school
3636,Vaccinated,child,10,10,H_1212,school
263,Vaccinated,senior,5,83,H_87,work
3161,Vaccinated,adult,34,38,H_1053,work
2417,Susceptible,adult,8,45,H_805,work
433,Vaccinated,adult,37,26,H_144,work
139,Susceptible,adult,16,13,H_46,work
3967,Susceptible,child,65,65,H_1322,school
3336,Susceptible,senior,22,18,H_1112,work
1667,Susceptible,senior,44,83,H_555,work
1687,Vaccinated,child,10,10,H_562,school
3692,Susceptible,adult,22,17,H_1230,work
2466,Susceptible,child,65,65,H_822,school
116,Vaccinated,senior,46,89,H_38,work
3185,Susceptible,child,25,25,H_1061,school
3035,Vaccinated,adult,44,63,H_1011,work
1654,Susceptible,adult,33,65,H_551,work
238,Susceptible,adult,12,45,H_79,work
4600,Vaccinated,child,25,25,H_1533,school
4290,Vaccinated,adult,56,33,H_1430,work
3516,Vaccinated,senior,9,80,H_1172,home
4143,Susceptible,child,10,10,H_1381,school
3003,Vaccinated,child,25,25,H_1001,school
2550,Susceptible,senior,46,81,H_850,home
3288,Susceptible,adult,20,67,H_1096,work
1881,Susceptible,adult,56,7,H_627,work
4074,Susceptible,adult,50,51,H_1358,work
1171,Susceptible,adult,38,62,H_390,work
2078,Susceptible,senior,81,2,H_692,home
168,Vaccinated,child,75,20,H_56,school
3504,Susceptible,adult,73,33,H_1168,work
1197,Vaccinated,senior,7,33,H_399,work
3218,Recovered,child,45,45,H_1072,school
830,Vaccinated,adult,53,84,H_276,work
4220,Susceptible,adult,84,14,H_1406,work
1277,Susceptible,adult,3,21,H_425,work
1643,Recovered,senior,14,18,H_547,home
3672,Vaccinated,child,10,10,H_1224,school
4341,Susceptible,senior,39,47,H_1447,work
2636,Recovered,adult,20,44,H_878,work
1024,Susceptible,adult,43,28,H_341,work
4,Recovered,senior,0,89,H_1,work
3001,Susceptible,senior,19,49,H_1000,home
2825,Susceptible,adult,39,27,H_941,work
4236,Susceptible,adult,27,12,H_1412,work
799,Recovered,child,45,45,H_266,school
3889,Susceptible,child,75,20,H_1296,school
444,Susceptible,adult,68,58,H_148,work
2714,Vaccinated,adult,8,51,H_904,work
2898,Susceptible,adult,19,54,H_966,work
2762,Susceptible,adult,84,88,H_920,work
3461,Susceptible,child,10,10,H_1153,school
3946,Vaccinated,adult,74,70,H_1315,work
1616,Susceptible,child,10,10,H_538,school
3573,Susceptible,child,10,10,H_1191,school
1569,Susceptible,child,75,20,H_523,school
3966,Vaccinated,child,45,45,H_1322,school
4267,Susceptible,adult,57,77,H_1422,work
2313,Susceptible,adult,64,43,H_771,work
1588,Vaccinated,adult,53,23,H_529,work
949,Susceptible,senior,20,36,H_316,home
3324,Vaccinated,child,25,25,H_1108,school
891,Susceptible,adult,74,44,H_297,work
636,Susceptible,adult,41,9,H_212,work
4818,Susceptible,adult,39,72,H_1606,work
3685,Vaccinated,adult,23,23,H_1228,work
1066,Susceptible,child,25,25,H_355,school
2685,Susceptible,adult,41,70,H_895,work
4592,Vaccinated,adult,17,81,H_1530,work
1847,Vaccinated,adult,87,42,H_615,work
1928,Vaccinated,adult,74,74,H_642,work
20,Susceptible,child,10,10,H_6,school
4747,Vaccinated,adult,73,73,H_1582,work
4972,Vaccinated,adult,81,25,H_1657,work
1773,Vaccinated,adult,46,44,H_591,work
3736,Vaccinated,child,45,45,H_1245,school
4750,Vaccinated,adult,5,23,H_1583,work
1347,Susceptible,adult,7,10,H_449,work
3357,Susceptible,adult,49,51,H_1119,work
397,Susceptible,child,75,20,H_132,school
2357,Vaccinated,adult,4,22,H_785,work
1492,Susceptible,adult,2,75,H_497,work
3388,Susceptible,adult,15,44,H_1129,work
968,Recovered,child,45,45,H_322,school
873,Susceptible,adult,55,87,H_291,work
1872,Vaccinated,senior,43,83,H_624,work
3515,Susceptible,senior,65,9,H_1171,work
3828,Susceptible,child,75,20,H_1276,school
1455,Vaccinated,adult,11,63,H_485,work
2906,Susceptible,adult,26,27,H_968,work
1467,Vaccinated,child,10,10,H_489,school
2069,Susceptible,senior,19,52,H_689,home
1620,Susceptible,senior,28,71,H_540,work
288,Susceptible,adult,11,63,H_96,work
4696,Susceptible,adult,87,30,H_1565,work
1983,Vaccinated,adult,24,77,H_661,work
582,Susceptible,adult,65,83,H_194,work
1992,Susceptible,adult,19,68,H_664,work
2786,Recovered,child,65,65,H_928,school
399,Vaccinated,adult,32,2,H_133,work
4269,Susceptible,adult,65,81,H_1423,work
1228,Vaccinated,adult,10,71,H_409,work
77,Vaccinated,adult,68,47,H_25,work
923,Susceptible,adult,56,17,H_307,work
1405,Susceptible,adult,72,82,H_468,work
4710,Vaccinated,senior,38,58,H_1570,work
882,Vaccinated,child,25,25,H_294,school
320,Susceptible,adult,32,3,H_106,work
4533,Susceptible,adult,34,72,H_1511,work
4977,Vaccinated,adult,85,44,H_1659,work
3642,Susceptible,adult,45,62,H_1214,work
2469,Vaccinated,adult,56,80,H_823,work
3302,Susceptible,child,45,45,H_1100,school
1498,Vaccinated,adult,4,67,H_499,work
4869,Susceptible,adult,2,24,H_1623,work
4121,Susceptible,adult,32,64,H_1373,work
763,Vaccinated,adult,19,36,H_254,work
3089,Vaccinated,adult,89,70,H_1029,work
778,Susceptible,adult,67,58,H_259,work
3108,Susceptible,adult,34,78,H_1036,work
4581,Vaccinated,adult,34,17,H_1527,work
559,Susceptible,adult,22,47,H_186,work
2910,Susceptible,child,65,65,H_970,school
4628,Susceptible,senior,26,0,H_1542,home
2286,Susceptible,adult,16,30,H_762,work
37,Vaccinated,adult,1,9,H_12,work
1982,Recovered,child,45,45,H_660,school
3750,Susceptible,adult,7,62,H_1250,work
4331,Vaccinated,adult,81,7,H_1443,work
3252,Vaccinated,adult,45,1,H_1084,work
522,Susceptible,adult,89,29,H_174,work
3448,Vaccinated,adult,23,48,H_1149,work
3796,Susceptible,senior,0,13,H_1265,work
2491,Susceptible,adult,37,29,H_830,work
589,Susceptible,senior,66,19,H_196,work
1328,Recovered,adult,9,84,H_442,work
3271,Susceptible,senior,36,16,H_1090,home
1174,Susceptible,senior,54,35,H_391,work
1482,Vaccinated,child,75,20,H_494,school
2192,Susceptible,child,45,45,H_730,school
2985,Susceptible,adult,79,9,H_995,work
3904,Susceptible,adult,60,40,H_1301,work
3327,Susceptible,senior,50,15,H_1109,home
4247,Susceptible,senior,28,5,H_1415,home
2851,Vaccinated,adult,77,47,H_950,work
4487,Susceptible,adult,73,42,H_1495,work
3467,Vaccinated,adult,21,39,H_1155,work
4681,Susceptible,senior,4,16,H_1560,work
2787,Vaccinated,child,75,20,H_929,school
4312,Vaccinated,senior,60,88,H_1437,work
165,Vaccinated,adult,18,15,H_55,work
2504,Susceptible,adult,38,68,H_834,work
50,Vaccinated,adult,64,30,H_16,work
2137,Vaccinated,child,25,25,H_712,school
2302,Vaccinated,adult,67,59,H_767,work
2160,Susceptible,adult,82,70,H_720,work
1531,Susceptible,child,45,45,H_510,school
546,Vaccinated,adult,70,15,H_182,work
2517,Vaccinated,senior,7,20,H_839,home
145,Vaccinated,adult,6,65,H_48,work
4545,Susceptible,adult,25,59,H_1515,work
3484,Susceptible,adult,7,35,H_1161,work
2939,Vaccinated,senior,37,19,H_979,home
2318,Vaccinated,adult,89,50,H_772,work
2014,Vaccinated,adult,1,57,H_671,work
2201,Susceptible,adult,14,7,H_733,work
2765,Susceptible,adult,36,5,H_921,work
572,Vaccinated,adult,5,74,H_190,work
4497,Susceptible,adult,75,40,H_1499,work
420,Vaccinated,senior,52,38,H_140,work
3304,Susceptible,adult,75,4,H_1101,work
4990,Susceptible,child,25,25,H_1663,school
4647,Susceptible,senior,61,7,H_1549,home
1738,Susceptible,adult,13,77,H_579,work
826,Susceptible,adult,20,89,H_275,work
4294,Susceptible,senior,78,17,H_1431,home
4422,Vaccinated,adult,72,43,H_1474,work
2854,Susceptible,adult,65,72,H_951,work
3618,Susceptible,adult,43,84,H_1206,work
3891,Susceptible,senior,20,57,H_1297,work
3301,Vaccinated,adult,39,36,H_1100,work
2381,Vaccinated,adult,4,71,H_793,work
3803,Vaccinated,child,25,25,H_1267,school
3281,Vaccinated,adult,64,37,H_1093,work
2560,Susceptible,adult,4,15,H_853,work
4811,Susceptible,adult,80,86,H_1603,work
1532,Vaccinated,adult,80,17,H_510,work
4769,Vaccinated,senior,16,8,H_1589,work
1593,Susceptible,adult,30,35,H_531,work
3900,Susceptible,adult,33,62,H_1300,work
737,Susceptible,adult,77,39,H_245,work
3954,Susceptible,adult,62,52,H_1318,work
4863,Vaccinated,adult,12,38,H_1621,work
805,Susceptible,adult,3,72,H_268,work
4584,Vaccinated,senior,25,40,H_1528,work
4330,Vaccinated,adult,39,14,H_1443,work
739,Susceptible,adult,15,60,H_246,work
1346,Vaccinated,adult,75,56,H_448,work
2922,Susceptible,senior,88,9,H_974,work
1632,Susceptible,child,25,25,H_544,school
4410,Vaccinated,adult,60,10,H_1470,work
4552,Vaccinated,child,25,25,H_1517,school
2145,Vaccinated,senior,49,66,H_715,work
2423,Susceptible,senior,67,16,H_807,work
4243,Susceptible,child,25,25,H_1414,school
4948,Vaccinated,senior,78,80,H_1649,work
2975,Susceptible,adult,66,74,H_991,work
2510,Vaccinated,adult,88,24,H_836,work
1560,Susceptible,adult,63,47,H_520,work
4620,Vaccinated,adult,3,54,H_1540,work
4967,Susceptible,adult,21,21,H_1655,work
84,Vaccinated,adult,23,33,H_28,work
593,Susceptible,adult,18,87,H_197,work
2178,Susceptible,adult,46,17,H_726,work
