Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
337,2922,11,23,150,3,3,1888,37,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
338,2922,11,23,151,3,2,1888,36,0,0.0,0,0,0,0,0,0,0,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
339,2922,11,23,151,3,2,1888,36,0,0.0,0,0,0,0,0,0,41,0,3,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
340,2922,11,22,152,3,2,1888,35,0,0.0,0,0,0,0,0,0,57,1,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
341,2922,10,22,152,3,3,1888,35,0,0.0,0,0,0,0,0,0,55,1,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
342,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,45,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
343,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,48,2,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
344,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,38,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
345,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,48,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
346,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,69,2,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
347,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,42,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
348,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,54,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
349,2922,10,21,153,3,3,1888,34,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
350,2922,10,21,154,3,2,1888,33,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
351,2922,9,21,154,3,3,1888,33,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
352,2922,9,21,154,3,3,1888,33,0,0.0,0,0,0,0,0,0,0,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
353,2922,9,20,155,3,3,1888,32,0,0.0,0,0,0,0,0,0,0,1,2,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
354,2922,8,21,155,3,3,1888,32,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
355,2922,7,22,155,3,3,1888,32,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
356,2922,6,22,155,3,4,1888,32,0,0.0,0,0,0,0,0,0,0,0,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
357,2922,6,21,156,3,4,1888,31,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
358,2922,6,21,156,3,4,1888,31,0,0.0,0,0,0,0,0,0,0,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
359,2922,5,22,156,3,4,1888,31,0,0.0,0,0,0,0,0,0,70,1,2,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
360,2922,5,21,157,3,4,1888,30,0,0.0,0,0,0,0,0,0,56,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
361,2922,5,19,159,3,4,1888,28,0,0.0,0,0,0,0,0,0,68,0,2,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
362,2922,5,19,159,3,4,1888,28,0,0.0,0,0,0,0,0,0,54,0,2,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
363,2922,3,21,159,3,4,1888,28,0,0.0,0,0,0,0,0,0,49,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
364,2922,3,21,159,3,4,1888,28,0,0.0,0,0,0,0,0,0,59,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
365,2922,3,21,159,3,4,1888,28,0,0.0,0,0,0,0,0,0,75,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
366,2922,3,21,159,3,4,1888,28,0,0.0,0,0,0,0,0,0,76,1,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
367,2922,2,21,159,3,5,1888,28,0,0.0,0,0,0,0,0,0,83,0,2,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
368,2922,2,20,160,3,5,1888,27,0,0.0,0,0,0,0,0,0,75,0,2,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
369,2921,3,20,160,3,5,1888,28,1,0.04,0,1,1,0,0,0,0,0,2,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
370,2920,4,19,161,3,5,1888,28,1,0.041666666666666664,0,1,1,0,0,0,0,1,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
371,2920,4,19,161,3,5,1888,28,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
372,2920,3,20,161,3,5,1888,28,0,0.0,0,0,0,0,0,0,0,1,1,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
373,2920,2,21,161,3,5,1888,28,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
374,2920,2,21,161,3,5,1888,28,0,0.0,0,0,0,0,0,0,0,1,1,20,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
375,2920,2,20,162,3,5,1888,27,0,0.0,0,0,0,0,0,0,0,0,1,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
376,2919,3,20,162,3,5,1888,28,1,0.04,0,1,1,0,0,0,0,0,1,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
377,2919,3,20,162,3,5,1888,28,0,0.0,0,0,0,0,0,0,0,0,1,19,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
378,2919,3,19,163,3,5,1888,27,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
379,2919,3,19,163,3,5,1888,27,0,0.0,0,0,0,0,0,0,46,1,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
380,2919,3,19,163,3,5,1888,27,0,0.0,0,0,0,0,0,0,69,1,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
381,2919,3,19,163,3,5,1888,27,0,0.0,0,0,0,0,0,0,60,0,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
382,2919,3,19,163,3,5,1888,27,0,0.0,0,0,0,0,0,0,73,1,1,18,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
383,2919,3,18,164,3,5,1888,26,0,0.0,0,0,0,0,0,0,78,0,1,17,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
384,2919,3,17,165,3,5,1888,25,0,0.0,0,0,0,0,0,0,69,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
385,2919,3,17,165,3,5,1888,25,0,0.0,0,0,0,0,0,0,48,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
386,2919,3,17,165,3,5,1888,25,0,0.0,0,0,0,0,0,0,58,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
387,2919,3,17,165,3,5,1888,25,0,0.0,0,0,0,0,0,0,58,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
388,2919,3,17,165,3,5,1888,25,0,0.0,0,0,0,0,0,0,63,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
389,2919,3,17,165,3,5,1888,25,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
390,2919,3,17,165,3,5,1888,25,0,0.0,0,0,0,0,0,0,0,0,1,16,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
391,2919,3,16,166,3,5,1888,24,0,0.0,0,0,0,0,0,0,0,0,1,15,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
392,2919,3,14,168,3,5,1888,22,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
393,2918,4,14,168,3,5,1888,23,1,0.05263157894736842,1,0,1,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
394,2918,4,14,168,3,5,1888,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
395,2918,4,14,168,3,5,1888,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
396,2918,4,14,168,3,5,1888,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
397,2918,4,14,168,3,5,1888,23,0,0.0,0,0,0,0,0,0,0,0,1,13,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
398,2918,4,13,169,3,5,1888,22,0,0.0,0,0,0,0,0,0,0,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
399,2918,4,13,169,3,5,1888,22,0,0.0,0,0,0,0,0,0,40,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
400,2918,4,13,169,3,5,1888,22,0,0.0,0,0,0,0,0,0,54,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
401,2918,4,13,169,3,5,1888,22,0,0.0,0,0,0,0,0,0,42,0,1,12,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
402,2918,4,12,170,3,5,1888,21,0,0.0,0,0,0,0,0,0,53,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
403,2918,4,12,170,3,5,1888,21,0,0.0,0,0,0,0,0,0,53,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
404,2918,4,12,170,3,5,1888,21,0,0.0,0,0,0,0,0,0,50,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
405,2918,4,12,170,3,5,1888,21,0,0.0,0,0,0,0,0,0,48,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
406,2918,4,12,170,3,5,1888,21,0,0.0,0,0,0,0,0,0,47,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
407,2918,4,12,170,3,5,1888,21,0,0.0,0,0,0,0,0,0,46,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
408,2918,4,12,170,3,5,1888,21,0,0.0,0,0,0,0,0,0,54,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
409,2918,3,11,172,3,5,1888,19,0,0.0,0,0,0,0,0,0,0,1,0,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
410,2918,2,12,172,3,5,1888,19,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
411,2918,2,12,172,3,5,1888,19,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
412,2918,2,12,172,3,5,1888,19,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
413,2918,2,12,172,3,5,1888,19,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
414,2918,2,12,172,3,5,1888,19,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
415,2918,1,12,172,3,6,1888,19,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
416,2918,1,12,173,3,5,1888,18,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
417,2918,1,12,173,3,5,1888,18,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
418,2918,1,12,173,3,5,1888,18,0,0.0,0,0,0,0,0,0,0,0,1,11,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
419,2918,1,10,175,3,5,1888,16,0,0.0,0,0,0,0,0,0,54,0,1,9,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
420,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,48,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
421,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,47,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
422,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,53,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
423,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,47,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
424,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,47,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
425,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,53,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
426,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,45,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
427,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,43,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
428,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,50,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
429,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
430,2918,1,9,176,3,5,1888,15,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
431,2918,1,9,177,3,4,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
432,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
433,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
434,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
435,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
436,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
437,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
438,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
439,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,54,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
440,2918,0,9,177,3,5,1888,14,0,0.0,0,0,0,0,0,0,44,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
441,2918,0,9,178,3,4,1888,13,0,0.0,0,0,0,0,0,0,39,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
442,2918,0,9,178,3,4,1888,13,0,0.0,0,0,0,0,0,0,37,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
443,2918,0,9,178,3,4,1888,13,0,0.0,0,0,0,0,0,0,39,0,1,8,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
444,2918,0,8,179,3,4,1888,12,0,0.0,0,0,0,0,0,0,40,0,1,7,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
445,2918,0,7,180,3,4,1888,11,0,0.0,0,0,0,0,0,0,38,0,1,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
446,2918,0,7,181,3,3,1888,10,0,0.0,0,0,0,0,0,0,37,0,1,6,0,-1,1,0.75,0.15,0.3,0,0.65,0.45,0,0
447,2918,0,7,181,3,3,1888,10,0,0.0,0,0,0,0,0,0,24,1,1,6,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
448,2918,0,7,181,3,3,1888,10,0,0.0,0,0,0,0,0,0,146,0,1,6,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
449,2918,0,6,182,3,3,1888,9,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
450,2918,0,6,182,3,3,1888,9,0,0.0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
451,2918,0,6,182,3,3,1888,9,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
452,2918,0,6,182,3,3,1888,9,0,0.0,0,0,0,0,0,0,0,0,1,5,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
453,2918,0,4,184,3,3,1888,7,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
454,2918,0,4,184,3,3,1888,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
455,2918,0,4,184,3,3,1888,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
456,2918,0,4,184,3,3,1888,7,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
457,2918,0,4,185,3,2,1888,6,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
458,2918,0,4,185,3,2,1888,6,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
459,2918,0,4,185,3,2,1888,6,0,0.0,0,0,0,0,0,0,8,1,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
460,2918,0,4,185,3,2,1888,6,0,0.0,0,0,0,0,0,0,8,1,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
461,2918,0,4,185,3,2,1888,6,0,0.0,0,0,0,0,0,0,14,1,1,3,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
462,2918,0,3,186,3,2,1888,5,0,0.0,0,0,0,0,0,0,143,0,1,2,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
463,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,143,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
464,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,3,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
465,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,5,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
466,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,136,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
467,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,13,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
468,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,143,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
469,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
470,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
471,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
472,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
473,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
474,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
475,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
476,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
477,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
478,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
479,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,9,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
480,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,8,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
481,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,4,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
482,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,132,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
483,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,134,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
484,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,144,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
485,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,11,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
486,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,5,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
487,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,126,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
488,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,5,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
489,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
490,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
491,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
492,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
493,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
494,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
495,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
496,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
497,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
498,2918,0,2,187,3,2,1888,4,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
499,2918,0,1,188,3,2,1888,3,0,0.0,0,0,0,0,0,0,72,0,1,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
500,2918,0,0,189,3,2,1888,2,0,0.0,0,0,0,0,0,0,133,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
501,2918,0,0,189,3,2,1888,2,0,0.0,0,0,0,0,0,0,8,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
502,2918,0,0,189,3,2,1888,2,0,0.0,0,0,0,0,0,0,7,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
503,2918,0,0,189,3,2,1888,2,0,0.0,0,0,0,0,0,0,5,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
504,2918,0,0,189,3,2,1888,2,0,0.0,0,0,0,0,0,0,5,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
505,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,5,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
506,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
507,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
508,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
509,2918,0,0,190,3,1,1888,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.75,0.15,0.3,0,0.65,1.0,0,0
